,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene01_cell2100,0.0002454572195074714,0.033943556221455666,0.12327339293245401,0.05929851552646645,0.37939200216220265,0.06494916704086508,0.17846999054188933,0.0372625659581289,0.1334367829322955,0.08919494232332582,0.11479321191797609,0.036178150706728356,0.04769825913975914,0.017563372977508637,0.020042755772713933,0.0018434638075986189,0.005154127246868264,0.007053919356152475,0.004144474935269668,0.002585807208408646,0.028992792685750817,0.0422849588168255,0.02780227942166664,0.040521663336125946,JE-TMA-41
JE-TMA-41_scene01_cell2858,0.004411912543309396,0.02811469652495394,0.11681112251891144,0.551948177316765,0.1772990345318714,0.10558550225669748,0.0446674188410832,0.08280738382986585,0.44584770298716453,0.0744242746213188,0.4315166656443301,0.0723821105197115,0.26865364762563937,0.003858622208315466,0.016216872782767476,0.00019912791388918333,0.0009471783708682066,0.008642351898278618,0.00935155594052583,0.002057600528658361,0.037891509702311026,0.017580230080743497,0.011023357125024471,0.010265043119814382,JE-TMA-41
JE-TMA-41_scene01_cell2971,0.001647065349364958,0.020017106422177806,0.28297736621213504,0.20969727852334655,0.6600083488441069,0.04561780359303505,0.8304611689673922,0.18300524607667423,0.4229011446978817,0.27620393889740025,0.12725895882798358,0.0920644517739932,0.20407315240288304,0.019754953457653667,0.03919909983939425,0.007310333998654373,0.003594546678225944,0.007878923968279139,0.013397557096705323,0.008455338148933662,0.20399377236101726,0.03119938591004576,0.00794597109467392,0.014875743583590183,JE-TMA-41
JE-TMA-41_scene01_cell730,0.0005466812881843904,0.02011386752659151,0.03295747000016151,0.5938680694790383,0.26230489178838834,0.05123120115692357,0.21599172451430235,0.02655658252834548,0.22504397360909284,0.18537370332193254,0.08554455238402728,0.5679002017625397,0.030304397898031236,0.0010358393321914148,0.02370342518087616,0.0002784395842915765,0.007437005311705449,0.006690723253660111,0.022807002348413923,0.17295711490976795,0.03384349722879169,0.28346592742475435,0.007545963359417403,0.021712298891066795,JE-TMA-41
JE-TMA-41_scene01_cell2060,0.0008184079318888315,0.02055754503221146,0.39638004480196704,0.09028278781185158,0.35332846101430404,0.11055837237260858,0.4144967804637803,0.10542068366300751,0.18024122354086483,0.20217794345439286,0.24825763923351868,0.009929933340749281,0.010735834779206218,0.032124211842042,0.017252394048057687,0.00026695876277214463,0.0027896317205967744,0.007807404345358694,0.009423305860651368,0.0018059379588146146,0.4504962449228235,0.02740453379711909,0.01648063875114879,0.030746262168564856,JE-TMA-41
JE-TMA-41_scene01_cell1398,0.0017229471291782903,0.02012088748271054,0.10194843623671761,0.3535922759216622,0.383620468896586,0.05028393941926075,0.5653994781301851,0.12229751095803428,0.2559744870880678,0.04625127621277092,0.11032590465101048,0.09722971823844498,0.0027923449429823437,0.0005561072256058151,0.014603279661439797,8.662435457747066e-05,0.026960906478756243,0.005330489329582221,0.009103000844627666,0.0005053183674204958,0.039164384696083826,0.010181259653657362,0.0025532587974571017,0.0096548367823433,JE-TMA-41
JE-TMA-41_scene01_cell3012,0.002580048471235562,0.022793075120624954,0.29933248765173537,0.21283986740339622,0.5583210569913702,0.07345172530584718,0.579037356617009,0.14079755495442176,0.31575648722756466,0.058538365036031305,0.11902551543622791,0.0708756202261084,0.28415989739379205,0.02067741878690518,0.020883806720655908,0.005918794673991965,0.005490783715697129,0.007344812432140885,0.012244562352072157,0.0003373383893878928,0.059575387272214494,0.024084310395835057,0.011118242442459523,0.007911434440629257,JE-TMA-41
JE-TMA-41_scene01_cell1314,0.0037263823119893305,0.04305958915283805,0.15478816116764277,0.3196846558891986,0.8581469970077951,0.07679126574263274,0.8271838454306556,0.2602889496759672,0.4929096277499885,0.12950497621612805,0.11876061287742386,0.1771381674869436,0.18378250318032988,0.0346533167765479,0.028392991251460192,0.005233574666016443,0.012563229013041638,0.009160276868898387,0.02190821723179177,0.021640845273227384,0.09091655228602376,0.08807669901317124,0.037269616450456386,0.048622845979544395,JE-TMA-41
JE-TMA-41_scene01_cell3586,0.013022689425540395,0.02409606462650517,0.012085868188901483,0.12326987461611089,0.1928331263844164,0.03031445478054414,0.1498831575999878,0.0985292591210972,0.15071205634237014,0.10981746965499667,0.1299112728265013,0.038951104537630836,0.29487835720853184,0.0011983154363356978,0.9999999999999999,0.5903937293353337,1.0,0.009435995086413984,0.6159319137732907,0.07850247336078907,0.3644594922830171,0.13823909937072365,0.009196611508868168,0.058324456673858896,JE-TMA-41
JE-TMA-41_scene01_cell2125,0.000876841969884078,0.020824198846537103,0.2083258314075403,0.1476082034104027,0.6575088010847485,0.11590311951519619,0.804124046355023,0.1598000717749662,0.32995846953403146,0.14780083268340574,0.19665098433743233,0.050594902657890545,0.039017086116000396,0.0166266430942639,0.01784482363510989,4.325974134171254e-05,0.003368537357584736,0.007284296818320676,0.01293274908591423,0.002001109510771719,0.05397472222468313,0.014697064731032515,0.0038835280046110544,0.027232111513535166,JE-TMA-41
JE-TMA-41_scene01_cell2449,0.001096685666408579,0.021084161011139312,0.2468549520684655,0.07626986431669874,0.6703523662371703,0.09008098175999159,0.738054943751442,0.10118202410962972,0.23210041614255444,0.027664303945747336,0.47271706972306027,0.09028871711378587,0.04814475017100573,0.015322691729504961,0.01979965143101574,0.0005356704892366986,0.0031518736419733576,0.0067897042135199185,0.008372522056103972,0.001505834132643774,0.051942547771664495,0.01068823402696622,0.004997323631848889,0.02420465631516013,JE-TMA-41
JE-TMA-41_scene01_cell2334,0.001522606676374503,0.02920475614281543,0.21610252517577905,0.07346198496476497,0.6360788109631239,0.11183833192472038,1.0,0.19060064355427486,0.2867354803546223,0.05116024951417173,0.4064163854302443,0.062261639948851324,0.023531883098310544,0.014609500233117342,0.01959293939964138,0.0005330868320275631,0.003927821570400816,0.008320485543192976,0.00938924519229039,0.0017083425372075856,0.1300025005730736,0.03661243255428883,0.025738397947377763,0.038886719059609734,JE-TMA-41
JE-TMA-41_scene01_cell122,0.0010386085468679224,0.02157757746575534,0.1206524618489672,0.2617821794894438,0.1776519114273288,0.07246083066326597,0.18325264524921828,0.07019813034061567,0.14966605546816622,0.10321605784894636,0.09807792882074678,0.032618313629898275,0.10925476773099939,0.0025173975946627815,0.0180480416066489,0.0006596453896259796,0.010339255788179218,0.008009595546688628,0.04450359431703148,0.0028577536608971736,0.08355803207588679,0.026364802844470518,0.004769589129363073,0.020829625181170094,JE-TMA-41
JE-TMA-41_scene01_cell690,0.001282402912606047,0.020077535423070572,0.010063163807550901,0.6400081596686317,0.14448475376605574,0.05098625721017579,0.0832688139732098,0.037725280747890125,0.1889934142877273,0.04942557676193033,0.11156963857071044,0.060590637614286326,0.11826668474145265,0.0,0.018577792911620636,8.930484694980265e-05,0.006442678788134693,0.005963506876149011,0.038121643267332236,0.1902352298041071,0.04020571170216327,0.2643161127009659,0.01069981612630038,0.01070635791498455,JE-TMA-41
JE-TMA-41_scene01_cell2688,0.0033097610000578748,0.0224912783932648,0.1711614626919727,0.10550970370267256,0.21447611265648142,0.04688274900052379,0.2575936575955016,0.03567102106433503,0.13206546923010357,0.024196252628391996,0.035123114286663766,0.036040346504157994,0.168198484192371,0.01573813466127237,0.015854424304587,0.005832830770914315,0.006373807861584496,0.007120293824205951,0.00857581563374256,0.0018554001141324156,0.03400174886035826,0.019364570187700388,0.015951862099297925,0.009556631160483177,JE-TMA-41
JE-TMA-41_scene01_cell1006,0.0012630745764303601,0.01797871183300742,0.07106246822515391,0.387393154423133,0.42043800764531447,0.10879919804739396,0.4426845348101522,0.10134298099435582,0.24880359376794292,0.30741913760918754,0.24540561297064684,0.5036877961427001,0.11559608677375144,0.0001965967586777657,0.018295396722175748,1.2845296502604006e-05,0.0049573657885978745,0.005990380642606741,0.034602725816606415,0.0034254012481620324,0.03500564259986405,0.04017742572839729,0.007620601592232192,0.012993722268082146,JE-TMA-41
JE-TMA-41_scene01_cell1445,0.0028365532154102516,0.022538600208767145,0.17038778868495472,0.17374299963164158,0.6074032563370984,0.04731502815867799,0.8541271281752169,0.14341657559309096,0.3304639297456192,0.02955487344889303,0.09375926192366081,0.08660311845321482,0.04137954415638441,0.012016889001341608,0.0208043305555477,0.0012115671624868514,0.0072815662964385505,0.0070098282936615595,0.011820302072549452,0.00043258286410031397,0.03399446452852647,0.027871571433777758,0.008454309819691036,0.012597368540214777,JE-TMA-41
JE-TMA-41_scene01_cell1974,0.0009281684296048839,0.020388499677969282,0.048198818788790475,0.39390822529180236,0.18806129935865948,0.05560273640804471,0.06516829939516838,0.030557919898992043,0.20980022685060587,0.07428798805295858,0.07172972602033646,0.037018905779495785,0.014994012656654399,0.006440991776635682,0.02205827973957936,0.000552365840746555,0.008167650488579165,0.008696131186058928,0.010381973947409933,0.13095983582881787,0.04625064477427711,0.0904174409426679,0.022004963878208134,0.027301298085722965,JE-TMA-41
JE-TMA-41_scene01_cell3234,0.002855952858909249,0.02290501067109428,0.13686550606737904,0.21733696362887608,0.24952096923296405,0.2149947818620868,0.3336485998390539,0.16942301745495786,0.2989910278781437,0.06744032832488082,0.15074795393493,0.12222830392060388,0.3456400653788039,0.003537547238574895,0.02822371222119221,0.004989760073589497,0.004872379263541699,0.006785657629764045,0.01690300821401256,0.00029470417653717004,0.1385062989174946,0.01564090278866272,0.008076386115039996,0.008357979435701749,JE-TMA-41
JE-TMA-41_scene01_cell1711,0.0008047609293051581,0.02560572779158886,0.0518325765380551,0.2671996889846504,0.17668682915514045,0.051303967659210616,0.12705547381384974,0.06343773988943008,0.15987721381311182,0.028260186687860105,0.043381420885715775,0.05478652081930844,0.04953033923710982,0.009378347490120599,0.021930409614968442,0.0028176752607657826,0.006384841277845548,0.00585167091373955,0.006117416123871573,0.001698323136062919,0.033572443630976945,0.02179250674619355,0.011384662300628592,0.02107617582220995,JE-TMA-41
JE-TMA-41_scene01_cell3402,0.0030152247000394,0.02551801210391513,0.130771902596241,0.2631740928631878,0.3031098051765176,0.3341257803182621,0.34613979610606666,0.1164966934756586,0.26402117801437847,0.06923237218459839,0.08768945855074449,0.07506905308105245,0.21691087252573205,0.03031737521021839,0.07083393026004972,0.014191980849424813,0.0141034268848071,0.008088884083395372,0.017642662342656577,0.0003085180973787508,0.05436485638085653,0.020792766520817307,0.012289574018019521,0.007088637359483055,JE-TMA-41
JE-TMA-41_scene01_cell748,0.0009731050180471566,0.020671848038754603,0.006744319892254828,0.5961688591118401,0.17570241748165705,0.06836226512869843,0.13904611641182116,0.03180502891146294,0.23176983084931527,0.045551415844237,0.11092090597879402,0.29642724706410617,0.02986645350751472,3.5872748521910813e-05,0.018967322844187614,0.0001891776136341166,0.00667039209094597,0.005958709639280832,0.02703455625033261,0.12188605010930605,0.03439848968724678,0.1889357473258135,0.013473206493644089,0.01445168067513062,JE-TMA-41
JE-TMA-41_scene01_cell1218,0.00254953133161304,0.018527046691379927,0.0710305531973805,0.5010388802784909,0.13426149706674062,0.08819677490822886,0.08840901150125467,0.1369590791429663,0.21991880632018385,0.018837641540091207,0.12310793084300031,0.040086749216555854,0.010442987915087453,0.00045199656656351835,0.01672069381855501,4.6982700892935086e-05,0.004863363708107566,0.006111343405306434,0.010902673325292425,0.0006476011372779468,0.04034768451572652,0.010504167750245349,0.0010973100925425986,0.004508649245240939,JE-TMA-41
JE-TMA-41_scene01_cell2509,0.0014341539537725957,0.020954995827846684,0.1416124380139207,0.06908736256722087,0.853892572118775,0.06738980314463892,0.7844614506998613,0.09282769783960157,0.32237910577098516,0.020035878699487506,0.27790216731917505,0.07288337455167478,0.010107230857589267,0.006104535993411412,0.01960666694253747,0.00030032860571616916,0.011461569923456587,0.008285523762452876,0.006782469219923677,0.02050925506779965,0.07628918347624614,0.031991827479512326,0.00794022121310979,0.031339026076103074,JE-TMA-41
JE-TMA-41_scene01_cell3084,0.0012290203147943832,0.01774323895990304,0.22478877616418008,0.15788697014662026,0.48332775222951263,0.06666524673128285,0.7221513131157417,0.07723794639865596,0.20556088331301703,0.017314867456589694,0.3793987719339086,0.2243588623238958,0.018336975564522677,0.015120375337114368,0.017493773047599595,0.0010989741387686944,0.005990772856987931,0.006573787574318966,0.011668550226569662,0.0016093327002904777,0.05764268270155842,0.01156053125258918,0.06359395465145326,0.02275823828660848,JE-TMA-41
JE-TMA-41_scene01_cell2331,0.0016375474702730905,0.024497955138936888,0.22404469112117156,0.08291282547606253,0.7121995424725228,0.07122759493596265,1.0,0.11779738949723863,0.30286424006009927,0.05815167882520563,0.3860057638608266,0.04596939322909469,0.02855655658444301,0.021559649480740805,0.01944072998880442,0.00035550301312095714,0.0027009661709309044,0.008461349102669557,0.008960719523180432,0.001718737642352797,0.11312814622293842,0.022177230067834862,0.007595447542591472,0.029986691956665115,JE-TMA-41
JE-TMA-41_scene01_cell2021,0.00039659436354445133,0.006068210369423682,0.08118339212999783,0.0507459527527883,0.22623429724636868,0.03715014229726236,0.21338507340196428,0.029257979018881504,0.0978672572418188,0.0006584078573310354,0.019891593348972513,0.0359457112121505,0.0,2.898925105683056e-05,0.001954605972996111,0.0,1.2262593950287297e-06,0.0032596526557395577,0.003066871061686232,0.0012973777075479588,0.0465888048909553,0.0,0.0,0.004911813816337397,JE-TMA-41
JE-TMA-41_scene01_cell402,0.0011772967324602671,0.020596991710449482,0.054325455199369904,0.49158317156252734,0.2474040526512958,0.019519128819142938,0.1456154992038345,0.03255754600344129,0.1842797498514602,0.16686794273233954,0.09447629262748797,0.14054844745497233,0.025652718403703124,0.0005462649878531988,0.018049166140687096,0.0,0.005465906949332022,0.006289751327847707,0.03280857597311796,0.12077501711151725,0.03202889191855093,0.12940802426456727,0.010061107010526546,0.012427598191889827,JE-TMA-41
JE-TMA-41_scene01_cell3323,0.16884079014027029,0.024088189677032024,0.11597793149287199,0.3032803456349887,0.18798185973425313,0.3954999494918064,0.29140064874690413,0.19173510822289966,0.3048025614517748,0.1931012062551614,0.16778709843973016,0.04179088057814482,0.11761962577338649,0.0077367544291926165,0.5422872089686505,0.12879566571840775,0.6488251319602141,0.06759866854337737,0.43001790988105176,0.004142519571964247,0.10023807230080656,0.03520783032113519,0.0027065393855376443,0.02911228863444508,JE-TMA-41
JE-TMA-41_scene01_cell307,0.0007318926630638036,0.018935640269698458,0.06316726689920901,0.37967047701578216,0.17712031037260312,0.048231013624421365,0.1461872049067718,0.02898427339958222,0.125501449402374,0.027396067002182917,0.04484773187725886,0.14899482948511258,0.016568265208906963,0.0003882644024734685,0.017213006607728662,0.0011366712276529782,0.009057882051079423,0.006185846486508234,0.0220853356110145,0.0050486113149536835,0.02950637915730158,0.03445789180213728,0.016594962492391365,0.014528787718232144,JE-TMA-41
JE-TMA-41_scene01_cell1578,0.005161584404722034,0.026513627178733287,0.35107579766561986,0.10864643013528774,0.5972176225313934,0.2556254303015362,0.7488748485249277,0.29689641807741224,0.38631507865251097,0.4413972226609136,0.1457925505212505,0.06501391800545266,0.0799313592480483,0.04903729347839754,0.01797116407496045,0.0001867912160762792,0.0008367547583338126,0.006162456954962707,0.014203360164190128,0.0028481651188178585,0.1474351541770262,0.015190501087527142,0.003440213213078876,0.018428144597298454,JE-TMA-41
JE-TMA-41_scene01_cell590,0.0023978844417143984,0.02208756246268879,0.03568042788322961,0.47884230687625307,0.2175786454679245,0.07861462240228738,0.20809225899547626,0.0800452811828704,0.25355355311598504,0.043916713273935606,0.1162666123913645,0.08548557524646824,0.016270952802002792,4.249349823353914e-05,0.016416726362793642,5.204333754724336e-05,0.004054860473639585,0.0057082968802806945,0.06225762810001235,0.003221456539956943,0.13032730909996462,0.03466567618734695,0.009672830681783236,0.008253406229988568,JE-TMA-41
