,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell06173,2254.8991596638652,955.5714285714287,1310.7478991596638,1459.6302521008404,491.0840336134453,1308.7478991596638,479.873949579832,2128.201680672269,670.0084033613446,2695.378151260504,5159.715053763442,3445.5714285714284,1889.8487394957986,515.0295698924731,1607.5752688172042,1280.52688172043,1367.6386554621852,687.7983193277313,1461.4789915966387,742.8225806451613,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03763,3407.610105580694,1158.9291101055808,1577.0158371040725,1910.4072398190044,612.4494720965307,1913.6327300150824,628.711915535445,2626.522624434389,732.5369532428357,1942.397435897436,14979.337899543381,3672.6704374057317,2562.181749622926,422.9977168949772,1857.6518264840186,1649.8961187214609,1451.2473604826544,860.2692307692308,1797.9019607843134,916.472602739726,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04914,4870.85168539326,6486.05168539326,4279.705617977528,4310.36404494382,2597.7213483146065,3795.155056179775,653.7348314606743,660.6359550561797,697.6337078651685,315.0966292134832,2194.3133235724745,1317.3303370786514,2439.622471910113,446.8213762811128,1615.6749633967788,1908.0658857979504,2510.2404494382017,1497.2831460674158,2080.6022471910114,1288.1420204978035,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01915,2570.198704103672,991.758099352052,1394.4686825053996,1542.414686825054,543.5896328293736,1364.747300215983,552.6371490280777,3009.8531317494603,652.5572354211662,1353.984881209503,8718.520114942528,7273.164146868249,4171.868250539957,418.73850574712645,1674.5086206896551,1500.05316091954,1360.572354211663,754.3002159827214,1465.41252699784,832.1221264367816,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07133,5343.009852216749,5757.684729064039,1798.4088669950738,2067.073891625616,950.551724137931,3157.8177339901476,587.6600985221675,562.0049261083744,582.0492610837439,286.0147783251232,1945.96265560166,1054.6453201970444,2167.635467980296,355.7786998616874,1588.4066390041494,1890.6044260027663,1397.960591133005,1398.3990147783252,2169.886699507389,1300.6721991701245,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05368,2889.813333333333,1193.348888888889,1399.4644444444446,1662.093333333333,554.5466666666666,1595.3022222222226,1402.977777777778,2709.8577777777773,2231.317777777778,3889.3777777777777,2281.878016085791,4845.471111111111,2633.813333333333,451.0804289544236,1755.5402144772115,1818.1581769437,1436.82,837.3,1703.9755555555555,900.9048257372656,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06227,2399.7616822429904,1341.088785046729,1343.714953271028,1397.771028037383,608.8504672897196,1257.4766355140187,465.6775700934578,652.5046728971963,636.5607476635514,270.46261682242994,1804.5548098434008,1353.0420560747666,1794.453271028037,383.0469798657718,3464.744966442953,1321.5771812080534,1344.5467289719627,1160.7242990654206,2023.6682242990653,821.5078299776286,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07909,3442.3115384615385,1267.126923076923,1357.3615384615384,1485.6807692307693,620.8230769230769,1657.7384615384617,496.39230769230767,613.3576923076922,638.4769230769232,249.1846153846154,1846.6683168316833,1178.6153846153845,3312.0461538461536,374.80940594059405,7492.257425742574,1503.2648514851487,1415.2692307692307,1480.1269230769226,2374.823076923077,1069.7128712871288,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05454,3629.334951456311,1035.388349514563,1688.0388349514562,1667.2184466019414,636.995145631068,1752.2378640776699,566.9417475728155,1366.893203883495,610.242718446602,948.7961165048545,11084.681690140847,5458.237864077671,3613.325242718447,432.3295774647888,2160.154929577465,2473.132394366197,1419.8349514563104,962.6553398058252,1416.0970873786407,1151.1211267605636,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07960,2831.175438596492,1514.561403508772,1337.842105263158,1413.719298245614,549.561403508772,1329.877192982456,405.68421052631584,791.421052631579,574.4035087719299,868.859649122807,1881.006711409396,1352.017543859649,2453.245614035088,364.9530201342282,1547.8724832214764,1394.0604026845635,1271.982456140351,1671.0,1572.0877192982455,957.523489932886,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01490,2965.969348659004,1481.9731800766285,1345.3869731800767,1842.4942528735635,596.9770114942529,1501.1417624521073,417.62452107279694,580.2796934865901,531.4099616858239,246.8314176245211,1915.2348484848487,1099.1877394636017,2496.620689655173,378.7765151515151,2272.098484848485,1525.9179292929293,1309.3946360153254,825.0727969348659,1385.4137931034486,1048.6426767676767,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02237,4371.7393162393155,1698.6837606837607,1589.679487179487,2089.346153846154,887.4188034188036,2138.042735042735,569.1153846153846,766.1239316239314,583.2478632478633,384.06837606837615,12190.959956709956,3432.4102564102564,3309.876068376069,390.16233766233773,1711.0551948051948,2208.9599567099567,1408.2606837606838,1080.3589743589744,1676.4529914529917,1372.4707792207796,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00569,3884.755555555556,1671.1222222222225,1647.2333333333331,2589.2444444444445,2321.555555555556,2874.6222222222223,536.8222222222222,652.7666666666668,689.2111111111111,309.3333333333333,2152.686274509804,1218.0,1279.1444444444444,436.3725490196079,4457.192810457516,1760.1535947712418,1567.7888888888888,1547.844444444445,2834.955555555556,1227.1993464052287,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04744,5115.823834196891,3240.8549222797933,1550.0673575129529,1887.9067357512954,727.9533678756477,2692.243523316063,603.4455958549222,618.2487046632124,646.1658031088082,303.63212435233163,2275.904362416107,1182.2953367875648,1800.9015544041451,419.5587248322148,1853.206375838926,2407.5251677852348,1486.7046632124352,1390.4766839378235,2278.269430051813,1729.0956375838925,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03088,4472.989417989418,2522.3703703703704,1470.1746031746036,1817.2592592592603,1150.2010582010582,2223.4867724867727,505.36507936507934,646.0899470899471,591.6931216931217,296.12698412698415,2115.3532219570407,1385.931216931217,3589.386243386243,388.83532219570407,3606.6515513126487,1772.5131264916467,1293.005291005291,1184.6719576719574,1670.5026455026455,1165.400954653938,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08085,3036.442953020134,1055.7382550335574,1263.0939597315435,1523.3557046979865,581.255033557047,1569.7852348993285,427.81208053691284,586.1275167785235,592.7315436241612,233.04697986577182,1830.301075268817,1156.3221476510064,1303.255033557047,369.6953405017922,4915.784946236558,1383.5734767025087,1372.986577181208,3535.0,8162.3691275167785,971.7813620071685,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05224,2954.73,1331.4525,1398.615,1513.1125,593.6225,1536.3425,476.83,1886.9875,633.0,1271.41,6673.578846153847,3323.0275,1941.19,377.0653846153846,1560.9076923076925,1405.3480769230769,1364.1425,859.69,1882.88,900.7942307692308,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07098,4420.575471698113,2190.9056603773583,1462.5188679245282,1634.1415094339625,886.2264150943396,2104.0188679245284,548.6603773584906,578.1509433962265,584.2641509433962,278.0566037735849,2177.2243346007604,1089.2641509433963,4507.735849056604,477.851711026616,2407.45247148289,1840.7338403041824,1351.5849056603774,1200.8962264150944,2224.584905660377,1233.4372623574145,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00502,4035.938517179024,1005.6618444846292,1684.8047016274866,2053.558770343581,753.2929475587705,2371.6401446654613,568.5605786618445,3351.3887884267633,654.2386980108498,2210.1464737793854,8168.137472283814,5646.974683544304,2619.755877034358,396.9955654101997,1800.1951219512196,1609.3237250554325,1446.5461121157325,945.5226039783,1481.6907775768536,1001.3503325942348,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07290,3275.769968051118,1240.2907348242813,1696.3801916932907,1673.4696485623003,633.4888178913739,1875.1437699680512,592.7444089456869,1675.6485623003196,710.8785942492012,2700.044728434505,8207.997194950909,3854.837060702876,2217.5686900958467,2555.319775596073,1925.5175315568024,3272.955119214587,1406.4536741214056,872.5079872204473,2398.76357827476,867.7559607293127,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02529,3199.4363207547167,921.1462264150942,1317.4622641509434,1577.1155660377358,614.2948113207548,1723.801886792453,534.6415094339624,1821.058962264151,605.3844339622641,1524.816037735849,8379.279136690648,6445.8561320754725,3515.410377358491,714.7280575539569,1549.2503597122302,2022.0863309352521,1264.0117924528302,825.2311320754718,1454.4551886792453,1015.4287769784172,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07838,3177.070539419088,1297.1659751037344,1665.2448132780082,1685.2614107883815,607.4937759336099,1640.4937759336099,556.9211618257261,2399.174273858921,668.3775933609959,2243.9585062240662,6807.867574257426,3574.2863070539424,2778.4730290456428,788.8725247524753,2309.42202970297,2407.4022277227723,1358.4190871369294,944.850622406639,2197.1203319502074,945.9084158415843,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05637,2482.194244604317,1240.5107913669065,1325.7841726618706,1496.5107913669065,590.7913669064748,1365.9568345323742,419.1223021582734,607.4100719424459,609.6474820143885,242.49640287769782,1727.1315240083509,1163.3669064748199,1341.230215827338,392.0751565762004,3829.94363256785,1257.78496868476,1391.0575539568345,1276.021582733813,1637.4820143884895,832.5782881002087,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01569,3058.823088455772,953.2713643178412,1478.103448275862,1682.6146926536735,537.2068965517242,1739.7076461769116,474.5247376311844,2734.244377811094,594.9115442278861,1405.6161919040478,8294.597297297298,4992.986506746627,3283.2023988006,401.72837837837835,1360.0432432432433,1503.8067567567568,1295.8500749625184,729.4332833583211,1331.8140929535232,870.2905405405405,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06552,3276.9696969696975,1076.090909090909,1255.5151515151515,1536.7272727272727,595.8787878787879,1387.7878787878788,422.2121212121212,554.6969696969696,516.3636363636364,227.6969696969697,1864.2912087912089,1081.060606060606,3509.787878787879,521.3516483516484,1143.2087912087911,1603.2087912087911,1268.0,810.3636363636364,1354.6666666666667,1138.0824175824175,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00395,3759.130879345603,1086.8159509202453,1472.879345603272,1796.4130879345605,578.2167689161554,2044.773006134969,518.5848670756646,1387.3517382413088,625.7116564417178,778.0695296523517,5630.603825136613,2521.321063394683,1765.523517382413,377.4316939890711,2756.286885245901,2312.92349726776,1329.3394683026586,1114.5357873210637,1624.879345603272,1152.2841530054645,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07397,4602.88888888889,1853.2222222222226,1477.842105263158,1999.8947368421047,1146.187134502924,2260.1754385964914,584.0760233918129,591.8830409356725,572.9649122807017,251.6432748538012,2058.2727272727275,1125.7426900584796,3630.298245614035,365.3966942148761,1381.517906336088,1717.5840220385676,1253.7777777777776,1104.3801169590643,2192.304093567252,1260.5537190082644,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03096,3578.055194805195,1292.9253246753246,1425.0389610389611,1616.1266233766235,608.1006493506493,1679.6818181818182,582.4740259740261,1799.4253246753244,611.0909090909091,738.0876623376622,7069.89417177914,6211.41883116883,4132.233766233766,434.819018404908,1460.4386503067483,1799.7315950920245,1268.9512987012986,884.8376623376622,1642.4740259740258,1122.8757668711658,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03683,3658.0081300813013,2019.520325203252,1540.5691056910568,1798.3902439024396,712.3089430894307,1738.1138211382113,552.8536585365854,591.4146341463414,572.8130081300814,256.4471544715447,2193.7251461988308,1123.0650406504064,3854.2276422764226,400.94152046783626,2544.701754385965,1620.9356725146201,1308.4471544715448,1586.1056910569105,1940.0650406504064,1260.7076023391812,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04910,3432.568376068376,1939.9700854700848,1503.7264957264954,1879.5299145299145,885.3931623931624,1766.7564102564102,459.27350427350433,616.7222222222222,623.3974358974359,261.7521367521368,1925.8755690440064,1213.3931623931626,1706.5769230769226,388.5371775417299,3400.7905918057672,1495.9529590288314,1402.8931623931626,1022.8846153846154,2251.901709401709,1024.1320182094082,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01963,3221.947598253276,1528.6331877729258,1528.6375545851529,1790.4978165938865,695.4148471615721,1733.4279475982532,526.829694323144,1463.8995633187774,644.3013100436681,682.7860262008734,8012.973661852166,3000.611353711791,2266.3886462882097,463.5845369583689,2125.599830076465,1939.6193712829227,1389.2183406113538,914.593886462882,2041.3755458515286,1004.4596431605777,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05771,2772.822541966427,1027.9352517985612,1400.0983213429254,1537.5923261390888,615.3237410071943,1513.3764988009589,534.0791366906475,2713.808153477218,668.3717026378898,1341.6067146282974,11129.83694937541,3675.8609112709833,2180.7242206235014,378.58974358974365,1624.456936226167,1452.0979618671927,1363.3956834532373,788.7601918465227,1470.4148681055156,867.1761998685075,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02680,4908.874172185429,1713.450331125828,1626.7417218543046,2317.1854304635763,927.6291390728476,2602.794701986755,674.9867549668874,875.4701986754968,667.6291390728477,455.4105960264901,8809.630331753555,3080.6026490066224,2333.7748344370857,397.82938388625587,2056.5071090047395,2069.81990521327,1378.9072847682119,1176.7615894039736,1871.7549668874167,1345.218009478673,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04682,3404.5074626865667,1556.1679104477612,1304.1641791044776,1551.320895522388,534.7649253731344,1628.0410447761194,464.98134328358213,643.3694029850748,613.4813432835822,260.5410447761194,2010.7879656160453,1228.7014925373135,2487.9253731343288,394.05300859598856,5217.051575931232,1656.5616045845272,1410.2313432835822,969.9141791044777,2378.951492537313,1078.1647564469913,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03936,2812.7404580152665,2393.2137404580153,2656.4961832061067,2336.229007633588,548.8625954198474,2186.702290076336,506.94656488549623,1046.4045801526718,662.9083969465647,523.6488549618322,2777.8097826086955,1693.648854961832,1546.9923664122134,869.5851449275364,1405.3134057971015,1630.5507246376812,1937.9160305343512,1135.2595419847328,1859.2595419847328,986.6322463768116,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07856,3656.3456790123455,1134.3950617283951,1326.925925925926,1522.3024691358025,580.7530864197531,1651.611111111111,451.783950617284,592.7777777777778,517.0,235.22222222222226,1896.0,1067.0432098765432,3154.5617283950623,351.73455377574373,1824.967963386728,1637.5194508009156,1229.5185185185185,890.7345679012344,1784.0617283950617,1216.816933638444,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07786,4514.7,1594.868,1484.628,2427.744,5124.24,3206.5359999999996,596.424,597.888,567.476,331.344,2299.43237704918,1146.952,3160.412000000001,398.24385245901635,1633.9795081967209,2135.3872950819673,1397.672,1377.816,2285.84,1789.295081967213,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06029,3856.7168674698796,2465.192771084337,1494.1265060240964,1780.2048192771085,614.1265060240962,1999.5843373493976,489.36144578313247,753.7771084337352,587.9277108433735,422.1506024096386,2604.857142857143,1457.5,2166.367469879518,529.3194444444445,4740.154761904762,1757.029761904762,1546.4518072289154,1253.8072289156626,3700.066265060241,950.7539682539683,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05831,4983.569105691057,4605.463414634146,1463.2926829268292,1885.4634146341464,568.219512195122,2445.2032520325197,478.8780487804878,644.0081300813007,531.3170731707318,289.1138211382114,2175.6609442060085,1062.4065040650407,2558.804878048781,357.1587982832618,1337.716738197425,2117.270386266094,1408.9268292682927,1177.040650406504,2835.7154471544713,1328.3047210300426,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03443,2766.5819209039546,1120.4406779661017,1628.8418079096045,1621.9887005649719,641.6327683615821,1516.3248587570624,542.2966101694915,2007.7542372881353,713.4378531073448,997.3502824858756,15004.382239382241,3419.638418079096,2239.231638418079,410.5888030888031,1861.361003861004,1559.6660231660233,1349.8418079096045,757.3474576271187,1512.646892655367,880.6795366795368,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03746,3497.188235294117,1707.8588235294117,2040.8470588235293,2515.2705882352943,729.1058823529413,1979.023529411765,441.9411764705882,644.6117647058824,543.2352941176471,266.07058823529405,2238.983922829582,1089.0941176470587,2163.4235294117652,368.43408360128615,2755.186495176849,1779.926045016077,1359.3058823529414,1031.6,1660.8823529411764,1126.524115755627,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03119,3639.208333333334,1874.9768518518522,1641.5092592592596,2048.740740740741,826.5462962962962,2033.7175925925928,526.074074074074,1616.2407407407404,584.3981481481483,1386.2453703703704,7599.296116504855,3360.541666666666,3337.6481481481487,399.50728155339806,1816.5570388349515,1720.9235436893205,1273.8472222222224,1031.699074074074,1484.2824074074076,948.483009708738,BM-Her2N75-15
