,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell05814,0.0680013819559421,0.17039876607673113,0.13624962705913,0.09536623386030955,0.060383308500149044,0.17005736958083115,0.07471059041114313,0.225634951038578,0.02387143791776366,0.34927280847607217,0.023787527440463183,0.3056092475148353,0.0734204753019385,0.10184287579210277,0.10019562835561338,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01213,0.14191588817918552,0.24257097902261185,0.23988383254465145,0.22756225095775284,0.06192344812555215,0.03324179437899082,0.06251984601879275,0.01683565981079504,0.023097258103624854,0.13650932924533002,0.023027390087066404,0.332122396531,0.11654579478830389,0.09614812467954553,0.17352143310693602,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01849,0.10605348584545927,0.1746972990920152,0.1508911448960065,0.11117054385123354,0.05134762519790023,0.033079022890836245,0.061654017906798156,0.014702829711920268,0.015177165789882745,0.09000810315981185,0.007868920706834415,0.31253915140678606,0.11183332749375174,0.21846202058788206,0.1271260774179109,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03214,0.11628416337366282,0.16613140339314575,0.1457489109968664,0.12539810114382666,0.061984222852528456,0.03285961687235291,0.06446909377927493,0.015928958207114676,0.017088225114245528,0.09464858408242013,0.009656122309935492,0.2849459221173119,0.15947567001431112,0.11106400388852287,0.13475921810819452,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05714,0.06515884884121485,0.15860272594131838,0.13062943880788194,0.09354560934798307,0.05754977517533389,0.07426347764268525,0.06642549800049177,0.09800477145000443,0.09237484529488353,0.2132791311199009,0.008124618749116477,0.3032203394770666,0.08559610017652222,0.09653367094296196,0.11637412434725711,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02492,0.05810849307511269,0.1866028855519984,0.1572016263316937,0.10001702752893377,0.0711841275053642,0.12057105262511834,0.07081918384422793,0.14254072480901944,0.05876912027499286,0.2557891902034431,0.02322844118836906,0.3007841354638224,0.07521427954192594,0.09234574287562544,0.10292652910924814,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06463,0.16176112686541044,0.22223229118228124,0.17916854507392854,0.21233054631629344,0.059359722125505145,0.03293827935132678,0.05959333925682509,0.015738304732079298,0.020488319664840684,0.09169551304777898,0.0059326428143588695,0.31951713032428936,0.10601895634446669,0.13694322762180788,0.17470685142941833,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02456,0.11856084289375897,0.20070232707141117,0.1363554226135796,0.1103146437377828,0.06468536266419588,0.03929554877906681,0.06042708408859269,0.02048860937515193,0.06113636594787988,0.15728139635199176,0.009421846486265588,0.312085806831409,0.09185490726467867,0.0905637922729233,0.19054651593821212,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05252,0.09431554206461491,0.1524834922839849,0.10963746320533518,0.10366356319217214,0.04722503482689408,0.033691990089136335,0.06329037057238845,0.012632866396697988,0.007748471728205276,0.08927384429531365,0.006294907460578109,0.28261168470836673,0.18619715530109257,0.24140235769835905,0.08690162795429143,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03635,0.15644786674502634,0.23192304828158558,0.2160528775072736,0.16526045104204717,0.050514010398761446,0.04545852605578705,0.05914605403933366,0.02461776106579364,0.02099748231312656,0.11107504868977407,0.009505807187093972,0.29206320282337167,0.09829210131990639,0.14386222819787844,0.11838809065986794,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00102,0.06933623840817366,0.17621181955204174,0.14815110449381225,0.07543134384472841,0.04468335015438936,0.03782041243371303,0.05643213418956218,0.01525906567730974,0.013100709539452355,0.09738820025954453,0.00582648543053545,0.2840170142513197,0.09069483281611508,0.06647728688672477,0.11026310911617021,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07030,0.0948755104490825,0.16148922937635773,0.13547592212525775,0.12116419804398236,0.050353556496811454,0.032837544363904396,0.05739487819485119,0.014913241310953985,0.02090494002772631,0.08828278100527735,0.004438028452034726,0.28402802716885456,0.08477942042523043,0.1645881497923369,0.13406618821751606,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00232,0.06709827929198277,0.23792821124703026,0.15286339024826973,0.09708603452819776,0.06051364943311802,0.12956159435819073,0.06297213777699062,0.14620562703112577,0.37072348131720684,0.39474402834511013,0.008682190155967667,0.31746981243623223,0.12311766132946028,0.08626696647242939,0.14127009611027488,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01701,0.0537778524824794,0.18618481579438598,0.1338980765169389,0.08519218464477632,0.05268285402817466,0.17303820191389105,0.06333768031501347,0.11290379081431379,0.10306898973214468,0.3084862985881602,0.3842573989895331,0.27165623924360066,0.06534350506919068,0.0749576405708572,0.08410302773439036,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05076,0.09107571759276792,0.1850647054939893,0.23173949206664268,0.13048294396194401,0.08156040462777739,0.05097763038475841,0.0690293913528187,0.03518650327317126,0.05403509195925523,0.22234906514677244,0.012968664558143665,0.3787816435866309,0.15322135369945897,0.14802636346932424,0.23435030762543754,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04648,0.19370302985209095,0.3315573289246643,0.30931311478029094,0.2170626046972497,0.07639058717741526,0.03919064221480017,0.07135973676377198,0.01804171226455195,0.0326493168932782,0.11281254736158042,0.0137967477675943,0.35957791824719165,0.14379999737333232,0.12090811608709517,0.2007913064892237,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07615,0.06273698957895443,0.18772582959170053,0.14170310343700201,0.09552416343343934,0.07297457506427693,0.0938349509967025,0.07896064234558828,0.19391970502913283,0.2374399411356856,0.2763764430204941,0.010765979984765172,0.2891111364292571,0.07263006527013906,0.08807291236811927,0.1159295539592014,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01906,0.06244440220295456,0.16636981585767266,0.1431502632462597,0.12637993195692357,0.0650168886875671,0.03450187104632566,0.0654592150140589,0.01753781518256585,0.03561435421113843,0.0903733386320421,0.010781434006215718,0.33398838141154613,0.16938159479158607,0.5101982211710226,0.2032448137789067,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01106,0.058658756257848325,0.18104341301686677,0.12575837706773466,0.07632219898804185,0.055833538098795474,0.1421167101716465,0.06597329442377389,0.10112971981616593,0.06677844876809359,0.2745883067602838,0.2157635727696206,0.2642010882516739,0.059699347506565095,0.0697296250554624,0.09870293579617902,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04211,0.0911827461123508,0.18514149166117705,0.1562897868596178,0.11751323967610106,0.05255574337310034,0.041272050239376634,0.06330280895062637,0.016738810755473756,0.024638364484885402,0.11776570188879737,0.010826598138953846,0.30025159897486187,0.0857114819040703,0.1316980124768322,0.1709492685943952,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00407,0.05403769743334299,0.19964879536278754,0.16956580518983647,0.10009960427512923,0.06622012791035105,0.42822633498395396,0.0762790200060296,0.42636736206163994,0.2174604628669618,0.2781447045601305,0.0080683198798681,0.285419088092363,0.07469146506176651,0.08271739786185232,0.11518317563235324,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01421,0.14823151735459658,0.1495894356017677,0.13425197470653735,0.09621199466185389,0.0553325528030462,0.033967565744036574,0.057594482614832174,0.01641538612370572,0.01865500676618492,0.09884057174911161,0.006737031547980548,0.28652974500127437,0.09113591518477353,0.09348614285039374,0.1523067866936236,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06595,0.23484728747566355,0.3321199001124606,0.181422797634924,0.09135854824961759,0.054041507912600616,0.03395598040253132,0.05900996179177952,0.015646298880628524,0.017027743917817226,0.07969853612157281,0.004266206831113998,0.3543763731165538,0.10655815381703,0.10524856094297963,0.12363075293993712,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06151,0.10650927520289079,0.16936433254246114,0.15440690324025946,0.18453091276298778,0.0514636963792892,0.03242854849474437,0.059671654415508604,0.013744373759780023,0.014312793325561334,0.08950005524117853,0.0057116469350053,0.286753477392455,0.08661753309278222,0.0918524400217074,0.12368484865170959,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02317,0.06450509809436829,0.19841495338738852,0.15800659426517447,0.11195267313776304,0.07793176315623569,0.07953876343952115,0.07284072387961568,0.06092908092059126,0.4508316823414064,0.28213401053185583,0.0209481506864758,0.3233189965259197,0.09433402048221798,0.10595920211998437,0.1661775508942901,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00563,0.16225597353873528,0.2021364835722654,0.1861494223987712,0.07988838738154996,0.04441764341443685,0.03543902032736105,0.055742392225270804,0.014034047512507598,0.017654805108795198,0.08580088294777559,0.0050993869559685006,0.2911780182463667,0.0783007801547998,0.10547309643606931,0.10983562003742567,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02584,0.0613409679470787,0.18588228835691678,0.12948601751125235,0.12954043906796103,0.061709631866237354,0.04294715393886919,0.06114373509314792,0.018982515423471236,0.022055734343206092,0.13030604618635772,0.008181084526303015,0.28338730725918765,0.07761772680435393,0.084052753061906,0.19581181683440793,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07275,0.10362299258043092,0.186179071383927,0.1612338822705988,0.1293022670329271,0.05408337457226792,0.07280614218234394,0.06191961531133954,0.08475890359085479,0.022026984215731956,0.14045157782758236,0.013290445788962636,0.3011854571604053,0.11658691069417483,0.17019715160370757,0.12759705864637655,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05704,0.058925861241298984,0.1963910171673633,0.135660999104097,0.0959391605437155,0.057412448998545945,0.10440907092809376,0.060467544377823555,0.07719409308198147,0.09304209153119503,0.35486338752154767,0.06578272722493314,0.30559872896582774,0.08164140722909269,0.07874986590319533,0.10033602595748875,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02622,0.14060533068965317,0.19335106257527537,0.17765639050984397,0.13503106409596263,0.06740588478377381,0.031598498851345955,0.059327671865179475,0.017505521164315842,0.024157575340747285,0.08772581946406494,0.008686441104090689,0.2875103251911342,0.1150343455835213,0.11408198402045668,0.23155190780023838,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05283,0.13588557604255724,0.16269873979446822,0.12479988606272763,0.1061215526766419,0.0540224933513275,0.03423015843033382,0.060866538031135516,0.014782317105193498,0.019245288703791247,0.09560769994041192,0.0080163624369974,0.2989241532269117,0.0958090510996695,0.10400975629782236,0.1414102287957762,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03790,0.3380571245584986,0.3215527614012735,0.24499614642200723,0.1647494853238833,0.05491661070081302,0.03516569744792353,0.06554799148722913,0.015575948972247566,0.018368961596740042,0.0958865179994253,0.011545511329466537,0.337689113730395,0.10916749397335608,0.31158418515189756,0.12190494083396991,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00705,0.05578355510419188,0.17917761137626442,0.15940988262462563,0.11210795519372356,0.06646673632107084,0.0821062670048935,0.0645867793075388,0.06510391469583507,0.10638062931575015,0.28222438331419114,0.00848750213378922,0.29737739631455423,0.09877860027844457,0.1838278252888919,0.153043668561346,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01095,0.09099858846143076,0.28660754861626847,0.12516859840337874,0.08970259677222896,0.06282600077570356,0.10088675340810822,0.0676928276153012,0.06933521886711404,0.02975324072023163,0.42904246830816006,0.0136855832788736,0.3836455235082119,0.09658457377765917,0.08583357114612707,0.11490566740314491,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06435,0.14990598760480764,0.16108810796097844,0.15495952627140133,0.46744375465527477,0.05785803931629935,0.032134813079783754,0.057873558891293975,0.01580278751820808,0.019152335092167735,0.08869843338523269,0.005341314631290561,0.29700689378449524,0.1104727748150256,0.10635764922670145,0.1634557078340441,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06911,0.09073042121230004,0.169811708009645,0.13125135614828634,0.09974625535773043,0.05972020029211865,0.06037561177275941,0.06333082266523057,0.07676622416293633,0.1631245181479059,0.2581819367811655,0.006977816650861179,0.29552664549478297,0.09280296623765157,0.11710221997769975,0.15359632915396979,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05082,0.15884584590118403,0.1954640016124203,0.15906851319777993,0.2191198719354258,0.05954820023983757,0.035715043689673084,0.06663408259821198,0.016361543571762758,0.01927696711738453,0.09652809749313063,0.009214864844443412,0.3230287107453795,0.11418706546605045,0.11342781670458034,0.14428223540494964,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06710,0.09102118482880572,0.18951766977360301,0.15968814594550765,0.08745704643568969,0.04561423789957991,0.031061599067543674,0.0594670826678027,0.012990038494395348,0.00860673750019128,0.08408877638550073,0.0049501403300647685,0.28299649089986445,0.1559558550540917,0.12564546018456346,0.07457320437311879,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06526,0.06304493662891388,0.18935366951710855,0.13811354331917633,0.10582067567194563,0.07181688167145461,0.06618025120301085,0.0766204748585782,0.07058611939035518,0.3196086178617004,0.30452223507207987,0.00927341446044195,0.3129187249028367,0.08242702163581882,0.10159716739009664,0.11576023518464065,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00912,0.1371700243649708,0.22594821678276758,0.20730043715090712,0.5427148601308786,0.056614688100422667,0.03684184350053287,0.06579735644785888,0.017803751141655087,0.02061232022204921,0.11878734162415286,0.019005321438768624,0.31867627553671807,0.10958885731719217,0.11744563285754214,0.14531802897765564,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06013,0.06822485812226012,0.16916436436312035,0.13071559030750335,0.11110980167371956,0.06475986597204032,0.07739719993847413,0.06484641363887866,0.0826991341161887,0.044603512257479605,0.31535100209855765,0.6795951179514341,0.293742459639096,0.0955410516873149,0.08907233045419827,0.13752426287393255,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04200,0.1023747122915046,0.21125522626883142,0.14188832926504302,0.11175431704047423,0.051286021174555545,0.03412463857836228,0.059298567215204705,0.01413132207915865,0.01974133622110768,0.09786130021688796,0.007003512264807629,0.28795771856840074,0.08962800348130724,0.10011622782359487,0.17190792661691884,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06083,0.09883889517301993,0.22416819400789587,0.17735295784234106,0.21088951414393534,0.09658089482054075,0.1940320202322713,0.0803511357691051,0.1610567842736431,0.4138963180095151,0.5208375195770989,0.015340444739009355,0.34442490456752356,0.13387093063019462,0.13652913789896284,0.23493581667824195,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01858,0.06362234958382128,0.18324500074364466,0.13568293026924863,0.10480844284376022,0.06615700762361279,0.11060609355741763,0.07049934384209226,0.08658203183495093,0.16163843019332882,0.5002342134252673,0.010403638128943316,0.30660991782402164,0.08244190258675477,0.10593527132770665,0.12419761794790336,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05898,0.12811582047195716,0.1710540106081115,0.14312692999522023,0.13258138022710647,0.055897536912064165,0.03449352244635061,0.061553677144983734,0.01889253943743493,0.05606738517361657,0.09974594436133677,0.01099826515377485,0.2971153330177635,0.12156030212583935,0.12840547126872703,0.21307460794538452,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01869,0.07366544206111318,0.16794710196133023,0.1705709361265345,0.15693608596115963,0.06608199851464201,0.06779793709178747,0.06426452131734119,0.07410761306858946,0.09286701726598638,0.29112104916773757,0.01103430717174028,0.3058758999458432,0.10769951800355991,0.10750676244690321,0.17301041646544843,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02015,0.06384593418762918,0.1841733073102759,0.11995876992657947,0.08776647482988663,0.05278118096846641,0.07953837147249518,0.06409247246098798,0.056946911083218796,0.2448211821191527,0.254981253595998,0.010189087239228813,0.2760337018895606,0.06796740314358395,0.0725263321139066,0.08933497352838968,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04128,0.07043816118408754,0.20838500775143845,0.1636297078218767,0.11911383366209968,0.07925967210648802,0.09617994677461555,0.08102256977170216,0.07126317609946871,0.26628652076110665,0.3805541192060687,0.01182524055177502,0.3206299519290523,0.09567008571413804,0.11056583849937762,0.17236524004819292,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06403,0.0964354010550227,0.17951246021026163,0.1299197991560981,0.11109865318858769,0.06144945247567078,0.13602691350489776,0.06984830721241465,0.13955380119591698,0.06652486525641467,0.34687327032728305,0.008240483509372384,0.29783939521736885,0.0874683803479001,0.13999246668926565,0.11051592052934836,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05526,0.06953621774158115,0.1890431686736567,0.13936903127113293,0.12379186158527555,0.07473307951163774,0.05577910454238667,0.07490504250993672,0.04691875646449183,0.2932130079944911,0.3567237708961162,0.07822749341905917,0.321054859818112,0.09603856661328766,0.0995334897990764,0.14122874737773458,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00345,0.0596650834165189,0.16673352404198036,0.13096204636191555,0.0786910183859208,0.04585013886543612,0.045162476761191395,0.06219971610501955,0.028599449042657,0.0167749235094882,0.13558075614276752,0.007157391506043923,0.29282773300926046,0.25884478448433934,0.1047506428196603,0.09251041056408305,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07076,0.17155472120458715,0.1682654738304115,0.1600689741484423,0.15219229581060423,0.0508279678612835,0.03282795053099293,0.05711523345456968,0.015257114542033793,0.01950499332701263,0.09071416275890187,0.005498210958124769,0.28590241120907217,0.08398018047952381,0.10935671654926489,0.15309557740962423,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06811,0.1431667482226072,0.1696943340495666,0.1630816916862917,0.1265798854019141,0.05750591794406162,0.03331659842301143,0.06372252966719118,0.016367059131779098,0.019661915629006294,0.09176174917499985,0.007431624249310342,0.30786786265228977,0.1257133521256662,0.1420854072424121,0.15676508767226113,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06354,0.06605046870609346,0.18552522292649992,0.12898607676625884,0.11084554518718952,0.062216499151975885,0.0944126425783862,0.07129342717686772,0.06881657822399678,0.20463684876798127,0.39547389661128995,0.009135039991387862,0.30468289078831834,0.06773011111788832,0.08528442057181684,0.09773606234793737,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05475,0.06469938315598132,0.18493624032590955,0.12156189797958963,0.09225851087232417,0.05824131325774487,0.08410974936959703,0.0701621295715179,0.05104537842554134,0.2672446065267027,0.23566877234833078,0.006102354764994036,0.3098694744786594,0.07650198978829441,0.08415625658614388,0.12170872641101184,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00094,0.0874983949046843,0.1678533987346585,0.1521465923143238,0.1062503206458201,0.07003783744152842,0.06626399780481138,0.06626459279317823,0.046421010938177826,0.022394586647935713,0.1920797605278479,0.0304736852582899,0.32276271867353434,0.19065026857223197,0.14254522420692672,0.21383395878842235,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07259,0.2020960749800961,0.2650369803458143,0.22485783040247073,0.432061644794223,0.06974436257781569,0.03412807389838702,0.06575771005949377,0.017120202291530155,0.027232085157932056,0.09213453783170798,0.008389456093719515,0.31737488900422034,0.13082376119477956,0.1147159295131112,0.18909605716562283,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06650,0.12292154225923756,0.16446172851251575,0.13055947230843884,0.09894848943372463,0.0593839958771215,0.05565878377646209,0.06958620542349557,0.03711448451947978,0.018922085191686616,0.2202107100878297,0.008162026199414578,0.3003084985543422,0.08114028640039801,0.1488159456325401,0.13424402470529537,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04459,0.2728381350885694,0.3306906421130918,0.17203161020113042,0.10048225841395865,0.0692235244676196,0.03823530097963865,0.060027400709553466,0.017823787233277318,0.04553594986296481,0.14784721683461594,0.009211229306219565,0.4580058494311914,0.10592743878353142,0.10895084960193346,0.15402940588164735,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07538,0.08158643026172978,0.20118516926621113,0.1858036770230599,0.19614930546365847,0.05792176791162716,0.03407613592061159,0.06261217957970183,0.014932329094200765,0.016781398481819053,0.08842159309173903,0.004309741255111696,0.2990200348181408,0.11484696582815676,0.1457105348276361,0.12347619937018027,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07250,0.10381091545181091,0.20724350817689433,0.17259786449846792,0.11795273999921935,0.06752277065275505,0.03372069204641347,0.0628443379578943,0.01551530618983589,0.018820051153175286,0.08750203975912987,0.005691494958038314,0.3065362954806209,0.15957694066667483,0.1789293356310819,0.16260199416227403,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06637,0.06552414436643042,0.1846177135656539,0.1384527416329852,0.1039187677988343,0.06493918635857289,0.16537250750517066,0.06729941176991142,0.21258575523213963,0.11240166411837524,0.3684050436469821,0.16710241102557988,0.29221808775360014,0.09719067787296913,0.10456555110281131,0.13448872620580613,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05312,0.12098528188508927,0.16746897996703555,0.13402270250851647,0.09954414303437006,0.04358965983144515,0.03722900141223755,0.06087567548515948,0.014955126686617255,0.015766845399793644,0.09485714874205448,0.008101861355618118,0.29906598623197006,0.09996521287913984,0.19282969473813497,0.11400711251743267,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07329,0.08389098549104688,0.1987856881752673,0.22469697125738036,0.6854550996757544,0.06958592137205713,0.03303255777805773,0.06321732765313917,0.017985255110533577,0.022356787494006346,0.0967602407062316,0.0068144617550519905,0.29499831906442514,0.12837738178820646,0.1300281478598511,0.19600689792881731,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00158,0.15199030413965509,0.2717466452360325,0.23952000371130622,0.0975102485349462,0.05549368560971566,0.06488887382739104,0.0635150408134605,0.04526664883463949,0.025145798974364975,0.22225189085457056,0.2501222341741237,0.6483863568835498,0.10530409485453883,0.08106497775602281,0.12209077679474473,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01225,0.06701863106388499,0.16359877044543436,0.15764011476510045,0.20109625891612945,0.05381653839037331,0.034941459020295974,0.05682624053889176,0.013331922395841142,0.021672376738430418,0.08997152672879087,0.004758853973385909,0.2603342384391947,0.08022379581487402,0.08694091676634295,0.14531212288420572,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07337,0.1990540123892004,0.29761079670311624,0.3290105096555332,0.25627920184573416,0.061719468492542666,0.03394138169047607,0.06349894703141806,0.014781657718132595,0.022864673090695706,0.09025332882595449,0.00714444192054829,0.4061679868628079,0.11052013309803137,0.21879681674720824,0.18099260348375176,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06163,0.056789696781895105,0.1990524128208529,0.13914785512954853,0.0977302083236184,0.056481453808680464,0.11342002402973447,0.06347131647299371,0.0928144191182302,0.20468953780121613,0.3898462307578821,0.005593165901299966,0.297430377515195,0.07511820465206674,0.08737138955107729,0.09374777111176365,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06204,0.06821969427442487,0.17186881833694573,0.13062871513871674,0.11551767332068756,0.059846860779949426,0.11441910494414415,0.06686495856449588,0.09277606076098549,0.028833049903101322,0.37991878001686136,0.008754678471708181,0.29480862010723585,0.07570755907054383,0.1004848588729238,0.10932065830688548,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01837,0.12755071352773603,0.17173355406999072,0.15966304900685716,0.11067575673012522,0.055422329201116664,0.0335279049879049,0.060387471791209825,0.015481893106119393,0.017809293682850596,0.09146428407798114,0.008143123594829571,0.3141583997170449,0.11311736475512538,0.17383818411530047,0.13181165148111856,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05341,0.16101328928874567,0.22163528845138306,0.14707763507076715,0.18490957701103022,0.046206094802551265,0.03293244455466681,0.06120337686493029,0.014068589607452893,0.012653870452271114,0.09078428703762083,0.008269968211790615,0.3065903798243466,0.11225502850583906,0.09483166168847468,0.10605029578451511,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07938,0.0825386872878611,0.19235649096598328,0.16877724777676864,0.11172582496771992,0.051145249823853094,0.034822098663081266,0.057996084288529474,0.013436132871947294,0.02057630400902365,0.09471590414062388,0.004524048181302257,0.2992310638896636,0.09566706130510451,0.13297685862448208,0.1456524457945969,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00797,0.06705700828350664,0.168813164811772,0.1352591132521841,0.09107847366727001,0.0486233242945073,0.035517636436151655,0.05919024624837273,0.014420386627212142,0.015502778222753078,0.08619052582811737,0.004934033361945051,0.2969197880120371,0.09448434205705174,0.1926076339137678,0.1134055507889702,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04629,0.06615276164474847,0.17174605853767066,0.13205765320976232,0.10214894646568806,0.06864165000994446,0.1299227602626394,0.06890833612034844,0.09695323397150939,0.1630067449738918,0.35274597998085494,0.038417209698590214,0.29262868867094277,0.09152085872411646,0.09024323093149254,0.14537500539294892,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04883,0.09521918042600967,0.1783480387080147,0.14471610492699633,0.09571522650851878,0.055703498348694626,0.05034834718728431,0.06404393500586819,0.02323849531817776,0.013571928586274772,0.1297637651014738,0.009936502645501914,0.2929339509895078,0.08583861677542483,0.12492271221268518,0.09151418100642535,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02572,0.06123520405918667,0.1608725642847697,0.10184349044452991,0.07369708302056652,0.034217356834210906,0.03239213362895722,0.054148930954554295,0.011621249707638321,0.006283023077658973,0.09514432271915313,0.019949949208778905,0.2651886444720767,0.12140598793266111,0.07417525917492737,0.045842692830870384,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06805,0.0659885125942855,0.20839510728798058,0.16298954588723416,0.09865225570896165,0.06735901322114063,0.09453656380345353,0.0699750808358453,0.08692518739178562,0.2577227626250945,0.28586430781520583,0.021750228260841407,0.33732183559136947,0.08167501443844026,0.08405105745858013,0.09628625982522657,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06766,0.12112503605834805,0.1825592698481636,0.168965257461014,0.2689347580445431,0.05900499580905482,0.03646208732846446,0.06787776702230894,0.01882376542552612,0.04679741493328389,0.13026555075196894,0.035809440325872896,0.34827418246132036,0.10205743107567054,0.18166875685224632,0.12140884908579111,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04527,0.07229237304320109,0.1861110678147753,0.1343935488331491,0.11326047689742931,0.06239731255966865,0.05317897913545958,0.0715257116007088,0.03362454728701369,0.20843238198925654,0.26641085325776687,0.010669242126633774,0.30860173344303643,0.08588690794972566,0.10466814869003996,0.13775395629978254,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05233,0.06480111779715095,0.17621642746019073,0.12708356333075035,0.09636708022443478,0.06577105027847802,0.11448158401388508,0.07370560535872157,0.1835216663433842,0.0603256207974038,0.3534520041200208,0.013067371403687019,0.3004950199782499,0.07350350110559539,0.08133311060904688,0.10372481762282451,BM-Her2N75-15
