,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene07_cell2615,120.24117647058823,598.9377049180328,24198.93939393939,1564.0562770562772,42.497835497835496,1436.4891774891776,261.008658008658,3852.7705627705627,109.65367965367966,771.6493506493506,1974.571428571429,212.80519480519482,17.740259740259738,203.1038961038961,33.06060606060606,255.85281385281382,76.35930735930738,106.995670995671,779.7619047619047,4766.118681318681,59.93846153846154,9261.01978021978,951.3868131868132,1372.6087912087912,21.076923076923077,JE-TMA-41
JE-TMA-41_scene07_cell1022,152.35585585585585,1.6132315521628502,1643.8912037037037,1156.201388888889,64.47222222222223,275.1111111111111,139.36342592592592,1699.9490740740741,458.6759259259259,795.3680555555555,31.06944444444445,4.8194444444444455,0.0,1699.900462962963,1565.3194444444446,326.525462962963,1628.224537037037,150.5648148148148,3548.708333333333,1524.0674418604654,47.69302325581396,37.02093023255813,1455.7,72.72790697674418,21.274418604651164,JE-TMA-41
JE-TMA-41_scene07_cell1154,158.5728155339806,1946.1788990825687,3000.2100840336134,1181.0294117647059,66.95378151260505,303.373949579832,186.69747899159665,2014.1932773109245,784.5504201680674,728.2563025210083,36.22689075630253,2.0840336134453783,33.63865546218487,129.62605042016807,1266.6386554621852,347.0546218487395,137.51260504201682,99.09243697478992,1047.6848739495802,2557.868571428572,48.85714285714285,538.2742857142856,871.5428571428571,18.17714285714285,30.28,JE-TMA-41
JE-TMA-41_scene07_cell2849,133.91139240506328,664.1783625730992,22830.040268456367,2294.05033557047,103.26510067114094,2512.7248322147652,386.9597315436242,4126.338926174497,191.01677852349,884.2986577181207,5868.7919463087255,237.47315436241607,22.85570469798657,170.8590604026846,0.0,285.27852348993287,1.3691275167785235,85.19127516778524,802.4798657718121,3495.559375,31.84375,7624.98125,938.7375,1480.1625,25.565625,JE-TMA-41
JE-TMA-41_scene07_cell1536,188.9615384615384,86.77049180327869,3670.142061281337,1259.974930362117,81.69637883008356,317.9108635097493,97.78272980501393,2075.8523676880222,194.5571030640669,557.8746518105851,89.15041782729807,79.83565459610028,54.41225626740947,89.96935933147633,133.07520891364902,288.2089136490252,70.70752089136491,100.5431754874652,737.8579387186629,3552.764258555133,83.18250950570342,1872.8403041825088,865.8326996197719,563.9657794676806,15.106463878326993,JE-TMA-41
JE-TMA-41_scene07_cell710,101.34782608695652,1778.5904761904765,4607.45,1191.5631578947368,608.1578947368421,416.59736842105264,468.0578947368421,1791.0973684210526,313.88157894736844,429.2026315789474,34.45526315789473,1.6657894736842105,4.892105263157895,644.35,173.07105263157894,272.75,4487.5684210526315,69.0,726.0894736842105,1809.3969465648847,8.206106870229009,20.83587786259542,895.4694656488547,14.049618320610687,7.2557251908396925,JE-TMA-41
JE-TMA-41_scene07_cell551,153.1072796934866,13.223776223776223,1773.448717948718,1194.6282051282049,73.01282051282051,305.3632478632478,288.84829059829065,1804.1517094017088,455.5064102564103,672.284188034188,50.45940170940171,50.33333333333334,0.19658119658119647,4303.019230769231,2927.8461538461547,276.2243589743589,5163.833333333333,87.84829059829059,5260.461538461538,2020.5260115606934,72.94990366088632,107.50481695568399,1480.1560693641618,548.7591522157996,33.892100192678235,JE-TMA-41
JE-TMA-41_scene07_cell2278,3.2236842105263164,1689.3151125401928,11164.860317460318,1539.8190476190475,57.444444444444436,1646.8285714285714,532.1047619047619,2264.3650793650795,245.54603174603176,916.873015873016,635.6793650793652,455.73015873015885,51.63174603174603,167.75555555555556,9.565079365079363,251.7015873015873,36.04761904761904,104.12380952380951,688.3873015873016,1162.006734006734,2.1952861952861955,3744.515151515152,1048.003367003367,1.2154882154882154,4.757575757575758,JE-TMA-41
JE-TMA-41_scene07_cell1110,148.66666666666666,1701.9872611464968,2790.2968036529687,1181.607305936073,73.3013698630137,306.8219178082192,119.42009132420091,2097.671232876712,743.5205479452055,805.1552511415524,58.91780821917809,0.7990867579908676,14.762557077625573,137.6164383561644,724.6392694063928,329.78995433789953,112.8310502283105,105.42465753424658,929.4977168949773,1841.701754385965,46.68421052631579,124.10526315789473,862.263157894737,37.70175438596491,53.82456140350878,JE-TMA-41
JE-TMA-41_scene07_cell546,145.8181818181818,30.27644230769231,1582.051886792453,1297.7405660377358,36.653301886792455,328.1698113207547,423.5216346153846,1811.5377358490566,197.02594339622644,665.3537735849056,237.26415094339626,57.441037735849065,2.7995283018867925,8826.875630252101,3765.853781512605,258.9008403361345,7856.151260504202,95.50420168067228,4552.425210084034,2416.420731707317,102.64430894308944,3277.3434959349597,1376.843495934959,994.2174796747968,30.731707317073173,JE-TMA-41
JE-TMA-41_scene07_cell863,142.27118644067798,987.6280991735537,2317.652482269504,1220.790780141844,204.2943262411348,282.97163120567376,133.19858156028369,1681.2801418439715,476.16666666666674,557.613475177305,168.20212765957447,369.1560283687944,4.75531914893617,1505.77304964539,1129.985815602837,272.9645390070922,1865.4609929078013,133.17375886524823,914.7588652482268,1588.475,75.8,321.2625,812.90625,1492.9125,8.35625,JE-TMA-41
JE-TMA-41_scene07_cell119,147.64748201438852,1952.457337883959,3887.3,1697.7357142857145,143.40357142857144,1539.307142857143,276.5892857142857,2525.982142857143,168.65357142857144,752.35,1821.932142857143,662.6321428571429,20.40714285714286,520.8821428571429,328.8107142857143,256.9642857142857,101.98571428571428,81.67857142857143,698.0535714285713,5105.250859106529,46.01030927835053,234.2474226804124,1039.8556701030927,195.5704467353952,34.845360824742265,JE-TMA-41
