,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene03_cell2905,0.01726407078748924,0.0052478410159071,0.014665987546857684,0.00522594995558042,0.012953305605320225,0.017362203866682368,0.009222474896167265,0.00023769604705058624,0.001820473090830259,0.004686699765404001,0.01359952410046979,0.01696065868905125,0.0021167295490448356,0.011829380109719163,0.019338921595458733,0.011200887580968466,0.007879831962800628,0.013343281214285435,0.005375243870970479,0.014320161575465848,0.013217158868102293,0.018717402946210406,0.01792518661747313,0.0011485834398306082,JE-TMA-62
JE-TMA-62_scene03_cell546,0.012913292057302636,0.004371923272115767,0.003647732904854295,0.004499189467709864,0.005538961517783949,0.01187362309085839,0.016319159557501624,0.008548146085471518,0.0193969346310025,0.006973760467707129,0.01670111677915773,0.017080099156311188,0.011654406897376653,0.01190034678318941,0.022962582319233812,0.12975776728682203,0.29463371397947474,0.006989818504733043,0.01695504921994001,0.014271218211330575,0.009894270291087552,0.01321501997907149,0.002968060795346863,0.012858700992123412,JE-TMA-62
JE-TMA-62_scene03_cell235,0.019789851435552185,0.010547824163955314,0.007820429605986579,0.014124898005898518,0.010560600141223644,0.0004543152698827213,0.004634026820337704,0.018253545739364822,0.013001761121105888,0.02283691466265951,0.014414134664531508,0.0183150841962336,0.00436547694737919,0.001098617320236477,0.0023650576423967684,0.01988453746312465,0.003956437872164118,0.0005816256620572058,0.019255442783204537,0.006614353771975874,0.0014756809085188483,0.0019112980243207467,0.010338000298166377,0.006037462548222328,JE-TMA-62
JE-TMA-62_scene03_cell3106,0.024210366100863856,0.017994101041421275,0.017201578708376807,0.004080182122899203,0.018030777352350282,0.004698546381457955,0.015415643750260487,0.00033090870021057706,0.018805418181680054,0.006819515701092856,0.003541636443285754,0.0006693112588070105,0.011190477504422145,0.004683186980088301,0.017703901633732394,0.007553848553837417,0.007534524276002726,0.06991994055072452,0.008732850001608351,0.007136984919365517,0.01744820041233451,0.013965352921956732,0.007809544862592031,0.014723210367458692,JE-TMA-62
JE-TMA-62_scene03_cell1829,0.026956997707330024,0.0012068080144541282,0.016082884561018477,0.022136890968249764,0.014463381539520155,0.002543334953273435,0.014096396988952539,0.006772769143697768,0.018404012628761676,0.03219459428874551,0.02648464504051247,0.003257211409294132,0.019844046800978385,0.00045141477094405856,0.017719785347731706,0.018364020976198134,0.019936285092511764,0.17395310757313398,0.003492680309403495,0.0026260191002520127,0.1752430728333454,0.0041351233707190875,0.013145044437162417,0.01122777846237696,JE-TMA-62
JE-TMA-62_scene03_cell1921,0.013989722067190331,0.015099177668703077,0.01081586326824635,0.019411114050985438,0.009533550361508755,0.014849029330242222,0.013510842476838383,0.003859475718737604,0.018301531499038622,0.018918061977019753,0.008082928324040934,0.008586424683808703,0.005744639176717054,0.006144239003207232,0.010914534226278494,0.0010369129723815872,0.018887385698858478,0.011999575475836759,0.013714902731909333,0.001387295557633781,0.004724189308305962,0.014154676074965896,0.019945588725453742,0.00934259636285599,JE-TMA-62
JE-TMA-62_scene03_cell3644,0.11585869801895157,0.011738282816562485,0.011361042902064045,0.017457736559268053,0.0030793408399190513,0.018289112906810588,0.001994190468626116,0.005216386410046974,0.014658690747367243,0.016594923786059278,0.015907485505905553,0.008880486707454296,0.012100662794412971,0.008423969252487796,0.017427490389743824,0.09693212333595991,0.008839267235481457,0.09335236645304666,0.017938442763889118,0.011766955577704198,0.019716352409931092,0.013698334193552583,0.0021272558874749327,0.00849480455912849,JE-TMA-62
JE-TMA-62_scene03_cell432,0.0020961820620512485,0.011166254765504154,0.010303315459128668,0.0019788694098831863,0.0005186326997490242,0.009250062315843409,0.009526918449682764,0.011909723668793877,0.002310864576402023,0.015261896770150976,0.018281938459147506,0.009155816012022651,0.010924943118533821,0.007045814033701381,0.001441845689166803,0.01579371631242678,0.003376343389536538,0.06699782509736239,0.009446871169159756,0.12293213572583525,0.0026404278574698203,0.009206978357170874,0.01631409701246799,0.011055250948965525,JE-TMA-62
JE-TMA-62_scene03_cell1634,0.0177498220262411,0.013290229636676617,0.001987821887960892,0.01330351634601048,0.0064668986191819735,0.010721677733226439,0.002310783543826274,0.011123455911799692,0.0095478539477923,0.00847820749522935,0.007292804256222199,0.019176443063165148,0.0016988404568913996,0.0006795430431136596,0.013202251087381123,0.002319546204023062,0.0023046257134102734,0.004999991766066625,0.017894618631672927,0.005051372126571998,0.0026169626042744777,0.006741343990909334,0.002019358839229033,0.01122849279367972,JE-TMA-62
JE-TMA-62_scene03_cell3699,0.06967501422162364,0.002515130285663374,0.010829762055240744,0.0069269633597762925,0.011619968211792788,0.0038742747270716026,0.00027908793592997807,0.0019604793804469866,0.018477571524842723,0.014642534499898913,0.009132687378341813,0.0011414508229550435,0.0064754814796774834,0.00830764331247358,0.013146287747365912,0.003284207286423799,0.009143776140775627,0.05533829189764804,0.0094911960207434,0.04066929770113514,0.010404739882606057,0.014167756558543416,0.016151273745984497,0.016595221784830354,JE-TMA-62
JE-TMA-62_scene03_cell978,0.017927310749594316,0.013803153183392121,0.01794259328077477,0.018648979106529316,0.010177129283729507,0.002367215381570247,0.0017142347424133875,0.011646509965516838,0.006653703455621345,0.006184648931187857,0.00923425861932193,0.0016027957291380002,0.01771325752886254,0.01653016087378415,0.009403614036230015,0.007059774663212035,0.013630299466137528,0.06190839394314583,0.006667649942444724,0.011913500905443915,0.002047576759315186,0.00868094213913912,0.0017586212372601828,0.01207880307896406,JE-TMA-62
JE-TMA-62_scene03_cell1197,0.003717759425614209,0.006945643691499006,0.008404887977239515,0.005161524082453555,0.007541090341831356,0.005829381899468007,0.007120964631432476,0.004630505921027963,0.0059792959767840425,0.013122903863734443,0.019712910652541327,0.019991442055652113,0.002773520147447679,0.008200974703563629,0.005881961344280471,0.018910444016335366,0.019948550223076702,0.0023787984949337694,0.012591986620697474,0.015857180938293837,0.00794156039421907,0.0004247714619408938,0.005669977488536051,0.01569950014089558,JE-TMA-62
JE-TMA-62_scene03_cell4169,0.12981817203950155,0.013862983068365975,0.005524440555162309,0.014628777628740697,0.005495785348810831,0.0016483954156617697,0.019818557895930084,0.010857687307735436,0.01758648140584321,0.007344916249636908,0.0034968811088232554,0.0024854582173551854,0.01575964743164706,0.0055033684427114316,0.01767438222687031,0.0892270953195079,0.0065492499542861805,0.2933521230352301,0.006900983028230277,0.013925114568702296,0.013017256938947647,0.009204957414652708,0.010443354455390928,0.011774422647266185,JE-TMA-62
JE-TMA-62_scene03_cell3817,0.0015833312013488964,0.0071375773716161085,0.005736360578764767,0.005475115057731441,0.011415778392298249,0.01261021349887975,0.001938734750308675,0.01414382063991297,0.006619098959484169,0.01049488418082664,0.017327528817726586,0.002173689801305332,0.002988519245359331,0.009671222630737828,0.009018995724787107,0.00825721774519717,0.003125378698718866,0.018420456080127427,0.01149440793840042,0.009398515320411983,0.019133443545998555,0.0026961000446929597,0.016385194377691942,0.012217271083888792,JE-TMA-62
JE-TMA-62_scene03_cell3076,0.005149430531474284,0.0067811706699669695,0.009536307939741815,0.007028927460663363,0.018576174869525716,0.0033010474335550336,0.009888365695562376,0.014261439792659033,0.0005732079499121246,0.016012141629498017,0.018019311069347354,0.017047157618298624,0.0051384585734170355,0.0168869859339904,0.0010951326053866995,0.010002924169091465,0.010198792509230833,0.015499549232794377,0.010261545761697535,0.10579053225110477,0.015845282652026643,0.011970787403334737,0.001333345277665432,0.011816035928112015,JE-TMA-62
JE-TMA-62_scene03_cell2794,0.01370823618529593,0.011077083384589204,0.017517670964990757,0.013172001147768047,0.014850291405494655,0.015553418907657312,0.006564730585525862,0.00786809027387728,0.006765951338001859,0.002974750613833537,0.00824946271242328,0.002694848873153586,0.017816094265854662,0.0174804777195847,0.01302245608453421,0.045646235504079785,0.0018953315260543358,0.09729023848421338,0.004567083618271395,0.6882809718558581,0.019055643474451527,0.013969457225087434,0.5919863469539675,0.018385960280622008,JE-TMA-62
JE-TMA-62_scene03_cell3797,0.014263032087179604,0.014120067802615354,0.0024699470450726337,0.00805223023193681,0.014411474094765078,0.005609441456433131,0.011500487828191637,0.005292493964877085,0.012293574847829877,0.007073691720358424,0.01643622490204508,0.013139508537517728,0.012458607741636415,0.010921881441964567,0.006070479838852574,0.013594182228279239,0.00982994382198672,0.0023706473347760927,0.007440515847737888,0.018878058950308457,0.019988592236411817,0.006178823690361064,0.01611467286258241,0.004572757424138727,JE-TMA-62
JE-TMA-62_scene03_cell3153,0.1684031322901801,0.00646702893728427,0.01665402814216267,0.015451998256812642,0.007618361253769317,0.013746947521923264,0.012384417544504107,0.0014410215298028728,0.018284944083702227,0.004175120919002482,0.0068443611686839325,0.010150532885649764,0.00036714496190548785,0.012699831965329575,0.00846888830187988,0.0467262820506929,0.009238363741814738,0.2493479940777356,0.005400085853089718,0.0015017682517109287,0.018764262587771304,0.018536049042617575,0.004772573498928801,0.0011260660543583924,JE-TMA-62
JE-TMA-62_scene03_cell2341,0.005954991664325644,0.008120341444258737,0.0003480140119670483,0.0073688787591091945,0.010901302644031831,0.007029938720441786,0.006257360716934712,0.04481119253704968,0.0028320535096043376,0.03708982316544167,0.0010195187754120272,0.005404436308905525,0.008666162317093756,0.0020846164730109608,0.01880705326738972,0.007668566118720588,0.0034190669626603864,0.01279219837268834,0.004692377428051251,0.01920135101376751,0.03457652562666369,0.013417562903265684,0.004757358653071606,0.015143845729662436,JE-TMA-62
JE-TMA-62_scene03_cell3958,0.017077588146136045,0.006907583666329889,0.00768298164421106,0.010361143363058673,0.006971027769338234,0.01557794182573141,0.019768913225002835,0.0014226863300087179,0.0017733741976920215,0.00907630993951444,0.001363520703302472,0.017508383276381954,0.02,0.01469044549041456,0.018399979697581857,0.015690781052801136,0.018168912723107854,0.004975895018561565,0.016637544413769054,0.019142995262949682,0.009786552134581926,0.0006471490710141303,0.019691179930696513,0.009952708883008476,JE-TMA-62
JE-TMA-62_scene03_cell1897,0.01821434392008742,0.014057396315875104,0.004689887927129659,0.0003399858794805577,0.01956140009604757,0.011789373509860968,0.01334349831934933,0.010449461750340137,0.00036070986912353667,0.0036427864320842463,0.00013250281771666207,0.017157343477824872,0.01962318113850581,0.017007160520313782,0.018421679178414984,0.0011838078057771085,0.015117663472283492,0.04840326265925511,0.012829854969685304,0.013879948178282156,0.009943531715592178,0.004999621517452237,0.0037268547259623787,0.014605391862974684,JE-TMA-62
JE-TMA-62_scene03_cell4354,0.002255161178539793,0.01620218133755381,0.003593582290274151,0.0017131716340248238,0.003041758393496572,0.01323090822711271,0.011049919065010152,0.01404160450722639,0.004680832681935096,0.014716304625982833,0.017324855674026255,0.019766735042639275,0.010988825911604728,0.0005392451803883058,0.005747452173788343,0.00854547280426492,0.015672896017247355,0.06944609247082435,0.012968733044898467,0.0899848288099713,0.003958722564533545,0.012040652697977142,0.010687544084528062,0.001142327393161271,JE-TMA-62
JE-TMA-62_scene03_cell2523,0.028839830019201096,0.010984692627851105,0.003975307280183156,0.010586674634864688,0.011103842472335009,0.008484533789986221,0.004104969011154229,0.0013697714359669378,0.006083435977178196,0.007555404470280818,0.0026336567450222616,5.5638107093811675e-05,0.01997833052060462,0.012857197751005476,0.008053381331754568,0.01279237922014552,0.015465274441495347,0.07098856690885592,0.017421007837962257,0.005010506161955633,0.004376870439574534,0.010265080753600412,0.012496948312911236,0.003998890330910554,JE-TMA-62
JE-TMA-62_scene03_cell1635,0.012420072448450288,0.01580422494391603,0.07547649442671622,0.0015676145515717966,0.013467873816804775,0.0009625161215489642,0.009805889231792675,0.003166999352500022,0.01731592424819653,0.0004589360199004844,0.20760541911572677,0.012840226374662585,0.019604664681460993,0.017102225947398967,0.01840173411797027,0.002172390123444139,0.013156113601116529,0.007215586236968401,0.013472718069847595,0.011649618013452552,0.010049429037267393,0.006992746380454502,0.0014284326405793913,0.013881624449807322,JE-TMA-62
JE-TMA-62_scene03_cell543,0.006689730951757262,0.01926121965694395,0.07817638179206213,0.009331464045755817,0.0004891721271847294,0.009413211013564274,0.0005949202111026297,0.014143326839311384,0.016200365045243924,0.011086343503177928,0.10592140222067221,0.0025887238684975155,0.0009011983506916055,0.0043615664747357185,0.011032141249890767,0.10135953331456293,0.019789320119219016,0.04393853154734097,0.010573869309871175,0.007033897064214572,0.0024161902861150166,0.018106109828635926,0.014059873037388218,0.01950119435113012,JE-TMA-62
JE-TMA-62_scene03_cell3026,0.06704944572524185,0.01894099781761584,6.166343429321097e-05,0.015309349013484144,0.00374768979843483,0.002966415374064142,0.004193216992613296,0.018278661702449052,0.010057160262705157,0.0004249827247427951,0.0018917008806173287,0.008646931525148458,0.01967430503247889,0.009028647297447139,0.005270921674651727,0.021364468227854788,0.003571523871574078,0.22371374755481555,0.00016161185684105962,0.005486234011272324,0.009714034797354614,0.012280460276174458,0.00963504492836779,0.005448535612375171,JE-TMA-62
JE-TMA-62_scene03_cell735,0.010902726626962707,0.014296812070710863,0.018382824065590952,0.0028474968450172924,0.008724309108479551,0.011913226680025153,0.0037536226567825826,0.006778855169466356,0.01649138901380666,0.014345934864043824,0.018272933286688588,0.01070873005029898,0.0047071889623743045,0.01402865243657268,0.006811924079496763,0.01086712649246685,0.009575811008283785,0.00849362041189944,0.006922742802035367,0.018072217363887595,0.012083116950786527,0.0012401775607980303,0.011041252322477182,0.004861406521329266,JE-TMA-62
JE-TMA-62_scene03_cell3336,0.04268334735733041,0.0013085838299425334,0.006611598708025428,0.008914691394336758,0.014941789203543809,0.013599819442054423,0.019866146905476237,0.015350896640622329,0.008520422482498903,0.007590918648081269,0.017738922044541836,0.006646411476172356,0.016517471180133268,0.0023466745359009412,0.015197056164653422,0.011471030967999802,0.010203851600663658,0.030889794179191674,0.010978894414131081,0.01765803123053553,0.012485881089370241,0.0016396650133966206,0.01716149556145752,0.013705528470332504,JE-TMA-62
JE-TMA-62_scene03_cell4363,0.013974848615748808,0.010821527868920485,0.002823567404743943,0.0005703091450682485,0.0194937874718013,0.01780882575140552,0.008260313923164056,0.0169282183083959,0.00017663717819294434,0.008856812093530914,0.009872140240255622,0.01829914425229447,0.010227457863148716,0.009092109747671058,0.0024554014969579052,0.17560328292558514,0.0053986882386680745,0.13938348082988972,0.008746333380883107,0.003117664083799792,0.014658732304684188,0.015837535156923137,0.003746958722372642,0.013770764798323114,JE-TMA-62
