,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-43_scene07_cell2857,7.0669937,10.79869,13.265658,10.340504,5.217796,10.784592,10.111485,11.245103,9.127676,10.077021,9.100524,10.574276,0.0,7.671308,5.840861,8.712896,7.7557797,6.7451196,9.182736,13.414066,6.517695,6.5799227,10.076667,9.591069,7.061554,JE-TMA-43
JE-TMA-43_scene07_cell2743,7.205719,11.419002,14.274174,10.6528845,6.3396926,11.110333,9.877617,11.57045,8.618337,7.071462,10.342861,11.10181,0.0,7.945107,8.095374,8.705632,7.491676,6.892348,9.209615,12.982986,6.913103,10.493413,9.880718,10.481083,7.028498,JE-TMA-43
JE-TMA-43_scene07_cell796,6.78075,8.455849,11.900783,10.29438,6.4776525,7.60867,9.249175,10.704838,10.613103,2.6600518,7.628366,7.6790876,0.0,8.275119,10.476228,9.059094,9.798265,6.6213627,10.406746,12.127753,6.9606953,7.6677938,9.935473,7.750943,7.3225446,JE-TMA-43
JE-TMA-43_scene07_cell507,7.4339266,6.8284597,11.116599,10.166882,5.712447,6.951123,9.568229,10.466043,9.465259,1.0190667,6.2401195,8.55009,0.08388318,13.380018,11.471597,8.821254,12.03366,6.7853293,12.372252,11.996567,7.404536,9.599476,10.810681,9.253473,7.5192585,JE-TMA-43
JE-TMA-43_scene07_cell1807,7.0339017,9.8837185,13.180524,10.550344,7.64909,11.192822,10.527253,11.105193,9.15291,6.090451,8.178594,9.073812,0.0,10.425461,9.923511,10.898898,11.247065,6.818885,10.452305,13.168596,7.1510515,8.06139,10.242985,8.965131,7.011022,JE-TMA-43
JE-TMA-43_scene07_cell3398,7.0194445,8.743271,14.604165,10.596477,6.0222282,11.703327,9.7432995,11.856775,8.594782,7.1646857,11.073915,10.006092,0.4815329,7.4602046,7.8740826,8.698432,7.524794,6.4867024,9.301726,12.940638,6.4637494,8.972097,9.939828,9.9266405,6.931947,JE-TMA-43
JE-TMA-43_scene07_cell2386,7.138212,12.137009,14.207288,10.289835,7.671253,8.951392,10.740138,11.445478,9.083341,7.804151,7.4323754,11.52465,0.0,8.2028,8.515773,8.720973,7.4936223,7.004763,9.253144,13.528615,6.448185,6.695054,10.178966,8.90575,6.909793,JE-TMA-43
JE-TMA-43_scene07_cell810,6.7613893,9.989781,11.781692,10.279503,6.662965,7.819824,9.323632,10.659046,10.9549,5.3185844,7.0838733,8.047452,0.0,7.814038,11.071731,9.410268,7.4790077,6.6076264,10.754134,12.300078,6.5371556,7.4994173,9.917244,6.352435,7.370547,JE-TMA-43
JE-TMA-43_scene07_cell542,8.109735,4.672657,11.24223,10.188495,7.659255,7.069171,9.539351,10.585298,10.274525,1.1213063,6.9959736,9.500627,6.3853703,13.298257,12.2687235,9.502035,13.261168,6.499613,12.76571,11.246675,9.439311,10.478824,10.341455,10.1194515,8.519281,JE-TMA-43
JE-TMA-43_scene07_cell4005,6.889911,7.875689,13.775995,11.0924635,5.7799015,11.970126,9.756927,11.964726,8.267372,7.0146403,12.96541,9.716367,0.0,7.346021,7.6468086,8.7200775,7.3400974,6.710902,9.263693,13.2555065,7.03737,8.176559,9.913458,9.766177,7.102575,JE-TMA-43
JE-TMA-43_scene07_cell2422,7.2580614,11.51987,13.672689,10.230032,8.923162,8.314604,10.917182,10.98873,8.84139,5.9526873,8.5068035,11.433875,4.6076045,8.630654,8.315737,8.731602,7.882728,7.4653397,9.553993,12.909985,7.04827,7.9713326,10.205145,7.930472,6.999264,JE-TMA-43
JE-TMA-43_scene07_cell3396,7.082924,7.6069407,14.458656,10.354852,5.759472,9.650386,9.367568,11.244847,8.740308,7.681211,8.755161,9.3156805,0.33091688,7.828285,7.695201,8.705187,7.5766616,6.4260025,9.218411,12.905294,6.812478,12.667667,10.016221,11.767011,7.614192,JE-TMA-43
JE-TMA-43_scene07_cell5395,7.242819,7.402447,12.459339,10.433436,6.0626245,7.7401724,9.70929,10.701976,7.83933,8.22342,8.113522,8.986522,0.0,13.649504,11.704552,8.856086,13.487911,6.7168107,11.479436,12.426824,9.086986,10.896588,10.714536,10.577874,7.8788004,JE-TMA-43
JE-TMA-43_scene07_cell3531,7.145328,8.18546,14.880433,10.373487,5.923105,10.200661,9.408243,11.611931,8.556207,7.577193,9.813275,10.238095,0.0617762,7.611163,7.7073593,8.691831,7.3947306,6.3459044,9.265015,12.8289385,6.5724754,11.132439,9.896238,10.880546,7.0073595,JE-TMA-43
JE-TMA-43_scene07_cell3229,7.1645265,8.621479,14.873193,10.537696,5.70808,11.139612,9.575763,11.788236,8.308835,7.3258348,11.452626,9.615948,0.0,7.484414,7.8584137,8.713114,7.511248,6.6024985,9.243781,12.866975,6.5784044,11.265046,9.880031,11.389574,6.8874235,JE-TMA-43
JE-TMA-43_scene07_cell5353,7.0656104,7.3957353,13.077875,10.329296,5.2650967,7.8125424,9.706023,10.787763,8.271804,6.1964254,8.833324,8.611104,0.0,13.171855,11.055735,8.830579,12.747611,6.5718617,11.148758,12.8680105,7.6252775,9.762859,10.140719,8.967873,7.5044203,JE-TMA-43
JE-TMA-43_scene07_cell2904,7.135526,9.5525875,14.912011,10.447676,6.463931,10.3903885,9.692826,11.629346,8.566613,7.490675,9.51193,10.872339,0.0,7.953314,7.791888,8.703231,7.6901803,6.947564,9.210838,13.103146,6.9941287,10.504878,9.888441,10.500791,7.0463014,JE-TMA-43
JE-TMA-43_scene07_cell632,6.693897,8.265857,11.149535,10.137897,4.9527855,6.742148,9.091689,10.362575,8.005738,2.187627,6.0795116,8.087088,0.0,9.187152,9.505591,8.688021,9.025755,6.006815,9.884973,12.870923,6.4938555,7.3747,11.383328,8.717221,7.4072013,JE-TMA-43
JE-TMA-43_scene07_cell4465,6.9118123,8.202312,14.639266,10.633655,5.4406366,11.03641,9.603011,11.863702,8.242213,7.637665,11.749129,10.5991335,0.006455022,7.3859496,7.782506,8.742706,7.586747,6.70838,9.237933,13.314631,7.287256,10.070065,9.929793,10.107534,7.032552,JE-TMA-43
JE-TMA-43_scene07_cell3194,7.0153966,11.910808,14.559337,10.344232,6.485263,10.869407,10.051077,11.413883,10.774005,7.4475045,9.212691,10.364297,0.0,7.828722,8.094168,8.696638,7.5220766,6.6035905,9.173519,12.609121,6.675501,8.412203,9.863722,10.491454,6.9203315,JE-TMA-43
JE-TMA-43_scene07_cell4837,6.732861,10.473649,13.228628,10.54945,7.2853127,10.357371,10.334354,11.148836,8.639773,6.25561,9.83081,10.480532,0.0,8.020168,8.0736885,8.7135315,7.6320996,6.6757016,9.230038,13.367722,7.2451153,6.988109,9.956533,8.47083,6.8869076,JE-TMA-43
JE-TMA-43_scene07_cell3166,7.0574503,8.822723,14.864077,10.527688,6.014589,11.186178,9.558037,11.675717,9.0853815,7.5847797,10.984179,9.701309,0.0,7.856695,7.751554,8.689627,7.5442424,6.6946516,9.207467,13.194193,6.5679207,12.102062,9.86617,12.022603,7.3607254,JE-TMA-43
JE-TMA-43_scene07_cell3121,7.0473647,8.936147,14.59344,10.656987,6.302344,11.19981,9.744777,11.784046,8.269573,7.7459292,11.598416,10.3069515,0.2589762,7.483544,7.887135,8.696069,7.444061,6.7614765,9.231329,13.075146,6.6758013,12.062656,9.916969,12.284149,6.9437933,JE-TMA-43
JE-TMA-43_scene07_cell4819,6.7813597,12.038446,13.90982,10.3251095,7.69751,7.929706,10.605989,11.500801,8.88634,6.9767547,8.105644,11.097434,0.0,7.9156876,8.28175,8.746407,7.8181863,6.9338803,9.27264,13.742098,7.3036876,7.027934,9.896568,8.535216,6.973683,JE-TMA-43
JE-TMA-43_scene07_cell1798,7.312107,10.147981,12.925215,10.307856,9.176179,10.891934,10.19478,10.884196,8.741972,5.0919657,8.5928,9.623422,0.0,12.13042,10.960796,10.569879,12.118342,6.7931595,11.477022,12.74975,7.41448,6.61141,10.1898155,8.624305,7.1369147,JE-TMA-43
JE-TMA-43_scene07_cell1685,7.5290947,11.240247,13.74398,10.286335,6.1440787,11.0788145,10.886211,11.077783,11.749199,5.97089,7.198473,10.521282,4.2405744,12.4690695,11.212625,10.679213,12.544557,7.204349,11.401149,12.732576,8.096502,9.833592,11.330195,9.89306,7.693661,JE-TMA-43
JE-TMA-43_scene07_cell4838,6.8995686,8.847901,14.630167,10.378983,5.432096,9.436009,9.297148,11.539581,8.033979,7.004299,9.593066,9.606104,0.0,7.556614,7.8090906,8.697222,7.3706384,6.743208,9.2376795,13.08394,7.1709304,11.393801,9.870145,10.841862,7.083895,JE-TMA-43
JE-TMA-43_scene07_cell3536,7.1456776,8.483629,13.664141,11.009444,4.24169,12.047677,9.878303,11.72223,8.672599,6.656337,11.74855,9.839437,0.0,7.2035284,8.00852,8.818503,7.617121,6.8086214,9.345387,12.9529705,6.8939943,8.782229,10.004107,9.839233,7.059895,JE-TMA-43
JE-TMA-43_scene07_cell1991,6.920235,11.426359,12.593971,10.574521,8.831519,10.944841,11.146645,10.944547,10.148496,6.065594,8.864708,11.571335,0.0,8.571877,8.3754225,8.745426,7.5989437,6.957803,9.286155,13.205576,7.177891,7.280363,10.623659,8.854479,7.1344957,JE-TMA-43
JE-TMA-43_scene07_cell3151,6.9625254,7.4903336,14.6278105,10.738156,7.00407,11.293959,9.616778,12.0842,8.318644,6.9916735,11.748618,9.757606,0.0,7.801997,7.742069,8.702822,7.601804,6.5730386,9.192579,13.041372,6.555234,10.535902,9.842468,10.360565,7.0196166,JE-TMA-43
JE-TMA-43_scene07_cell1611,7.3989573,8.899524,13.315046,10.206773,6.925581,8.766064,9.869234,10.711051,8.475266,4.5448394,8.776422,9.323743,0.05098393,11.83228,10.934321,11.598246,12.718768,10.454443,11.548502,12.515178,7.669148,8.820708,9.914359,8.376386,7.568927,JE-TMA-43
JE-TMA-43_scene07_cell4498,6.798452,9.011064,14.437304,10.803627,5.32627,10.723195,9.424822,11.664995,8.504952,7.038958,11.255903,9.94424,0.04035774,7.02771,7.856348,8.748882,7.501823,6.695611,9.282562,13.522265,7.1213865,10.661418,9.965044,10.544643,7.1097836,JE-TMA-43
JE-TMA-43_scene07_cell16,6.798181,9.047335,11.766406,10.240738,5.14638,9.233331,9.222112,10.491193,5.6477313,4.5934362,7.9643707,9.762835,0.0,8.076134,8.522642,8.708157,7.587629,6.098903,9.088898,13.166311,6.8990383,9.316489,9.785812,9.424176,6.7875433,JE-TMA-43
JE-TMA-43_scene07_cell173,7.0953274,5.9908376,12.182623,10.2648325,3.8607879,8.367426,9.605012,10.657562,9.029613,0.014307837,6.8612003,9.227117,0.0,11.5831785,10.8804455,9.12407,11.873084,7.7638907,12.441056,13.471305,8.716661,10.679512,11.428167,10.858855,7.6837797,JE-TMA-43
JE-TMA-43_scene07_cell3928,6.832814,8.705179,15.014028,10.408129,6.347258,10.491102,9.61106,11.6976185,8.570852,7.9009132,9.686906,10.075112,0.06534076,7.5104547,7.3256483,8.70945,7.2149377,6.630313,9.300904,13.255432,6.9635334,11.044163,9.918366,10.548545,7.8851643,JE-TMA-43
JE-TMA-43_scene07_cell550,6.962955,5.3286414,11.2410755,10.352947,5.4475365,6.9149346,9.29767,10.633909,9.48828,0.63676494,7.5374565,6.9699483,0.0,9.976236,10.345398,9.069385,10.571227,6.8526754,10.374984,13.637836,6.9200354,7.17091,11.690392,7.676246,7.6525807,JE-TMA-43
JE-TMA-43_scene07_cell1480,7.1722608,12.451879,12.580065,10.217054,8.051526,11.407436,10.0173235,10.839874,10.03769,3.5429192,7.7044578,9.181719,0.0,11.604127,10.243593,9.145351,11.987473,7.373049,11.269369,12.870968,7.6438847,7.238216,10.8868685,8.468475,8.080812,JE-TMA-43
JE-TMA-43_scene07_cell4426,6.7106423,10.49988,14.084436,10.320134,7.3981605,8.986165,10.086076,11.337717,8.014781,6.368308,9.186762,10.968651,0.0,7.833034,7.789089,8.71366,7.581543,6.643692,9.185298,13.777367,6.88065,6.4459553,9.882128,8.17485,7.0406632,JE-TMA-43
JE-TMA-43_scene07_cell3813,7.106905,9.823048,15.106939,10.316127,6.0088034,9.620728,9.471235,11.791931,8.580685,7.4322095,9.102987,10.054345,0.63611656,7.428907,7.7460113,8.730886,7.240138,6.587449,9.403236,13.037988,7.0438437,10.640415,10.015607,10.8849745,7.1460605,JE-TMA-43
JE-TMA-43_scene07_cell362,6.7966137,8.679729,11.40011,10.226836,5.591359,7.290338,9.216911,10.596507,10.134167,0.4259859,7.393411,8.119861,0.0,11.082982,11.42198,9.416378,11.077768,8.573017,11.043879,12.51212,7.021426,7.2004004,11.170038,6.9101157,7.22671,JE-TMA-43
JE-TMA-43_scene07_cell3361,7.0676804,9.667685,12.596711,10.597476,5.7384467,10.942715,9.638018,11.38153,7.882707,5.7839255,11.287958,9.331254,0.18885681,7.24816,7.9616218,8.7416315,7.4611216,6.1718855,9.190092,13.082581,6.478598,7.3098664,10.26404,9.273846,6.850734,JE-TMA-43
JE-TMA-43_scene07_cell4952,6.7661467,7.7053714,13.422372,10.274136,4.7228527,8.255634,9.184283,10.970354,7.7741456,6.5733457,8.6843605,9.361129,0.0,7.5246716,7.7279806,8.711812,7.4126916,6.305719,9.22163,12.640521,7.2663684,12.230822,9.819752,10.684944,6.7560797,JE-TMA-43
JE-TMA-43_scene07_cell1050,4.7408247,7.8012047,12.427648,10.286574,0.0,6.4245496,9.74519,10.919439,9.032961,0.0,7.993982,10.157107,8.209631,8.181687,0.0,8.825621,11.925015,8.31391,9.215825,13.967401,3.928684,12.392052,10.71334,9.856198,8.042846,JE-TMA-43
JE-TMA-43_scene07_cell2949,7.0045447,11.7582655,14.132511,10.818903,5.805168,12.190115,9.895183,11.635987,9.260794,7.07958,12.553635,12.144956,0.0,7.983197,8.110809,8.693611,7.498208,6.8443694,9.191114,13.099239,6.475642,8.054765,9.888812,9.519504,7.016996,JE-TMA-43
JE-TMA-43_scene07_cell1656,7.330784,7.5788245,12.182286,10.27762,7.702227,10.117579,9.95184,10.749005,9.360542,5.2434607,7.6668625,9.572974,0.0,12.524705,11.63759,11.032296,12.248915,9.242355,11.701793,11.962192,7.632995,8.78089,10.472765,10.442399,7.309002,JE-TMA-43
JE-TMA-43_scene07_cell476,7.5431814,6.3148355,11.583889,10.317712,10.539996,9.910966,9.328036,10.65883,9.796445,0.8316365,7.39321,6.918745,0.0,9.854926,10.040388,11.425087,9.553002,10.62845,12.416282,12.193782,8.180414,7.325825,11.313651,8.246884,7.107427,JE-TMA-43
JE-TMA-43_scene07_cell3253,7.092341,10.009219,14.603948,10.654975,6.104428,11.616981,9.805204,11.667517,8.45977,7.665552,11.730191,10.570478,0.0,7.7710586,7.775675,8.694744,7.529006,6.429907,9.2028265,12.969292,6.676295,12.03338,10.013511,11.877728,7.1164885,JE-TMA-43
JE-TMA-43_scene07_cell1657,7.101559,10.362403,14.36507,10.365943,5.630153,10.112276,10.54855,11.163496,9.148538,8.376855,8.556364,12.796836,0.0,12.724019,11.616308,9.459893,12.192884,7.1326256,10.326336,13.111066,7.3854485,9.300372,9.931891,9.555473,7.3488474,JE-TMA-43
JE-TMA-43_scene07_cell1853,7.3004837,8.774932,12.763988,10.74833,8.736218,11.357759,9.960331,11.147924,8.701781,5.5984,8.638169,9.578772,0.0,12.08625,10.727385,11.426813,12.267135,9.821856,11.1359,13.157502,7.5384536,9.866155,10.100511,9.324087,7.203722,JE-TMA-43
JE-TMA-43_scene07_cell3109,7.0853243,11.206082,14.166121,11.143793,5.9177246,12.832668,10.121084,11.861755,8.758022,7.3435597,12.298551,11.02523,0.0,7.8079696,8.0453825,8.688119,7.5765934,6.8167105,9.19897,12.998545,6.6343894,8.87371,9.875238,9.699436,7.089583,JE-TMA-43
JE-TMA-43_scene07_cell1538,7.20684,5.5716634,11.5245285,10.234354,4.2981105,7.3700647,9.568468,10.485172,9.201645,2.682524,7.1232004,8.951112,0.0,12.844742,11.293284,8.854681,12.969755,7.046691,12.434428,12.545855,8.395361,7.36511,11.445237,8.096832,7.5745344,JE-TMA-43
JE-TMA-43_scene07_cell3961,6.5900235,12.580437,13.400759,10.359647,10.272671,9.70136,10.1547,10.859872,8.47093,5.240462,8.637767,12.423186,3.6639414,7.8397303,8.18521,8.700641,7.1625614,6.4143486,9.193687,13.280105,5.4742675,12.546935,11.272854,10.38336,7.025061,JE-TMA-43
JE-TMA-43_scene07_cell4962,6.698457,10.822789,13.411149,10.5057335,5.9634743,10.655387,10.180558,11.260285,9.009755,7.133801,9.538222,10.203555,1.1145118,7.160617,8.008867,8.735563,7.6081343,6.718838,9.195088,13.760225,6.875478,8.268227,9.931835,9.144048,7.0180197,JE-TMA-43
JE-TMA-43_scene07_cell3450,7.0132375,8.204368,14.541342,10.724638,6.3126884,11.548355,9.931397,11.7884245,9.345267,7.353204,11.893956,9.7865715,0.11880743,7.777781,7.6789365,8.6879425,7.43681,6.2107916,9.203112,12.756825,6.5794225,9.414814,9.8711605,10.242276,7.025789,JE-TMA-43
JE-TMA-43_scene07_cell2758,7.1504726,10.6805,13.178707,10.4667635,3.2545152,10.55737,10.64313,11.755817,8.699497,7.893829,10.349498,10.835133,0.0,7.5671296,4.295819,8.716223,7.535191,6.8143387,9.194516,13.643444,6.437706,6.871579,9.92157,9.077987,6.9437275,JE-TMA-43
JE-TMA-43_scene07_cell1571,7.789791,9.377772,12.535364,10.33004,6.075916,8.685371,9.66907,10.598857,9.9501505,5.55017,7.48925,10.673111,4.9631515,10.644893,11.654051,10.280582,11.598503,8.134848,10.486852,11.63234,8.287384,9.887354,10.396432,8.08394,7.279583,JE-TMA-43
JE-TMA-43_scene07_cell1722,7.585365,9.403511,12.551907,10.289878,7.422447,9.465612,10.035091,10.788567,9.061174,4.5017285,7.878608,9.829507,0.0,13.2331,12.274642,9.23415,13.226593,7.0122104,12.471474,12.692018,9.142745,8.804622,10.914828,9.866632,7.882809,JE-TMA-43
JE-TMA-43_scene07_cell5169,7.014419,11.515892,13.020625,10.304455,5.759737,9.000329,9.664867,10.823801,9.624701,5.7666364,7.3582945,7.6407614,0.0,11.885221,9.651083,8.899668,11.242869,7.0351486,10.858084,12.956279,7.3001933,8.18874,10.3339,8.195961,7.3019304,JE-TMA-43
JE-TMA-43_scene07_cell1627,7.481625,10.43003,13.754623,10.258158,6.0922303,8.045684,9.876372,10.7659235,9.027804,5.2969584,7.9919295,9.822709,0.0,13.152062,11.538234,11.160767,13.338533,8.257517,12.04804,13.428824,7.7414894,7.519284,9.886775,8.466983,7.632017,JE-TMA-43
JE-TMA-43_scene07_cell2744,7.231099,12.114284,14.508248,10.783878,6.866003,11.7661705,10.142122,11.649639,8.723864,7.322608,10.95212,10.983639,0.0,7.9582996,8.092086,8.703945,7.486372,6.8558574,9.206965,13.027709,6.681781,8.9701395,9.886013,9.426477,6.980284,JE-TMA-43
JE-TMA-43_scene07_cell1549,7.387933,8.463634,13.230066,10.283095,10.954415,9.43535,9.780906,10.686738,8.905113,2.9339108,8.415773,9.421506,0.0,12.076509,10.866375,11.726951,12.738636,10.304024,11.869884,13.424285,7.456831,8.602536,9.881506,8.965685,7.441174,JE-TMA-43
JE-TMA-43_scene07_cell222,7.1187906,6.6493692,11.187579,10.309324,4.9499474,7.6138077,9.341217,10.600604,8.922604,0.0,6.1642623,6.3808713,0.0,8.4291525,9.183562,9.092679,11.52356,6.978668,11.87913,12.567544,7.934691,6.8415937,11.372078,8.252446,8.394494,JE-TMA-43
JE-TMA-43_scene07_cell482,7.3580317,5.111493,11.076057,10.1642475,5.3126616,7.056129,9.77939,10.455587,9.402825,2.6105387,6.6251206,8.957209,0.0,12.98636,12.10678,8.7623825,13.172846,6.5469933,12.582864,11.767327,7.8386235,8.296942,10.812451,9.476221,7.9064045,JE-TMA-43
JE-TMA-43_scene07_cell4533,6.669132,12.606721,13.84622,10.381168,6.1022243,9.981269,9.62107,11.031514,11.248955,6.9579935,8.363777,9.150991,0.06454025,7.744284,8.217269,8.771468,7.629166,6.707314,9.240511,12.351002,6.449525,7.671331,10.366425,10.41226,7.0016804,JE-TMA-43
JE-TMA-43_scene07_cell1422,6.841168,11.373692,12.665675,10.35236,10.3531885,10.561097,10.531223,10.878113,9.498542,4.8904204,7.3230486,10.520358,5.5046206,10.509374,9.993925,8.825139,10.494142,6.7605085,9.5682125,13.3561535,7.2488704,6.9922123,10.351803,8.643937,7.003752,JE-TMA-43
JE-TMA-43_scene07_cell1736,7.2704015,9.952859,13.4905205,10.202774,6.452811,8.217074,9.7551365,10.664753,8.617215,5.513764,8.419829,10.206008,0.6249193,12.629772,11.1572895,9.005664,12.639204,7.383461,11.717372,13.328104,8.000376,8.807096,9.916502,8.881429,7.729677,JE-TMA-43
JE-TMA-43_scene07_cell1520,6.9021583,9.819014,12.191419,10.465057,6.1680465,8.972075,9.488707,10.636877,7.9061046,1.7160704,7.062872,10.347942,0.0,10.225577,9.132237,8.977199,9.610229,6.091801,9.192045,12.879004,7.0719256,8.048446,9.888346,8.449662,6.6596217,JE-TMA-43
JE-TMA-43_scene07_cell3256,7.0860753,8.468644,14.523868,10.5023985,5.8624964,11.104574,9.690011,11.67695,8.710245,7.237391,11.324055,9.871759,0.0,7.354917,7.8653817,8.71743,7.551883,6.6016583,9.27705,13.201111,6.713093,10.106804,9.929635,10.528369,6.8700066,JE-TMA-43
JE-TMA-43_scene07_cell3082,7.194965,9.99789,15.197734,10.387386,6.7203393,10.046615,9.486622,11.706632,8.557744,7.981841,9.037547,10.410339,0.0,8.001479,7.78404,8.725237,7.6668425,7.004206,9.201815,13.165885,6.938673,11.075064,9.891181,10.43375,7.028632,JE-TMA-43
JE-TMA-43_scene07_cell2143,7.260495,11.409253,12.958178,10.454709,6.9172797,10.098562,10.228116,10.940008,8.159403,6.692006,7.454527,10.213561,0.28310886,8.735009,8.211199,8.745919,7.3231645,6.2685266,9.156419,12.913397,6.7631044,6.3014073,9.914473,8.666074,6.7892585,JE-TMA-43
JE-TMA-43_scene07_cell3627,7.084049,8.195895,14.862822,10.475992,6.0404143,10.854139,9.437775,11.729395,8.618004,7.476014,10.695134,10.282898,0.0,7.6085787,7.742488,8.699088,7.4635067,6.4887967,9.276406,12.898958,6.758057,11.336883,9.919288,11.166174,7.124379,JE-TMA-43
JE-TMA-43_scene07_cell3614,7.047233,8.36431,15.121163,10.560043,6.6425443,11.05497,9.724865,11.791654,9.06346,7.6020746,10.599333,9.45963,0.0,7.7184033,7.597748,8.696967,7.4399757,6.4385147,9.203726,12.93211,6.3479714,12.220162,9.8931265,10.910854,7.086737,JE-TMA-43
JE-TMA-43_scene07_cell529,8.122483,7.9052243,11.229094,10.612774,7.7334824,7.0666823,9.549155,10.622535,9.800837,9.266141,6.4469857,8.5833645,4.33437,13.628009,12.0528145,9.392469,13.310093,6.1810837,12.711829,11.364654,9.527591,11.050524,10.711944,9.843921,8.001233,JE-TMA-43
JE-TMA-43_scene07_cell351,7.259743,9.950345,11.064777,10.175673,6.8929515,7.6228027,9.625907,10.473177,8.821897,3.1161885,5.638049,9.08566,0.0,12.576055,11.720192,8.742505,12.309479,6.4606767,11.277136,12.997477,7.493697,8.314693,10.105607,8.468294,7.6373806,JE-TMA-43
JE-TMA-43_scene07_cell4405,6.976822,8.974687,14.628749,10.339796,6.214729,8.639417,9.616793,11.292259,8.159476,7.7416296,8.310229,10.883587,0.0,7.3170857,7.830181,8.739638,7.498645,6.6811748,9.30235,12.663938,7.450857,12.393037,9.923264,11.708857,6.804422,JE-TMA-43
JE-TMA-43_scene07_cell3630,7.1644163,11.4390955,14.272208,10.806645,6.938067,11.582903,10.225917,11.6917095,8.87788,7.2399373,10.489905,11.781392,1.4327395,7.651288,8.00241,8.687955,7.833723,6.8838,9.194149,13.631525,6.964354,7.791387,9.8997965,9.753052,7.25145,JE-TMA-43
JE-TMA-43_scene07_cell207,7.3176684,10.15687,11.050564,10.69575,5.833008,7.3743114,9.453829,10.75476,8.913516,10.968366,6.576972,9.176121,0.0,11.65616,11.510913,9.582066,11.722437,8.290818,12.154087,13.524786,7.52822,9.884146,10.242977,10.592835,7.419316,JE-TMA-43
JE-TMA-43_scene07_cell3963,6.9373364,7.8403897,14.5381,10.392816,5.27213,9.472582,9.321928,11.41494,8.304351,7.823936,9.109737,9.793749,0.0,7.340486,7.5498533,8.717463,7.2398543,6.370999,9.237893,12.697863,7.208912,13.094043,9.931769,11.293686,6.942235,JE-TMA-43
JE-TMA-43_scene07_cell2971,7.048443,10.406339,14.522961,10.522352,6.3376765,10.608155,9.63428,11.474287,8.921318,7.405951,10.4494505,10.737803,0.0,7.9019265,7.90692,8.683406,7.564586,6.9072423,9.157014,13.104449,6.9053,10.53458,9.839027,10.499711,7.296333,JE-TMA-43
JE-TMA-43_scene07_cell3464,7.0290594,10.332412,13.973005,10.579429,6.209899,10.387162,9.566695,11.439353,8.259837,6.8601823,10.597297,9.6557,0.0,7.238514,8.012377,8.7500515,7.6877804,6.2646437,9.243568,12.958749,6.7055097,11.943325,9.92284,10.89711,6.840339,JE-TMA-43
JE-TMA-43_scene07_cell1870,7.0949574,10.488793,12.867909,10.267283,6.4559007,9.2452345,9.965894,10.863862,9.754897,6.3809896,7.3717513,9.564615,0.0,8.701508,8.286773,8.75675,7.542807,6.815942,9.221742,13.1452465,7.182838,12.827525,9.947497,10.711866,6.983083,JE-TMA-43
JE-TMA-43_scene07_cell1533,7.8570075,9.73117,13.940347,10.277948,6.9354596,9.960728,10.592931,11.077901,10.060198,5.297336,8.259445,9.739957,6.196268,13.725464,11.506029,9.663017,12.53076,8.469028,11.117861,12.657364,8.974668,11.721565,10.820656,10.972184,8.192423,JE-TMA-43
JE-TMA-43_scene07_cell2693,7.061858,11.201831,13.950844,10.197874,3.5727673,9.060614,10.731576,11.670862,8.922502,8.228673,7.8587346,11.283761,0.0,7.496299,2.3248396,8.73782,7.441938,6.812939,9.237102,13.730465,6.4494333,8.018105,9.947977,9.1353445,6.9794993,JE-TMA-43
JE-TMA-43_scene07_cell5275,6.7134423,11.503801,13.390138,10.388078,6.2745657,9.503433,10.430389,11.077785,8.285799,6.2631636,7.356721,10.712933,1.0724518,8.163936,8.306384,8.705936,7.650004,6.4961123,9.131249,13.4263,6.823533,7.3198233,9.978353,8.29881,6.766574,JE-TMA-43
JE-TMA-43_scene07_cell3732,7.1283946,8.606303,15.095261,10.409107,5.990556,10.253293,9.486957,11.731764,8.5133295,7.728942,9.818512,10.067853,0.0,7.4783435,7.6209784,8.701113,7.430468,6.487266,9.347106,12.621101,7.269758,11.252358,9.892539,11.5203495,7.052143,JE-TMA-43
JE-TMA-43_scene07_cell1675,7.10671,10.269571,13.339655,10.33673,7.3073807,11.225677,11.101913,11.074539,10.639117,4.8684163,7.3912773,11.7144985,0.0,12.230911,10.969254,9.320943,11.919443,7.11976,10.228584,13.477529,7.305685,7.0706224,10.300412,8.921194,7.4300523,JE-TMA-43
JE-TMA-43_scene07_cell420,6.8648376,10.152936,13.928726,10.330876,9.764331,8.609701,10.158579,11.03657,9.207863,0.85437155,8.5347395,6.348215,0.0,8.971347,9.878863,9.547158,8.560708,8.493257,11.058119,13.020835,7.0540333,9.784882,10.0310545,9.314033,7.0568814,JE-TMA-43
JE-TMA-43_scene07_cell3965,6.710251,9.192419,14.379377,10.54996,5.9717646,10.551893,9.664891,11.351592,8.39368,7.348643,10.973284,9.807045,0.0,7.475188,7.4093094,8.704103,7.253666,6.573647,9.213222,13.460417,6.800555,11.520715,9.872552,10.74642,7.0365477,JE-TMA-43
