,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell03564,0.47500081328621585,0.6073912238102183,1.041814836374722,1.6585270082021446,0.6778486197762434,0.17882926949778255,0.19568517452774414,0.07541281970878383,0.1421869151962278,0.43401346321785594,0.11209990147477795,0.6968889752183922,1.2447648621926573,0.3891034455436829,0.808678162647785,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06519,0.2916313590400766,0.40468556821060725,0.3673241958027452,0.2377501434040823,0.440695459938815,0.45544036507754765,0.18504938215227548,0.3280031776729041,0.09360034824630505,0.41164326232125353,0.0902562283889084,0.6042452091120394,0.2756116612117617,0.22971572185284397,0.28215070154545924,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00305,0.3674579920509801,0.4777290849496298,0.7936927750691068,1.1609787849106177,0.7918542725301548,0.18375847378103072,0.17471719328053154,0.12075802787292794,0.1531959798596561,0.3938563770092809,0.10907048361935524,0.775621733151792,0.8675604828975172,0.5717494693105983,1.0170329797086572,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05797,0.3167476846923358,0.45192176323731514,0.4455230927655972,0.3670134745856501,0.5713125723317004,0.2159059742939694,0.1778456140932523,0.14679963625988293,0.12527113652988292,0.41079561630775263,0.12016600526773426,0.6736941985808401,1.7139404610450668,0.47778854668772425,0.5106641605939373,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03139,0.4622471718052552,1.0573109720753104,0.6529462228384673,0.45918993624331245,0.6166299924335619,0.2232931293125136,0.1909468190540214,0.14287938579435355,0.15578874587995648,0.42091835407397954,0.17832168563263,0.8921627417507292,2.806000135043607,0.5887936786488235,0.6901401432072778,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01649,0.330284334796573,0.4705002810599436,0.758702366891717,0.7780549258642143,0.6750473797858033,0.1900303428614756,0.15702018837136514,0.11234596212739291,0.22772280504339615,0.3709726129571904,0.08258319452825465,0.7898512126271456,0.7970861247655631,0.5317768634014872,1.4444599532381441,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00276,0.3072760287973488,0.35167037836356696,0.3695848359374286,0.36226341325991795,0.6122925728975492,0.17454660915392714,0.17111587325781735,0.07290193805315946,0.1379116049332396,0.3710903448988622,0.05786992426872595,0.6660528202948502,0.3322148883080966,0.3416525059702741,0.7380896271544772,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02453,0.40073075612574965,0.7412972234127199,0.431975948350074,0.33619101180111355,0.5046578616879646,0.19870852713857695,0.17692401455978765,0.09672572393490504,0.10232553522931905,0.4117177488779917,0.08772250069369994,0.8175906104568152,0.577488564132754,0.3899143854461373,0.4584275414730005,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01384,0.3038393059302189,0.7453359429157604,0.34181519923745457,0.23550308138721054,0.326092937165802,0.1949976752716785,0.1912053119430227,0.06797640538549822,0.10736383742989719,0.4108138715000635,0.04851412071180392,0.7096323681213303,0.4465384177910507,0.1904671279823836,0.028716814355371822,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05175,0.432709238451815,0.7563473073189847,1.0384298046146005,0.46844600561589406,0.7685606455647496,4.026656320974199,0.3031188363513961,5.441432921913392,0.138279930173407,1.005234086527325,0.10919877779279868,0.851869610181588,0.724237681152569,0.36847347752299436,0.499649622911564,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03234,0.4929500307979891,0.5281260464369907,1.111661195974331,0.4860407194054662,0.5403281859517256,0.19027459443475286,0.1717847815782623,0.10795969956960873,0.08383694645310688,0.357832718047834,0.0873457253595531,0.6720836714555224,1.2400807726061867,0.45164940345061644,0.5100048144507933,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06306,0.32423720393657673,0.5815693615513678,0.5703432245060822,0.3829452565802987,0.9009049674918677,1.6630278262035296,0.2564372839741277,1.5387584825819873,0.28611372796383533,0.9971088909445917,0.37139192265054,0.7269019931651227,0.31207469592898923,0.38532231447972737,0.45185668026085607,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00179,0.3950453526136459,0.4447209450543258,0.5755210280128221,0.5517815854854707,0.9162736517524618,2.0640463251661005,0.22552201366333283,2.0131910612448687,0.760067922472954,1.1763607776830198,3.035553281550376,0.7216843137995665,0.4850454226137477,0.4561696317198457,0.9034298577866516,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02419,0.4689614322528523,0.7175453678909567,1.4175503505448206,0.4113223865777171,0.6371757620466442,0.2046762380802729,0.20705494775773367,0.09626353853495323,0.10330073671402726,0.44178198709194466,0.21731677052957032,0.7329898250376281,0.6617570959013119,0.7323142697584815,0.5735296784760989,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03230,0.36497836914069576,0.4744091289921842,0.5551171359297062,0.44303713171450787,0.6680023982549338,0.35543963828427444,0.21372641989701655,0.37280256392398553,0.12482984914453003,0.5277080777283126,0.09114185960828672,0.6839577101928443,1.1190420828059422,0.4487144410337139,0.6934061087581369,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03343,0.4593865301920373,0.5730699661305718,0.49604216858664735,0.3794853838236627,0.622822742274926,0.1872234575551291,0.19775253196865253,0.12365321697671171,0.0921287878997168,0.3685985718957684,0.10844292723521254,0.6748144111196918,1.1035999131393721,0.4898019506252103,0.7189131880480729,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06215,0.3254519100642174,0.5219476563345634,0.49220243615058057,0.3579197460312373,0.719985240900447,0.6277671729369163,0.21719079035860875,0.6498495936281913,0.3137705736379771,0.7291659055911882,0.26399052100194326,0.7073212104920223,0.3017020680948792,0.3701256175241127,0.42295499903670125,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02134,0.32128063585721933,0.49825678499817827,0.5399170268939083,0.4445457241841472,0.6397983811491499,0.9869556892737634,0.2065348476184129,0.9925895594483788,0.38392294780903613,1.16774901388487,0.12036135791387567,0.7229889254043846,0.5092247658107867,0.37314468761618297,0.483470392810096,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05905,0.3994846323293502,0.7449459343953272,0.8260905416079202,1.0005622481084717,0.7090825458820669,0.21388429952403426,0.19279829199712545,0.14428724520167338,0.18558592492316872,0.40661141260047423,0.14134372358627809,0.7526570601561553,1.4323557825376267,0.5370802402241712,0.9117182321086977,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04015,0.5131060921955416,0.596325493919592,0.7403126377256039,0.6508069996453005,4.829310176781168,0.19316901922561786,2.1409877471506666,0.24948877397535124,0.17250422303982557,0.47310675424223964,0.15820320801165205,0.8293627863234755,1.2457683133890634,0.6294533488205872,1.0128094507496053,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02203,0.27668897424222655,0.386554088336689,0.41578802717724134,0.33006251469103337,0.4335999535535879,0.18962680566682547,0.15143213142213383,0.07947593029937863,0.14883142148431097,0.4093903854101148,0.09614117088087558,0.6972690427445077,0.2534116924914672,0.2816334908758915,0.3728576184250094,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06160,0.34057771718064905,0.5912033441223502,0.6147494315010318,0.4074334290442738,0.942812636036174,2.454535033630351,0.26977180096145337,2.662929113716875,0.3159628336186738,1.4145604687743412,0.18485978175024956,0.7589833094436126,0.35924212996605087,0.3965938334129868,0.5863285729454629,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06457,0.4561621631474022,1.153289942118044,1.4011665256699175,0.43517573921263636,0.6325463620203999,0.20210132894068786,0.19570130375607572,0.10044958319769973,0.1256963095041581,0.43188230368916025,0.15879769944889346,1.6239558514409285,1.2198404244775274,0.4416323589056143,0.587299701134069,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06117,0.3200086652845672,0.566861061693588,0.5950288258142714,0.4270123803390749,0.8239077323689504,2.032475275671733,0.24374376969630113,1.9730581587827059,0.7389148988765563,1.2618792188851118,0.17697929343101595,0.7530431204391198,0.3647166807397296,0.4161063951335319,0.5966969378912655,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05383,0.34112730118754336,0.5011596946208419,0.5266653902539081,0.39362872491580764,0.6193414571207999,0.20919678767719313,0.2270280542644959,0.08776596884722514,0.08967287980092069,0.42567781717107406,0.11672358858606852,0.7664684516571947,3.1574641572657534,0.6752453205685294,0.3646442526206405,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03037,0.4047054689979014,0.6100147301208466,1.0362897098814914,0.4798561494516591,0.6617326455028846,0.1864736366513888,0.17846077159248752,0.10111922090239195,0.15545563721739222,0.44413193999967243,0.15690834892704705,0.7264185419575628,0.6715641142966317,0.3625052611440041,0.7853129891773806,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05055,0.3544065280448516,0.6090792640298194,0.6085972303302286,0.4292639072804779,0.8722013481587589,1.2578864084984516,0.2794320633351295,1.5393890770059748,0.31330678561503406,1.4607867193199884,0.5242735123485901,0.7898810075153216,0.3637526791323737,0.36092754114872655,0.5282984041074081,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04457,0.3271356557159566,0.5778657946610171,0.6095586579078469,0.43556853402792445,0.7897429267717779,0.9247331042975467,0.250228418222829,0.9250069469166862,0.3260451084685504,1.1276494619797244,0.8829662063109741,0.7910948977169558,0.3463541322533103,0.42394157774187924,0.6224996424822835,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04206,0.5268201431053183,0.5542124930424343,0.9642606462733961,1.5445496227964235,2.9707898096075116,0.25296046229726,1.7814817779714494,0.4594857530510072,0.15684958662644682,0.5030208999635387,0.15651857718931816,0.8298194804269546,1.0357405217085174,2.2973478361395188,0.9203460758334767,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06551,0.308816068337825,0.5330852314405957,0.5914835994974701,0.4151759365342166,0.7309228597656916,0.9156032982424541,0.21848867754288206,1.0801528295903324,0.4331016604825723,0.6798388235411098,0.45972874048907314,0.7489929343723203,0.5442128728025546,0.42359231408340275,0.566128113818491,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02281,0.3242641834827753,0.43996391625086556,0.6024979927455161,0.7168491999590235,0.4746287855773182,0.1882131551556574,0.1672004625827969,0.10163977810786039,0.12139284642165271,0.3891832285829092,0.09484147905334851,0.6905457951728955,0.3951178613964885,0.31212713190718133,0.6719250024114386,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03181,0.67686451428978,0.8125053499772116,1.0257077695105898,0.3400451442813534,0.5113075126463956,0.1772915239579406,0.18080659768255314,0.1076400677990055,0.08264629077427768,0.3643522724094421,0.1143227731022232,0.7166959365012252,0.7150102563312809,0.29841360688937624,0.5670381544309157,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02004,0.3379603007254941,0.6085850327621487,0.5996776910952799,0.47541700095574535,0.7494514555727313,1.1081871976824225,0.2374832019775934,0.9414401935211987,1.856684364087646,1.0648318487966246,0.44541926836879536,0.8078847034929703,0.42012453923037196,0.41079276519683966,0.5395883327752242,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00463,0.3301578266531581,0.5336568198395031,0.5809996222079121,0.5640155984864188,0.688632936795742,0.6523228266225576,0.21277605619757495,0.6543733636684311,0.5817408715851672,0.7580929823649121,2.8364245138629296,0.6937214453778705,0.3547026549742488,0.3621986831890975,0.6398989136613905,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00756,0.37186725635278534,0.5900607627291176,0.6909498041848786,0.6067765315858853,0.9610012137123333,1.6558599830375447,0.265604207563445,1.9131880542410868,0.7100746031483199,1.4547987615511908,9.44133165073693,0.8370757780342145,0.546455462206681,0.5196977080542535,1.041740710895273,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02896,0.5013408437575311,0.695770104778108,0.6949168049739032,1.6122896316722597,0.6796105212133908,0.221945838887924,0.19863399362323586,0.14788727159084064,0.19244905161900505,0.4354700538870171,0.16026520162191207,0.836056555515915,0.7518061262889014,0.4106441795563467,0.970745455089995,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05334,0.3153097716641748,0.4682815216609251,0.46316750396838335,0.322128965396605,0.4694027582426715,0.203365932988927,0.18721562098657224,0.10249252562509478,0.06891242194775078,0.4028872479072838,0.064456830812308,0.6779826546371439,0.666879051062269,1.0212266646048578,0.313554410114137,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06354,0.34720615703795876,0.5987795659990753,0.6500145133479829,0.47798295564113513,0.9612409776094948,1.2286852987116836,0.2522888070522906,1.307358024815081,0.39544757056126795,1.2388612585818477,0.8008175616754153,0.7803437847711442,0.43760607036849586,0.4716170718536563,0.9165630614604433,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05329,0.43346408232415223,0.798135055730157,1.2933326525324567,0.41621725653274383,0.6539160723751981,0.23615808478542533,0.21546043356666503,0.15130059480335709,0.14458692230731293,0.43584738476802865,0.7466828878641333,0.7870747313510402,2.1103249360760308,0.5598618181280383,0.6180695232602686,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05757,0.3997059137065291,0.5520222705341454,0.5413775789289376,0.366685825748165,0.6264960374141821,0.24991485982944997,0.20400430791658825,0.1649188059359216,0.12572510533835224,0.48148000433647475,0.1625851493850649,0.8086996948320453,1.306561674797906,0.5636351105795959,0.5034702935214325,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04968,0.32671684953479885,0.5343036327239908,0.521067703047058,0.39136442269910665,0.5911849917234228,0.2656930530937068,0.21196539324837962,0.18573110061046022,0.11959467962052649,0.4526146443435054,0.1904061300935734,0.7784589722483651,1.0290627691045802,0.4586603860845893,0.38675902201363443,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00433,0.32515060159578674,0.39045331708340947,0.5833783145108921,0.48459465537145757,0.5027028509302767,0.182304281817895,0.17585575458759461,0.06844265043340866,0.0831499497787589,0.3692418757120368,0.055138266124541785,0.6509779097602129,0.2710638560818503,0.29368213556789763,0.5816143429018098,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05539,0.33551054612512443,0.5961787752172021,0.6698957808999271,0.4376461441590062,0.7096593549919342,2.2294083092037247,0.2382040507978932,2.9160144042660137,1.0180480398727447,1.298793200877633,0.17861276727109401,0.7479314762757476,0.3877105412496307,0.3763291130366353,0.5296866684806699,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05821,0.33238399588769396,0.6099035502753765,0.6405502310061334,0.45414747420181995,0.8236873414808585,1.116473458029819,0.24456574484503715,0.854876678777686,1.4113728559552905,1.1548302757192823,1.1268426302834724,0.7670582097194946,0.3680823296216423,0.39543334241432615,0.5202397919882473,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05792,0.3219194352799643,0.5235017109508149,0.5179519773269053,0.39096316161479866,0.711955792652324,1.1795117968024509,0.22909190029438742,1.019163329577044,2.0901367922747074,0.9414717615535356,0.12254050087945588,0.7166147306127754,0.3106309098248053,0.3141480633045147,0.39802368323018694,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03155,0.5082801514282287,0.6206758025328282,1.0064346643373339,0.6784685925249277,0.8463977184249128,1.0728459733496312,0.24108413501818077,1.522339354820676,0.20506011775990274,0.860037903402078,0.1905174257897309,0.7529556947383691,0.5212524063970594,0.4643503341877994,0.8407421518316266,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04788,0.35520932221053,0.4370172863364574,0.608054939796075,0.3695126645380927,0.9442996965905381,1.6303327888003496,0.2756928936520734,1.229363361056116,0.13692620880039363,1.3876278264405242,0.3667163601823917,0.7595522132373138,0.433554203576305,0.3336529427775907,0.5524901200497349,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00024,0.3695060657394624,0.4762606795522995,0.38774392986564765,0.37683286147860157,0.5590528881219587,0.17890946572199212,0.175420928187298,0.06831907005359097,0.11051596073843807,0.4060518826001373,0.12985490339266884,0.7006473998392051,0.4158196131465836,0.30785488570877234,0.65911974260516,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06143,0.31075573810035634,0.617462834915824,0.6260260664996852,0.38720686840542984,0.7846042889595625,1.5216978156028917,0.25007981757436065,1.9590141473691476,0.40559860004882364,1.1864736450712259,0.19423006405106596,0.7344676532983874,0.33815628226315964,0.3314822656207641,0.47352043257786697,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02397,0.36451087237924484,0.6697984739371589,0.7574481871721659,0.6121373184037625,0.9210996290476746,1.047136992776409,0.23975018925083844,0.9973580288541709,0.5314958325241538,0.9035868428858356,0.6548492086099991,0.8536034743868509,0.5768238895761683,0.5727503178212758,1.0321249130750227,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02185,0.3194910368659414,0.48718393346191496,0.5679154577257394,0.4222392163094008,0.6488143328928505,1.9983267687792206,0.20910651580366163,2.0406351405366316,1.3383074924128857,1.3978938517242392,0.16879455752063566,0.7249966439347277,0.3486705879137514,0.3468584806730405,0.49931770290483846,BM-Her2N75-17
