,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell03186,2784.6122464619034,961.7942295302321,1317.358754313611,1077.0072068819147,376.48832898189164,1401.7029393879143,410.370899848495,613.5305192220064,592.8978432142774,20.83593768525634,1433.4846268828655,1071.9870020913559,1297.8645503623413,327.52971847219,3468.839187924731,1344.9688849985828,1280.320758398045,1160.2101794263228,1006.135862005054,829.2861698688645,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01277,2581.1342339065986,2254.6008644840103,1838.4106415285105,1722.1062030236255,481.7837240166263,1321.9215524163437,617.788083749799,800.2701403838303,695.9359910845975,237.29930721747633,1428.324454376993,1495.2657352273686,1434.4680563316888,384.12446427006984,2918.332432071985,1744.2263035965614,1367.4932764334171,2037.750614417749,7697.2128200515235,831.6307721300614,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02387,2827.358640190444,1103.1165577369527,2138.334267805458,5553.546552548229,641.238426703472,1641.2609032746577,223.45338115858345,618.4443186100898,546.2477038732828,-42.61534507143415,1654.491950417951,1263.7939899747907,1502.0959926872574,373.5096668702088,1276.7540111006424,1568.4725815834897,1302.6061353800812,1768.714527401171,1213.6130216310735,980.5168951231185,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04386,6471.051106987448,821.185468201222,1672.1943354932873,2561.7172654827755,685.0271822516396,3147.287559461414,702.2875145828045,5385.758870957219,726.4339680168295,10395.211286458283,2866.0313981933177,4499.232130725206,3049.3829950766485,408.07068124831756,3031.624862086149,2407.083415358967,1479.6254986874897,2144.545793278458,1568.909955185178,1350.3905831845416,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07186,2785.650709597757,1268.6018073171426,1579.5886948843474,1580.7778508509864,564.6987637690772,1804.4164429231453,331.93073407152195,2560.268883413325,586.9054102703573,4149.251058035467,9561.392911842435,3760.6504377838733,2169.664143199367,378.86269002496266,1992.6317729631264,1490.3796046138389,1332.1913037099312,703.0820332697413,1418.7167926472255,857.1975772210033,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00492,2773.538014627949,823.7881377106005,1448.2283289561037,1524.5816927595538,531.6135542846152,1630.3250153433883,445.17441427915844,601.3851113378287,566.003688344368,292.88545948843785,1924.8806054843674,1178.2954761789613,1413.069021087672,339.52188313236104,4877.722001413844,1633.5613729303525,1382.3586641168097,2136.4645262114354,4431.065746104008,1097.6799186573912,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05604,3037.032211372419,1073.1349477310541,1518.777451605798,1848.8716740449208,527.8483091855492,1896.359594670703,526.636639507244,3729.04471665765,661.3710880123442,4781.751183584254,5687.999256205801,3291.8770568564505,1776.9279591103132,379.90310849524286,1342.8272185040444,1388.4147813760221,1395.4106424647273,751.40966884993,1514.7255971474044,847.842660184166,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03375,2920.4132299462826,668.3498266499902,1505.210886174341,1569.7420384563757,364.1850568929355,1556.9376659394472,492.2629002517176,2081.6339005272266,650.4878098093845,2491.9283066326766,6260.109981481353,3248.0615500808663,1626.6328137122844,1097.3600375459127,2454.6798890998775,1890.2046175563642,1313.6708853366956,784.4415711932119,1195.3395220033601,899.8866657016921,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01677,3453.2934340534975,2271.2820009430056,1579.2281918576157,1466.2959947516188,462.1927739265543,1737.2387937924282,558.4749309574311,626.3535898841758,632.8334209720708,35.2518279873957,1502.956000457982,1007.3592439833064,1653.0596845041055,363.5572881129743,1522.8682477197951,1862.2576266633885,1196.4481319292363,775.400302566068,2554.5698019620168,1229.2945838314351,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01727,3553.0819733851217,1071.2271587635546,1565.1056686899299,1579.073584756185,571.2924847407969,1935.5256729967261,532.1289674622421,1068.592890192741,625.0878573231043,487.23164958774123,8791.716699073764,4655.130401934822,3124.9216287611143,403.98820568712506,1794.2237614990754,1796.197050719868,1392.659548336812,1037.3628713242592,1583.872186253402,1039.3727174616295,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03705,2548.366395458197,3222.1199989863017,2975.5970079802164,3678.761848714385,428.8495332237784,1409.4670400861366,465.4317380090537,605.4027898645463,625.278537617442,71.76713514084304,1272.8421362480315,1074.5467741858417,1409.8142348193269,345.69155693411483,1161.4524119323119,1303.506664984486,1405.549325541696,1125.0664321037511,1120.898493175677,813.8885734384371,BM-Her2N75-15
BM-Her2N75-17_scene059_cell03771,3264.276171090627,1319.2480363306915,1177.8539466614563,1235.6957509206277,411.0620127104164,1195.8672594805337,424.67448760309026,588.1011580101724,649.7584310801558,18.55336992038201,1401.3506474978988,1168.5380574785913,1343.8214355219488,337.8302944080696,2354.6760726767707,1419.2016100529775,1190.6115836303964,1654.8423556881867,1319.1491495793343,1037.3790541324402,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00496,2613.154375072664,795.0496278565647,1467.999618744495,1515.6428424272704,520.7178300247376,1543.6603032220207,273.2993386504871,4869.778735926531,500.86706564549786,7489.735253325496,7775.7049548746745,2793.0059216502973,2258.867874989026,363.4313655920435,1880.7078588794466,1249.0271245293416,1278.2835949219434,616.7408560892115,1162.2077186829176,740.1242548494163,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02071,3990.0074910011535,934.5277832000293,1296.502416748849,1791.499307298849,528.4985234576687,2258.6978501540325,379.16469893480667,725.2330726907362,513.2166911624122,196.30775409847138,1801.5543010424003,1414.7022285072878,2611.3731145120532,405.38348876473333,4563.5440108924595,1502.8308895794144,1263.4323165263688,1552.9082423904413,1349.8429365562179,860.8201061181262,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04441,3854.678049148161,902.4554497245939,1530.6454979893986,1568.5992637087554,488.38456377399496,2001.266300450322,396.6979754529517,730.9385780117259,510.2576438813586,245.04676921056807,1993.3012152333724,1109.002531116147,2443.1982904896768,335.477416541055,5072.409760803759,1714.6254632904463,1382.040215496598,1056.0514983536118,1475.7346428989258,871.1766389945295,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07600,4510.66580081218,2341.1117796772683,1846.2125063824953,2433.819173798445,1347.579756577173,3021.8853161235043,534.8429550931971,632.543706648519,573.1560982155678,120.32559628890886,2048.7217230516317,1018.6429411095016,3497.8620242080833,365.4259845316626,1131.277140008098,1874.7837340771707,1342.524609823758,1687.088241365368,1547.0196077655771,1196.6618477354423,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02218,3846.3271755402425,1698.8888286261474,2622.585490269394,2192.507971068336,710.7115651705213,3414.222110660072,491.9790928678832,699.2679732152037,748.7594378027409,422.4104150275598,1627.9166561403558,1290.7222582861364,1408.6848709182707,343.24019931379615,1178.7112858750315,1592.219959564873,1316.150315929117,3437.9026047018197,1529.189217093411,1218.384375650485,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02905,2076.471033070359,1323.532190195273,2005.9645703758883,2185.9017019456815,568.9722144004379,1447.5456686574703,520.1905924799144,658.8500051427959,687.1562972766045,39.88252800541022,1445.2463042341724,1257.3039277340376,1238.511728981369,367.37901980120046,1487.3916919490252,1364.5823798659299,1325.535844947976,2333.3157507892865,1009.809076181409,846.496557768018,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01772,3885.187230557764,1343.3512058740273,2258.0779372520806,2325.253161436977,567.2340280269292,2184.499456751154,666.9344305815682,11095.886751219228,1090.8649512614088,11352.85356750893,1816.6982492248096,5753.88475243201,3947.473028450798,450.46165271223924,5176.312066389861,2749.308681414275,1561.1684376118972,942.5037623131044,1333.1384882111988,1111.8976761393026,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05298,4613.400543190855,742.7978526622628,1506.126333673014,1843.0401688351394,475.44205352049914,2268.9704086027564,537.86378411142,4158.946302554667,680.4963246840641,4569.052508764384,4246.533426648812,2776.8764667336,2285.5215738706916,387.78604986977143,1688.9052479567213,1930.579117016531,1304.5853704016413,931.3530399788993,896.5258996589461,1183.5162456847374,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05212,5188.9397639812705,2733.6567440821664,1737.9450192847976,1944.631962911619,530.0037059715111,2333.475258488239,623.7137282183829,625.8739667000332,674.9588181435759,342.6685949896846,1525.85252207163,1383.536421866268,1415.1696285537,342.42096357817144,3164.5544497361507,1645.5821243730531,1362.020698644174,1813.7668005872465,2217.7871119133583,1094.7024847125092,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00689,2453.213107401435,910.0249503114195,1622.8480955661253,1415.0250554684872,455.72954836248766,1411.5717960666166,470.2907734621816,580.8229793934681,614.6690509925073,257.0810757657364,1913.7606749554573,1180.0033632325003,1051.6812793311906,307.7741548706767,1381.0460811798143,1680.8334438515196,1295.072269043697,1691.9264847995312,1348.995601173694,1006.7592586046186,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01201,2190.268264816928,2652.0535294674755,1993.2955902367328,1401.9948782420465,441.3200397649157,1433.4833181421104,449.41835109157734,739.271735581,647.080729611918,330.0819693136018,1773.7541689485615,1395.6431104557241,1985.9315689966654,337.13078466074825,1139.1264582449162,958.8304885629291,1353.3398161755294,1859.6526844382204,1452.096329506749,654.4952065372376,BM-Her2N75-18
BM-Her2N75-15_scene049_cell04521,3143.5107762935095,783.3140108786314,1718.7414911652145,1877.8314898783196,472.4951035439413,1824.2370667794085,672.7448156559115,3740.105499608035,795.7995928483602,5013.906849114304,2885.5073290544055,3820.287283085608,2576.034577582882,4427.810610004556,1880.4039894210305,2215.526792370253,1242.591413807623,906.2744840723722,1223.5999188454166,947.3562636562258,BM-Her2N75-15
BM-Her2N75-17_scene049_cell02392,6638.261465744623,650.173768713012,1709.3213836097154,2205.2091958029755,650.3222488812955,3348.2774467102477,615.2628378155716,3867.8555261928896,627.1943622625522,5276.120919636478,3006.8829690087778,3361.2186774791026,3483.71425617545,421.63324180886394,2233.5758250313393,2436.617395724502,1408.7379492922992,1470.2763409171282,1545.0071875769577,1559.1806977232716,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05933,2914.0297475620264,671.0528289774785,1602.4235748174522,1619.0589752449218,352.9305560238152,1484.4939999912388,545.2444517015324,2939.444789342132,721.4854839000162,2977.0331064652446,3266.812570692828,2240.003025715541,1681.9582535061231,485.2628780422962,2121.233316476009,1744.2403873860965,1358.7198857426665,786.2949324436861,654.1161020357697,938.906427011067,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01342,7300.317789750294,704.7376697796414,1605.2309498031434,2229.8353840848213,687.182584108232,3534.1658307216785,587.1694112726357,5207.302311693679,658.8362403472082,5130.136291560196,8814.984362248206,2588.209795258548,2649.7737717750133,378.0054168548024,3310.4098770560936,2929.3986101257997,1375.4396876479316,1306.60166658704,2018.6752461763601,1622.4211038623962,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06602,2699.4854183159723,1414.5233738853383,1553.2355157196548,1649.3783785808928,516.8744880108843,1736.5206016069728,381.35711741786247,4534.362375019878,669.6830148032152,8097.4880710166835,3468.375829057087,3654.732529039832,2915.659396684123,486.40769488763226,1566.4654940549924,1982.1422043393627,1297.6506518071108,618.1368476999032,1435.8162828054728,888.4480851960924,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01354,4066.871256232503,961.1430646725222,1527.6573744177613,1886.7321229111287,563.9337545446961,2228.9855892669934,520.7474521258453,1456.1534303069002,581.3734334065647,915.7947434098903,13121.658745190995,3887.208392484645,3051.885234925672,384.51027954814214,2194.7527615768495,2037.3376188347534,1349.6652139606472,1278.3476676248833,1936.5829071020978,1085.0957067154682,BM-Her2N75-15
BM-Her2N75-17_scene017_cell05767,3344.807583108443,1014.5669465274511,1445.476176972547,1549.4699502714539,635.4266704608301,1950.0229751908787,328.9505108545305,1430.9347133451374,470.3231656419303,2025.6711105743516,8754.723549539998,4097.822905027852,2801.136469532229,383.41475616508,2052.4279754540903,1984.0921339203069,1272.1488522527584,922.7325526081789,1370.6278018252433,1109.2131856971332,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05122,3720.8004546545226,816.9747443293876,2359.3326547333572,2500.658397418615,510.6219181987711,2325.1466239405404,653.6603760414022,7056.703966983805,1147.5286018673478,14757.558309673774,1916.3069703486601,4234.885837079996,4230.957001865896,605.7981174683325,3577.1290093941443,3104.1227172323524,1504.2247943871637,855.5464946535975,1293.0954022988665,997.955130764665,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02243,2800.2209507066345,1216.4847445628482,1415.187010790583,1477.7474318010163,294.84345562372926,1292.4552968711298,496.0427517057823,663.7850515176281,615.3598857041871,340.86694388611886,1514.1208043342942,1344.0671322702867,1598.103661640399,286.0531841501344,2967.99438039188,1288.5281965977051,1280.190322576662,1368.1886609884632,1283.2145619824623,890.395095559817,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03636,2966.22663249908,1181.8146812213433,1881.335937672315,1721.4277103221439,590.6970080543265,1929.8718270976783,271.35969668356194,2458.164605536737,567.0761139215414,2794.7372275901625,13126.608722123714,4284.5954618898195,2307.7847787772866,401.34820119029735,1756.6770174998044,1656.9667715551163,1403.3572387666652,745.3376067573438,1404.7379056341017,765.229616144346,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1768.4229274371282,1595.3214213615554,1322.3528578134963,1806.3211675973728,883.7042359794945,2153.5957827287807,388.2408995288506,600.0297007192341,528.213171945393,290.1050080263349,1616.1974578102884,1193.9358438273111,1106.667301694256,287.1156281648289,1021.2001153870847,911.3081518378538,1199.7049299378946,994.5105862955409,1007.4874072460633,611.3466044228867,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,2923.65226504727,1141.1252246930926,1525.2813385879376,1979.3540622502815,474.8290492391343,1809.3175763383938,341.0451617690836,659.3739467550454,568.3214721481464,394.0474425504458,1474.5610476634843,1041.191488001712,1156.391721247685,393.01793430916206,2618.559845975698,1876.4101843535198,1319.1173196773314,1890.2768543152727,1222.7486803061292,1037.3133959185202,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2751.1445088684186,787.1057618629408,1278.7451231430905,936.5636728276693,375.7553561530488,1370.0457236489092,392.39921561730387,576.2685743169707,534.6865627607363,34.102229785248255,1307.570601056954,945.8762685578783,1560.700861827775,337.9691474905224,3590.7362870509605,1388.1250860067257,1314.5204652302923,1495.8464061756467,980.6461707782953,934.0511915248467,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3254.9345515740733,944.485468704751,1616.2743740199403,2351.001173460663,370.9795557931673,1496.8103167003687,422.6354262949011,642.205068477223,555.1180302719661,-5.086489011685444,1495.7064301659093,1080.2629835762689,2570.937054549419,338.69779565707137,1083.293189962446,1319.2143649501631,1242.0896042180168,654.0341190759718,1046.6880574211473,879.2786241475407,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,2067.8933539828186,1340.9991549149402,1518.6842271243186,1471.83878129937,466.7338804969928,1385.3501579459921,271.63369565652613,2723.03667183421,600.5585369472146,3897.8944089909664,8213.290310787477,2295.2356416253897,1697.1032336779185,375.0093258322951,1469.6581189394615,1334.9141598702618,1255.674136625324,387.4819700025255,1266.1104131646143,714.7111762987728,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3433.8727778263847,1087.6486143727848,1607.2489148828633,2411.383655896339,1299.4322573796603,2315.786526970378,490.73579918739256,616.3074651440718,583.9622067444462,93.24884575040551,1595.884996359059,1051.0986616953787,2146.2788734256687,361.5981132363392,3177.300409805408,1723.4289486825962,1407.4394350728007,1730.045101527253,1642.2625408709534,1033.3948639697594,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2383.8784233204096,1526.055002433891,1470.6434589323521,1385.5151904315449,467.6716139377702,1512.3176836071052,341.6098816510743,653.4868356521183,578.1501333345952,24.727290946989342,2234.275172156297,941.7337798202141,2007.7490962966203,358.08175570274665,4297.323628222814,1615.0989020037632,1195.1368549386814,1356.0874135154377,1259.3570287366879,708.9019884325807,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,5921.266237485392,2448.1029464854896,1822.952636915274,2398.2023362064997,718.9519865582477,3203.872189247902,702.4015863927599,629.923662893098,611.8261597476826,227.16962382389283,1931.1002112805916,954.313561067291,1832.3677906884054,352.3956097492731,1420.159053361442,2190.9465010920626,1469.1624293601058,2422.3835663847385,1802.4019292830951,1291.8385753508942,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3287.2506087704205,853.2776542149096,1374.4924637950223,1563.8786051466159,494.2697269004042,1872.581830891263,443.4781592790838,766.4383019236782,562.4479255432846,189.99709289130578,4971.203900175476,2584.292184701111,2562.0589530869556,360.9451446204108,1419.396025583875,1389.5583597737696,1326.7246085031359,871.9809103191038,1492.021281549532,844.452702285743,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,4048.4230408918174,1374.685105856724,1903.121413630026,2142.286386424065,558.3354651913437,2045.7209985864408,565.4393142185262,14793.3117599359,1053.6382159662767,21642.28960175136,1708.217492050464,7012.337718913308,1339.5677666330714,421.2195247433676,3063.3595642951705,1838.7754091049474,1473.6457945870677,939.9738446747182,1169.802224232188,1173.974075958739,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02800,3053.7115607198557,1267.2365649768983,1570.5227847961385,1505.5424567669136,456.8961451686196,1513.3570238838959,481.7198329708375,649.7021854273605,608.2138865674804,58.546018282339446,1435.260905267779,1098.985643769058,1840.4229087535982,345.5352393226644,2911.1326315449132,1489.7752777424016,1362.3203869561892,1664.711064724146,1270.8836369195878,967.3740762103489,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07428,2740.891120791815,824.2383669115998,1565.4124695232558,1704.2530243887386,507.27358570431704,1800.4210131056961,504.8881115722804,2851.7237344614423,663.9027671284441,5404.409316058979,8692.56950715526,2195.109962413417,1936.381338516293,363.22643200174053,1405.3477837313035,1506.4293537592011,1302.1868083840698,529.748093029626,1206.3257160717299,824.7953528744001,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05800,6221.120034159623,5002.115683490775,1622.9766925012482,2276.555567503284,764.8572871626826,3114.926900430139,748.8361160157384,625.7132701286753,673.3816189416027,202.2853017014486,1953.7420554789799,1048.5839107440654,1929.859077229199,385.50585710495574,2080.7417638462257,2048.134393765133,1573.3095016357624,2101.0290280966274,1852.9935087249219,1343.519347265661,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06268,2296.326670684115,950.1600806457574,1350.2595438261233,1351.9714791167498,600.5625918351575,1270.9245443424197,408.08021227841186,609.3188243810259,553.02665666599,288.2131222856542,1957.1642215068896,1233.5523969998574,2171.843984014876,346.1816971473513,4035.763956693486,1437.3870563846265,1364.8343644618103,992.2713651688432,1364.3121286847704,820.147027400536,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00530,3315.064829484928,3623.7128603107903,1742.9447536786004,1614.4877807010885,470.04029478347394,1647.5777416376577,692.3496154066285,627.3919238150722,777.2398285381274,56.34583764842273,1463.113171400645,1155.4296855537996,1396.589017432534,365.91613810158583,3941.776704554649,1560.0087550406488,1315.6431497896103,1578.3296159260328,2264.204064631546,980.3449818074569,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03542,3583.405592122833,6484.723081485079,3212.076045234732,6085.532649704489,567.3744595563413,1903.740868742355,552.153645775676,620.9322149439577,674.3506401513062,368.4554031539742,1677.4118283605144,1481.352643009734,1767.481385962744,320.31724893916686,2162.633758278253,1615.142444609614,1476.2919789258215,2865.616303976919,7707.326455050197,1075.4374334951976,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04298,3598.117356759567,647.2113611680086,1581.3488881977478,1834.5350362939269,460.48621541064057,1762.1986493493612,486.54845391211916,4568.361411046113,683.5006033062061,6347.910863741341,4664.788477816309,3671.4234404907147,3180.6643043456306,485.04399191785467,1770.3655105574862,1824.2867433178678,1348.3772607186488,743.4996778687736,1225.8097715323331,857.2927693965937,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04729,2573.662904857515,1695.9641544039023,1391.5665976749106,1569.4344892543847,392.22418098469785,976.2492728334635,343.036687959959,574.9263246373187,612.1935461982162,-38.83085238545891,1433.7338591727744,1294.9558387142501,1989.996345047158,347.2544063735417,3041.2157089840634,1484.47381428482,1279.7707918475455,2530.874046777728,1016.9005297723546,884.9510728424075,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02487,-93.9987850770317,7.5334292117661334,165.4209097324267,-876.8960587603315,13.676281377505575,374.84949177419344,-168.34408968553657,-32.02873766389848,-19.388417076122778,-333.14458885280783,1579.5048409910394,3.5138012729953516,60.25881026584284,373.12873123448765,1626.161387535033,1920.9030683107142,-140.59502762576517,-737.4214944362934,-36.95182386687566,1533.2919807297592,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05067,4597.133746358959,964.944109429091,1479.6636027315265,2508.51549746013,1302.5555727607946,3179.513094374283,444.49051684197434,684.156544160245,488.6453580901989,384.58511780202116,1876.301910653651,1069.7772296943429,2882.653277564349,390.7769828033116,2011.0615980960058,1959.983278786278,1287.0858110673607,2567.826333429237,1349.6695465604905,1414.2330852105665,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04193,3634.4248280165093,1251.081494376583,1736.9769631576044,1748.9039425050582,605.2729889935163,2096.434722917262,298.5308910085595,2382.312597719999,503.29435077884284,2686.6690301570584,7207.263381204943,5931.268100930989,3731.786113588811,401.34844454867067,1727.3212780030512,1833.4434924497018,1363.6515636343186,821.6403651948162,1569.0476947541847,1032.551129773585,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00902,5238.508427126352,977.9752851983769,1675.672252694338,2257.055660241585,649.4019143861562,2466.3828789420168,903.2290075936406,4654.497661496626,883.1109100763267,2221.045960525155,1844.63686485875,5312.172655620054,4254.815336403809,406.6980719758836,6311.638558523956,2291.2747086161057,1472.4093065952975,1741.1470267848922,1481.158358735176,1585.5439183180292,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06351,628.0757902613991,283.6507768763763,1377.3996144166726,952.079549656172,343.3352938692974,143.81329965192754,11.275206076060272,660.7281830805598,402.77430983897375,2521.4967193361726,1245.5017958799585,1174.0362988641534,562.5414410625922,359.69953282204136,1522.8801727737903,796.9287975203836,1135.230176281323,334.7631559190472,982.2822483893569,334.5547518448053,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05550,3869.1139442534227,984.4436968523879,2165.5868571264054,2375.571891593809,438.5511536346661,1975.2929293774773,850.5355983257938,7224.78190322469,1020.0738048657745,18293.88357364345,1968.6676582217626,8399.905702113534,4711.47331107348,1148.7212057070155,3492.533783062529,2989.569662300293,1457.4823248231726,914.6684136180177,1303.0501170474377,1057.1580761190671,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01825,5190.510345790558,2139.2257194765166,4245.252331863876,9593.293995389624,471.286910693497,2539.0691966596355,568.0851799194996,660.4982914865532,883.1797371190326,405.21479806860407,1811.169629871848,1221.9906646062523,1760.2238366443198,329.35750155902133,1752.1074089672793,2338.086823444129,1388.7271099948123,3447.125737705056,1908.689788460551,1678.5998152711454,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01159,3369.77764652532,1088.049066719565,1308.9121055961687,1662.0974247334707,475.01396843102447,1600.7380059877414,397.36304082191725,561.7535747584814,583.7987119024526,-14.092959840782896,1600.6371269021668,1165.0516515490435,3084.1968864198225,355.71836546376676,2585.156517065404,1494.2797086867604,1251.4563434015731,1553.1654543442714,15977.425276626518,1058.1551884040343,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04815,5046.598397353795,722.5388351839941,1618.4503676727027,2096.6719787748766,519.9078840728685,2516.1168185162737,517.5962821501198,4358.524300539952,639.7494590279895,6992.673133013632,2203.7899518916565,3809.5082215980465,3123.6724346314068,439.32636199756644,2007.5981210189175,2306.8570187358546,1268.280787754453,1802.3150910948164,1212.180720372773,1235.8664109649949,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05856,4205.134456239981,738.6735551997631,1596.6163740295547,1819.702564563253,423.6343645492125,2037.9485085757346,577.4474030109105,3593.610467824159,748.4900134981933,5426.406116329566,2158.6473682976625,4775.773670790797,2854.3679665364784,1141.3370739189395,1864.2050679876702,2398.628831688822,1415.8443772924268,974.3687960094932,1053.360789291858,1424.6878598669066,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00287,2180.296072285065,751.9384819448908,1672.4831002130804,1525.6222071490092,489.43125008985953,1291.9606187027257,491.71930894806917,4244.4745127481365,693.2511358919187,7069.932212485397,3011.722927888475,2747.9274496998587,2971.882039294672,732.6652817751342,1729.3925766693537,1930.3782663990182,1343.3213569175944,691.587857530485,1061.8396607679692,767.2500490737682,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05679,5200.097145646006,3751.651948351975,2594.5467309304577,2758.8484251993714,703.9498451931207,3513.2939388219747,495.2241211340787,629.0482391127798,616.541593301172,336.654170403669,2522.2410640308717,1281.8313348811034,1596.8595121755015,369.61603569624197,1792.9485143889729,2543.91779843887,1540.2041653364777,1569.698337837937,2777.104871202074,1622.1460207479024,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01043,3871.0214109724857,684.6477503183064,1421.9947041790028,1727.4052805241383,378.5071095102617,1846.0599398886252,464.24167322996885,5640.882067003511,583.646587085574,5479.6148590003195,3078.3598834842696,4634.689991197609,2655.2191581911597,517.8275696728566,1733.4443933162263,1678.673606002493,1267.5134389548527,837.5726435365069,886.4936694533673,1061.1237161761171,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08476,3622.8650091479158,1255.0108762928223,1471.463630501753,1769.149773105938,629.6464157437364,2142.2752620487636,238.48825932126476,596.1632628099107,483.28654086093184,15.257898123331415,1754.4622718508012,1164.1564504209007,1552.0448805644437,386.4336146034584,3613.0085442333516,1370.1271893386006,1442.0291336696241,2229.0700065978936,1468.8972421107442,811.8579086051602,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02674,2638.4644236695085,2933.027866024404,3254.3016397275014,1558.4415399217855,320.8178279219971,1332.8629610697926,516.2095272417911,617.2623248490981,635.5902215298701,360.4716350546664,1534.5797994373975,1200.540146600802,1353.789665257224,304.95890613887235,1416.6105054667917,1331.5780909580305,1472.840702599003,1666.5489954263328,1439.9453332035193,882.3178274956155,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05949,2760.147337015004,1224.2989917014152,1896.6273427105332,1537.209558005541,632.0890678166387,2132.4761018372697,413.8598378937196,649.3575142786156,563.3274558373521,282.6627363968305,1671.2964775920493,1254.7662429277475,1737.9130665896612,312.03881780844483,1105.4193224901503,1089.9987895759155,1256.7753238390728,802.0205514626034,817.1079366302046,896.7817909049379,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00790,3095.349703224552,859.0740736341203,1710.1278160154307,1847.447904491507,549.9984955644455,1859.1242776131735,579.567933570467,3268.9494674937423,686.3074122773585,3772.5038217178635,6945.254559356057,5936.892284513991,3079.320743116293,392.777143305516,1948.402068015875,1633.2415432970492,1402.940631731715,832.6807461428851,1272.304171876627,876.049156487078,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02128,4037.8782335303104,2084.6643577704663,1438.399454467085,2190.316290631768,588.8931924651301,2408.2579056954046,387.2590857101893,611.4168738209796,534.2946862403085,135.29867609515577,2459.3082916486837,1122.1534855885216,4026.0300889256364,416.6840885049424,4467.809598944624,1982.9239053597073,1797.0142353930996,1340.2005893167195,1558.6499676471756,1408.1938671745925,BM-Her2N75-17
