,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene12_cell1808,-392.80896,-456.2578,-1947.3608,-119.88553,-12.389898,-406.78214,-0.027191304,-194.0174,-111.807434,-274.3569,-160.14134,-103.84867,-426.64352,-401.85345,-441.08688,-1440.821,-571.788,-2554.0227,-1843.5619,-955.03766,-267.3169,4056.5928,-268.74518,-179.33917,-109.58985,JE-TMA-41
JE-TMA-43_scene12_cell2351,141.81229,-110.71451,-2287.3862,-153.46854,-65.25769,-489.31763,1814.7102,-285.38696,8.633085,-109.36504,-116.006744,-179.76433,-574.591,-260.8042,-397.48807,-2255.812,-454.80695,-1621.1094,-1530.7084,-1682.0881,-148.3494,3840.198,243.04076,1250.1165,-74.169395,JE-TMA-43
JE-TMA-43_scene12_cell7831,-428.86267,638.3691,-2164.3203,-72.0612,-57.2958,-386.97552,946.88043,-170.94263,-218.70355,-63.092854,107.50459,-335.6646,-574.591,-272.0117,-263.01035,-2256.9998,-385.32782,-1587.0284,-1418.0254,-1674.4509,-142.10483,2873.5457,966.147,1724.2722,-58.66434,JE-TMA-43
JE-TMA-43_scene12_cell4508,-367.17087,-281.0237,-2188.4072,-133.59207,-57.72655,-481.76907,1957.1414,-129.45947,-145.28366,-92.81939,-127.8375,-240.43756,-574.591,-255.22386,-328.5304,-2239.091,-440.9369,-1603.1007,-1476.4027,-265.55685,-191.81924,1843.536,722.5747,1292.0093,-45.172733,JE-TMA-43
JE-TMA-43_scene12_cell6707,-26.391582,-112.34329,-2158.914,-23.044355,-61.42449,-503.0322,1997.5898,-157.08215,-242.91486,-93.38768,-109.900055,-261.52844,-574.591,-248.71915,-380.8174,-2216.467,-451.87347,-1642.5359,-1474.4244,-1824.3176,-199.19827,2086.2617,685.5867,2167.7632,-72.2636,JE-TMA-43
JE-TMA-43_scene12_cell7212,354.7524,3634.975,-2160.7847,-40.595867,-64.27882,-498.8562,3324.6824,-125.02575,25.880003,-67.30096,-124.89541,-254.77272,-574.591,-255.70287,-283.67273,-2225.0232,-444.4403,-1632.591,-1483.0265,-2029.8362,-214.52081,153.22302,371.07495,871.9707,-56.81631,JE-TMA-43
JE-TMA-43_scene12_cell7040,5.690145,42.620335,-2257.3564,-173.53226,-61.122257,-479.83673,2692.3708,-193.92444,158.11441,-79.93672,-34.84666,-192.19556,-574.591,-261.53925,-382.2534,-2254.9512,-429.1077,-1599.8276,-1488.6833,-1063.1409,-172.23085,249.04944,336.9148,1524.1555,-71.55385,JE-TMA-43
JE-TMA-43_scene12_cell7218,-313.86383,1766.4402,-2264.667,-154.47025,-66.342514,-498.9299,2536.1543,-258.03003,-162.91496,-100.7539,-123.60626,-210.95518,-574.591,-267.5076,-348.29193,-2259.0867,-452.1342,-1631.683,-1516.8517,-2395.0725,-161.3183,1992.2865,784.1184,902.3259,-67.955605,JE-TMA-43
JE-TMA-43_scene12_cell1293,-403.62262,-521.4178,-2311.2344,-151.2327,-55.00701,-524.2643,1179.0459,-352.8225,-310.19785,-110.45575,-168.3294,-383.97116,-574.591,-272.66046,-377.90213,-2247.4668,-472.07126,-1649.5107,-1550.7775,-3937.1528,-201.59914,230.85913,-471.3662,-45.86121,-75.47723,JE-TMA-43
JE-TMA-43_scene12_cell1368,-428.54187,-40.373074,-2320.4858,-163.76578,-55.596447,-428.228,2907.1965,-292.65747,-298.82437,-110.32368,127.543564,-298.29898,-574.591,-266.30118,-345.48938,-2261.2717,-432.8188,-1614.6857,-1468.8406,-1814.074,-193.65132,2883.6418,127.29392,75.45276,-70.50666,JE-TMA-43
JE-TMA-43_scene12_cell5635,-373.59952,-524.3974,-2315.1653,-187.918,-44.18101,-491.74255,2543.151,-282.96106,-141.3784,-98.847244,-119.87892,-265.36655,-574.591,-255.86098,-348.6675,-2260.091,-437.33395,-1606.7297,-1529.36,-4243.2563,-221.43471,2873.3625,57.872295,-117.8905,-69.834305,JE-TMA-43
JE-TMA-43_scene12_cell7679,-248.38855,-330.0665,-2200.7595,-61.74467,-62.218636,-485.2372,1996.7395,-132.0039,-91.06448,-87.53996,-92.2242,-224.14816,-574.591,-254.34161,-330.87753,-2243.7974,-443.3488,-1608.1663,-1498.7133,-1079.7258,-138.63078,2857.2644,950.54663,1916.6182,-69.89587,JE-TMA-43
JE-TMA-43_scene12_cell2324,-234.42142,-168.76833,-2285.3984,-123.902756,-70.12151,-488.54553,2299.9685,-243.15393,-72.2513,-110.29349,-140.06398,-237.87846,-574.591,-271.9583,-326.7034,-2254.3628,-468.0975,-1641.5223,-1521.895,-4760.756,-158.97667,1359.3837,-320.75928,-344.2266,-86.54822,JE-TMA-43
JE-TMA-43_scene12_cell143,-285.53976,823.6005,-2266.5684,-146.28934,-57.280067,-514.7366,1892.1768,-198.95544,-196.54805,-110.45575,-199.70766,-246.71693,-574.591,-266.97302,-340.0452,-2253.8867,-434.6688,-1619.2471,-1504.2601,-889.8347,-238.8771,2920.6218,690.49805,34.486935,-74.60052,JE-TMA-43
JE-TMA-43_scene12_cell2831,-398.78622,1693.6233,-2284.748,-145.16934,-61.041695,-481.18024,1433.9631,-283.48962,-277.10812,-94.932785,-145.44876,-312.46146,-574.591,-275.68594,-262.66617,-2266.1624,-471.9825,-1633.1731,-1543.3928,-1560.7493,-174.61343,4766.6826,523.4783,454.2579,-78.138756,JE-TMA-43
JE-TMA-43_scene12_cell2977,-201.49475,125.34299,-2258.7314,-130.81973,-62.48923,-493.26334,2107.8787,-226.98535,-27.467653,-104.79957,-129.08746,-211.33548,-574.591,-263.2065,-338.78348,-2258.2524,-447.43542,-1622.81,-1524.4309,-738.56323,-180.29071,3018.6511,792.0293,1964.9077,-71.087685,JE-TMA-43
JE-TMA-43_scene12_cell3493,292.1138,-189.81587,-2218.878,-134.0535,-60.589306,-492.18494,1746.1938,-179.1925,-146.76738,-101.29552,-145.0835,-148.07408,-574.591,-255.63391,-323.84833,-2251.9597,-421.26022,-1607.919,-1493.7183,-45.1926,-146.31956,1941.5272,587.6365,0.85119134,-61.78158,JE-TMA-43
JE-TMA-43_scene12_cell3544,130.2479,-102.78049,-2223.1716,-125.24248,-57.886845,-490.76996,2479.491,-177.53467,-101.24025,-105.10723,-183.95772,-265.06586,-574.591,-269.01602,-246.04324,-2252.5981,-430.625,-1634.7073,-1494.3645,-2171.0725,-142.62605,1952.1068,700.17993,218.23193,-74.59843,JE-TMA-43
JE-TMA-43_scene12_cell219,-35.732403,647.1899,-2214.8425,-109.89348,-59.800694,-501.583,1778.9941,-127.55651,2.8987715,-110.107925,-160.19048,-282.09665,-574.591,-253.75012,-315.66367,-2239.3772,-438.9134,-1607.6448,-1487.0466,-1172.594,-199.07225,4222.3726,612.08936,772.7141,-80.97394,JE-TMA-43
JE-TMA-43_scene12_cell4802,275.754,1441.8252,-2248.9631,-150.23172,-54.365868,-480.0359,2330.31,-187.99121,-74.06566,-90.11289,-191.6483,-200.15692,-574.591,-264.6972,-323.07675,-2257.9453,-438.48383,-1613.1199,-1494.4406,-486.24533,-223.12639,1651.0375,975.6382,1053.3091,-70.05551,JE-TMA-43
JE-TMA-43_scene12_cell6093,299.0969,303.7797,-2211.2593,-132.42422,-40.989433,-460.79178,2290.573,-191.34705,-14.263796,-94.95058,-48.251354,-223.45953,-574.591,-261.64438,-321.92636,-2245.5598,-452.30182,-1629.4567,-1497.7119,-2606.5896,-130.94339,2297.0706,285.4663,1474.4841,-65.56756,JE-TMA-43
JE-TMA-43_scene12_cell4342,69.35476,12.492588,-2176.0657,-71.9135,-63.748997,-491.89502,2580.7832,-155.20154,-65.247574,-73.874756,-182.3336,-151.58858,-574.591,-247.90457,-366.1463,-2234.59,-420.0501,-1631.1179,-1483.9023,1247.5505,470.87192,2557.4375,1163.182,2266.3833,-60.217587,JE-TMA-43
JE-TMA-43_scene12_cell109,350.17624,6.715915,-2266.0903,-133.8516,-51.940662,-503.35358,2461.2483,-211.16858,-38.69562,-110.10596,-198.07869,-139.71074,-574.591,-271.6926,-377.40387,-2257.7764,-412.19714,-1623.5353,-1510.177,-3759.6003,-254.06761,-347.64798,-124.429344,274.52487,-67.275314,JE-TMA-43
JE-TMA-43_scene12_cell5637,154.32217,-230.24355,-2301.4788,-129.93216,-44.829098,-465.82053,2996.907,-239.51685,-94.92584,-105.55391,-141.56662,-198.17769,-574.591,-262.24942,-346.97778,-2259.7153,-433.74304,-1642.1886,-1526.3389,-3722.1575,-175.15173,5006.234,-165.7123,161.39575,-65.495056,JE-TMA-43
JE-TMA-43_scene12_cell6921,-443.23102,684.0308,-2132.8428,-34.09318,-71.721176,-488.97363,2728.9756,-119.64123,-140.5988,-98.914856,-109.068375,-213.94058,-574.591,-249.4319,-374.274,-2217.702,-413.41214,-1616.8496,-1466.014,-2748.0505,-208.29843,-436.14285,220.4824,2423.2632,-69.500465,JE-TMA-43
JE-TMA-43_scene12_cell2150,-40.439617,410.56326,-2309.908,-156.94315,-71.928406,-503.49637,2109.8142,-299.75024,-175.6735,-109.74648,-137.10239,-207.2855,-574.591,-265.69702,-365.96875,-2262.1558,-455.2676,-1637.1377,-1547.9182,-3235.3384,-174.97536,480.8823,-357.5869,-292.15182,-85.29085,JE-TMA-43
JE-TMA-43_scene12_cell926,-254.22748,323.61258,-2256.1804,-160.663,-43.876392,-489.40018,2079.9265,-185.3274,-135.17009,-103.338104,-98.39798,-229.22055,-574.591,-255.4833,-369.46753,-2257.618,-431.89432,-1619.42,-1478.3118,-315.8635,-222.66954,-78.01575,1754.2152,819.4741,-62.320934,JE-TMA-43
JE-TMA-43_scene12_cell4673,-140.50238,644.46796,-2299.0376,-199.57974,-61.093197,-392.53458,1788.979,-254.25208,-32.402195,-109.28031,16.066149,-208.66835,-574.591,-269.3618,-279.9161,-2261.793,-428.50757,-1602.5225,-1437.6982,-3109.971,-153.33215,45.791378,1140.9601,315.10336,-74.898,JE-TMA-43
JE-TMA-43_scene12_cell591,-76.57517,74.212494,-2303.5938,-184.33401,-52.393555,-508.45276,2403.9849,-222.08948,-215.48737,-107.98504,-182.74406,-256.52063,-574.591,-262.10803,-368.17157,-2261.8267,-428.43176,-1637.8444,-1523.7942,75.8196,-214.86327,-306.60538,356.7798,120.17859,-77.368866,JE-TMA-43
JE-TMA-43_scene12_cell6499,-398.68713,-170.25179,-2122.2295,-58.57707,-76.11478,-492.22928,1250.4077,-123.09948,-110.14281,-58.918068,-92.07263,-253.40979,-574.591,-250.57281,-452.0609,-2211.0566,-448.6158,-1633.326,-1464.3124,-2163.6897,-95.00419,1453.2108,299.1765,-113.977295,-77.88994,JE-TMA-43
JE-TMA-43_scene12_cell2401,-396.04037,-744.2857,-2263.1934,-113.107834,-62.9493,-502.1954,664.43207,-256.84387,-306.0042,-110.278786,-156.87677,-385.4539,-574.591,-256.52786,-400.48117,-2233.7302,-476.84436,-1654.0546,-1538.7024,-4602.64,-204.35916,-230.83789,-237.68007,262.98764,-92.65405,JE-TMA-43
JE-TMA-43_scene12_cell2772,-348.4163,1294.9504,-2269.619,-144.27213,-63.15918,-499.45398,1715.3804,-281.13562,-268.89645,-107.8002,-153.08403,-273.59225,-574.591,-261.6428,-336.80307,-2253.8088,-457.30826,-1638.2498,-1530.6277,-3243.6902,-185.07867,-632.61884,225.30833,521.10095,-76.50018,JE-TMA-43
JE-TMA-43_scene12_cell6773,-406.1642,-597.37006,-2284.484,-51.5164,-62.089485,-469.873,1917.416,-234.30774,-245.38094,-55.054947,148.98013,-265.332,-574.591,-271.11856,-373.84323,-2253.323,-463.73126,-1608.708,-1441.6143,-416.78195,-194.32698,1178.8282,514.06104,1524.2466,-58.73454,JE-TMA-43
JE-TMA-43_scene12_cell4207,556.3218,2160.9019,-2256.1946,-137.58768,-63.27351,-517.9857,722.1341,-222.08325,13.710966,-101.17378,-202.89453,-185.21858,-574.591,-266.37958,-303.65503,-2256.2668,-428.13437,-1623.2142,-1525.2142,-2458.2356,-269.40878,1083.3234,-227.05641,768.81384,-58.026432,JE-TMA-43
JE-TMA-43_scene12_cell6916,-330.34296,187.62273,-2140.8203,-143.86136,-59.04402,-477.06204,1632.2605,-242.9635,-90.52339,-99.25091,-48.72674,-277.79324,-574.591,-271.78137,-276.50922,-2251.6704,-428.01782,-1615.7045,-1517.5337,-1210.6526,-70.82082,1104.7418,247.68773,959.69214,-47.580494,JE-TMA-43
JE-TMA-43_scene12_cell4712,-380.7541,-285.72122,-2285.153,-146.17764,-46.234997,-467.313,3859.9626,-246.88818,-232.07217,-106.62443,-197.4747,-189.50378,-574.591,-268.8796,-311.152,-2258.0813,-446.9196,-1632.275,-1512.9668,-2657.6355,-189.60771,3301.8816,222.2241,220.15149,-70.11249,JE-TMA-43
JE-TMA-43_scene12_cell6642,-361.54706,62.274143,-2061.9824,-84.01079,-57.705948,-473.3941,5444.7197,-180.7323,14.65814,-98.24349,-94.33852,-207.14969,-574.591,-246.81631,-316.27982,-2225.8765,-434.83664,-1624.3936,-1493.1903,-2623.7112,-161.16823,3180.4216,1314.7179,36.85937,-69.51061,JE-TMA-43
JE-TMA-43_scene12_cell5626,-387.22614,2824.2473,-2273.0605,-139.10403,-46.462414,-481.1086,2509.7942,-200.32898,-137.1038,-83.43786,-157.95818,-258.672,-574.591,-269.38455,-283.93332,-2253.3506,-433.6048,-1640.1173,-1505.0714,-2092.4856,-201.45317,-589.6471,1291.6547,984.8894,-71.32432,JE-TMA-43
JE-TMA-43_scene12_cell1167,-403.11975,346.56876,-2120.9834,-83.4146,-47.825615,-487.08948,1455.009,-148.81726,-210.73293,-105.96254,-121.74791,-202.1024,-574.591,-260.04138,-359.01758,-2206.7068,-461.67862,-1641.9784,-1484.9495,-2732.1086,-228.9319,699.8749,520.20166,-58.70447,-74.85513,JE-TMA-43
JE-TMA-43_scene12_cell4311,60.598713,1001.49493,-2280.047,-140.189,-57.37672,-492.9945,3006.2317,-266.95764,-69.995255,-105.03091,-171.39389,-197.86194,-574.591,-263.7779,-330.74347,-2258.597,-431.13754,-1611.5686,-1513.3982,-1468.3035,-204.33473,1175.9781,542.23096,1172.6465,-68.58497,JE-TMA-43
JE-TMA-43_scene12_cell5474,-367.00702,743.99066,-2138.2942,-58.143597,-66.863754,-501.49323,2210.8865,-119.47546,-257.97504,-103.95257,-154.06801,-223.02249,-574.591,-242.98999,-356.86417,-2213.9277,-436.37607,-1631.6755,-1472.6587,-3790.7026,-263.95547,350.37558,144.80833,476.962,-63.79604,JE-TMA-43
JE-TMA-43_scene12_cell1641,-332.23853,-589.18604,-2227.9382,-83.28581,-67.55258,-501.3891,1582.1316,-244.2019,-287.09015,-107.96662,-107.171646,-225.15881,-574.591,-259.6133,-408.55627,-2245.8257,-454.97754,-1641.4932,-1494.78,-76.06907,-186.53651,2159.793,147.13988,1434.7524,-63.522953,JE-TMA-43
JE-TMA-43_scene12_cell3699,-327.43005,1670.4119,-2265.8843,-150.22916,-64.96585,-505.50818,1235.269,-229.88342,-74.860214,-99.9082,-173.96141,-244.5452,-574.591,-266.0197,-297.0021,-2259.0288,-440.48553,-1624.4082,-1517.5723,-861.4309,-192.29578,591.0841,360.14502,1162.3118,-47.517643,JE-TMA-43
JE-TMA-43_scene12_cell8234,-355.24023,360.1757,-2211.7656,-74.89934,-66.0248,-509.0914,1247.9204,-168.78516,-12.834169,-95.78742,-168.75746,-308.55255,-574.591,-268.6717,-344.87308,-2247.445,-413.1325,-1607.7739,-1483.061,713.46606,-149.99915,3143.2659,434.12207,239.84082,-69.929596,JE-TMA-43
JE-TMA-43_scene12_cell786,-399.03387,57.998997,-2254.9875,-131.36588,-60.763054,-492.8741,1295.2388,-217.47742,-292.75647,-110.27393,-176.00381,-350.07187,-574.591,-254.32889,-344.06485,-2237.5776,-450.63318,-1641.8418,-1491.5005,-3829.1985,-216.01666,691.1393,10.826153,-191.23022,-85.9564,JE-TMA-43
JE-TMA-43_scene12_cell3191,-377.72217,-127.13638,-2134.7517,-54.74992,-65.506454,-462.70605,1492.9983,-251.23389,-246.59099,-97.54203,129.71771,-239.9591,-574.591,-249.7382,-351.25708,-2213.1846,-456.84528,-1615.0272,-1466.4731,-1596.2336,-164.31535,3076.5613,360.85938,2048.2568,-69.11803,JE-TMA-43
JE-TMA-43_scene12_cell7018,-312.0233,-150.02571,-2221.0012,-153.32999,-63.59077,-484.74097,2198.5356,-212.94873,-180.48668,-101.34987,-61.50935,-233.68538,-574.591,-256.79822,-363.15747,-2241.5442,-449.11392,-1623.8519,-1479.4182,-2336.4368,-160.06953,1405.568,548.72095,1359.7603,-77.325134,JE-TMA-43
JE-TMA-43_scene12_cell7938,-195.31754,2435.2563,-2218.236,-95.104294,-58.614735,-496.28607,2319.71,-164.36768,-58.489048,-91.584145,-158.71736,-200.39963,-574.591,-258.7897,-169.02034,-2236.0103,-437.17987,-1628.0842,-1498.9153,-1171.0256,-138.18524,413.68515,197.22923,-384.3809,-73.8925,JE-TMA-43
JE-TMA-43_scene12_cell2589,-297.13654,194.07903,-2271.2295,-155.19998,-65.49881,-426.16214,1446.8462,-258.57532,-205.33904,-109.67575,104.503006,-239.26186,-574.591,-272.11725,-322.77454,-2260.5337,-434.06863,-1595.5212,-1470.5135,-1584.1077,-206.38603,178.46753,510.01172,694.12146,-74.50967,JE-TMA-43
JE-TMA-43_scene12_cell7899,-343.52905,-202.2842,-2220.1963,-76.260056,-61.342754,-497.54602,2167.939,-171.65271,-181.47958,-98.43618,-148.35973,-276.40262,-574.591,-259.53003,-344.03006,-2236.0176,-451.1207,-1628.2941,-1494.3048,-1984.9695,-159.61813,4838.4585,-4.9089546,665.8109,-68.15769,JE-TMA-43
JE-TMA-43_scene12_cell6294,-361.8276,517.7448,-2294.052,-148.16031,-43.697628,-476.46744,1637.6392,-255.56482,-181.86424,-102.92476,-86.436676,-273.7971,-574.591,-266.21353,-321.64404,-2248.5415,-449.17862,-1621.8218,-1523.5721,-2635.8948,-99.32569,1539.3981,714.50244,437.889,-59.66605,JE-TMA-43
JE-TMA-43_scene12_cell7128,-428.366,-254.85927,-2160.1255,-46.729046,-68.74152,-514.6812,-56.65886,-307.90015,-280.42392,-107.781334,115.53673,-347.77072,-574.591,-251.2694,-418.06128,-2214.5222,-458.92047,-1617.2955,-1499.2163,-3978.1775,-196.76552,5239.6226,-603.40186,-476.02396,-82.700836,JE-TMA-43
JE-TMA-43_scene12_cell5544,-334.55014,83.039215,-2288.9287,-136.28958,-41.5192,-451.40356,1631.9285,-254.51941,-241.20645,-81.53213,-130.68686,-300.25864,-574.591,-261.796,-344.1127,-2257.54,-456.21802,-1642.0355,-1517.8483,-2369.2898,-200.82071,1147.8497,905.79126,2962.096,-66.88932,JE-TMA-43
JE-TMA-43_scene12_cell2180,-363.87024,-252.62965,-2214.897,-96.88274,-58.72714,-482.13007,1600.2358,-208.67212,-223.43964,-96.388954,-117.62312,-256.08908,-574.591,-257.5072,-357.67117,-2238.4243,-454.794,-1629.9185,-1504.2539,113.14822,-164.28023,1412.1664,385.6333,1731.9512,-64.27363,JE-TMA-43
JE-TMA-43_scene12_cell5609,501.3234,332.28275,-2092.6436,-40.421917,-55.46569,-485.79263,2626.3164,-232.46118,68.00171,-62.845306,99.76082,-195.69833,-574.591,-243.97092,-330.87125,-2208.8066,-414.1228,-1596.3499,-1456.2769,-1376.5818,-232.19458,360.1517,1250.1532,1003.3584,-67.80614,JE-TMA-43
JE-TMA-43_scene12_cell110,-463.15024,858.961,-2234.6963,-137.57047,-43.245018,-482.78122,1401.081,-198.72766,-107.6882,-103.36789,-151.6562,-270.61057,-574.591,-264.5055,-332.46863,-2249.9875,-394.8188,-1598.2753,-1487.131,616.08325,-224.45563,1957.5939,983.1216,1104.1555,-61.689564,JE-TMA-43
JE-TMA-43_scene12_cell1941,-433.96222,1992.1394,-2164.26,-31.702436,-68.81492,-514.1623,260.84055,-159.0415,-216.58134,-107.13058,-94.01694,-277.45474,-574.591,-246.81287,-366.86844,-2226.8074,-446.7031,-1649.8762,-1514.0885,-1076.9622,-225.94492,203.08154,1132.578,-46.573,-70.82227,JE-TMA-43
JE-TMA-43_scene12_cell1229,-410.7487,132.02843,-2194.239,-120.13066,-56.59202,-499.75888,1246.1926,-233.67871,-255.27365,-110.16248,-141.86526,-349.62958,-574.591,-263.3177,-354.27493,-2221.4119,-466.34207,-1643.2844,-1520.7074,-4106.554,-231.71516,-603.30316,485.1831,264.2131,-72.425476,JE-TMA-43
JE-TMA-43_scene12_cell2648,-473.09973,1577.0132,-2248.3284,-148.76236,-62.629013,-527.01996,1937.1448,-265.32263,-256.0366,-106.42531,-130.36386,-253.44246,-574.591,-263.75522,-285.48126,-2255.6782,-429.1915,-1621.4835,-1524.6273,-1872.5334,-218.14091,1741.9464,197.12987,165.15125,-64.22661,JE-TMA-43
JE-TMA-43_scene12_cell5397,-25.427837,974.9943,-2268.4644,-189.26309,-57.210423,-482.05267,2238.615,-248.02026,-132.19453,-98.800804,-186.28766,-256.75156,-574.591,-260.52057,-329.38345,-2257.844,-451.8918,-1635.2836,-1522.0382,-2770.514,-215.87515,755.95374,374.33105,1731.355,-83.015205,JE-TMA-43
JE-TMA-43_scene12_cell4358,-390.42355,-187.0616,-2271.8018,-166.75064,-58.474903,-499.36328,839.6015,-279.95227,-239.83867,-102.681175,-202.78392,-295.0377,-574.591,-263.3244,-357.5675,-2254.1392,-462.15823,-1629.1738,-1526.0944,-3527.931,-223.34514,-161.06519,-54.89516,673.5641,-70.89889,JE-TMA-43
JE-TMA-43_scene12_cell7567,-361.7136,-246.39424,-2115.3914,-23.827436,-63.358295,-503.00494,910.6203,-203.86108,-138.23552,-93.816315,124.32625,-256.6923,-574.591,-246.10648,-365.5127,-2210.1753,-445.29834,-1592.4232,-1463.0958,-2693.2366,-222.05919,571.17444,364.75195,1086.7266,-67.72093,JE-TMA-43
JE-TMA-43_scene12_cell5992,-361.12854,170.00352,-2236.9485,-147.78738,-60.78179,-503.22318,780.887,-255.87927,-267.4212,-97.967445,-150.47916,-326.6932,-574.591,-251.66441,-351.56525,-2240.7039,-474.0909,-1638.7241,-1516.0067,-1962.9055,-189.14249,776.2406,178.15062,11.8198185,-78.747475,JE-TMA-43
JE-TMA-43_scene12_cell3483,109.113,-191.90749,-2210.8992,-129.54996,-61.48673,-479.03964,1348.925,-209.58398,62.57971,-103.874504,-116.59076,-47.265617,-574.591,-252.52681,-360.22205,-2253.382,-416.39737,-1593.7604,-1480.666,278.48465,-199.26598,424.04355,377.9668,992.11865,-69.96276,JE-TMA-43
JE-TMA-43_scene12_cell3428,-423.4731,-332.2314,-2258.5623,-127.778366,-65.32925,-510.61087,1075.2263,-209.04944,-124.57483,-104.01586,-160.86502,-251.15518,-574.591,-251.38832,-393.12607,-2246.3674,-449.97098,-1628.023,-1510.5262,-3153.0667,-233.29857,991.3004,208.04832,513.08777,-45.41441,JE-TMA-43
JE-TMA-43_scene12_cell1194,-468.9336,-197.93245,-2155.2686,-98.44768,-42.65721,-492.59116,1661.3662,-219.87793,-228.49019,-98.0887,-139.99902,-314.74094,-574.591,-263.52808,-383.7296,-2214.0674,-415.3058,-1628.484,-1491.5796,-977.79224,-233.86218,2137.6,555.9529,10.88769,-67.30837,JE-TMA-43
JE-TMA-43_scene12_cell1382,48.78719,1534.2327,-2103.8188,2.4925103,-47.49622,-499.43747,4589.082,-98.88488,-105.48163,-90.61245,-71.48831,-162.178,-574.591,-264.31146,-307.2304,-2211.298,-403.69858,-1621.118,-1462.028,-2840.5105,-222.08401,1436.2089,808.9751,457.9592,-52.839725,JE-TMA-43
JE-TMA-43_scene12_cell3589,-101.01981,1286.7253,-2248.277,-54.149944,-60.78859,-459.13657,1639.6592,-301.53015,-168.37248,-104.31668,89.63246,-228.79868,-574.591,-257.3987,-301.87726,-2232.0015,-458.15213,-1611.3999,-1480.2688,855.7761,-164.34286,224.49658,755.2351,-568.68176,-75.88289,JE-TMA-43
JE-TMA-43_scene12_cell6529,-297.82477,5693.2427,-2285.3223,-164.66238,-59.71081,-504.58377,962.85187,-277.45007,-116.2265,-100.195206,-82.01401,-145.23128,-574.591,-264.44812,-186.75102,-2257.0566,-438.9193,-1610.7885,-1531.7285,1504.5857,-165.33495,1402.8629,888.29785,-357.74228,-76.99484,JE-TMA-43
JE-TMA-43_scene12_cell3789,-58.464703,2194.1914,-2267.921,-160.69681,-65.29298,-486.45215,1885.5657,-239.16211,-28.939028,-103.35263,-192.68137,-155.83122,-574.591,-267.37057,-303.24078,-2260.4414,-428.00363,-1614.154,-1515.8755,-2430.6453,-218.17792,546.0038,164.15648,227.09912,-68.451965,JE-TMA-43
JE-TMA-43_scene12_cell7456,-393.5854,-218.37685,-2227.2373,-155.52774,-62.969364,-486.32993,2547.223,-208.6903,-164.69737,-91.73353,-131.14977,-274.65244,-574.591,-268.39557,-345.98453,-2249.91,-440.97028,-1619.0034,-1477.5397,-2937.3772,-129.45372,1149.6564,125.55418,779.5603,-75.560234,JE-TMA-43
JE-TMA-43_scene12_cell4859,-336.62827,266.36465,-2217.0369,-138.94217,-49.965355,-473.97086,3499.4744,-184.06567,-116.563934,-96.11008,-162.21448,-99.27452,-574.591,-255.8078,-300.8154,-2242.1057,-425.0531,-1603.7781,-1501.0947,-3109.0408,-195.86084,-580.1089,402.05566,640.94836,-71.13882,JE-TMA-43
JE-TMA-43_scene12_cell2244,-436.64706,-72.44321,-2224.4207,-125.70915,-70.23881,-514.6262,967.284,-197.2727,-25.603853,-74.196495,-108.97293,-231.88667,-574.591,-268.0502,-358.67157,-2252.9792,-404.9842,-1611.4701,-1508.0054,1877.9656,-195.30157,3375.6555,633.4595,1170.6086,-43.974476,JE-TMA-43
JE-TMA-43_scene12_cell121,-391.45,163.2299,-2282.2761,-159.39932,-47.637405,-500.80936,2200.341,-259.7484,-169.17578,-105.790695,-182.71567,-264.84116,-574.591,-270.8242,-338.9496,-2256.51,-422.7702,-1612.4268,-1502.2367,-2991.9304,-223.39165,909.6537,-93.93716,412.40915,-78.53477,JE-TMA-43
