,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell03636,2924.584139063736,1350.173392992885,1908.0985787747297,1729.768903701585,564.0197265954674,1932.1784228046927,346.9855244796532,2452.2165002714887,562.8000672119948,2966.61321079698,12143.553010980919,4228.106459419059,2389.56368410262,394.0533775733302,1759.3431352821524,1602.240423749345,1403.642419939345,809.990411810627,1481.1582981224321,741.4745433968599,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1775.8715449377264,1514.430194250864,1349.3197799024024,1811.2685730809349,823.6926395687142,2189.0755830790804,370.0785114908433,678.8082487505312,537.2700420160329,142.65715259979333,2279.7620421292468,1111.968090817095,1064.1233603787882,308.1073696970586,1015.129964212018,913.6591614014321,1177.5758125401694,854.8040351612995,982.3515868483715,690.7388228535326,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,3040.3474293790146,1058.3575081812978,1497.1987387558008,1991.7189925853334,418.41196565108396,1741.0980406494837,336.45442579783315,552.4200206247424,539.0134710612017,478.41005425474896,1024.5110860074874,1050.0319089269392,1161.3766090311697,380.04152021056825,2565.866977254038,1898.1091200337894,1313.0992605418342,2211.7862872052474,1214.4916569878824,952.5445234301353,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2865.5155603410303,687.2141076600327,1255.475794445441,891.3220421448839,290.24525189639803,1202.5350762816968,378.550131838895,466.38093352199485,508.9946276892621,74.00629582759666,860.572802942354,953.8669791062323,1548.0075964976477,330.4556120865972,3509.882582385205,1400.5918280759734,1308.138958074534,1758.803522369443,968.07973643761,847.6474992669239,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3376.092920570781,852.2062781564128,1586.4152637871148,2383.896895224372,284.0670362812537,1357.952990251545,403.33521774937867,534.6450613138654,527.2295221560225,29.977191932380265,1045.2699843315993,1089.4517167167267,2514.0718714876725,331.11195136543057,1075.0720761648308,1330.3781855892394,1229.9813869077377,792.0260864951845,1035.2971649399678,792.0077871632145,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,1989.509938467061,1516.6168114168734,1539.2930702499905,1474.0109503409012,430.1410746151477,1419.8734840509305,347.2496730099537,2715.1111887076177,596.7593510120778,4100.692954276471,7559.987858411922,2296.336202748751,1754.8689764479648,364.90836590211666,1471.65664016208,1289.5986679306668,1275.1971614494562,398.33916942741985,1334.646812215573,691.2532834329215,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3557.441894269093,1002.2942317615157,1577.5660139824543,2447.615069275662,1485.1601613311527,2362.047044649105,459.15813850733485,507.8332429733159,552.9726810195357,140.458391719646,1143.6175393886174,1060.02740249588,2107.981591985148,351.73970919843043,3108.422617556989,1742.2354094719685,1408.404520249481,2027.7684895561406,1641.4728406230433,948.5639543252338,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2493.3014779547775,1461.9063569663633,1443.6275864713698,1365.0748556326027,409.15274725604013,1376.9655753732573,336.9173353515382,546.3250877689184,547.7854596315738,63.473413692309805,1770.339555363843,949.6875611594974,1975.5089388859155,348.57230458030153,4196.002352698308,1631.8571250561736,1179.3163417600008,1598.2976202402099,1251.7516319569168,618.9337938432177,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,6078.3467927953625,2428.5538024576163,1789.0584257333849,2433.705577841328,734.2216791453144,3450.871752993916,632.6638325949278,521.9301080708121,577.8409995659897,290.92036221884973,1472.705866944457,962.3794878826773,1807.7960663221747,343.450434923894,1402.1800150621252,2218.592495537099,1475.0076125117728,2822.883049024179,1804.4627011219707,1211.0992778422842,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3408.844356243727,756.5867374869401,1349.3538036073428,1553.291547705574,443.5614043304728,1818.6622739640106,420.42032583817087,663.2638699416736,533.7713854192187,249.15647514308557,4457.244139793869,2606.8889467667855,2505.5819592132802,351.1515392555771,1401.4390897539836,1402.0522012997885,1321.308015891138,1042.3265908047738,1488.5572953547005,756.6305105643538,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,4051.041285500301,1551.838869809361,1930.2537301371656,2161.029833725019,529.0696586206525,2041.173355543892,630.4927870172673,14695.27675686943,1056.291846377217,22342.48069557663,1491.497565152501,6876.883873290972,1383.2745332340714,416.04178630395324,3069.0649828945543,1778.7363427521775,1464.7748825591514,1033.8858627194413,1232.8614043276384,1147.814522182981,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02800,3172.158950506373,1190.5688597918788,1541.5569096743106,1491.7327527371915,395.2130587444967,1378.2398436356739,451.76761263668055,542.4068350640885,574.6170793953073,101.46925293287859,985.929250941509,1108.3412845528208,1815.498979610843,337.2708673561118,2849.9648668393415,1504.1639589694867,1359.7181569387574,1952.735761305711,1263.483413115725,881.4979430044699,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07428,2855.1240333679134,726.1428185218543,1536.5463660838427,1701.4206294661076,460.3838503008606,1730.1905367018678,470.7590061567768,2822.162262436052,624.3188866415594,6107.625559473075,8110.592583752379,2214.2372662466905,1907.2616897035527,353.20643842833573,1387.7977804471911,1521.1329199883482,1294.8301467580138,649.2900782218098,1197.7763649158621,736.6619512226877,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05800,6382.240373419876,5106.104252957971,1592.9867289736155,2305.338712678645,793.6070854940936,3341.8216553858974,670.7269291313977,517.571083627899,632.7786736041948,262.9624590843164,1494.9338754248347,1057.4902331942649,1901.0246100314846,373.2749193171617,2043.6277614071764,2073.080184928717,1587.3890214780222,2453.824149203262,1855.9548078260482,1263.5982459995905,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06268,2282.6300225838904,914.3741139978059,1377.0973299535276,1359.0706463347924,630.1764546430927,1405.5354771949214,391.4139568786457,688.0532857684086,563.5638440283999,140.79203523090428,2659.4797344749536,1151.6667123866662,2128.9015732489015,366.5808254730534,4126.540472336379,1491.2035097009189,1359.5987391249612,852.6594409675321,1250.8087461586767,905.8383088621155,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00530,3287.6894653218046,3903.424165133415,1767.3590496242455,1620.185767784843,433.71196134804194,1666.5863217824308,752.8405796975444,635.1112823205217,775.9569592228229,151.4620633348395,1262.8432161319836,1189.5262521878278,1442.5379683201586,354.84639252862024,3949.525292658849,1508.1156645517933,1327.3543499536518,1768.2041724744322,2389.5038347705295,955.3244709525977,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03542,3518.154799936326,6061.9983912252455,3230.2984241460817,6070.214071179702,607.4936706859246,1967.2814005491305,546.3523315600988,699.6115586008605,692.1257464389305,219.89896465515312,2347.933435938204,1399.9802935391524,1724.690242254081,340.9758767347296,2193.2336030054744,1686.3484185004222,1482.4589743906517,2646.8389575821084,6022.97699911738,1168.8302815352847,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04298,3582.318554545076,791.1917157863234,1603.0210812354999,1845.671873893037,423.3936732203378,1774.4256612096874,554.4381048458733,4546.659827112384,680.8826884506672,6619.385738377864,4249.640760225291,3632.685027310436,3296.766496671955,486.6660941161035,1773.0634673264622,1764.6710573087694,1355.8243731232155,807.8761913466075,1292.0542010144077,832.9961257480647,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04729,2515.9649521913857,1887.7685108566955,1410.0183953816263,1574.0189059064464,349.6715162333529,1034.977132325944,416.08568094081204,583.0373602106688,608.5600674915389,53.617478683910576,1235.4356718899064,1325.0132917657952,2059.279203327038,334.1964451931257,3046.8696217010856,1434.7879670056825,1296.1548814856847,2863.9423923364275,1071.2639170332798,860.4917263992281,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02487,-17.958961498187364,-130.06617455785727,163.8876626488559,-1022.3181089605605,-178.15845536215602,-17.61101203362432,-81.09976092881686,-163.38996906180137,14.487868522580243,-338.6009245510386,1127.536771883992,3.103595662311818,113.17139368688777,362.1260627896997,1602.2151217946289,1943.4432480109144,-262.02452057762025,-805.98799666698,-67.63144515092313,1456.3753093490084,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05067,4622.1937035883475,1123.4133422975674,1499.610309067393,2536.310933998261,1332.8182146738611,3107.8844216011826,513.8921781792002,691.4521316537214,483.25229093877454,488.9022077789864,1648.3011384812364,1106.3533314549302,2987.037108190055,382.3559045764795,2014.3194060830967,1896.4023383730876,1302.5170144645033,2906.4496303023793,1422.9581029764147,1386.6601832762067,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04193,3620.110964637404,1422.5988305835203,1761.289992306029,1757.9242587354775,579.7616066035127,2088.8865925170917,373.1798965600023,2376.9307585887827,498.1099163775773,2855.515757333821,6621.479585400075,5827.109914786782,3869.559466112005,394.05364685903555,1729.9191152965718,1773.5602326245378,1369.1089788621878,897.763586470921,1654.8126788241875,1007.2235109217131,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00902,5386.390519469338,887.315998613338,1644.6534828376418,2284.7615778083036,644.2482067326852,2546.6835453587305,797.2851517383583,4688.576170277205,819.9601126431761,2531.069851099385,1387.822852086359,5359.08776219078,4124.323675225348,392.3640814997052,6151.969034785152,2320.817646956511,1478.5112024875477,2040.5184707554256,1477.501013126585,1509.4544857229262,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06351,490.8052933207232,411.0524657097253,1395.6110141040895,941.4049655888434,296.87211989026963,251.79239530421683,96.25124177522241,668.1986728322249,396.158256688685,2685.7135069892192,1059.8366462060665,1207.5942265201584,575.6940512208512,347.9674718850855,1525.002486750892,767.334037285774,1170.4427555924815,337.69525862798764,1034.6768320718957,313.3331679696379,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05550,3792.4190600947395,946.260854661818,2188.6517812058373,2377.8233737472224,519.4480044724426,2030.7975849767163,867.2360201082146,7272.119047092772,1058.4739859727956,17891.69948973458,2672.2905386602647,8332.865608072201,4667.580856320213,1161.0684098108197,3565.8583439946865,3195.233615883708,1461.7250071383392,778.3359017105747,1204.7182579450728,1149.999474968414,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01825,5060.8867256039475,2020.3084305344385,4258.69376999586,9561.362955519093,541.8216077473024,2531.257209070506,563.4853028963654,738.9898525720175,913.4131227151425,256.13824932805073,2496.8928335418746,1140.081029074357,1717.4354078952845,349.9254279893983,1769.5185767698538,2480.0172703059693,1385.9358211757863,3203.774465346626,1660.371400747622,1790.1887847870087,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01159,3344.639981216013,1252.1319882869077,1325.9613480926682,1668.9721669477713,439.0834676696789,1622.517868196816,468.4589658105636,569.9629502751395,579.7608304839067,79.04879826763909,1391.13736629857,1198.8696738911149,3196.505795968026,343.5621520851755,2589.7496510355036,1444.3073186021697,1271.5287963282856,1739.2571410049763,16882.62046371821,1032.67695106243,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04815,5191.894979468891,619.5240757695302,1588.5487742395132,2115.517868068998,476.72821429955,2607.659129755516,481.176088604552,4382.154611280892,602.7622841120119,7892.063396598323,1740.4115279191153,3843.0274657871178,3042.639258072456,421.7544365785136,1972.6028555076375,2336.6945777894857,1258.2433633992878,2110.7667972257877,1203.7355879634213,1154.2409770290333,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05856,4114.980218810609,717.6732773595415,1622.3141635938964,1824.5865968814423,509.2529654350708,2086.416434922461,573.5535548563349,3658.1813323200363,770.6881098495747,5206.284518115636,2883.861473963266,4701.225939597807,2811.170231972315,1153.7583634340758,1885.2175145176893,2546.4820047673275,1415.8273082309242,835.5134139785471,1016.8644361327948,1528.616847718987,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00287,2171.247047643388,730.010811314527,1697.8298225590763,1531.898979191666,554.2225505637177,1424.2090299457661,481.3604888884331,4305.956344044551,712.1538037043711,6826.556293650876,3833.8892108971304,2669.1788964905263,2928.640344166241,749.1867984652228,1746.0740018254994,2032.4232481172173,1335.884853080788,564.6824756939552,1023.2435169920367,851.345541619432,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05679,5070.0895247172175,3520.0048654180728,2615.626677441276,2759.2847420744843,700.8375786901534,3396.0686183833786,485.1296078056579,707.689063714435,630.8679404710591,188.54768889928482,3288.777652884776,1200.0456633867911,1554.1321960040168,389.78004597956294,1811.6717542316396,2705.9843548740155,1552.9096681051967,1405.6850078248656,2313.7236832773474,1732.0318997960067,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01043,3794.250122941098,667.4245865844315,1448.5005415790852,1732.7264249809011,478.4102603370828,1916.078507403806,451.8106953219991,5695.736478443632,596.0104913715959,5258.7404080237975,3908.099467431969,4559.849995521632,2612.095922738315,536.5045652638632,1750.2559881942504,1756.0947301016652,1252.3214403817665,704.498111012038,891.321921047196,1154.0847499204567,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08476,3608.0783608743045,1426.707395591507,1491.2711923884162,1778.6705002408273,606.0846074970756,2132.014967240525,315.295836835274,604.1157559896737,477.81715277742,109.22238915028993,1534.6386652065894,1198.0003877542035,1604.106652351137,377.54979516001805,3619.99242836203,1323.7827203532852,1437.2767454991538,2516.7688526852394,1548.9664908159564,787.8285401653147,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02674,2611.0633952698618,2758.613369924501,3272.328623071555,1564.5628823774919,438.98190384152645,1460.5177078265483,507.6975763438752,695.9590859873165,651.0529674792496,212.0281592301685,2188.8685234882587,1118.5860748550745,1311.1532785155173,325.771625055287,1423.2434119545594,1375.043425247061,1478.6546168012765,1498.4428669975134,1307.7114045641042,969.8846692788538,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05949,2727.8722808125867,1169.3471107219905,1920.9368554696612,1543.4314533336117,651.7235618322261,2170.3278134879624,397.62943864628255,727.9019500480199,574.4791659604349,135.32018198803507,2341.123074551332,1172.9245042460075,1695.1329840243452,332.78050357116035,1102.0548196009897,1109.830813653025,1240.484767259171,670.4484098329388,839.1195493750033,984.784979587733,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00790,3214.358063396223,762.6635299799153,1678.4363499868691,1852.5259819722985,515.6549431779558,1802.162833487207,531.9752023177625,3254.116540874819,644.3148237729046,4274.155653762812,6395.214139432184,5989.376604001659,3000.2268153023174,379.82462459353656,1915.1215224532834,1650.3427962260666,1403.5500212502668,997.1924052696282,1264.9292335149248,788.7271914292481,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02128,4040.065206187852,2294.193767599764,1457.6459538972183,2210.246880524202,562.0716279611296,2382.260696074867,458.71825450748133,619.2554925815164,529.5517624180051,232.6280261570646,2192.1795334756785,1157.2133580129605,4175.373675505154,411.0231459745443,4476.781722336434,1918.672605749512,1746.0199428575975,1494.2777630983815,1643.8236143798656,1380.6564915570902,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00644,4149.735705959383,2528.025879925024,2255.5753767369406,4457.577427853593,1254.611954568053,3535.162751059339,435.77497663286607,682.973709094762,637.0339514307598,199.62739913369705,2488.373503843066,1226.352834722705,1520.4993965605,368.3636357294152,1618.6673950260347,2254.87248519247,1344.8994764987958,1489.5409959897074,1120.7207677294366,1803.0819770457326,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03815,6362.510351498845,3067.597819268027,1927.7793178847392,2499.2423718649497,847.1715063624152,3815.5500711671084,584.9603914024436,650.3801314529333,514.9880897034104,316.4442350003951,2356.245139788616,1430.6918920630928,2288.0782040365552,421.9109829334015,1908.742088339045,2670.8245534211023,1500.506013422549,1900.7262083262835,1889.8338889249505,1822.1916625219696,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00885,2608.474682626016,1851.3896086467014,2583.867903016448,2608.530163228387,705.7940953896173,2787.160117426605,404.433666671199,743.8575670627758,637.3872154453286,145.47811405269113,2610.778210632776,1088.6321460172521,1358.2562358514417,341.67940565059587,2534.5593077103604,1441.5269491472027,1262.8981588229956,1095.308490276339,1111.86751997596,967.1011108944037,BM-Her2N75-18
