,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-62_scene01_cell885,-1167.1497,137.7217,4319.8843,553.60693,89.96431,144.12872,-154.25497,1290.2252,314.15543,-55.465126,-69.94595,-326.72827,-313.74393,-14.465298,-227.58716,-1806.3069,-686.96924,-2117.4583,-1442.8528,528.10925,-336.51318,-532.66766,-444.1998,-749.89746,-11.18387,JE-TMA-62
JE-TMA-62_scene01_cell5741,-1160.476,-57.91473,1304.268,1264.0121,196.67378,3116.6653,45.585476,2997.8237,-189.93993,230.59041,-101.843956,-286.35648,-313.4953,-29.879498,-227.50075,-1798.1615,-681.0429,-2160.5393,-1484.9205,-1018.17395,-266.13428,-771.7432,-493.50192,-669.09424,-47.70613,JE-TMA-62
JE-TMA-62_scene01_cell6244,-1185.8396,310.1587,-1308.8845,597.1122,-38.342987,1211.0641,-251.66501,1202.8729,-243.59723,8.05172,-60.622284,-263.94333,-304.68616,-59.52702,-226.11151,-1817.1622,-668.84845,-2194.8467,-1528.8812,642.46375,-344.558,-507.59943,-381.67484,-719.341,-1.7002428,JE-TMA-62
JE-TMA-62_scene01_cell2722,-1140.0751,-81.408104,137.45668,1388.6075,554.674,3447.6038,353.1481,5423.5186,178.25467,2360.247,282.2953,50.794823,-308.68332,-19.640789,-226.46674,-1801.4934,-686.42865,-2102.7136,-1388.4965,-742.3646,-298.63858,-694.7327,-490.9667,-733.95374,-19.522509,JE-TMA-62
JE-TMA-62_scene01_cell900,-1171.2662,-84.09656,5764.148,345.17212,140.83995,613.3093,40.918606,1903.7653,26.740328,388.6913,8.957125,-120.58274,-313.09152,-25.933544,-227.4137,-1790.4359,-684.2314,-2120.082,-1388.8695,1262.5267,-308.75967,-723.5304,-452.97696,-756.27954,-17.710695,JE-TMA-62
JE-TMA-62_scene01_cell3475,-1166.773,-46.683285,256.69568,1360.0939,682.3944,3786.484,355.6011,5716.252,252.54642,463.21396,647.45667,393.56677,-283.13242,-42.710064,-103.997604,-1798.8895,-681.0186,-2039.68,-1414.5511,-131.41248,-331.15823,-714.88666,-453.6205,-698.186,-22.482088,JE-TMA-62
JE-TMA-62_scene01_cell2934,-1131.5226,-48.033672,-955.82434,2291.9202,403.90686,4844.1304,126.55423,4341.694,225.1785,1710.6714,-29.44058,-103.239204,-312.3598,-22.9799,-226.81857,-1812.0853,-673.7478,-2109.0305,-1484.8916,-979.0228,-290.1855,-713.3221,-517.64514,-713.613,-30.792315,JE-TMA-62
JE-TMA-62_scene01_cell2904,-1134.4216,-73.09464,-678.4989,1900.8893,308.78522,4537.462,160.45425,5218.6763,248.56442,639.3011,143.29199,70.0595,-233.94775,-5.609173,-222.00275,-1794.0325,-674.9129,-2072.6724,-1435.6586,-286.67493,-298.5537,-692.77625,-466.69644,-731.1053,-10.82802,JE-TMA-62
JE-TMA-62_scene01_cell892,-1204.4034,33.081898,21.811169,1.8061383,599.0684,161.50629,223.74344,-229.8933,487.57578,-150.375,-106.29815,167.80798,-250.34549,36.914646,-220.55283,-1787.4579,-688.261,-2085.9429,-1140.7424,2070.9443,-274.82272,-708.80426,-113.12424,-675.89276,-14.829805,JE-TMA-62
JE-TMA-62_scene01_cell2061,-1221.3519,275.26282,-1467.2722,59.876266,-122.31944,600.6222,-462.83066,-147.26372,-356.70932,-374.65692,-114.90873,-363.09766,-306.81052,-48.957638,-219.62825,-1828.0878,-674.70013,-2246.3474,-1579.0917,-25.004513,-356.4588,-825.8375,-511.05582,-758.14655,-87.62485,JE-TMA-62
JE-TMA-62_scene01_cell4023,-1173.8038,-52.836346,-1275.8685,2648.5344,304.59344,6832.769,350.79044,5987.457,-38.385773,615.7531,2.203737,-206.77219,47.354176,-40.755795,-227.0288,-1801.7964,-684.03625,-2112.9033,-1453.0499,459.1156,-325.8744,-737.4262,-488.09634,-728.9092,-42.475647,JE-TMA-62
JE-TMA-62_scene01_cell572,-1205.9246,-28.638712,-160.49083,433.77673,735.6021,679.468,-15.555636,624.9119,124.66452,-104.73377,-134.83437,-331.20438,-293.29037,18.232716,-226.28368,-1779.4294,-689.2935,-2070.0283,-1139.2463,1660.6908,-282.79373,-581.7391,-250.33835,-743.1624,44.957687,JE-TMA-62
JE-TMA-62_scene01_cell632,-1165.0925,-82.59844,7518.2856,207.26842,216.77873,556.12634,41.03152,1600.8888,297.61612,168.86263,5.84128,161.41626,-258.06693,-28.032787,-226.67119,-1794.3035,-682.4039,-2133.8765,-1325.5675,527.8124,-274.0919,-756.8186,-455.2878,-745.8291,-59.97528,JE-TMA-62
JE-TMA-62_scene01_cell3004,-1159.5538,-115.38567,-900.1483,2222.4749,136.959,3570.418,-38.19016,4434.228,45.47162,392.1335,-125.849,196.48187,347.97308,-26.467556,-140.9137,-1811.5618,-682.2858,-2123.2078,-1476.196,-31.799435,-313.9436,-733.1091,-525.4133,-750.79803,-44.47853,JE-TMA-62
JE-TMA-62_scene01_cell4111,-1198.4507,-77.20966,-1265.6334,1203.7784,4.376435,2277.737,-2.9328337,2100.6113,-17.727293,634.5406,-67.32332,-118.986336,91.49044,-24.933773,-226.74234,-1794.3818,-684.6581,-2105.4863,-1418.978,-12.534786,-278.38885,-761.43536,802.3292,-617.7704,5.0034313,JE-TMA-62
JE-TMA-62_scene01_cell293,-1172.272,58.354176,4974.097,1102.2179,-38.337936,4150.555,-2.6216764,5236.022,-82.38992,243.1515,623.1679,-342.16003,-314.0104,-18.974865,-227.36633,-1820.531,-687.7627,-2117.1458,-1437.1538,890.2064,-314.80466,-591.912,-529.15466,-756.9781,-23.222475,JE-TMA-62
JE-TMA-62_scene01_cell6179,-1177.5391,-25.592432,588.91223,883.7428,-60.165146,3469.173,115.757965,4160.9014,262.17404,-92.636055,358.59235,536.0032,-310.29306,-40.447994,-227.08716,-1813.4708,-678.5979,-2160.116,-1504.9894,-626.57166,-317.3141,-740.8063,-432.05545,-741.0743,-16.87848,JE-TMA-62
JE-TMA-62_scene01_cell2992,-1153.9905,-85.467094,-963.43787,1489.7067,155.05873,3455.7278,60.25906,4298.6216,-39.97516,911.8177,407.56732,-255.03062,-313.37112,-28.608913,-226.7186,-1811.7832,-681.25696,-2123.7732,-1495.6405,-919.3082,-315.27856,-696.6505,-351.15048,-720.0468,-28.853075,JE-TMA-62
JE-TMA-62_scene01_cell2699,-1147.601,-96.16859,-1259.9038,1773.0487,146.57942,2743.0066,65.26871,4862.54,-50.680023,705.26215,170.99332,-348.5469,-313.21548,-26.911877,-227.33542,-1809.7354,-683.98016,-2125.4253,-1470.7073,-34.173214,-317.68896,-734.7473,-512.11066,-714.4741,-35.23668,JE-TMA-62
JE-TMA-62_scene01_cell3431,-1156.8918,-76.812164,-1141.6442,1385.6263,129.75826,2858.2485,-78.04544,3307.472,602.879,1559.3518,133.60382,-309.30667,-308.02036,-29.289227,-226.69319,-1804.906,-683.4699,-2150.149,-1437.5507,-904.24524,-318.30508,-83.34353,-493.0024,-279.89862,-48.814423,JE-TMA-62
JE-TMA-62_scene01_cell2901,-1150.9431,-55.53776,-783.922,1663.8048,1029.9513,4106.926,394.73672,6314.098,316.8815,1906.5825,-10.544569,-106.8404,-312.7021,-4.5713005,-225.78954,-1799.1001,-688.4091,-2061.5684,-1448.486,-395.9928,-302.09604,-647.48474,-482.93442,-696.1722,-6.389879,JE-TMA-62
JE-TMA-62_scene01_cell3954,-1161.9127,-100.379486,-1063.3307,1239.3658,365.36798,4487.299,220.74258,6924.0737,347.83023,-60.04505,-52.88875,315.5266,-311.56052,-18.282085,-174.62062,-1805.4146,-687.0129,-2047.812,-1470.138,-769.21545,-303.51904,-721.8772,-495.53055,-761.94165,-59.389282,JE-TMA-62
JE-TMA-62_scene01_cell1859,-1159.5066,-89.85218,6849.554,383.4884,164.5724,1160.4586,166.83182,3402.5417,146.44357,544.15936,218.0592,11.273796,-270.04007,-14.025585,-225.405,-1785.8458,-679.6969,-2102.2173,-1386.9149,1135.122,-315.5178,-721.562,-449.74155,-753.5521,-26.097124,JE-TMA-62
JE-TMA-62_scene01_cell4074,-1085.2097,-73.18763,-1275.1265,2039.3278,217.76692,3250.7087,138.28323,3866.9915,-27.098722,1326.5192,5.4285297,-181.75888,-263.15942,-23.102886,-225.90211,-1804.2319,-589.07684,-2116.7703,-1417.2473,1248.6869,-232.62175,-538.0428,-319.30197,-611.2673,-35.926483,JE-TMA-62
JE-TMA-62_scene01_cell521,-1174.6025,-64.76389,5684.431,703.8229,-43.134598,2353.7598,148.02664,3624.01,277.17783,78.2282,483.07654,68.9208,-309.58765,-18.849865,-226.79161,-1790.3416,-687.8671,-2110.5386,-1251.5449,697.92664,-320.296,-551.96136,-449.24435,-709.4534,-38.639282,JE-TMA-62
JE-TMA-62_scene01_cell4634,-1189.9084,-103.63682,-1251.8705,299.41772,61.414474,772.8258,-201.06613,-59.20855,-62.613373,-35.383675,-148.04495,-342.77313,1306.8458,-22.999493,-227.55548,-1786.5449,-682.8835,-2108.6084,-1433.3254,-717.72473,-310.16516,-791.5974,825.464,-680.6505,-54.519684,JE-TMA-62
JE-TMA-62_scene01_cell3112,-1164.825,-89.188,-837.33997,1886.5516,959.30194,3801.1382,245.07657,5162.0083,11.583253,706.4305,-6.4757366,-253.98413,-178.5318,-18.444073,-227.37267,-1795.6451,-686.64526,-2099.0454,-1439.2437,1076.3485,-310.29117,-463.93677,-494.74612,-706.43835,1.9740431,JE-TMA-62
JE-TMA-62_scene01_cell6312,-942.7462,69.86645,4752.3384,158.40514,64.28319,338.96887,141.19559,2271.13,-122.879944,-267.78958,-52.910126,-274.68808,-308.57874,-2.8720968,-219.72049,-1783.9282,-542.60046,-2147.712,-1429.1583,2242.104,-226.82411,-568.66125,-439.3054,-750.3663,-45.52446,JE-TMA-62
JE-TMA-62_scene01_cell1900,-1165.6711,-45.68748,342.09192,198.61302,937.7889,937.2418,-348.4216,729.5201,-46.729065,-35.931984,-115.91081,3553.1584,-303.94534,-36.096172,-225.22116,-1837.2876,-682.6385,-2169.931,-1553.8557,-961.61365,-330.70618,-761.5031,-566.6368,-754.87976,-66.28273,JE-TMA-62
JE-TMA-62_scene01_cell1991,-1121.9974,-64.14225,6993.1304,570.44763,60.333664,2050.849,584.1222,4186.6743,203.34763,362.30045,8.487474,118.31756,-159.89348,-22.238873,-226.0597,-1804.5748,-684.86926,-2089.1765,-1452.1384,-312.32605,-293.37814,-722.3469,-323.34262,166.58566,-29.987764,JE-TMA-62
JE-TMA-62_scene01_cell1561,-1125.6213,47.820377,3947.0483,-61.79695,-43.69185,177.23987,45.70889,669.38873,64.82477,462.01852,-31.464506,-96.052925,-284.7168,-3.3609731,-225.38782,-1787.5995,-645.747,-2133.1418,-1318.548,504.5912,-264.13715,-572.7399,-395.6179,-676.9915,22.547895,JE-TMA-62
JE-TMA-62_scene01_cell763,-1173.8066,-61.50192,3063.6865,253.895,2.0206606,1083.2834,-210.12894,1254.3702,-40.106598,71.80102,-73.38866,-146.9892,-313.20477,-6.196102,-217.76459,-1810.1464,-683.8659,-2134.2197,-1143.7834,1963.3441,-319.2139,-706.78876,-492.5587,-751.24365,-6.34041,JE-TMA-62
JE-TMA-62_scene01_cell5903,-1154.3146,258.17062,2813.6353,345.6582,230.05171,730.3357,146.5723,2549.2812,55.6015,283.27542,144.65768,1539.0851,-310.8908,-21.377804,-202.41418,-1798.6195,-684.52216,-2138.809,-1473.1826,1032.0829,-337.06412,-677.1166,-411.70377,-729.59534,-25.02794,JE-TMA-62
JE-TMA-62_scene01_cell2435,-1111.2985,-87.591866,-1027.9069,2171.4734,962.539,5353.8896,459.02505,6182.72,54.458466,1761.6316,109.50531,191.73853,-256.9248,-18.014431,-227.47563,-1806.8049,-681.998,-2120.723,-1452.5023,-61.92956,-321.49847,-696.6221,-498.21457,-738.94135,-15.483126,JE-TMA-62
JE-TMA-62_scene01_cell2799,-1121.1432,-52.949947,-815.88196,2709.9878,630.6831,5732.696,224.54898,6509.104,91.68472,765.8392,-19.648191,145.12604,-136.30281,-16.065807,-220.4176,-1804.0842,-680.354,-2074.5178,-1469.3988,-318.39905,-297.4968,-674.26666,-118.55295,-694.01953,-5.406603,JE-TMA-62
JE-TMA-62_scene01_cell6627,-939.54364,-15.3623295,7646.642,-96.922134,39.291092,647.0502,415.69034,1871.828,723.1815,-4.79435,-45.17729,1438.7814,-301.5817,464.4909,609.30994,-1777.6328,583.381,-2062.6443,-773.8896,3249.9624,-118.89385,-567.3289,-470.1362,-714.33594,19.114698,JE-TMA-62
JE-TMA-62_scene01_cell3714,-1176.2919,243.41222,4684.981,77.35802,-22.143143,877.73157,-247.7529,1628.0253,-71.42691,657.7536,381.39813,198.65924,-283.01196,-31.38789,-183.53247,-1820.3325,-682.2439,-2146.2734,-1533.3268,-368.93372,-343.9719,-783.6766,-412.0828,-759.89105,-41.80638,JE-TMA-62
JE-TMA-62_scene01_cell1684,-1160.884,-77.64896,6121.4507,332.96863,128.9474,1257.2427,106.2919,3754.1492,115.068085,463.90836,90.141174,-16.564491,-274.49023,-6.4024773,-226.84018,-1778.4011,-682.1133,-2082.5308,-1351.812,1094.2162,-302.6024,-689.3317,-389.19724,-757.03253,-17.896852,JE-TMA-62
JE-TMA-62_scene01_cell436,-1160.9125,74.31725,3647.5708,1369.4503,-114.93732,4669.659,377.34476,4889.867,56.146484,122.1213,443.5511,-95.43055,-308.0817,-19.984432,-227.52544,-1785.8838,-684.5491,-2109.879,-1349.9698,1606.2513,-313.71487,-82.31051,-449.24557,-685.49725,-23.19031,JE-TMA-62
JE-TMA-62_scene01_cell3254,-1126.8234,-82.798775,-996.5099,1899.9684,377.72284,5046.7954,262.72684,6106.015,-26.433073,1003.7437,292.72406,-157.98038,-313.48248,-10.786144,-227.35187,-1808.1414,-677.548,-2115.8315,-1479.6676,-930.0414,-303.34207,-721.29004,-518.8043,-740.0584,-27.498796,JE-TMA-62
JE-TMA-62_scene01_cell2990,-1194.2222,-35.660275,243.0226,862.7827,418.18323,3081.1504,164.45035,5063.0376,204.26059,1351.7588,156.29398,102.59362,-274.88242,-32.3623,-225.78119,-1800.5597,-686.3671,-2056.295,-1423.6653,-891.2565,-327.66943,-802.56573,546.6527,-757.2397,-48.904053,JE-TMA-62
JE-TMA-62_scene01_cell2153,-1144.088,-29.428904,933.8739,1396.8033,550.7058,1237.7888,-30.086277,5304.3613,56.695496,1953.5557,-40.63832,-277.1142,-212.4,-5.281124,-227.58716,-1793.0852,-685.3064,-2098.7188,-1437.6705,953.17175,-309.7516,-706.58734,-470.01834,-738.5045,-10.761156,JE-TMA-62
JE-TMA-62_scene01_cell1693,-1142.0242,-63.4633,1908.7797,933.7855,89.67415,3098.258,269.02017,5391.7944,103.44638,260.08786,213.90265,-248.12172,-76.01606,-3.789501,-227.28343,-1797.8052,-688.7693,-2081.623,-1445.8446,513.34314,-313.06412,-717.66364,-481.23972,-751.336,-14.707674,JE-TMA-62
JE-TMA-62_scene01_cell2190,-1174.9865,-94.49153,3360.04,887.3419,99.033646,3377.6367,10.829862,3423.5408,-92.586975,297.97604,112.176025,-168.46469,-302.7364,-30.377316,-222.1852,-1796.2236,-679.6146,-2151.7168,-1444.3519,84.171265,-325.03976,-772.3587,-485.45578,-739.5571,-61.546005,JE-TMA-62
JE-TMA-62_scene01_cell1577,-1153.8163,-58.137066,3717.2803,428.1942,523.681,236.53021,99.23953,2325.9236,63.36084,3318.378,386.76483,1289.5538,-276.9176,-25.483593,-227.08142,-1788.6769,-684.9416,-2107.9385,-1390.5162,1406.3812,-311.83032,-727.3177,-268.07907,-750.4749,-31.027132,JE-TMA-62
JE-TMA-62_scene01_cell861,-1218.6371,-65.886116,1109.3969,49.808823,120.51402,209.17365,-268.3503,1324.1571,142.56985,-128.02763,-84.63403,-327.287,-314.1016,-85.17879,-226.70848,-1823.3156,-689.46265,-2174.386,-1213.95,1396.8715,-352.89822,-818.1119,-508.4586,-762.30524,-155.6298,JE-TMA-62
JE-TMA-62_scene01_cell28,-1172.0663,24.380835,1566.2479,-67.72597,-118.71088,104.60138,-467.093,-343.50378,445.5732,0.9444501,59.88388,-338.40552,-264.98187,-55.38986,-225.28778,-1821.081,-668.84314,-2178.597,-1302.3665,2376.2407,-305.87448,7252.9956,-498.5566,-243.74112,-41.174484,JE-TMA-62
JE-TMA-62_scene01_cell2926,-1167.4933,-17.327814,1086.3187,1614.8182,163.5879,1961.173,234.48428,3800.5857,21.9079,1284.3513,-8.538542,-373.8189,-263.44,0.61969393,-227.58716,-1796.5408,-685.9941,-2125.0088,-1439.0146,749.91394,-295.24686,-638.78577,-411.64963,-729.0611,-20.758364,JE-TMA-62
JE-TMA-62_scene01_cell2660,-1145.3173,-92.60383,-1243.7864,2155.6233,206.67873,4712.112,130.41202,5965.723,680.1831,488.18314,20.476686,-262.68057,-314.2854,-19.25906,-227.13889,-1798.2439,-685.64197,-2108.8425,-1164.9033,972.807,-301.79462,-716.61676,-494.78983,-727.3365,-19.448565,JE-TMA-62
JE-TMA-62_scene01_cell862,-1181.9851,-85.261345,1957.7054,552.1897,194.5337,2133.3152,119.93619,2269.529,341.63046,56.004997,116.22003,-64.844795,-304.45673,-15.953716,-226.43976,-1792.2893,-683.9766,-2115.2432,-1338.5798,1433.5365,-313.93793,-626.79675,-433.7086,-739.87854,-43.114716,JE-TMA-62
JE-TMA-62_scene01_cell3231,-1135.2852,-70.556786,-1122.7577,1633.5096,196.79588,4341.5737,317.6619,6750.0244,-42.723755,1093.8492,289.77304,-157.63063,-313.24255,-30.286053,-225.66145,-1805.9318,-677.1084,-2114.756,-1475.492,301.48718,-293.08795,4005.5718,-500.12393,-368.11172,362.83997,JE-TMA-62
JE-TMA-62_scene01_cell543,-1191.0028,235.38838,-469.8463,101.36296,8259.396,-289.02637,-363.22525,-319.55188,118.52597,206.96938,-121.32386,-394.4373,-314.11288,10.563755,-227.46255,-1783.7482,-688.0314,-2075.2258,-1362.756,-726.879,-316.33368,-778.60114,983.14294,-734.18024,-94.51262,JE-TMA-62
JE-TMA-62_scene01_cell5213,-1229.6323,32.165363,139.87733,379.48523,-118.76457,940.3899,-335.28366,1568.7118,-139.12628,-153.37065,154.84586,104.13088,-313.30115,-46.12257,-210.35881,-1825.7162,-679.1162,-2185.8057,-1576.7631,2016.0575,-357.65305,-694.23785,-547.10956,-747.82715,-37.171814,JE-TMA-62
JE-TMA-62_scene01_cell1655,-1111.552,98.49523,723.82117,138.35478,118.93434,212.26947,-43.74497,1135.3424,375.8353,268.57224,-66.818085,-380.72882,-181.45969,-1.0769767,-227.55812,-1795.6703,-671.16394,-2090.6687,-1410.3126,-168.37,-296.02283,-532.5832,-71.483,-712.4049,14.389784,JE-TMA-62
JE-TMA-62_scene01_cell3355,-1154.065,-70.00791,1588.1625,1460.2281,55.227554,4516.841,471.1464,4353.656,232.02365,483.37674,196.63177,51.384056,-277.45285,-33.373898,-225.10344,-1772.9525,-684.3836,-2098.1736,-1395.2205,-1062.7394,-329.57004,-741.414,-429.8539,-731.86633,-37.936493,JE-TMA-62
JE-TMA-62_scene01_cell4181,-646.6005,-56.470104,-1146.9425,2100.2656,707.8094,2465.5098,372.3472,4519.509,93.41379,1890.6982,-137.13982,-6.0045238,-71.92826,-34.572994,-219.20451,-1800.9427,93.86893,-2070.0906,-1207.4817,5140.7295,233.32068,-758.4615,625.4585,-711.6274,-41.013474,JE-TMA-62
JE-TMA-62_scene01_cell2445,-1162.6602,-25.708704,164.0785,1528.6481,411.55945,4096.078,87.556915,5360.1284,-14.904845,949.21027,204.58261,-308.47604,-296.33804,-22.372677,-227.33278,-1795.0885,-686.90125,-2106.0208,-1451.4293,2453.6729,-293.67038,-684.3917,-477.2726,-753.04395,-6.482378,JE-TMA-62
JE-TMA-62_scene01_cell2341,-1132.8207,-104.337944,3882.106,2258.0813,761.49927,1715.7401,-124.76718,3857.2732,1159.4729,440.46823,-118.009964,-87.39304,874.79663,3.991154,-227.0846,-1794.5675,-683.1857,-1797.8182,-1448.9282,1040.4598,-282.37625,-597.24036,-498.1321,-735.2157,76.90843,JE-TMA-62
JE-TMA-62_scene01_cell2396,-1108.2415,-67.38332,1927.1722,610.401,649.3775,1251.9092,-121.91763,3796.4226,344.6465,1724.0042,94.983215,-111.34724,-308.93048,-27.6974,-227.00075,-1809.4702,-674.2312,-2128.1475,-1441.047,-1121.6781,-352.97836,3368.7744,-472.37607,-466.84778,-35.407303,JE-TMA-62
JE-TMA-62_scene01_cell1236,-1181.1301,281.93427,2861.1318,-10.080276,1424.8439,981.3722,388.08817,1229.2902,554.8536,1082.0857,265.91196,416.93835,-269.85062,18.666798,-217.58354,-1792.9321,-688.78516,-2080.5535,-1207.9568,1640.2377,-320.401,-704.81464,-234.05356,-755.3757,-3.2590196,JE-TMA-62
JE-TMA-62_scene01_cell2242,-1113.9197,-82.999435,-809.87146,1676.18,567.2137,1789.6576,-54.77268,3712.2468,82.31943,2209.2153,-49.189056,792.9146,-284.16705,8.357624,-227.56941,-1787.6622,-686.2733,-2031.0337,-1426.2194,605.9237,-305.745,-665.0782,-452.8409,-729.49646,36.712112,JE-TMA-62
JE-TMA-62_scene01_cell412,-1236.4501,292.05392,-632.9359,-4.3235006,4374.539,-151.0679,-299.23508,-713.6742,241.29837,-188.78331,-173.78769,-363.25574,-195.44656,15.739109,-226.0665,-1769.4944,-689.46265,-1926.9519,-1169.1147,-155.60803,-342.72803,-701.93713,618.36487,-745.52625,1.1026442,JE-TMA-62
JE-TMA-62_scene01_cell3242,-1169.76,-83.84636,-1219.0839,1670.159,480.6485,3964.233,177.12393,4122.666,78.13992,720.8598,-70.74696,-343.89465,-309.45627,-23.163036,-227.51433,-1798.2825,-684.6503,-2124.249,-1408.6306,790.82605,-330.98868,-746.5887,-499.87143,-750.0406,-34.278442,JE-TMA-62
JE-TMA-62_scene01_cell6551,-1139.9009,-67.08311,-1349.6859,311.10815,-189.76474,508.39026,-368.03262,179.26717,-406.5945,-343.88058,-114.15206,-369.5049,-291.3337,-68.829575,-227.58716,-1831.9127,-642.453,-2251.6318,-1583.1693,-270.12097,-316.16022,-444.58,-443.5331,-610.8668,-60.720627,JE-TMA-62
JE-TMA-62_scene01_cell1887,-1180.5671,-49.989315,3815.5107,310.91345,74.87959,1848.3732,-15.9689665,2994.9907,136.04788,-60.31919,-11.345366,-273.55252,-304.01074,-19.518826,-226.01205,-1818.2433,-687.16223,-2123.9773,-1510.4548,-1167.7704,-335.9828,-760.49774,-529.4161,-751.7441,-53.216248,JE-TMA-62
JE-TMA-62_scene01_cell1744,-1146.2291,113.5328,2428.3071,334.30005,48.99733,567.64233,-78.53256,1981.7672,323.4763,631.65546,-99.97381,-352.89246,-305.9236,-20.618374,-227.58716,-1799.4779,-685.7994,-2129.9363,-1463.4908,1484.9711,-297.28497,-711.2105,-481.75522,-757.50806,-2.1542833,JE-TMA-62
JE-TMA-62_scene01_cell1194,-1155.9271,41.051243,1504.9999,97.336044,1310.3748,816.5309,35.021023,632.372,117.83951,35.883812,18.94391,51.662437,-212.57816,-5.761181,-224.50285,-1791.9445,-689.2566,-2119.9087,-1323.3245,636.35,-266.00815,-698.7183,-325.6617,-754.0943,-12.809496,JE-TMA-62
JE-TMA-62_scene01_cell1196,-1155.7507,-63.970913,3901.8857,905.92236,-8.572556,2192.6528,124.74051,2534.422,69.13956,298.52463,205.05157,-118.2187,-309.4854,-15.716534,-227.2128,-1795.1881,-683.19086,-2109.962,-1414.8975,1510.1908,-305.43033,-719.47766,-466.08017,-671.4354,-29.545046,JE-TMA-62
JE-TMA-62_scene01_cell3174,-1258.0237,99.72665,-1192.022,215.2329,-4.0700984,461.97876,-402.04434,563.12054,-408.12985,-214.44188,-151.60852,-378.4175,-314.2854,-40.738247,-223.57166,-1819.4703,-688.41614,-2269.6372,-1583.1725,1497.6996,-362.12085,-622.9605,-462.69357,-762.30524,19.137678,JE-TMA-62
JE-TMA-62_scene01_cell7161,-1135.8071,9.85874,1435.8329,-173.68831,726.7472,-126.34177,-431.57126,-398.568,-277.19366,450.0424,135.95319,-371.9239,-128.25539,1681.1389,1321.2339,-1155.7233,4200.1606,-1195.8665,-119.64266,-1699.8431,-325.74768,-759.00134,315.30386,-609.7256,-11.944307,JE-TMA-62
JE-TMA-62_scene01_cell5523,-1190.76,130.34157,2038.3187,62.766953,-79.581924,1033.6837,-130.86716,955.0267,157.6188,-59.817574,53.620728,374.437,-310.85507,-31.09959,-208.40683,-1805.7904,-676.5446,-2172.249,-1487.1172,584.48474,-342.5481,-708.3112,-448.8544,-727.13165,10.588942,JE-TMA-62
JE-TMA-62_scene01_cell819,-1207.6737,-33.640926,304.50183,221.9398,1043.7201,1191.5105,200.54984,1002.5589,57.03781,-59.07276,-14.750074,-141.47626,-289.65598,-6.2480583,-225.21114,-1803.6809,-689.0349,-2104.945,-1014.21344,581.2606,-285.19708,-696.1452,-409.2029,-761.80273,2.0601943,JE-TMA-62
JE-TMA-62_scene01_cell2251,-1181.2263,73.07571,1062.851,951.89453,451.18744,1295.3984,-160.01785,2827.412,-87.147705,818.9504,-63.114212,7750.0483,-278.7055,-23.208767,-226.32689,-1786.1426,-686.1887,-2128.2102,-1458.562,1753.1708,-332.49033,-722.9967,-435.6165,-742.49274,-0.17256336,JE-TMA-62
JE-TMA-62_scene01_cell6284,-602.87305,56.428486,5236.2173,-93.57869,-85.662704,13.437497,-131.53586,1731.1498,723.5061,-29.338997,-125.67746,-42.91938,-310.90253,-22.312939,-221.20428,-1767.0654,34.942722,-2151.9712,-1149.1322,4827.6133,59.047,-834.311,-364.90408,-757.17065,-127.79274,JE-TMA-62
JE-TMA-62_scene01_cell644,-1191.5607,-60.441372,-432.27332,247.42369,968.3582,795.64355,226.7023,383.84674,380.46524,-59.15931,-49.470413,-10.777443,-93.312935,-0.9899252,-227.28746,-1787.9592,-687.7379,-2084.6921,-1185.9955,1351.5638,-194.48488,-690.55066,70.87735,-560.58075,-22.942308,JE-TMA-62
JE-TMA-62_scene01_cell33,-1135.4569,301.32666,3629.1025,105.68358,-35.211914,651.3353,-376.97244,536.6043,318.64395,73.69286,65.65933,-104.449196,-102.73031,-60.568653,-208.01544,-1816.6174,-629.4814,-2089.7634,-1094.4808,592.6127,-287.4765,-609.7793,-440.32077,-716.902,-42.16841,JE-TMA-62
JE-TMA-62_scene01_cell3726,-1141.5571,-70.25147,-1029.0304,1707.7611,660.67377,932.24854,303.2156,5142.3833,128.95035,5104.595,86.19,-114.98655,-314.02206,-24.75047,-221.95015,-1807.1736,-682.1566,-2103.3726,-1483.271,-987.6505,-286.62076,-668.7057,-499.23166,-724.83923,-28.228716,JE-TMA-62
JE-TMA-62_scene01_cell1412,-1139.5292,432.12128,-169.08531,-226.60884,257.06232,-138.03949,-285.32675,-391.04077,-220.29317,477.99008,-34.672684,449.6762,-298.4844,-15.433956,-203.38567,-1827.6732,-625.98505,-2201.986,-1383.602,2524.4736,-295.77454,-628.2057,-521.2032,-742.2908,84.03111,JE-TMA-62
JE-TMA-62_scene01_cell1446,-1047.9619,70.26229,-631.03064,-131.21736,-232.2119,54.88061,-288.0021,-942.76373,-443.1066,667.5948,-24.543638,-404.2392,-314.2854,10.566608,-227.58716,-1812.694,-633.12933,-2295.1462,-1495.6714,1546.3734,-247.4717,-635.70013,-552.10443,-762.30524,60.859787,JE-TMA-62
