,CD44_Ring,CD45_Ring,CD4_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell01028,0.3997584801548065,0.8182302358728712,0.7257850325687986,0.6053370725910044,0.8070633988787262,3.2372633135721145,0.8559501099524806,0.5231690837449998,2.0465330174782377,2.068465012038091,0.6277885041555405,0.86249409191412,0.3863665034242243,0.5126582512113022,0.7756682795953395,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00021,1.079533147227229,1.2812525740939693,1.7721047928233853,0.28630071254595674,0.5817918389770309,0.28674010875693656,0.8492154319132061,0.35424546169147453,0.42007411753676094,0.23377613562068084,3.147056817211708,1.6558336881877098,0.4903087304121607,0.2731980221571672,0.5620549433702047,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00372,1.159776428855734,2.0679352839588243,3.08802718516866,0.3657092005185441,0.6524471112104873,0.27231549827678325,0.9311814027744477,0.3318367018431703,0.4505004375048934,0.3165967566659664,0.36517049844496974,2.837868851902145,0.6972943298768935,0.34529715034512126,0.5151819786617392,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05289,0.34422712888519386,0.7506299288498666,0.7334535057001256,0.5599766096237432,0.837389778137033,4.393078721404746,1.0702294606467204,0.44184270465150977,1.8932512050547639,1.3713175467598262,0.38539466388174415,0.8881139734902952,0.3570423171386149,0.3226376982475838,0.7274029077228094,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04863,0.36884406338412173,0.7108518042032833,0.7404815893346505,0.588870654132201,0.8305664221302543,3.56766510644521,0.9680368496580738,0.5083539004321778,2.8077054450245176,2.322545886016195,0.41586882631821354,0.8226675853915707,0.344179733085095,0.28655646562044085,0.6317128737038225,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04041,0.3746077165369397,0.3906887938050966,0.47439436916111644,0.3394461172081357,0.48971665319055496,0.2682951663467156,0.5219722573236505,0.30829526736729795,0.3717294883482207,0.39120101348101527,0.3048845180301312,0.7046478134803805,0.36325616949256245,0.3829744677363983,0.647281325604246,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03900,0.5230728904978262,0.5632431343995495,0.9227317962070378,0.5298760504500777,0.5579046611157608,0.295607369521647,0.5674885591732649,0.42096712253031887,0.44418591992405326,0.4261108560917276,0.3814865883752732,0.7926451507670156,0.7365865714189066,0.8571298935920164,0.951287238638769,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00191,2.567345299223717,0.6956076905339817,0.6276106450050172,0.7492874317158882,0.780921578191722,0.2802610538003657,0.7583355057248475,0.38189410830549925,0.46360667547766793,0.4043517709563077,0.3800706091025423,0.8475436491870637,1.0931111688270643,0.6924905647034177,0.8024915297709501,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05532,0.40364471665584967,0.7399609106879556,0.8218662920873303,0.6288318298385492,0.8337546956468918,2.819132852357413,0.9293616190030876,0.4136250032626151,1.4252282167503247,1.1730998167350397,4.694011592338518,0.8776537465466652,0.40674465144384514,0.5091288734665455,0.6999108203324779,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06115,0.5199926961912194,0.7268785150301583,0.7249303306047082,0.5905028210328558,1.0249921631406886,3.999439653132807,1.1292859797203043,0.5255117654944303,2.437225548801533,2.886174430401703,5.149928564167997,0.8840241859263788,0.3921297705847625,0.44375985538791657,0.6489210160094503,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00171,0.9937232011102883,0.9364358716659817,1.4018071739574198,0.3452266049496283,0.5309823230199384,0.2674213068681508,0.6975627847750914,0.3223958965904936,0.4205383593656978,0.32415067792002505,0.32989143210672045,1.0010876657927106,0.6286668490062591,0.4211620184820202,0.5297160511597312,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06232,0.32358739116520296,0.4875970821442897,0.553895184562551,0.4281130028384108,0.5995477360933825,5.9532496763424945,0.9232411288549212,0.3677458313959739,0.6038016748274577,0.32647516910187624,0.34354494595619633,0.8349918293754289,0.30386193757890306,0.1734390246950654,0.7332141704771986,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01822,0.2865802761381221,0.4881804348769786,0.5425187403871693,0.4238229325339661,0.42912827001593534,2.769477650046468,0.5324377094596898,0.3399599069384446,0.38723987249217,0.38371406085316906,0.3449963973752594,0.6426285858012508,0.18658465105552025,0.16884543531704005,0.21091832347743977,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05047,0.938199979070746,0.46270308722633136,0.5068507135719953,0.4924134037506064,0.526794725846445,0.2901875065124421,0.5652237268337728,0.35312840095048526,0.41853822457696377,0.3915718506602271,0.34712463717822845,0.7258795595288258,0.7882544736262903,0.6480638708211391,0.8623577365748571,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03224,0.7906277429671544,0.494840608171057,0.4630751567022682,0.4069012657978634,0.5588200064129483,0.2784236210009895,0.5879959775325052,0.3487288544816086,0.4055187025359635,0.49391770203981383,0.328523619025999,0.7724907723656748,0.6714426728509674,0.5324351454648526,0.6746132651196582,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01411,0.49609450176236536,0.6435044334417509,0.6791121230541668,0.5561385856856369,0.9786996234565388,4.1239298076105575,0.9940300509733675,0.3999072827298996,2.705874952860615,1.3962716834490616,1.5088171428079606,0.8186193665915719,0.3617180069736163,0.5127846461210432,0.7175668970436618,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06186,0.3132427136370108,0.5236056232298874,0.5974327767142262,0.5216781776254212,0.5147212030592879,6.220943729041619,0.6396015558478245,0.3724204171678159,0.8821815611024222,0.37252887067977103,0.29982404265264606,0.7680353375353491,0.2733915507329634,0.14858851032196574,0.35559731264175104,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01460,0.8235816093646939,0.7281059010067235,0.9886402351712221,0.5627327915017922,0.6068354335394042,0.3078969266336722,0.6730659853658794,0.34911197043606984,0.48931347422932686,0.4061085854864554,0.3943386571259318,0.8717120968595647,0.9117560392075287,0.9627452195635547,0.5910107450316364,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02337,0.34236989014377217,0.8002452849834129,0.7758559821098524,0.6320895867416697,0.8150744987684888,5.589321344351286,0.8800539125797265,0.45711377660550245,1.6213166726690158,1.4780755758827224,0.8721962191852689,0.8100624102297935,0.3816488751860237,0.45806323575925045,0.8321821996677431,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06249,0.30859880386044974,0.6063923537573493,0.6895514189035474,0.753211878403886,0.5092302606681275,6.542482805160974,0.6666229828143415,0.40593230848548817,0.6366611125739402,0.6751535799304634,0.2847867295294112,0.7494204241035484,0.22007800832172764,0.046205468905277436,0.2290497675787438,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02326,0.4294693353806165,0.40936659786243756,0.4672502116252307,0.514138917693129,0.5453689750024355,0.28976051527843527,0.5027252978909944,0.357068143791881,0.4056654168761901,0.6290564821744821,0.2875129834515222,0.7583609707045155,0.63287530039638,0.45396433632619815,0.7930705712215433,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01207,0.493209786405985,0.6602012506446625,0.7333009679121703,0.6578977390812706,0.8108569727079281,4.4243255763884655,0.8073356544896376,0.49514754619958323,1.7474847733850605,1.8690515044560758,0.49780462027174166,0.8445570124276183,0.4016823998512422,0.5009828239154748,0.7643653037231717,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05644,0.34119608738754775,0.5377668955290071,0.6406127006836171,0.5220217917097696,0.6736891993096202,7.664104506147239,0.6550923528960312,0.34905315352409017,1.9098616815640774,0.44706187008087567,0.4003408052843898,0.8172089752649303,0.3545563509180476,0.34693628197652715,0.672126682907352,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04177,0.8268013651318294,0.7405428522459657,0.8562127734279082,1.067528419770696,1.727352152257347,0.28607019518248145,2.224573343759152,0.5017353627519453,1.3154775368912033,0.46468878765867705,0.44261707873547934,1.1524577412828447,0.879738342133712,1.4533674449967071,1.0553157807953544,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03586,1.6733917526973285,2.2040256100404054,2.868458341664065,0.7321462465796941,0.610425179009244,0.29720829505488466,0.8570272573270046,0.3838049210062394,0.4487296225999569,0.3470621126657893,0.37411063602107786,1.1374105854063195,1.2031001893188544,0.8004879414297441,0.7106536250521412,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02287,0.3451813843635907,0.8254746018845665,0.9218627202125035,0.8655358379751771,0.797459694976883,4.970277559609791,0.8233673727722551,0.51421108842171,3.46736228918054,2.115846395222567,4.1984683180700575,0.794295062363724,0.35574473199585266,0.4862272885577479,0.8908288311073735,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02602,0.4631867977784394,0.8610284087296266,1.6701360938855245,0.3845556484326379,0.5293781024047912,0.2839537309501381,0.5442235554297695,0.3205313037575464,0.3739375623724364,0.38568026353102386,0.3030474404851404,0.85033338681413,0.490981723884384,0.5603840570012982,0.5741842396419141,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01066,0.677007642713737,0.45903272268502265,0.447499548653196,0.3112563200347419,0.7337034211215621,0.3105056992202706,0.623069259363281,0.3297107951886751,0.502278168995421,0.40422047051411786,0.35187458298038177,0.7560426439077501,0.8546282706069286,1.299300054412854,0.4914659703161749,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04745,0.3966200747543033,0.816942841373061,0.7435686887961512,0.6402947864616774,0.9168503010435021,3.0028916839903257,1.0512551354860373,0.4612457913333972,2.5689292816821716,2.001227240568821,2.1001041295565193,0.8980716919587189,0.39734057507544485,0.46134331397106065,0.733659919836874,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04055,0.8799642071545267,0.5799735509995749,0.6611850630381375,0.6858350756715367,0.7408347784513133,0.3311597842469969,0.7759274444175208,0.45888450188432706,1.092074490615789,0.45122291547588844,0.37746141919512416,0.834043219659092,0.7549411493773307,2.483575124572748,1.0041054467197759,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02666,0.45383289919803144,0.7497273146458028,0.762326798525507,0.7375290339030443,0.970988457804286,4.278381858248088,1.0947553580477534,0.5348146020236652,1.6341780773573542,1.5310943958122933,0.6274191904714879,0.919976851982629,0.4489218003722003,0.7616716737361836,0.8545940020915028,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05200,0.37434392302115793,0.43171926878030054,0.5138634136287875,0.3613347555333809,0.47547394490300054,0.2835310893309101,0.511342505869251,0.5076159485420144,0.4621567691872218,0.49654911157927367,0.31405934715634437,0.7046045082997423,0.7632596484946438,0.43102119373905046,0.6813283374616531,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04083,0.7592386952922214,0.6250984821064572,1.30576672899356,0.5373839835778365,0.6298668011942028,0.28931092548719994,0.6642813480063974,0.31949424691327494,0.45072534866585995,0.3805492849638603,0.3274624501935446,0.8121208007053529,1.0094374015652403,0.5117974069401721,0.7941675175474874,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00284,0.31673355019402677,0.6321865437227793,0.45583398647930584,0.3478544796208958,0.5802642556737809,0.32753665233463214,0.5922741358638566,0.4291007599126436,0.42549402901411326,0.9644592523827856,0.3399199951227071,0.7244703258133313,0.18757412999264977,0.1962489779480162,0.21768413151890997,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05560,3.91159849987047,1.082740280072554,1.2374392224309156,1.619670561183774,1.3226224948227507,0.3079488790157747,1.274958873610933,0.45893889716470926,0.4427349197399725,0.4955975407723747,0.46017045255251815,1.0400303362044703,2.300819197627753,1.3313369756883606,1.4832673555400169,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01546,0.4300916860084282,0.5658392254169404,0.6438124367783291,0.491285408019045,0.7427453331917708,4.924772910377505,0.8016958608477903,0.3953067132286538,1.7651888783428058,1.0044584564352639,0.3983995357242947,0.7695903776366863,0.3418791211324828,0.457504324542023,0.5846215109948847,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03854,0.5194276856683679,0.5224519207311926,0.6715364801997202,0.5660347405453778,0.5845246448484344,0.2972427274802538,0.6627458203145005,0.3595993436468189,0.502183895253079,0.46682755844734125,0.36983170456332237,0.827441258049964,1.4915830960825913,1.458636009253556,0.7987533959131854,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05153,0.42625878306323917,0.7092639638944819,0.700162001276245,0.6081448888890488,0.7935805024806352,2.950600274930297,0.9239097450614076,0.43648608220574825,2.5064832033512623,2.3765665667599203,0.8116355372492533,0.8282735804647088,0.38665005082095527,0.5409248253596375,0.6575223691783638,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01508,1.259910310620286,0.6693515760570321,0.6578956214557719,0.5893418831182583,4.056400181121685,2.772685575993919,4.75836039243378,0.42976709058265933,1.5893684814685864,1.2452082532405504,0.5422950556060044,0.826529534034268,0.47217062366944706,0.8216638356010539,0.7121280513774374,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00407,0.33162075438661737,0.4949480590430268,0.7505203833524974,0.6676062792663472,0.8003019980883025,0.6614064246599777,0.6026422952125021,0.3566558957334048,0.42535205487963723,0.5875970570901105,0.35244412447370527,0.7218134503747359,0.18782212343435922,0.19065302481413215,0.21487939863229466,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05698,0.347455304212045,0.6005793220626998,0.6549180338382554,0.46924437603970215,0.6954559706472585,2.5490053481366424,0.9204758342417574,0.3681525063562907,0.706001770446744,0.582428781954079,5.8250985165682385,0.8197557197884884,0.29382813250664025,0.2621175258356142,0.6271658998135623,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03268,0.36639977809976526,0.4287305688076355,0.4934553190402436,0.4241486043785172,0.5086577127225423,0.3032863106689765,0.5291964134345047,0.34367757793872045,0.42123122496430104,0.39320387735177764,0.3101846676672397,0.7653959315013368,0.5704933572696606,0.4151394127220295,0.7625452670921015,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00924,0.3595145234609602,0.7480028591883369,0.750069115714446,0.6647574438927536,0.7498572219552716,8.787940768543837,0.8870998000175813,0.45001558401426256,1.8171294673917457,1.1284072175392361,0.4723067906716669,0.9181003643132255,0.4246515285267506,0.5632547478710643,0.787285688899129,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00701,0.4679365907766664,0.83144776830586,0.7573038200273926,0.739485776498552,1.0358916023095788,3.5669135707699677,0.9700768391484146,0.5492687775400136,2.028546223886635,1.466252118788435,1.9271383849630692,0.9636230543410074,0.4656476861260573,0.6063937587074909,0.8607033370803091,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03908,0.650112259223887,1.060915119689377,1.3153676198565107,0.6894578504241655,0.6370403762712097,0.28670443705584847,0.7170857983632214,0.3815659403353698,0.4266555783127763,0.44737209239347764,0.35282547970576034,0.9300882170214823,1.1693896292307562,0.5452387264432801,0.8340366640948857,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04525,1.8016644998228433,1.650480246507008,3.8694339008569982,0.5052647205046688,0.5817971094728667,0.2837282556678512,0.7794950784784682,0.34760297350675545,0.4355115422901004,0.3487430950750787,0.35484036286719,0.8176599700440917,1.2371977953931055,0.6022407831017144,0.5939767049926608,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00187,0.9477694183798755,0.861506460951761,1.002040292849974,0.813754245459901,0.7704893308322718,0.31642192860422247,0.7792076343720126,0.38560166942936197,0.4956346214685596,0.3943811654685626,1.9588222484300122,0.8772173271442191,1.2905418442030538,0.6760800750819904,0.7418356687032567,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05932,1.064226852191549,0.8086202035091914,1.29273799242233,0.5979116968431488,0.6544410796146309,0.29341324401091295,0.7650080462198345,0.34083538999475615,0.5081356047783882,0.28607648829877697,0.42207229966839577,0.864765324984675,1.5122172115249515,0.7073362890652236,0.527731976206198,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00434,0.5266110507870372,0.47975505005673524,0.4483255265932386,0.28002814012809596,0.7184741620624678,0.28461518829027543,0.6216217791805001,0.31735624985988026,0.4384725466179557,0.31544821931138356,0.35436433615428875,0.7632751352612126,0.8558710958165978,0.4906333332059293,0.47148844223808806,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05411,0.5323353062069787,0.6504748971681747,0.7201628156443168,0.38031937600154014,0.8290716987551231,2.002245843137005,0.877899096153534,0.3937894948280877,1.3774613954389854,0.9188036773815962,0.5079237321696277,0.7900925655690336,0.32540160251845623,0.3633515183876429,0.469357756035336,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01467,0.40106926043771574,0.4765757743036411,0.4884969996422868,0.38327710519383895,0.7046983229009348,3.53817326027579,0.6166201126142669,0.34845066016026377,0.9525099717791289,0.3908874872134198,0.479152084462172,0.7332022393143829,0.3107050975684079,0.3964801547543187,0.6216346426947222,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01471,0.3092102961595246,0.41353997897793615,0.5544113035954816,0.5894137097695367,0.48795547398258493,3.6664479198041384,0.5287212525023269,0.33534105214819643,1.0062560156981062,0.26586463893300954,0.34180230262016986,0.7569953052631017,0.35097118588671955,0.3933486696746156,0.700171746786922,BM-Her2N75-18
