,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell04958,4566.125951229688,7269.351031196976,7620.311015015783,12399.128322550603,494.3519866609404,2857.2925324972466,778.6231113973581,534.1617516123995,825.1981018312224,-116.3976066729706,1530.2812063932718,1126.7204833975477,1293.9819601560434,357.51260858263987,2506.1529893671104,1551.1362699544593,1794.9928195171249,1904.0267465115103,1439.6998785506416,956.6617719067655,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03852,3486.6925150938223,3719.7352514093545,3758.091414861246,5679.466225723929,730.2519623818295,2100.5584962226735,650.6026418135798,487.2178403713838,759.0318621308444,-74.99311683015276,1587.8074060739177,1011.8465688791177,1472.4941943848332,396.9103145920516,1736.5715792606545,2180.6537882994453,1558.6386316883977,3468.1594815260596,1428.5796313859869,1214.1179259146763,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00893,4598.781001737821,1001.5571313230473,1675.6920208742727,2161.2065130373066,606.309873532823,2410.900365542361,759.8831121059004,5833.666822339643,885.3886015636654,6231.509313051369,1729.722990543083,5438.422379143914,2944.150537262138,522.5583455462158,3698.5080215048674,2198.6961854263723,1428.1400173826366,1514.2992376012223,1386.811237419772,1258.2871036633924,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03886,2683.159547155661,2476.9364904573013,4104.73161067432,4320.922449168915,358.7164860556911,1293.8949818134386,478.7122635521994,440.86125194028114,613.7691108664762,-184.66063944815232,1455.531414944349,1076.104524117985,1430.173446890744,1887.6171825051324,1460.2841896657737,4514.792745961537,2135.514901443468,2175.51493945522,997.3768204661242,969.6418950528871,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03130,2829.2844077278096,3345.9670436476335,5630.040431094293,2946.9572262874663,507.8978514173966,2255.0596557408476,568.1802912663217,503.2547383397632,703.4474559723305,-103.85883213400257,1466.6051155913215,1086.9264360390084,1127.1840303056733,373.07486845709644,1519.8629269016465,1474.492679869322,1894.7621016814808,1733.534324430008,1229.2947534875152,1024.5111386280964,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02263,4215.2735791764835,8837.580908257018,1789.2470180289977,1463.1902138596356,533.4124065568477,2129.660527828741,561.6465094425105,497.69722790269134,611.3561924385169,-86.37359629426646,1360.1347941553472,1053.3700582804834,1225.222476584677,361.5258176952546,1222.1377902313268,1531.9017364966483,1386.9620157258237,1299.640736104298,1424.2071245226452,1100.3883592773218,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01962,3734.545596400065,2066.0585372325572,4249.722581879042,6902.132675813788,1073.7977409241635,1951.5468183319035,505.9716494903241,437.4821134091387,592.4347583658657,-130.0994753217401,1407.8945134440078,1002.3980186687143,1665.537082882613,340.9839392198641,1928.353602535243,1296.1221109055173,1252.7557591774685,1374.0416049224577,1282.0706660868182,947.6246155711217,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05331,2997.0642566257143,695.7614700309431,1575.152101539859,1975.100123593375,379.8847342554153,1652.9308248915302,529.8692282050702,12038.887036044642,969.4513113006165,26334.543083687928,1284.727631592442,1256.2177911892104,1202.5470905358343,393.29330108425273,2272.5415132692056,1198.1187451190294,1427.65282757432,843.740101794933,1046.0876020792916,810.285747582949,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03839,5853.4154080104345,2104.119719378162,2074.129150701387,3548.191053073898,1107.876782784388,3606.2107315573894,2152.8493280711723,514.305522863923,1855.217321467336,245.95813408812182,2223.490822291884,2727.2299147015865,2016.3048506511213,439.9423067955512,8682.540343572684,2935.725695323795,1891.14153285519,2976.531418912671,10080.196430113265,1668.0192016990013,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03847,4785.80016524866,1434.0709819706337,1973.7214780032602,4700.074456061284,1350.042260035203,2686.4801385269975,687.4654320244059,456.8319145021421,624.7264239409884,-53.76194627203904,1630.2023555848734,965.3967707195427,1543.1343028360284,349.95623880313474,1933.9736876597474,2120.072117350269,1429.9713679448878,2385.236415490031,1359.8145058326477,1414.6345406262171,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04170,1860.7817057919892,1031.8116815244125,1559.0358679987505,1225.6298639166332,331.3884307981444,942.3453885231124,483.1994061011829,587.86547252571,751.7429609096342,-31.872684051616943,1309.0301398004895,1133.6026860019815,1304.493363227093,383.82238048074214,5117.743953987601,1498.2065012396283,1282.573629267569,1969.7295142793134,7374.470140817332,812.0793107941902,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05116,3575.9961169841736,6658.946054444126,7278.134394278604,5494.9101302386825,830.3166300798205,4061.7615476372266,506.50406909782185,535.8903357980075,669.3627892926478,-154.69208191826283,1717.0885421584098,1297.2723459372205,1315.991782083247,413.57199978195007,1595.803697240792,1671.2184885583117,1496.312182503429,4315.046933374164,1169.955237594129,1067.433641980387,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00132,2015.0552867424985,7977.385124262084,6547.831194122151,2118.7733183027913,373.5523172387083,1424.6715544592726,460.1804677826828,530.5815746290775,663.9966536157172,-159.649125091089,1575.62094667013,1101.3924914910338,1108.4634503654313,379.23494871475333,2051.2427710939055,1415.334659617505,1736.5925387614732,1233.1880743193751,1251.3032990740858,998.9743805975822,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05530,4304.120620963593,756.0658716940304,1897.5720792205832,2276.3778243198367,550.1891346501012,2501.5113041019663,764.785517723371,6837.244911718805,880.0467346281041,3165.5087766012666,1482.1516773182982,2528.5908092613513,1413.5016238730166,394.70608306201234,3422.7716336488334,2067.9087316729388,1508.6819443762784,1307.363528566913,1223.355794031052,1247.0876330907088,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03938,2791.7027422191077,2771.816743056259,2159.046780471238,3628.5184216988555,572.220119630016,1503.5111174403855,445.4848252695648,469.4115108288697,618.1622734366949,-117.44561992473837,1314.266049549285,980.3433329048908,1543.189462526561,348.5482458256235,2736.084489952863,1445.436271406145,1298.9441337375692,1305.1618308053403,1146.1529275857022,940.052647385586,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05494,3101.9861696012154,1814.746392786951,3943.9815276467334,2306.0308000500404,438.91327100886997,1839.9081693347755,851.3837149267556,3295.52098027717,1054.1449610056825,10615.416987470693,2039.9588741706425,4505.237959999458,4269.740040151982,743.6173594033398,1625.296148194883,1717.000183434692,1555.9491866525764,3138.7850500293025,1215.3160034031273,944.3453135690739,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05071,3774.6451672005314,5003.561605385754,5852.113000366844,3019.441637402123,506.9946314632908,2704.0139939279647,628.5423548763251,496.1912053446199,742.5647405381956,-76.03258779971338,1572.2490064878257,1089.0814970597166,1146.1049095630406,419.7333983599001,3065.932563856879,1840.824313982875,2108.959896967844,4404.723545049987,1283.7490228712388,1191.3132909447022,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01763,4188.118977599781,1424.4728126717455,1913.4460279959708,2411.343156632505,590.6045583739626,2207.975784240468,1456.1478553733782,6229.112722901709,1274.106330515017,4363.440040890751,2398.2324201540014,8248.545510719934,8710.9604387781,512.2649006978029,3894.926946536498,2637.3692817108013,1375.6962605071044,1238.6933230456514,1589.632122895244,1164.0425423837473,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02304,3274.8692406415175,1158.005422547742,1603.6033192290986,1791.7418252753143,401.79065266024486,1436.6547727231875,468.9535477964211,496.9599758526715,601.6381936284347,-135.58678786105475,1343.9370268660102,1064.5446532258327,1669.539974092179,352.5022919520241,3420.41910155566,1595.860020082397,1313.8353732173707,1643.7164380777458,1285.5481455048334,1093.8744347838267,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02502,2904.3221081127786,2605.5873811768374,2797.3726124908508,2981.360451855123,587.5108648291944,1625.0755502754955,531.156604280783,543.6024960034626,694.5647654787364,-112.74419734837375,1463.9466530427644,1249.1187978756636,1581.906701500253,378.8232292158739,1356.2002927269932,1368.0672334935043,1425.6362353409334,3706.898954647735,1679.6802715573108,935.7035032060147,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03870,2215.3066150026925,3022.395752437543,1417.7690067120868,1235.4426903560884,343.942631690472,1034.6412836845518,431.3186414864509,435.94717116653123,588.0037024977194,-200.4384986295513,1324.2554762879379,1098.7308069326725,1648.6754618916493,339.84318859890834,3815.54344307047,1640.0814328320225,1172.1680484197705,3040.921202602285,973.8674603802237,1085.0162866172764,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04830,2287.372078473939,2278.383192665893,3441.517296507094,3887.9695143178296,575.9374070822589,2199.5240928070525,546.5641359531172,530.5631166737398,748.3442490457018,-159.1023710395557,1428.8705832407243,1090.4717391438671,1195.0622853140592,370.914625777653,1852.3186778676786,1701.0755734633913,1306.3848380426787,1865.0193130221899,964.7774602516349,880.6753669123717,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00574,3407.4234858691693,914.8250680123098,1483.5420107701243,1773.197303504463,515.37534405093,1926.2153908287205,521.2538822105399,505.9202803232138,650.0305843012636,-58.87027902157433,1663.5445489596555,1090.1770226852493,1838.5673945204164,366.92111075594715,4686.937243789665,1737.6635183778753,1536.8357291280265,3335.2894208296384,5083.7760946284,1199.9227038271313,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02983,3867.400129480856,4096.113026663815,2429.5903645556127,2174.362292963422,482.3421870755677,1715.0809677489015,462.4277065077065,507.02202701473834,596.4194680842661,-141.17209669399244,1419.6636883139897,1105.800604631623,1529.5874586787459,349.00621415274395,1178.869500135692,1297.027294125261,1374.7742653812472,1670.8398368576673,1964.4986956009152,1006.5754098067875,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03278,2591.13079121405,998.0366626333996,1353.338445513034,1038.5578562172554,315.14577454221285,1095.2038295114496,397.4043132716205,471.46580795920795,567.1879819885944,-144.01036593763365,1436.8444911540064,1007.7243604298319,1514.8468880724377,342.86469799717344,4015.834630622995,1337.3296349323223,1269.7510856299423,1931.5904848437465,1074.0182081468433,979.9833642878089,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01836,1921.328985182123,1687.0284737983015,3463.5191191659296,1137.153553652659,332.55131344679614,1587.8298879232811,344.3836781144966,496.98842909068253,583.9028528961578,-190.09715420255134,1389.1856402898893,1157.4528489805552,1472.5547705580036,358.9897999232902,1068.819003621479,1160.025414634244,1965.1001478123221,637.2336847671506,2479.2196437546577,803.2755130279804,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02530,2941.368938113107,1445.005074135613,2606.796393158787,3247.7476972612294,370.8756977674726,1219.857349449922,404.4963214419936,507.6442000435741,589.3924138094094,-150.15771374841097,1463.951215550965,1056.4337929933063,1508.8129264142756,351.03174602183066,1244.1762684444254,1516.8316151472798,1318.5449215114297,1217.538500366869,1194.6121823747799,976.781090922543,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01108,1677.758069944877,2665.0980630672316,2435.7007171547593,2655.7229933035123,318.4361801416758,844.3084587379155,371.0280426923173,469.5603072702736,605.6995414774751,-158.3836915610391,1292.2521941034818,1128.8382801974435,1240.1033230372498,348.25009020342,1187.689241085681,1135.5343664621994,2023.6609526241587,1223.2734041358876,1530.777009951487,760.0905900825861,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03958,3719.371310210929,2168.3585215030553,1886.6170357118524,2466.5117875183223,476.18853596429415,2134.2413201234485,3837.482299549177,7975.557812295647,5440.133539891704,12600.076702097902,1866.2363186806792,5271.996759356635,6851.610176264212,4401.787212482597,2755.9001303448917,3992.7845082279277,1396.490937171279,1232.033773171595,2440.572305083342,1096.5489193415144,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04789,3693.1730056656043,873.8112417566828,2145.5777116666095,2649.768219260868,499.7246324857526,2115.041588639658,887.9274705876389,6137.507956252811,1189.66274819178,10563.568981746848,1987.639976079264,6004.1705398286485,4527.602197453509,478.5919332998763,3753.1323845016773,2828.8116018220157,1567.78274481019,1093.2643230244234,1310.4059201831287,1112.5026960194405,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01426,3035.882172127209,4572.439290979481,1474.8992187864833,1592.8944258485903,387.6262717827327,1453.6713340532083,397.54805041540396,474.51110404904534,562.2373952866897,-174.23207256098658,1521.0330022706667,1184.538629217522,1923.1528454943664,329.5028761188515,3612.176193824977,1386.1721178118514,1307.698663541901,1979.2424555250584,6129.295099170932,931.5932783574781,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04290,4136.10483160965,881.8976887381394,2237.341029973578,2883.8383896854284,575.2925977657736,2399.5717558537235,1072.0189520737222,5985.49596577737,1183.827842615768,8520.712714044857,1937.1495339770318,7215.746079235643,5556.734782900017,677.3151576166695,3971.548147663133,4055.81009254218,1576.7027141054982,1196.5198191614327,1515.3019792392397,1308.3725449196513,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04237,3987.4707011107157,1237.4634967515835,2312.003574802455,3011.168918263801,517.9576419004663,2551.9846585691016,1521.993464101655,7524.522680696681,2008.1391550469007,12513.78775021066,1980.906700463446,4675.53608610682,7538.094301415807,433.1531725221262,3869.5519571923815,2771.4160998999864,1551.5979033343076,1214.510803272749,1501.4952071431376,1008.142674198105,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03897,2583.5737326168282,5019.703250968877,7329.963915649434,2834.0340911064404,373.0544159347815,2919.822165677157,448.63028655789486,475.7241981895563,608.3730768570985,-130.45928296690545,1506.2599706502392,978.0099132204659,1390.9585547571753,340.0415554462741,1632.460231693729,1490.3119697804639,1594.1325649935245,2905.0941937413354,1162.234775777287,936.2462335382419,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00464,1291.2385763668508,1407.2175884633511,1569.2435227115197,1711.520743850847,451.74866301898527,988.8870145046092,454.3190743206154,537.7596535636626,663.5979461064369,-160.81137936977302,1229.1578847526237,1085.4722821003593,1218.4375030277577,362.87271056285573,2559.2700874388347,925.1124768998127,1251.252057454307,677.4398327701463,2778.546868674586,603.0956386971978,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04847,4937.936354086799,814.7004517195556,2209.20050817921,3025.5040440528583,671.4729675294418,2992.2501850267263,1383.0124316703505,8132.024766894021,1301.8652291226872,32053.914685527277,1473.1978166301478,4213.179045470898,3708.1546986786957,377.5760713141191,2781.2920939904693,1516.573940199581,1696.972589492514,1661.3117191853855,1538.5059212560695,870.1273758270452,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02657,2930.4234737222105,2959.8561629088254,2640.6178286861136,3354.5722919873742,475.47806321795315,1464.8629554002334,537.8642030720066,544.2128079635249,665.0316941467498,-123.84443716674787,1509.4944190313636,1131.422569835656,1661.6403105165568,367.95101485430064,6330.96146351533,1690.389857089438,1448.814055232933,1269.8096842839911,1215.4740706494008,1039.4169776937606,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00409,3520.642870348797,9061.844629971822,3476.1991721743134,2629.506380787705,550.8375610199259,2517.0607855258604,545.673315583545,472.6514483899748,678.7029431956795,-134.67782664688275,1413.1766648299715,1079.7012115045336,1366.8473586475504,362.3321992426906,2790.8422603502213,1357.1490539237052,1668.4754265103436,3535.9641843692293,5041.513405629346,967.9183974378145,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02966,1751.0831824624074,934.3642647072313,1323.2342006704748,855.6654533313608,265.43539321979256,685.3038074892297,357.2940460842734,492.94047287822673,605.2307242709055,-179.12310500811418,1214.686471917565,1105.0371658513918,1425.0957707692535,343.65555565054586,4614.432045543973,1129.3466434940515,1220.033428889675,749.5752851535528,1871.3000214793897,788.0104487629117,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01529,2556.5804173731194,809.8635084561341,1602.593557570765,1730.4469769782504,440.18640422565863,1361.905127146004,577.0128580006146,10488.022174867348,969.0649037382291,9812.460888401143,1502.674702381799,1888.1180124219625,1751.3095173374068,365.76112342051067,4233.8255058009945,1341.327053071504,1230.9171846046117,552.3413299657275,1056.665742475599,891.8040465721563,BM-Her2N75-15
