,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell04744,0.19285071531647235,0.18944678246522056,0.15929108936342853,0.12216019903055018,0.06926446412718462,0.034236096463176297,0.06619640715082024,0.017326317861599636,0.028521090631741734,0.09366284694280883,0.010924363947156299,0.32293288269299264,0.13220143480107935,0.13592801774824254,0.25278423080130547,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03088,0.1504794960150148,0.17972325915115947,0.15336271211445834,0.1920961310083986,0.05805422885460433,0.03577692160167789,0.06063021935107172,0.016898103839820842,0.02428244980187319,0.1097636849432592,0.0077725358437225655,0.2811976339433898,0.11272843475970319,0.0998535387425217,0.15546900800590774,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08085,0.063189573224679,0.15449091689982716,0.12866186424707277,0.09765704667297768,0.0491721814814902,0.032458262782223496,0.060736364676605294,0.013298849965277902,0.016756343436498945,0.0916082690887285,0.0058088449270012315,0.29844883393056704,0.330743781022541,0.46632173590598686,0.1217904536982636,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05224,0.07965912519459856,0.17100846402089392,0.12779995606289132,0.09972601944931359,0.054787846233482,0.10425528188805577,0.06485144637791156,0.07247039212903306,0.14436879238732522,0.26188243444420867,0.006564997010515601,0.29654246938734713,0.08189060450978859,0.11248193007119957,0.1094189030554349,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07098,0.13083169504854955,0.1787911576704447,0.13797960544401278,0.14848944632010588,0.06300609659746056,0.03201675505505081,0.05987080582024961,0.015867061485262342,0.025915913064314608,0.08630280084943244,0.016903107854870522,0.2938351187452423,0.11426528317409351,0.13274996466959743,0.1672774332980916,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00502,0.06019622936474554,0.20582976683297916,0.17317656408591905,0.12638355764652806,0.0652804127696399,0.18416194407438452,0.06702098091951161,0.1256802724090545,0.18354017856117924,0.4402040571193967,0.00860970973560712,0.3142926361052402,0.09004454059687161,0.08860870219424852,0.1269401836858174,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07290,0.07421593907271808,0.20723630319110023,0.14128539566043663,0.10639146881680472,0.0680427239419541,0.09262880595169747,0.07280362093362396,0.1532732881576689,0.18458290044611986,0.3031758285382888,0.22224311439062094,0.3056599424776734,0.08310866612858919,0.14305450589074842,0.10365722987695877,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02529,0.055142991066032224,0.16111943780314084,0.13318437390169346,0.10318307302592167,0.061403260066236726,0.10063035273436823,0.062029606359119784,0.08686972570212922,0.18906233488427585,0.5000325945685402,0.041162318941886045,0.2749380353060014,0.07861543627288535,0.0869854037562625,0.1293913189633912,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07838,0.07761218989757336,0.20345269774691394,0.14227636693154003,0.10204590336502609,0.06395032758774816,0.13234619453885152,0.06846492256649286,0.12758914345289768,0.14789390291546167,0.2814229548835339,0.04873752181704368,0.29530860849610596,0.08998072726524874,0.13112341557564733,0.11728269143810564,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05637,0.07422908130055489,0.16213380130151933,0.12640287781394594,0.09925244354699239,0.048176075380891754,0.033636219835250815,0.06246528264463081,0.013838036725051336,0.014032261209382673,0.09216555647198053,0.008104919123797523,0.3023431182035567,0.12137781132540927,0.09788811512231835,0.09751999074077204,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01569,0.05706395377374076,0.18068854998719416,0.14205394691211948,0.09028380712422895,0.054523875705061904,0.15064610963767402,0.06095919534920841,0.08009918668500732,0.18684795917937996,0.39061967493900035,0.009095245909959401,0.2818116449868381,0.06950571913099056,0.07967207539879079,0.1040993263075437,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06552,0.0644059952564808,0.15356671047366346,0.12978690828611422,0.1001034175992625,0.04853027923274604,0.030718514053580243,0.052926708978747315,0.012993574539495036,0.017653802208726904,0.08565366702238644,0.021363006915530985,0.2757992598530061,0.07720206865680287,0.08103526009087034,0.1507235525542121,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00395,0.06504696123764843,0.1800525529746993,0.15161269799423752,0.09714868665689864,0.05956677062041626,0.07674055909441457,0.0641068001664576,0.044382717878647886,0.11695854710566662,0.19920322504170299,0.006602579235124273,0.2890376159887363,0.10608160325536671,0.09713785894126674,0.15319079141018374,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07397,0.11076080652289695,0.18065673400757712,0.16868067993146754,0.1914363154278129,0.06705280996166353,0.03277682866515481,0.05871562908583091,0.014359954668314587,0.02277543206914478,0.08918905848236083,0.005367805633823327,0.2727278079885713,0.10511873199941046,0.1308381338784609,0.17197961760045413,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03096,0.07735899544967055,0.17422705866392263,0.13646498959656864,0.10214738288932318,0.06686983994407113,0.09944046800967409,0.06261279309223704,0.04210393433426269,0.1547692221688547,0.48256420883310625,0.012489712431302024,0.27600467730285094,0.08428020254935797,0.09818527720772231,0.14808106961958184,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03683,0.12065143645053229,0.18829112513810592,0.15177869181476655,0.11955131182626588,0.06348542477912464,0.03275090271811328,0.05870009810521613,0.014634060586823046,0.026351545692357536,0.0889772103993777,0.009014523289509933,0.2845302018886812,0.15066326172538025,0.11587835464647839,0.17200629506245946,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04910,0.1159216433654554,0.1838075696329019,0.15858834587799364,0.14835116107666388,0.052777164112610915,0.03415161257843407,0.0638703426014617,0.014936757338140927,0.019279825034321987,0.09612253010193976,0.007741948200757959,0.3048929774239419,0.09738842341602605,0.1343673057025394,0.1309063487042877,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01963,0.09142390350437468,0.18683927216679813,0.15111605931535094,0.11673283698065307,0.06050986597339503,0.08096206100240685,0.06600595311255292,0.038951511410449585,0.17948008519972228,0.23673229967702883,0.015440015401689716,0.30194682832252034,0.08710706493882474,0.12189120959035374,0.12748157502635257,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05771,0.0615277057733775,0.17118915922486394,0.12985968745608986,0.10335510047868768,0.0613389502029681,0.14953191555663578,0.0684643210323585,0.0764613884963349,0.2606785663788646,0.2893069110193479,0.006721391331768988,0.2963814769821007,0.07514806510731868,0.08793667122192199,0.10355610269138127,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02680,0.1024389912127773,0.19877223789257598,0.1952270478254048,0.15535586527166423,0.07742281739830134,0.048466532760126316,0.06838849338724094,0.025985139894458612,0.20030773989263734,0.24297961362250187,0.008695251262645465,0.299724885673217,0.1119790215011618,0.11182097474130272,0.1866448101852261,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04682,0.09306574349605598,0.15949839425717027,0.13101464423245127,0.0898748518731078,0.05343094421748181,0.03562636302839591,0.06285707656805335,0.014867653855514425,0.021521735352805264,0.0973332313650143,0.008307830403008993,0.3064736291045266,0.09236057319487391,0.14188338371267734,0.1403077110684977,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03936,0.1428304340794939,0.32326667259814845,0.1968174949505979,0.09223550576110502,0.05823519877405518,0.05791583906933813,0.0679064116256786,0.029877265729020865,0.041769654375910584,0.13406499735707247,0.056970331531585865,0.41950239875519446,0.10804612646366997,0.11107852580292192,0.12437715159318952,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07856,0.0678901124862315,0.16227296551676046,0.12857324339179954,0.09757306354638587,0.0519191874819178,0.0328263515584258,0.052991813759417306,0.013422970381637447,0.01849101844661318,0.08454444842574144,0.003966048203898819,0.2674870518486045,0.08484046968020383,0.1066087664283616,0.1643941577382175,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07786,0.09537290548121455,0.1814828284643239,0.2044557122089165,0.7621964692193861,0.06846285758101865,0.033109195655067994,0.058154413958216605,0.018907411414677715,0.029142220675697297,0.09086700485903089,0.008737771538027605,0.3037682014392455,0.1310049303255217,0.13637604174561926,0.2630963614221488,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06029,0.1470943663366895,0.18263906927501194,0.15025181171393254,0.10315493356965387,0.056222563244022784,0.04173550398521294,0.06024531548458221,0.024087882319429734,0.03720469742214198,0.11541897432110601,0.022179733992301838,0.33577493926765933,0.11927530955375827,0.21932513337375614,0.11812703694922037,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05831,0.2722881946835892,0.1788853739127894,0.15908612120106866,0.09547572308493577,0.055022352785114366,0.03566171114848424,0.05445643831563149,0.016497956338828976,0.02587463835454883,0.08417752656962894,0.004522588951709851,0.3061926513634729,0.11200546033411792,0.1688146433512984,0.1837171797397252,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03443,0.06705630898506822,0.19902756849558137,0.13695787197882828,0.10775235082358445,0.06227856824101367,0.11089032129532789,0.07306479631675766,0.056874772400890374,0.360293141907674,0.2694022566889332,0.010004206288563388,0.2934592674560296,0.07216082612145672,0.09045337830517462,0.1059112971994858,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03746,0.1021059220504452,0.24901709949698853,0.21175346859179867,0.12235235147936019,0.05079143459264608,0.03569511714042937,0.05567548470276543,0.015183162310137681,0.027546393764373858,0.08628934657044114,0.005679440981292079,0.2954997933837694,0.09821542689282751,0.09928098047748075,0.14871511062594614,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03119,0.11205533751225334,0.20056758582209253,0.17277301405803422,0.13857590019215807,0.060423441019157136,0.08935730640476504,0.05988450406285551,0.07899844820552873,0.1686477223542294,0.2648033168653453,0.008867386145751048,0.2770618195620425,0.09822482763503457,0.0887631528589088,0.11773132548792313,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08075,0.06986353437734567,0.16500793211315906,0.1482144825766998,0.12188878569435567,0.05956092002029759,0.03229927572573398,0.06613274083042682,0.015144665280022429,0.015546823255764567,0.08831544808046751,0.0064154100583502125,0.32345427600764737,0.26315183777671636,0.5806459199594025,0.16031766943263037,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02145,0.06086764135011347,0.1887522967534337,0.14446548288720296,0.09781741844430339,0.06691818787009306,0.06992627968336439,0.07683197401958704,0.07143581934344345,0.051780888947683255,0.2796211058886206,0.41364822697661463,0.308627436425559,0.07831453130280588,0.09649258209272414,0.12299000005787035,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07479,0.19528890144291483,0.26935630230925156,0.24119068046237044,0.22548579421501264,0.06455759013948843,0.0339642010896162,0.06406552528228544,0.015433702686345209,0.024940956388812403,0.09283470028569495,0.009272516350884791,0.29433489817213093,0.12194584826299569,0.12425579850313669,0.20654467483136182,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01159,0.06145222778543778,0.1704432689789605,0.12794523739921534,0.09871245842265253,0.055371212909593286,0.08800743506011141,0.06501033643344648,0.03795136572402759,0.12586430982565905,0.34923824896381217,0.2640842083671012,0.29855258411590796,0.07133549614546973,0.08019913502953635,0.10002072162742719,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07272,0.20524446570648286,0.23447340279958503,0.25221938097586805,0.22746284107468853,0.06032115253895829,0.03394995607175731,0.06180658146758162,0.014980391150795672,0.023132925681472565,0.09081658027992147,0.007641731498110358,0.29380106393361777,0.09689716810205488,0.1196922709430652,0.15753406480826004,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07446,0.09930872660150067,0.2183118062413128,0.21330936927568192,0.3983789943801252,0.05886373086484116,0.03294581620304794,0.05646887794619433,0.015502869753433856,0.016786545975268654,0.08596370396061766,0.004321329713000738,0.28848401348074054,0.11243230477853622,0.15182753123145723,0.14018052728136263,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06869,0.11479256687808592,0.17420491445590927,0.14916259313621066,0.110484411656004,0.05637593875241754,0.035491642515826885,0.06616355190190318,0.02083645011376808,0.015364733967049056,0.13487562954801746,0.005469448200555019,0.30390601305629344,0.10573406972826765,0.11565856756507924,0.1291526276355269,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02177,0.19677820082842015,0.23993528799433708,0.24236014965944394,0.12451939057567657,0.045076439393141314,0.03394392585035297,0.05676400706491449,0.015926076509837458,0.013127147209270298,0.0973867954042087,0.006432810153565608,0.2821383159370611,0.08908840821498369,0.17697422649901223,0.09401471061241974,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07210,0.1106858670589465,0.20427098905926616,0.14922382920514674,0.12289041542273337,0.06320749673207506,0.03448880790046065,0.06738168104640835,0.016420457856635894,0.018426810709201744,0.08825589186653743,0.044411385970565945,0.321680426756161,0.15505174367315225,0.1794367170739422,0.13166098689532058,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01629,0.06308428792526555,0.17521321552313962,0.13375835945084083,0.10130720396631489,0.060514525336797305,0.08950782099559752,0.06990231714251488,0.07317950589306796,0.06638926811676918,0.30207069511599427,0.026074223879657916,0.29815169248784756,0.08918690700261991,0.0947510423256836,0.11781801140476082,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07105,0.11872310413439745,0.25832729885525896,0.20749849573262516,0.2441637035949879,0.06201598376049349,0.047088704620307446,0.06300930540491086,0.03299423082080564,0.01925041338168744,0.1134568848115423,0.007980315571511474,0.30355057277836095,0.29847430813683806,0.16680632060751166,0.15303615412572896,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00443,0.05600759676473372,0.17788239006595954,0.14160577384725184,0.1007095429697988,0.060702799277798224,0.1535723308101029,0.06691675447396225,0.08434392599914549,0.10543123352049007,0.4783357027063377,0.012092887394374419,0.301286088615009,0.08530633680726567,0.08443313759009785,0.13873842135378248,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07294,0.0903701973744278,0.26845485519444084,0.13260079976747058,0.0903355603884292,0.04811592475895429,0.10124552533760554,0.05806683984805936,0.16058547539302223,0.034306234651829935,0.1499518663267992,0.0039383118008472105,0.27470921229924317,0.10732344635722482,0.09752868516869745,0.08251483971152938,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02925,0.06644966976939173,0.20781188217098925,0.13904166146504923,0.10959816620322757,0.06675054009816238,0.09232057882977544,0.0691377152035422,0.039892665266012074,0.17458898110926951,0.5317956501279656,0.012883265016500188,0.2854191943134691,0.07515299896178357,0.0936689120552271,0.12994388889503047,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06721,0.08677339161382545,0.16501918455865328,0.1296392819411614,0.1193604014909631,0.06269961763480156,0.04183991353555915,0.0656736173191337,0.028763248370707966,0.022942328131456975,0.1760351414490479,0.006826994217548297,0.3050133710711716,0.1308663077938968,0.11056533270117633,0.1582158618929994,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00987,0.11751691457641843,0.24986699206160115,0.1598205684150889,0.11689626848983443,0.05580451532383977,0.03654134925830899,0.061681508238692916,0.016969183235116588,0.02060271756915785,0.09373077658890716,0.007719735999176671,0.3015244385278322,0.14085302010929224,0.11516276443692462,0.15593511248954545,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05463,0.06248460958871449,0.176862642025283,0.1394277695289862,0.10407997996822314,0.06091419001109078,0.13773201466587112,0.0664500655856911,0.10076276912013492,0.20745424614280614,0.36772399978951115,0.007473025181100416,0.29906504095163283,0.08725662669897323,0.09239445423003538,0.11948812379655366,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05308,0.11537707729749137,0.2113375838932927,0.24926298383716158,0.12882312400503673,0.0834340353150448,0.1826539789707237,0.06621058295228455,0.08028533060461206,0.1120656303316286,0.20812249298564656,0.017141724786544636,0.40689520684322894,0.1468927439751327,0.19743060300059573,0.4309106415468043,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02006,0.06753265985791074,0.19028485620929125,0.15448053134445394,0.11069189462412801,0.07094829110487327,0.08070446140055945,0.06916689314192202,0.08064068790307545,0.19106603150262574,0.48164242476789015,0.010989034623837853,0.3105514967164124,0.08393115452109656,0.09776178081607848,0.10512190159036627,BM-Her2N75-15
