,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell05690,2538.8016637497813,854.5613757671222,1569.7283015077837,1595.817684338695,558.2797363962201,1730.5214491298334,603.0472789684025,2051.6473041900026,640.4206647389323,2259.376757659943,14590.56864544233,2445.7610861247335,1851.59616790268,378.0843888008569,1566.154258822234,1445.6652137751262,1346.765159075905,725.083185568724,1035.838945265074,895.1973342650984,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00379,1964.5098700548451,756.1368077141902,1404.120849323075,1407.1640245482931,258.60251168424395,1054.4863652053798,243.08488733818206,629.9047624480497,519.9576306774375,87.1311158313215,2321.931240246462,1018.2674195222535,891.1782185683637,349.4878049430644,2959.646162720406,1991.5982127123937,1267.9690879556856,3988.4719209718696,1196.753978297961,1183.666661421922,BM-Her2N75-15
BM-Her2N75-18_scene049_cell04663,2698.349779737154,877.2393160428924,1334.0693868644,1467.822088487127,382.88355250575097,1529.5823073625447,416.1887921198188,1352.392027594736,577.7729984921197,1475.8470023523869,1627.5207632745312,2490.0118027637413,1906.1855327829937,6041.320209214117,2007.6643978259604,2292.9401041155147,1221.4638070554195,1758.6940679647407,1101.1349763443518,977.2364091037975,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05466,3682.466933148757,678.4843861177374,1536.0140519021525,1671.6559043591192,339.7974691984604,1944.3072468834346,478.1564487887356,3524.273700211738,688.018335501902,5927.920224074327,4438.871264794447,2339.530131882481,1554.2524672548532,937.4332823937191,1899.7206606403156,2183.718027062225,1391.5312553547028,982.2749093430414,1009.8987580106592,897.0691646438908,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07520,2557.0587950093086,1158.125225811185,1598.758170111739,1579.3191456078832,575.256035151201,1590.218143049526,415.38893268802343,986.0464744401584,560.1907006168052,734.7545658631493,1987.5674896843607,1515.4227553704404,2800.272722588087,474.22565434770013,3738.51799219059,1514.1895962937442,1313.4119412908485,1109.2758579127594,1197.1679321769234,894.78778608875,BM-Her2N75-18
BM-Her2N75-17_scene049_cell03608,2141.33907337951,718.044500039842,1207.6221285033735,1296.3973608673623,427.75974407664535,1160.878651824583,502.8428401803387,633.9680900746582,656.5477244551178,110.74856111604822,1364.485805921657,1094.0359274229204,1203.0102414520616,335.01679018882123,3457.958199802815,1565.466454325671,1198.5668809187657,1826.1970028478981,970.8913185051593,797.0988608996818,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08017,4131.705301637427,1206.8249145523832,1448.1384205916142,2417.1763087178497,3444.7011187390926,3136.1528945643704,425.76362401006435,544.19968658013,513.4236874737587,111.30937296242382,1718.6438552807965,1022.754680681136,2235.6996046196023,315.03802954342456,1543.5416887933586,1559.4475963657574,1308.1280287321144,1971.7424263363127,1934.1062836737815,1230.6826536785925,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00369,4089.2710362600365,8000.167591362824,1968.6070447230277,2431.8500289933204,604.4054367242138,2375.1685991188015,974.5712191564764,594.0761657248329,1003.8093367312578,53.5102226063691,1567.4765612563667,1102.1643444562635,1790.4927099210674,354.5173267669586,2451.0799795907146,1817.9538514154556,1427.2534657173696,1658.33415027664,1416.389361913435,1118.2885505801546,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03229,2865.1530779878804,1116.519329799269,1564.9973802009313,1675.8915550650215,562.4737504511708,1932.3508495426372,420.1116454861381,2757.2473667000722,618.3628886039571,2958.249437739045,18144.645862685662,2920.1258813024556,2180.238878777018,358.27816771936403,1772.9138376516069,1678.5765462304053,1275.2582606591207,555.0892728766275,1315.8046948041797,830.7949850212849,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02105,2160.3327200062986,809.4948715732046,1489.69451606436,1393.612634546511,425.42474879384486,1292.9807195026376,445.2895299406743,1770.8554646032965,589.3740941324108,1243.2485802694202,9851.071506748121,1817.013924211865,1540.5775989945575,351.99258823453783,1382.4075349752886,1459.786335977905,1287.7914377598856,354.68815389732936,1048.9589591777626,688.8280645778207,BM-Her2N75-15
BM-Her2N75-17_scene017_cell01233,2712.8667431615813,1006.6610997728804,1400.4103509166143,2143.3453668307425,575.3619526739694,1606.4436193944464,368.6565121704281,587.1868409419121,503.38780490712566,116.96623871509064,1941.3428461044482,1054.4122771745551,2647.0303399440145,337.35801133562836,3093.0295914699004,1230.2027836528014,1312.5289393135347,1006.843649518291,1260.3918291288787,708.169997272871,BM-Her2N75-17
BM-Her2N75-15_scene017_cell00043,2511.1772119070133,772.9432868347549,1647.1108395344997,1689.9044206677597,400.74931674866593,1368.4524055254888,454.2443012293527,3501.1043125540727,634.9681684366365,4963.928735587217,6602.95753007018,3328.2808963563684,1755.4228230091508,354.77699313587516,1488.424008997461,1201.1133283393406,1325.02672204593,640.3542539728846,1137.6556666739773,541.1740372925243,BM-Her2N75-15
BM-Her2N75-18_scene059_cell05236,3892.8290872496573,836.2011855525792,1902.292524021872,2191.1851202575403,441.70258710858775,2080.97669952254,768.0308223660056,13106.177031385734,1027.051167360211,21668.198791252224,1746.7421306006875,4100.3800509718585,3260.83670287711,538.7004550598272,3330.989693538964,2111.692701647158,1357.480386481902,892.7695720271435,1265.3870313211278,914.9339039477311,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03840,3798.941890256089,1175.206402470794,1752.8906464884037,1929.7433796178439,547.6300415668304,2498.9547589115955,407.8172454120563,2518.317783974867,551.7720123767999,2329.399391268864,8628.796892526818,2775.7555558420336,2679.381724831228,402.8051436560603,1887.4631097075871,2178.974559509781,1284.4823641099247,788.5843187989518,1450.7596032134838,1325.8909618425391,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04966,2744.766505366745,1725.1896250834407,1340.4052413707664,1365.457419611389,364.37264980228025,1449.8833906718526,338.3534170608025,732.1281047605587,556.0757536141651,440.19058042461165,1676.558068094883,1690.1751760364693,2142.9074805960604,402.92940026720856,4116.5617776889885,1200.136964690451,1337.1379608719874,1553.3535244399382,4805.575095070924,671.0032681858421,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06994,3928.9005278004993,885.0613412235442,1686.8105813533166,1920.4864310522353,634.3689304778462,2292.3386467004616,658.7276908818045,2541.055000578616,684.6277399006732,4893.972592222659,14074.752795175267,4720.096973221574,2457.0889276095254,366.2664085069281,2353.5961100333557,2376.176711801909,1479.1370327676223,1126.909382093366,1522.69933921453,1304.8495291540141,BM-Her2N75-15
BM-Her2N75-17_scene049_cell02647,3241.4026320095704,978.6493925492773,1520.2472744739675,2561.374672357197,722.6505271650282,2242.9818556190953,430.1087881503257,647.8292125702244,609.8869589768676,153.06013392876275,1511.172984900758,1070.357137751208,883.9237522123115,348.7287325225176,2740.3363181686877,1809.066221214224,1304.099295530992,5983.423489729095,1588.315427755394,890.3878932548358,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01549,3259.5076589503933,1154.4912482705972,1364.7660035344256,1404.1588102663595,638.0274796470575,1608.3323226538628,552.0212316047622,3367.9144785947647,653.5738047632667,748.5101938321493,1345.5383201327595,4913.399776751701,727.1076046102546,355.15675949014815,1657.3387280846218,1238.1187611978858,1356.9024495753197,890.0601249891747,1192.4734780123697,827.8966400175442,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03302,4478.968072185205,1381.3330514997833,2115.0243440558484,2018.4234229565525,536.3104951275574,2106.262655887711,602.8072862207648,614.8553306715746,786.7368680080332,45.59611580851606,1821.9971641816144,1197.4596007202765,2136.6715411767086,367.9992843344213,3528.0694584433604,2314.312569548232,1411.798057304435,2061.65003105699,1442.0219836395936,1503.812591156394,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02741,2538.5327889435976,1626.7963624600675,1377.3263528147754,1627.0826908828383,449.37884488604993,1307.079000897917,369.14534922045164,585.3335719173481,618.0662108366805,-13.996019062042706,1407.6014726696542,1278.895023789868,1731.4363513514847,332.12672013598,1299.0877113500737,1319.277398901522,1230.8169288723518,2333.4015854916247,1220.5994731059416,679.0761289333939,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04438,2606.491422523094,1750.4187532509259,1640.5338108014657,1816.65977200401,761.7576150471515,1702.7844206742532,412.3923730048177,692.1834457553218,548.9456146941021,362.53346878929506,1948.295669249422,1427.6167527254956,3014.3433580521873,419.7405178087262,1385.9586183658885,1456.053853178424,1297.3594418611935,940.6687597944784,1596.7289459098938,909.0872810425847,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06283,926.0625615071731,724.8926978979695,1275.7721598517346,1123.3910516169133,155.85329832278228,683.4013961871092,200.2310063570767,622.5959038111907,630.1620264745441,281.3534986696841,1431.9491728033975,1225.6184148939785,484.007987664492,378.4420744618413,1790.161707778525,811.4442713438027,1202.231098394746,860.3305215393286,633.7346494972171,753.4228970384399,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04890,4036.856451755673,915.7691347807588,2268.1385824677013,2295.402036301134,438.42237732702415,2147.730770866117,872.8045160602485,10025.633601371059,1080.0246134989895,17983.703342012046,1943.0212015121579,5681.552429923551,5373.09764015063,394.64119521914637,3720.3286307400494,2390.451459241835,1483.3060595829413,943.5079042548599,1283.3290636405602,1110.8491906195936,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05084,3377.6084266972334,1180.1456889110736,1945.363538485981,1824.8709597529032,619.8996588805759,2202.87114075027,450.8774182415174,2031.9174831542157,597.3312258919144,1616.695674518666,14871.89447769928,4656.119084088978,2748.846857170439,387.3814085399234,1700.6729300736406,1938.90536193638,1407.990617135704,718.563905155509,1500.5798160377278,700.6806030150988,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08726,2319.466764518091,814.4765677098544,1305.0633077648304,1494.388526509037,463.33470711541634,1345.5259660335673,387.0860712800427,652.2472619448374,544.4913801855831,307.7653740613973,1703.5631508390304,1186.8830832302058,1947.5118900141986,335.6534966150193,5058.849739664818,1280.461207165221,1310.4539397221956,1246.314668480196,1574.1409031932517,860.1997842280434,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04797,-24.812513879535345,729.4757428452472,1211.741009353052,1364.115904660855,261.7325162616806,1083.076223965128,396.1404484637461,647.1144265334515,590.6445157495369,316.2886893293653,1456.7948956994485,1111.4740594792102,900.5537770008284,393.9553011302696,5583.630880237397,1561.3083447003312,1256.0036338381196,5166.2285299153045,1912.4891427867476,993.1638089408824,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07163,4912.301521001533,6408.641661737719,1973.0189842565326,2198.260746004124,808.8810481238603,3179.9072203993283,566.5759565181643,576.0965283746652,616.5442079177984,162.18543877339562,1906.0235819867614,1099.4200470876592,2236.5044098176836,370.25907085268926,3484.1908301901276,1693.9511622636546,1402.2028639488733,2263.725067804026,1750.791473737227,1079.879635085892,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03447,2769.6710279209587,1170.0953645638187,1459.309384327482,2256.8937014537382,569.1586107205073,1609.6585804023744,474.21186377308106,683.5628962709322,648.8811158955789,347.55392584225,1497.8013898711492,1536.395540554738,1437.811102901896,392.20625593808893,2268.3945241448705,1104.0065748468173,1238.0796208563427,1445.3675405342408,1699.8475919126188,907.720071943149,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01520,2636.1493444847893,1932.396493270699,3715.0223091119833,4568.539919700081,461.9133137342228,1677.571843031154,544.5678943046827,752.2684023721577,723.2138841883971,125.52017992989795,1484.586741484478,1419.3484232535957,1420.656941390629,390.1472447060797,2007.7749139237642,1609.7639592114451,3648.0149810022995,2305.3419160698336,1486.935719507559,678.6591498170706,BM-Her2N75-17
BM-Her2N75-15_scene059_cell03209,5371.4238787687445,2683.64125819528,1862.6297732249407,2468.6019735050345,654.3485407305852,3017.533701421294,726.7185599159661,593.3826285536986,701.4073335128143,225.6630518832426,1546.040652861765,1248.2162895610256,1338.3471664796318,346.00273171252263,4636.503239927326,2185.8512846753592,1586.2476372118492,5854.000567989489,3329.536994293129,1642.0043927429574,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04325,3390.349340931599,896.4811791762788,1723.9943053885388,1942.7219114709198,560.7477811883489,2128.544080978818,534.1983698798565,3021.6919254723744,707.753429667537,3037.079710778885,9106.461948916454,3355.1004898277083,2142.876927594006,5418.098142523233,1927.6275923067064,4055.738563415375,1414.8464742151361,782.7792020913164,1493.2171153404997,1158.7472632481786,BM-Her2N75-15
BM-Her2N75-17_scene017_cell01207,3699.900300681698,1450.3611642158696,1061.947483373251,1491.9200605828278,504.13117391555363,1707.4416256464287,420.16782477357555,571.3451988689283,517.3136019925794,59.77836486941442,2069.3537909106576,1003.3953382365466,4207.099537593633,342.563642966962,1066.2752897895164,1293.2520579647914,1208.0348485403692,697.2773114951178,1476.9977995024467,972.605532904356,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00803,967.9709647180243,707.7691846135835,1285.95654009572,1180.06947934002,138.5202728455239,788.7158488070415,253.37458922441039,603.0472001198057,481.4026968237985,281.6780648511476,1425.9250891684476,1082.0138766476466,682.0154744968813,341.5663395434523,1013.7911908443332,769.6220859742268,1158.0611302615762,568.7417533040662,547.4785265899604,792.3083246270087,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05196,2547.911737344508,1022.369279774877,1498.6927787834964,1491.8698647778074,521.3821511225001,1631.9786535053443,459.96178385696584,2546.5964611496297,619.1750295215726,5034.418980691539,4756.3961303904125,5946.770776659652,3922.0483073628166,512.3284601403025,1485.0765221478077,1881.803913235727,1272.8472197532544,541.950115006242,1151.6488077136232,1078.4967003344543,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02767,3185.5383338906818,1098.1768532397632,1879.5715760245096,1540.7594430355211,350.28761550239386,2036.2237834724199,455.9699635941689,2375.827644591713,658.5219565938969,3975.704142629418,4107.5728523425805,2320.436516226666,2002.3486463235818,5261.178800694219,1828.7246065578704,2405.4893725957963,1227.13261641663,857.5847909851847,1101.6385743872129,798.8871017522774,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08081,4974.558880435365,4287.074352237293,1717.5083581291535,2270.770394375618,848.5369168912847,2892.601233503591,467.3011946078953,607.328152560686,583.3651729311184,156.13759753602972,1923.5649385368677,1036.9124172941044,1410.763248301109,352.28364801726207,1699.0613782932041,2148.9170099003213,1431.5618538268077,2623.172101556664,2378.6587900307345,1563.7974300861938,BM-Her2N75-15
BM-Her2N75-18_scene059_cell00456,3859.5141965588077,4642.4308802703345,3662.9751240929645,5816.61509881607,416.6769698364552,2063.8522283834122,672.9076263705748,640.5859218864834,927.5935386245546,329.85708776909587,1610.2464639650825,1374.2321479219274,1333.441550517167,419.5547070781509,1648.2078483145253,1493.8626046088925,2625.9022588244543,2171.3210541762965,2651.1230765695464,978.7773041399697,BM-Her2N75-18
BM-Her2N75-17_scene049_cell02857,2945.7800263114814,866.9680981574065,1689.5062689322706,1422.1960795772902,437.3594130856093,1543.464234619859,398.93390250816486,705.181771762884,554.9699356503316,277.484903225738,1622.4780609440431,1070.5378918708393,2454.8204885197656,369.0076051683696,992.9137183230112,1248.7170166597562,1242.3043827745635,1475.922922903123,1101.3062021625174,698.4012833211616,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05388,4305.134335934218,3729.6790495090904,1803.3007876001807,2087.139424004777,1096.731145142167,2793.3662625527586,514.8302453864455,597.629521882028,633.2481109181474,156.57065063639857,1984.5391658212159,1072.8652469004783,1274.5735380366668,376.46579976370856,2697.7282607570746,1918.5978895735548,1539.0191435149443,1645.3422516455719,1720.549488816598,1180.2813649017755,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00471,5329.92185678053,779.8823866692113,1422.815641965255,2041.2068176829064,484.04260788876365,2902.628465959698,525.0223752655627,4304.918234379449,627.178158475493,7764.576120312806,5186.133197489953,2624.721686912789,2508.7957659628973,684.847284920287,2444.8825723475456,2334.963371166299,1320.6590797374756,1472.812337917228,1183.6132384622379,1417.743293716063,BM-Her2N75-15
