,CD44_Ring,CD45_Ring,CD4_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell05334,0.2643596982921479,0.44484307109594606,0.4459852156430704,0.4500520418829658,0.24536112113479594,0.6329851668279534,0.05441039041811885,0.26131490518002576,0.4240822267455921,0.31147404747071267,0.6592689079078231,0.640079898496911,1.048703687446571,0.362292591035625,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06354,0.2911020309814258,0.5688094206745048,0.6259006955859634,0.9216146627137666,1.482409555931647,0.8530007901011283,0.6940394932470323,0.5114548688627449,1.3040349226668546,0.8329507126477651,0.7588046556354255,0.42002046496575984,0.48430635377803577,0.8395213527062687,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05329,0.3634217658999222,0.758186759283274,1.2453534347636053,0.6269589567268842,0.2849248721080198,0.7284822589446235,0.08032121741108329,0.31928482618860043,0.45877632120092426,0.7946135662107656,0.7653498139378734,2.025519573193069,0.5749254043994165,0.6032897475975887,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05757,0.3351184906048093,0.5243924237428584,0.5212939038560598,0.6006692886198899,0.30152242951791725,0.6897485380745262,0.08755074151540279,0.30483586339963525,0.5068095687642092,0.3809666564380229,0.7863778829602276,1.2540562832982272,0.5788002206815529,0.5125944509802504,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04968,0.27392353657206325,0.5075606400945318,0.5017374706061952,0.5668139097685938,0.32055882923295864,0.7166653567690354,0.09859940161848954,0.3001396937133773,0.4764256680445501,0.4006689458645964,0.7569718679011014,0.9877089282474794,0.47100105671319215,0.42022765748513424,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00433,0.27261037450156156,0.37091032777660926,0.5617365233299947,0.4819793675021325,0.21995022626010827,0.5945769031915773,0.03633427226639437,0.2722214636614077,0.38866684828832165,0.30487481718324594,0.6330095507670832,0.2601709038703204,0.3015839178331742,0.5744386514481307,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05539,0.28129628295166836,0.5663388048052665,0.6450444207403445,0.680404271485669,2.6897824732682225,0.8053795406538921,1.5480297829847272,0.9883935979511267,1.3671197476991772,0.39231711060488467,0.7272869950015146,0.3721300339153612,0.386454586639413,0.533342425539748,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05821,0.27867494371089574,0.5793766267234249,0.6167875130656614,0.7897315543999568,1.347025902289911,0.8268887392267431,0.4538299116735778,1.2896973186322007,1.215583261530689,1.0638354657531772,0.745885790388178,0.3532906001582111,0.40607283250842535,0.5258660466187013,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05792,0.26990132381824705,0.49729937665993246,0.49873733006247994,0.6826060405208246,1.4230816961409398,0.7745709143425399,0.5410450598608284,1.809659678277088,0.9910004427581195,0.35260779795243324,0.6968346573624277,0.29814791889766395,0.3226004997814236,0.42914265449390415,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03155,0.42614850396252607,0.5896097056624116,0.9690986024697162,0.8115057160045197,1.2943893156399486,0.8151172461992431,0.8081670164675829,0.36560989403663363,0.9052825351382131,0.40074776335994644,0.7321725344711276,0.5003053954782978,0.4768440979928917,0.7795157147604183,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04788,0.29781198582753354,0.41514367486977405,0.5854977111397223,0.9053717711226761,1.9669974956162042,0.9321311510333601,0.6526343265797752,0.3134163902589892,1.4606277602175866,0.5255284976708811,0.738586975190294,0.4161314261948803,0.3426301755973506,0.5513893688627413,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00024,0.30979855632270414,0.45242285577027824,0.3733596564823486,0.5360064239115172,0.21585437858741802,0.5931067338751361,0.0362686669290989,0.29318500469722153,0.4274133456488405,0.3577877187038863,0.6813080584895869,0.3991095167136055,0.3161379985765958,0.6357774163906192,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06143,0.2605415389861762,0.5865575536641636,0.6028021566148212,0.7522596663861776,1.8359293347574823,0.8455320886870034,1.0399853447154719,0.5192309939082135,1.2488913163430706,0.40337698316809734,0.714194801846073,0.3245671587408817,0.3404010944173161,0.4888917478459012,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02397,0.30561052306687314,0.6362736866165054,0.7293488645038679,0.8831281059840691,1.2633714150310893,0.8106071103482331,0.5294692408605645,0.6156736871155147,0.9511224849619193,0.729578701094788,0.8300422237889383,0.55364368711596,0.5881606807806713,0.930978480592018,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02185,0.26786532389133083,0.4627993784190462,0.5468472975991348,0.6220675319730516,2.410982455001647,0.7069993523686051,1.0833156273626392,1.23372610860913,1.4714338576673283,0.38536404118648077,0.7049852122536867,0.3346589372768487,0.3561910203790838,0.5093080376373277,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05106,0.3723312242657097,0.7048179512887713,1.8495472224757425,0.706374987954868,0.3930041460567805,0.6630133533359006,0.1296633185528999,0.3374925022478689,0.6390044787973217,0.7077870246430631,0.8577435569076876,1.9683228300761295,0.5199837853754711,0.6728600113431684,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00706,0.30883495072587025,0.4812141398757951,0.6654306454298372,0.8497781373638545,0.8565642348027983,0.7408943160712905,0.4928373104078745,0.8729555312176317,1.3756472795590788,0.7942749715778555,0.7997603385568748,0.5793154812039322,0.5505031305056366,0.9156737187241766,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02268,0.263971885251361,0.4640838023226622,0.5168102078851164,0.5770153790922835,1.526567839833996,0.6836874016487434,0.93750729549414,0.4065625099185795,0.8850207210562129,0.49702798075123605,0.6723038506513856,0.3097794519714837,0.3600501095187842,0.47002665237459135,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04983,0.2813662607794182,0.5680836792892373,0.6292702932115626,0.799041371409569,1.62213816269962,0.7772877209096261,0.7210326740759239,0.4484679705107344,1.3760155142074098,4.422224848093283,0.7487678612955143,0.3995019016167023,0.4716603288739974,0.6747932770349491,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05409,0.2722938533798592,0.540406661267729,0.54086569131281,0.6644107237418507,1.7392906229450589,0.7748156176423349,0.7149300816404229,0.5542150795586687,1.2430261727810097,0.3930593193958801,0.7325719772520092,0.302953061666102,0.4106257495052098,0.4452617553218491,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05421,0.2984059924625025,0.4760693945573268,0.5096501449219526,0.6850715213681646,0.7073044045747681,0.833833763853565,0.4701199733094685,0.34405115843720957,0.9889687529784926,10.934321181886828,0.7530550016365449,0.5957460849473729,0.4244884715471681,0.5615630497753045,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06542,0.2946899987288494,0.4926041324444836,0.373609457640379,0.5585834661247174,0.36843843344950794,0.6993659080583831,0.1023733991299571,0.26335373905115855,0.5128301864610536,0.3260719098269307,0.6179405467723723,0.9536396660168758,0.32396906531704733,0.34289832466697806,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04568,0.2982189762996003,0.7221845106728936,0.5963763010682115,1.002889800015313,1.9390260489690783,0.9872592596634353,0.7633355288304517,1.4675253556412908,1.5364072603109802,0.5183660816926635,0.7654996979678046,0.30931524616246997,0.35046697214125333,0.5126526288277389,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04626,0.30055163399768414,0.518039362101963,0.6970454998296847,0.5158941485943709,0.24323856482759504,0.5938452916052153,0.07654542215362779,0.2715700266208997,0.43497225467293693,0.41912261836986103,0.8756686676869666,2.2912059645455547,0.5355542116422071,0.40258813156799383,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02866,0.4620876447418736,0.6191346895110437,1.2540954686490946,0.799938680399715,0.22199231555560914,0.6296066505480731,0.07029398230182812,0.32127406861132646,0.38985084626954225,0.3476911189222471,0.8584990398798275,1.9812568931000272,0.650094735434478,0.7676584022294948,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03357,0.3107965449303359,0.43798925506221054,0.6496733742946458,0.6968060043289992,0.22035933808344002,0.63251677752442,0.05643114032806771,0.3614491324221917,0.40319465481696004,0.34757485079681355,0.7041636286976278,2.044178258300035,0.5501680990927462,0.6957702889824295,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00358,0.2958667367862112,0.4519904226542461,0.5631734467397163,0.8207813257413511,1.0906683593517892,0.7186450995341379,0.54260110159271,0.7916904210903152,1.0924343536256669,2.252049947346847,0.7005222666040437,0.48218149966914314,0.4490776828556249,0.8266178996976737,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04864,0.33905775571656616,0.6686502517686976,0.9046445584153165,0.9147672723100875,1.5047283390561839,0.7727006171458107,0.8896940820014483,0.5949132293079099,1.2776154203382029,0.5897125841408083,0.8053573483837634,1.0463204824998544,0.6080438048236162,0.8472239880254905,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01787,0.27324136796267,0.5587914973311423,0.6755815283368014,0.6719307548694988,1.8462006027247262,0.6740112567024779,0.9547956569405195,1.1202054877392706,1.0979463356091472,1.8071702250321278,0.7933837101072301,0.501019680277132,0.5197993113442209,0.585332471629362,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01715,0.2849896357071691,0.540123925487964,0.559297288989017,0.6802303733821383,1.3741414225702824,0.7728172601547011,0.6352608571763089,0.761225677611612,1.4792132973427028,2.129295870272025,0.7397744027390454,0.3360044940539744,0.3807957869001023,0.507703857422564,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05778,0.28085159665536846,0.47318249852339755,0.4824341078162545,0.6693899839810754,1.958616515641912,0.8021378580566905,0.8785321580194255,0.3302369220673717,1.393090393181469,0.3384796016687225,0.6906282917828763,0.270311196092663,0.27032565365989525,0.5130489022587864,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05502,0.26425537765495083,0.5257292890528045,0.631552810119532,0.7271749706794877,1.0807257016838134,0.7213872700198112,0.5144894507659447,0.3917748206109579,0.8013142222775127,0.36603596815252354,0.730309358884491,0.3699751111042588,0.41379000326648047,0.5886962958035056,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05174,0.2588593057809425,0.43401953466876897,0.4528165132248842,0.5423050782606039,0.25500020931561024,0.6188830732707832,0.07519388048846504,0.2916109941202477,0.41892554856686004,0.5278098780949805,0.6922969422926164,0.9314070684998669,0.5429649435234375,0.4713096198031247,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06256,0.27593938435346715,0.6091412574307472,0.5798141863059467,0.8417989385075035,1.7424728976940025,0.8599465083827998,0.7142148122836496,0.4233671795543543,1.2462576371193004,1.8925412688304357,0.7412621537270883,0.33043160083413764,0.42078018572825826,0.6135215314540907,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00797,0.26992864868499966,0.39954935496840016,0.6302224866021884,0.6183829278719436,0.22697948801615003,0.6167679732495075,0.05167279582972193,0.31603850586076554,0.4321502580904633,0.3504097249505013,0.7201071320973386,0.43983953901498546,0.45153708668625064,0.9501571255774216,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01668,0.4954096637344999,1.1056964011297115,0.701669788346795,0.6578593262278437,0.24446419379373593,0.6512585247328105,0.06137607176038875,0.3226068727842801,0.45182074473903355,0.38644716711209265,1.0087716089906291,0.8969598275854753,0.4778937783753356,0.7129929020567947,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00054,0.2814708819204351,0.36018181114383796,0.3725670793248336,0.5564278811347413,0.21824940545510535,0.5974578529622923,0.037137422085691894,0.28856444641091683,0.4177945327085817,0.31489093912551597,0.6737050881925056,0.30537794575081173,0.3163617136874213,0.5268517638927792,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01422,0.3691875884620932,1.1026322884675575,0.8853827670601323,0.5589607270298111,0.25637610526844984,0.7505650927565263,0.06114443214066985,0.3150696347068437,0.44060066847079776,0.3798086018342718,0.8626744725098912,1.524329839685291,0.4726054540116149,0.693888972561885,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03622,0.528194984633927,1.0641981092497204,0.9441269913308582,0.8620137967689881,0.2769844424031843,0.7458377946031001,0.10597075151048868,0.362237189528087,0.47472760971917244,0.4963419158320653,1.1538525892446,1.0878169935541622,0.5697204938115011,1.2296704228827708,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05257,0.4050092062173537,0.749214420960689,0.46533029543644294,0.5489978257789698,0.28085603847525714,0.6770193265168646,0.07543595137123664,0.2967966458806373,0.4715607320511702,0.3569996562798772,0.8170287800543673,0.717252955329333,0.3337859898615925,0.46596017634619546,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02028,0.3894104874842547,0.9511702672087143,0.5240125737420195,0.5872131056767333,0.23306792239209553,0.6048224651748024,0.05794972883352939,0.32462526025911304,0.4355756253955703,0.34938917579438666,0.8870811552336229,0.499331090910667,0.4118820608366251,0.5304893629077096,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03615,0.29920682963548545,0.5064948047009841,0.6839515115493239,0.73463779676467,1.9106458635633765,0.7215531808310232,1.26897536563451,0.38345936165306344,0.9814755337381779,0.36775648498348995,0.7442745756172865,0.480032740172261,0.48619880252730874,1.0131276997746892,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00244,0.2430442178575275,0.34878598779025904,0.3511938191921053,0.5243462004037006,0.21571239947235474,0.5635573604467673,0.039993480918073046,0.2841766554522737,0.3937365467239331,0.30684062533784107,0.6560890847351999,0.2939258176800816,0.31693421034700725,0.592365487095023,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02785,0.2921117199668137,0.5187807086723324,0.5316392423135701,0.7404287041757319,1.336807826666109,0.759006205304217,0.7621446398483408,0.38417968047093126,1.4975778966690905,0.5812121409291628,0.7387275504780418,0.5284886370950205,0.47617156393652077,0.5245614905856185,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04830,0.321740465596723,0.48581939559454307,0.570449325075496,0.5882967202886982,0.2744168011989982,0.6516647539302388,0.08028325849331909,0.3025286749236759,0.49651692141072334,0.35889747840592073,0.7202512793366679,1.4119922744232671,0.4845326802359093,0.6386174792174497,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01684,0.369087313956734,0.620879166103754,1.3024134558074902,0.44333764314280805,0.23759579781278198,0.5981260417872853,0.04981399194953595,0.31388625847018586,0.4253010654086268,0.3774126865228265,1.1162464215628636,0.7780975486568573,0.3385502150693608,0.6950667867608484,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05501,0.2543699119613665,0.5044302457366432,0.5192432518153374,0.6646328049723308,0.9414346894545826,0.7118285493610141,0.43248223579915157,0.525769290866041,1.0058478173998107,0.9825683977031174,0.6898395342779433,0.260738747937213,0.34698235931123994,0.4560119549587444,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04368,0.2870170418012804,0.5111369979678159,0.5894761698649987,0.6883792986085081,1.8835203120891406,0.7567317964209213,0.9242044822532515,0.4852427263732589,1.3327617822540072,0.53411586030733,0.7252748893881323,0.3306654385384248,0.3849088503341985,0.5049105249098522,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03368,0.364342761486654,0.5340761119563113,1.1666451673092175,0.7817455923655123,0.23428943351943285,0.7091760275881286,0.05805333708118509,0.3258294645738067,0.40990187987489357,0.38054008538724937,0.6874092857154429,1.6443620843673066,0.8629258432051767,0.9765798985802321,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05504,0.3563807506587996,0.5453280978817707,0.5883335629504602,0.5365681001437915,0.3135161158739646,0.6857857938615507,0.08503222863468529,0.2921125785960091,0.4843770100887283,1.589966220475406,0.714241483757217,0.5123632081896026,0.3293031147141616,0.45057431126044933,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00852,0.3877642088977439,0.7398627020402667,1.0662199080741432,0.5037575532791222,0.22998198349013305,0.6394111944518514,0.045879552831324666,0.26550066080944534,0.43028698048444736,0.35478748057053766,0.8999076756175098,0.4040377578136974,0.3276945982519659,0.4378817456508121,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01718,0.3470515198313746,0.7690572597702494,0.43402830364675804,0.523939307494779,0.24121132990767744,0.6574207872947968,0.048971256214313606,0.2819910467140595,0.464578128433027,0.42408383812520084,0.7208095883349004,0.7475214019953221,0.4493749006553087,0.5477576916191574,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06298,0.2900484855958253,0.5011309429401718,0.4738759600082366,0.6901382677597648,0.2554711250766429,0.7216592453245343,0.06738726630841332,0.29917154455897743,0.4163096926121299,0.3457686098421691,0.692779171989529,1.4701301961354611,0.5532387273298204,0.66990112044249,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03515,0.30128908998648557,0.49296560387291016,0.7920937572114369,0.5751862356391741,0.22490314405568537,0.6259288285364615,0.05857358551270935,0.2909432903964712,0.4001956534198298,0.3279066279523082,0.6605100664269593,0.4270645674390254,0.3292484281488906,0.5172585675272297,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04179,0.29229374296939276,0.5374213920161465,0.6127684303422758,0.744240549732753,1.5326492827015186,0.797126471654638,0.710723495901174,0.9478321134780922,1.2303994365011885,0.44648854418897155,0.7530096909547935,0.38819676831954414,0.4247579539645213,0.552949444662177,BM-Her2N75-17
