,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell07710,3342.628151172759,3292.5625913244644,1584.6596359188995,1742.3031639109904,570.4015683155181,2079.996736767306,1439.4515658710884,3685.898741664971,807.3727863944604,4607.468740888944,4247.022581230562,3457.6796568957434,2327.3397643867447,555.3336929477257,1991.4559691494574,2284.641653607125,1407.6858842748622,1016.1133274048783,1841.1925086398535,891.2346819231934,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02466,2483.4371448248335,630.1250870963459,2365.5585948070375,1489.7498034554783,384.2065125236879,1635.1175455201633,390.28964742614653,1981.534581762747,682.9921331457953,2704.13039230927,1967.7939765651724,2078.784027442415,1440.9480422825309,394.7734326884813,1299.1652239635225,1354.6637493437597,1605.7347714408982,3315.3771030511616,1254.4933409973455,867.4286140527861,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01290,4746.880659929098,3368.8579372344584,2482.837462507753,2738.3213020981134,628.3222068005607,2659.3163073962405,1730.832861900951,12846.737374249946,1320.9062328204045,12486.690536845308,2048.5911368719057,8306.224123998114,5101.3637971092285,1133.8918752437407,8525.697659371595,4112.288141874206,1622.9181084092534,1256.7013754449013,1527.8559781091785,1544.242160491657,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08385,3428.1347820040924,1683.110487214324,1720.7503602756815,1707.1278534605894,748.7385145657915,2412.0806242052513,-105.50507572452125,649.214040554906,402.1616096438153,56.635182655340486,1852.4381430634096,1082.4317287438216,3759.730420694714,432.55260582155006,1494.1805062147203,1830.0972330598938,1270.131003947645,1010.0394118060952,1189.4158865451209,1056.9825330875497,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04364,2659.4683274258036,3472.827311874751,1030.3461267640719,1325.2847131117578,430.08786471571585,1214.601880617352,1422.940065236277,552.7081560799588,719.5923597089804,220.85344597397489,1291.6040010149543,1215.027955973094,1764.1687747511733,339.55743568815507,2286.54001505979,1241.3263366185347,1250.8138283244914,1434.3635886285451,986.1886277021406,793.2704707211096,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05491,2629.5200098493606,3291.0990160746856,1106.4172130511538,1267.7795310787305,431.645920896804,1400.489564366138,1339.1595233779592,596.1721775813558,608.0727037770447,307.60386164678584,1754.9086451893384,1302.073270351349,2086.342780317007,348.6688866719502,3070.044577550019,1372.3308393575828,1242.3555023077197,1084.0546988438177,2656.273118002412,809.2961096558158,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04017,3131.293527507031,841.0221171433747,1596.9303941502374,2839.319167371761,1767.3167583519712,3835.151169776447,-205.37823234401742,630.1681693655817,366.26557862660144,70.08353939639437,1953.897141389182,1110.520852934945,1429.3946324717385,430.0543998445008,1763.2688495992152,1843.7462308574784,1307.5069192719106,1264.7175064010698,1284.4897985085513,935.4477031707765,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05654,1558.5190265830024,505.5062062811171,1441.737626867104,1320.133624913714,350.770945715912,1008.9940511200048,-318.2732784454556,732.5488683404135,392.5666753460574,108.042997666073,1541.0486180360779,1317.4509904083852,1331.1240872443382,509.4005685755616,1688.3533404097566,1077.3816542767404,1287.2656707228298,1024.677770092087,846.3942435080423,640.7619167734982,BM-Her2N75-18
BM-Her2N75-17_scene017_cell00102,570.2730588581317,8878.884447250544,949.5565233795945,825.1634953811624,239.49102670540123,273.7976950608388,1586.665180819743,565.5836120574706,797.1782924553547,149.2691194545664,1180.4578562528045,1148.8154150785194,437.302639419308,337.54384215655926,967.9979345577713,485.9245197844184,1188.1057549344664,2.395608726151977,884.9056478293594,2446.6943769354975,BM-Her2N75-17
BM-Her2N75-18_scene017_cell05432,2903.432065580477,6092.611689754388,1704.920339626079,1686.428447947325,1619.0645141978812,3291.977936271279,-241.1261024999617,691.6895469230942,380.1222112819339,108.99822976325731,2797.484815762608,1293.7636704317279,1629.4988630959865,375.9284464102335,2235.825947959406,1611.186530681867,1374.8098408071041,1429.4822978266002,1401.3915553469024,1057.042901081471,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05126,5257.995234795506,324.0163888235502,1456.083489681776,1956.9112678192353,552.0423404079726,2568.128740780853,-103.71356021301187,6795.616698713175,486.7456813547388,8569.878883066502,5562.987186734946,3728.5803089374785,4010.0833958198837,410.4185973151202,2034.1023224445498,1885.059686330182,1264.2032123142553,945.7151881378041,1105.9969155477174,1101.7014241943943,BM-Her2N75-18
BM-Her2N75-17_scene059_cell02719,3580.2590346152997,2577.3461005012887,1259.9744803020885,1574.6622510746477,393.2393857277282,1552.5628842932265,1390.2270122719938,596.9955042387724,651.397159426234,214.14216673560804,1445.9124160576632,1204.1246011720182,2307.210494565566,359.3717300001478,3416.3443735546207,1468.6391316308884,1293.6985068065176,1928.8046623670655,1270.5235130344954,878.1879972308884,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07079,3971.6008072454006,1500.6188915279383,1565.0922282918139,2533.5855820841584,1832.3255792406358,2542.821826609637,330.5110201465293,526.4620933870824,544.7313122831899,458.2444001476724,1695.9799511293375,937.3427040749916,2025.1291773824535,303.9864788183499,1287.1676349605643,1510.096799472205,1237.220222348466,1122.8625473434806,1766.4182248147918,1022.3585901221157,BM-Her2N75-15
BM-Her2N75-18_scene059_cell00147,1263.0272134175198,1524.4480963294718,3252.756290461809,1316.4330583297858,315.54747078097375,1802.9788629012996,-295.29177337383135,642.7243540295451,705.4078169221854,-11.02821063940928,1456.808557250743,1228.3577498441339,1034.8969279995551,314.78914889874545,1048.1871355224741,751.404303524773,1966.3966169951468,2024.9980955422743,1070.67909573002,536.5422616020372,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05700,2648.4727750858074,3025.0161571066565,1649.311225155953,1761.556291124934,805.8543699485701,2024.6555967718662,-277.37149034822846,621.0514164077224,333.33681598657074,41.69062625148899,1828.2862574300716,1127.6671410731844,1978.5896624916334,340.4180480669481,1332.9895024850955,1415.9463951965347,1302.2908293464227,852.6843166283136,1055.4990492983823,899.0303670976034,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03233,4218.555756697348,2918.95676998835,2060.974974490111,3832.079993160786,666.5482190893282,2577.639706477119,-145.45135415203242,645.3683890937007,420.33018379874545,98.43976560822466,2124.260122826861,1036.2682802983322,2024.7962553454447,365.5895810110702,1530.9983858144406,1784.779058555843,1607.1358223470418,1054.4638735250635,1513.903059259937,1081.2960979742898,BM-Her2N75-18
BM-Her2N75-17_scene059_cell06192,2841.759426745566,5467.881110308071,5716.224336179921,8679.440528630956,401.38078192127136,1310.4281553296835,1453.9156054374937,548.5611191250046,833.1920111163992,204.47806631393723,1436.8222321405551,1264.7358255278382,747.5581081907937,349.72772169190887,1292.612926469223,1501.3788347808138,1339.3487916568079,1686.4579593254052,913.0423312734324,852.9691230509504,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01927,4058.699555972056,2048.4157604954294,1496.8706829610267,1998.1997990458638,535.514611066653,2381.5972320040505,312.2898835351665,597.2407566099546,538.6329010462586,466.44688403781265,1806.9773204510686,916.77943927303,2007.8171496290547,342.56954250704774,2621.888570397432,1788.9583343022616,1245.8012316694683,1178.0705744352124,1459.3346676595013,1017.6762318245557,BM-Her2N75-15
BM-Her2N75-18_scene017_cell01229,2528.9532225601715,471.31301159761074,1733.238428111849,1622.584656822737,582.1861279008372,1527.3255755566875,-119.17189577512477,5758.719622356563,495.9959354216459,6471.405874845537,18117.87051416256,2751.2477403965627,3031.045460296101,373.66095039301433,1862.4582617164779,1925.1346028083751,1385.674757599229,704.804063108108,1210.348880218031,844.2412885443439,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00437,2145.2258655933647,1984.8676093827237,1861.6858877630807,1482.073921054916,396.3580933383027,1191.8921299980034,293.14949667945586,695.4148957343671,601.5680736348662,114.26902764102215,1597.3810038497409,1385.1285515778732,1345.2262392207026,376.4293588884245,6647.2122622080715,1539.7816264729854,1344.6055828329872,1550.019299953315,1355.9158486108272,821.6499325587116,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02206,5130.471984268572,1797.4823383407786,1975.6165337251525,2866.889486656253,801.6803473311418,3396.9995014817637,519.539922447697,613.7507253583312,592.8623044528505,602.7618287705654,2640.2147547490767,1625.365696697109,4303.106571640395,391.13286098869327,1793.3076521331727,2261.5793414857535,1540.9484335948646,1595.6854118132312,1781.426253371857,1395.8197582804519,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04358,4927.835167885038,3143.5633607910904,1516.2520996135768,1889.4338389675315,619.9935784576126,2453.7595101531665,2122.6059806947833,639.0466458285589,3556.476504460814,990.5052175762419,1780.1275261162264,1402.552526101188,2090.833068978989,388.114168957717,2498.147867853437,2018.7720466250794,1309.1235515614662,2699.4076740625724,9508.591120669305,1548.5651543445024,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06353,4952.307142616803,2848.8684436565154,2343.4292923774083,2569.8430538707826,593.9419782430914,2912.0656452045655,1659.6765094787536,9013.266795464397,1450.188541931198,12091.615592885048,1795.6652374499652,2367.7753415396937,2130.114965873026,942.1316025814323,7151.9410887742815,3060.1192299402765,1658.275995553365,1115.187460479972,1266.6094133606307,1198.585830002923,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03185,3846.441428913996,454.7859428053898,1818.4915010123061,1709.671531417965,495.37319892147775,2067.130828212461,-120.17892932342511,2409.36049346393,593.8977052564712,2944.0343904119727,6146.729508328242,2506.4517337871707,1937.1605869773152,2175.510257030868,1990.3240636186215,2011.1213510018856,1405.006969241629,851.0549470772758,1045.3260771232774,968.4060231495048,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04644,3111.952533840041,2614.8213946101987,2197.8086474807037,2942.5082576614072,622.4142790403289,2217.098912804646,3561.76512314468,1225.8293465665456,8470.996478375697,3012.704370947646,1778.3039659049973,1983.8137274363123,3035.404095675651,572.0842513293017,4260.187746836367,2195.676255363231,1498.6691525772053,2830.2978715677255,2346.162030007143,1055.1419565718531,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01808,3143.150046270084,2574.3649337452166,3695.59604977024,1467.3864155303775,459.1553138535563,2752.798680193632,354.18123975524423,657.4864424224997,639.2133674978229,608.5697309396778,1512.2001492639297,1243.9882927232047,1404.8840874366192,397.9616778107459,1339.0898096263395,1564.607144419957,1421.8579027335259,6381.095296092193,2302.139872763823,1300.376677585361,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03189,2541.434075062251,3100.6077010558233,1208.7509631267512,1606.6126830373921,580.3109526159379,1635.870294430767,1342.3997727065935,557.6174238273975,653.8341088317177,303.4192346548225,1873.626495754097,1104.0546306369345,1753.925855645221,370.17186019520125,3700.755303659137,1264.1615818665398,1294.8682129061672,1569.0832259018352,1470.2308040045093,791.0733982381287,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01664,2916.6467063562104,2508.023248188979,1642.5507923620366,2281.2798882235,520.9181871223562,1715.2660262211425,1362.799813773495,647.3611933605357,678.402382908376,380.79006256534603,1525.3225482793732,1147.8778391250992,1344.6260259164815,376.39193747672306,1147.4433026816075,1564.5535759872675,1212.2835238514026,3044.308955268114,1324.719565396007,1130.2818707158824,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02890,4115.111462175744,373.2287719490389,1776.6999058006932,1789.2695631404627,545.6917634793942,2015.7629120302606,-83.06384728443732,3538.9312540826604,600.3342969943549,5210.903380166605,3146.211352927199,4012.895387447027,4150.846825723075,478.2601491260413,2156.040155172386,2037.7948982378114,1390.9439050748647,899.8995757329595,1263.0287751629462,1153.230373020057,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05462,2270.40399936742,581.0446273509579,1537.996063491085,1327.1078328609901,456.5378309805673,1333.622040118789,396.76611911108046,1926.775697507313,654.1323501057716,3006.2253165075826,5202.7036057663045,3876.464539891922,1652.6195908394272,776.773029633735,1945.5964165480627,1662.5923343146624,1303.6406796383446,640.2661218424626,1166.7941869395854,691.8673551369627,BM-Her2N75-15
BM-Her2N75-17_scene017_cell08094,2798.354733325485,3036.9250457745775,1680.656669762878,1622.395893982297,605.4187186661367,1901.9379446964174,1439.1095254588313,2213.487288447191,803.2409687046533,2594.9374159325316,5845.339762690424,5189.084432742102,2543.9749527885733,415.0786403853587,2020.2433413970716,1349.5886840397566,1393.2199190190834,680.6624398979384,1232.707670681575,785.7325640335494,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02830,3537.959486921441,3019.8909909237814,2207.5491293364917,2173.865033401731,497.4997928345771,1991.4062021325979,1562.5419385142259,4450.823920691179,1108.5071490590458,5962.769070508728,1814.5214590113078,5765.601732237203,3614.684140996825,686.9537364967264,5695.817983742668,3168.691249399503,1460.5070278185308,876.4056338830505,1168.0465918710497,1131.0501519126083,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00944,2870.785183175724,417.13896958793543,1824.2073942350764,1678.0585456943418,611.1701877245276,1695.2530433672027,-92.1095416424223,2744.9584763485313,557.9403851341473,4751.6680608894985,4347.104265027043,2933.2669398257563,2980.4287852620214,3222.230549576619,2676.2647899758012,3776.756397465979,1391.300978661339,751.2718585212805,1205.9593310824798,1046.880115847538,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05351,3196.0398330307735,802.7676828112808,1694.782926435245,3032.9307401067895,1272.5591409680894,3592.8582171449207,-148.01186415736322,725.6258408945855,481.8685637269132,141.889133081595,1661.8526382708703,1238.8699092574768,1115.5065703648493,458.343855927174,1326.3240225699844,1632.7200847282825,1319.286532160992,8531.848252191638,2058.8943792022937,1482.6032294172114,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02656,2849.153736558304,455.9316008754645,1617.80492249095,1742.1228371085172,553.3501651147311,1838.2716474040994,-95.6281444187631,3162.9224648610452,499.22107098650656,3870.913402821211,8509.471124706812,2742.284841503981,2946.0676238666074,416.19393211130705,1726.896393004069,1628.7901782998379,1313.1021166400637,687.151842743963,1016.1508457654508,864.4385188143199,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05035,2689.231300189604,2202.8455835111586,1475.0727562901836,2352.023566110235,1514.3793113245788,2784.1134814965967,-179.82076166573108,617.5488424731834,414.5051073694601,57.84709453686082,1807.0416607901554,1176.6577334395975,1409.9929479951388,346.1250063392384,1288.311344110764,1321.5642112158996,1274.9566398836887,1390.662576724334,2254.3413338390583,800.678111220851,BM-Her2N75-18
BM-Her2N75-17_scene049_cell06364,4785.943027602529,2900.657722321166,1618.395887129529,1864.3333576712419,487.62251307510564,2302.372157828866,1618.6088116061833,4569.003200370141,933.2387380773737,5600.556350229275,4261.232805533626,3117.175544217751,2246.6416992936993,3427.527216323327,2114.1498546275984,3036.2218136556376,1326.8800474274467,1066.0515642726868,1393.803801756931,1493.7064676251125,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01487,6385.490784786121,698.6982460863136,1396.4775538431832,2513.948244102519,656.4300093716818,3165.6275735914974,-125.50248104715433,732.0911184395138,332.4898349857893,186.813746961142,3401.6892024176254,1223.6545294527532,2275.470419719509,361.0737564307253,1134.854677679486,4158.887446139111,1512.3938906872852,1258.6916559506335,1830.5231323536423,2038.2602871700406,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03141,4053.908412022328,756.2005207522257,1409.2461723218164,2035.5828662677939,601.5142369543036,2301.07033383343,-161.79029051976386,1008.1008844732739,391.21534196061526,946.4381414907871,3117.5322396596243,1663.891141862122,2010.6890514362226,376.73783086180543,1148.157774809186,3232.9152145759444,1378.3095106073047,1961.8058410824824,1584.9319791530722,1862.1915541890348,BM-Her2N75-18
BM-Her2N75-17_scene017_cell09502,799.6820160117354,2760.391269425371,920.0423890787122,861.9704498690323,244.60271066280575,409.1603347716002,1241.0935061191606,541.0908653080276,608.7041686597073,158.10390504159977,1329.9572575080533,1076.0877820864062,583.8058970313632,328.747423536678,2281.040175399553,624.5437917069848,1143.6835880583233,265.0148508142356,848.4462475079924,323.3466558643063,BM-Her2N75-17
