,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene03_cell2720,115.04767,183.85663,1566.086,1215.3102,-7.486949,116.89791,577.7796,803.89185,825.5366,166.85542,113.75586,143.68687,-18.097488,62.610615,4953.704,1981.6512,131.6543,7964.5605,2178.951,4420.1226,290.0826,5192.1045,980.3323,387.97665,1957.037,JE-TMA-41
JE-TMA-41_scene03_cell1729,109.3212,86.28386,1628.0841,1185.701,-9.720578,177.55913,528.68286,1128.0463,266.1437,105.98046,197.72467,61.8148,-37.671688,64.25317,1198.3081,1163.8639,93.8725,3411.088,1458.0103,4385.746,155.55695,3745.2712,2065.7717,2799.6091,138.15614,JE-TMA-41
JE-TMA-41_scene03_cell2957,103.911255,92.31924,1575.1938,1184.0405,-8.596489,197.10776,1172.4087,1218.6581,353.66522,247.29744,361.04272,32.911156,-29.711634,56.805607,1196.1467,1450.837,85.82909,7857.503,2118.9197,3701.6829,86.56291,-87.30468,1593.3127,617.996,133.83972,JE-TMA-41
JE-TMA-41_scene03_cell1418,97.37677,78.18131,1608.321,1146.2351,42.629936,119.874855,698.67316,1038.5223,206.54088,92.17282,140.92426,29.951336,-39.529377,50.458874,876.62384,1219.6221,100.96595,1829.1702,2108.923,2876.0,119.17677,6312.8457,2014.3486,906.2577,137.5801,JE-TMA-41
JE-TMA-41_scene03_cell210,109.59431,132.66731,1570.052,1146.1589,30.464375,153.70026,494.11304,1012.33136,381.55844,151.74828,277.58255,34.2718,-24.54574,74.73761,1165.0704,2762.2588,96.26531,5203.6157,1377.0388,4416.606,186.8097,3440.9814,1544.078,1546.3649,123.21018,JE-TMA-41
JE-TMA-41_scene03_cell4409,96.876144,879.02124,1656.3821,1124.9899,53.03802,246.66455,613.3228,1173.1655,655.8132,213.95236,14.751948,35.883774,42.723606,57.162193,650.3911,1029.4608,101.45464,4449.3105,1706.6401,6130.8413,95.938286,2912.1028,2301.1702,1404.1083,136.44325,JE-TMA-41
JE-TMA-41_scene03_cell1506,88.47155,529.5273,1690.3407,1053.9915,31.489035,96.31257,491.458,633.11346,131.22491,141.58586,176.86116,26.470203,-1.5939252,60.594696,689.9571,440.33298,68.19569,716.94586,787.02106,2962.791,130.8945,5040.917,1263.9479,312.60342,107.08421,JE-TMA-41
JE-TMA-41_scene03_cell2926,76.950035,57.499786,1588.9575,1034.4352,32.622025,140.31352,498.42474,520.6411,284.24664,46.00805,-77.32573,41.06942,2.4547522,59.3765,417.15814,528.3487,92.88335,810.6373,968.75867,3220.425,72.87105,-100.31224,1068.4557,557.6408,117.77656,JE-TMA-41
JE-TMA-41_scene03_cell1542,112.78657,84.73926,1594.8115,1011.2358,124.66928,128.4526,673.8911,798.2934,270.0855,133.16243,129.44324,29.927153,-32.880627,54.79704,453.5151,405.06415,86.94504,1129.4196,1657.9067,5696.975,29.47331,401.57275,1058.967,832.5802,160.91904,JE-TMA-41
JE-TMA-41_scene03_cell3160,1379.9989,126.112404,1624.6168,1031.9427,11.732813,180.31482,922.2783,786.2597,379.62408,192.71297,-70.04685,28.947613,-25.055738,58.979282,491.30515,999.8949,86.03975,1468.7881,2981.4724,3201.226,144.59375,4803.7437,1580.7406,360.15363,120.25277,JE-TMA-41
JE-TMA-41_scene03_cell759,134.97128,100.07727,1678.2924,1153.5201,76.82831,294.165,547.43884,1577.9844,446.46634,357.2554,144.74495,29.192326,-40.94516,76.889984,821.53064,3221.579,81.90788,4513.703,2349.7012,3740.3843,61.19118,601.93945,1802.1295,2504.804,134.51259,JE-TMA-41
JE-TMA-41_scene03_cell1111,121.553345,272.95474,1703.2802,1249.408,98.9897,208.44821,661.256,1808.9513,472.86206,237.02377,186.75496,38.35791,-31.48848,55.10437,640.3139,1743.7021,78.83885,1545.5181,1167.6395,3098.9783,194.40955,6293.7964,2045.6051,468.20496,128.0543,JE-TMA-41
JE-TMA-41_scene03_cell1980,130.04242,182.63278,1618.7784,1066.1115,98.23399,143.00877,1153.6727,1158.5282,620.421,157.03145,117.20068,27.767563,0.42207348,53.85387,748.6934,1152.6293,74.39569,2749.4448,1268.3049,6766.3057,65.505646,2048.612,1227.5387,705.0499,170.19347,JE-TMA-41
JE-TMA-41_scene03_cell4557,141.39507,233.61824,1606.7472,1243.081,35.998447,177.11925,735.30084,919.4197,575.413,251.16222,308.75037,273.81833,52.428955,80.39708,4253.617,6552.0757,204.36563,13912.209,2040.3622,8512.254,93.24278,3336.362,2171.4841,252.64276,130.63243,JE-TMA-41
JE-TMA-41_scene03_cell288,116.46059,121.44653,1719.0519,1099.7844,17.687353,147.58646,905.45123,908.4876,386.19894,123.646194,185.38843,28.248625,-33.034092,69.892365,2278.1494,3390.8508,81.629875,3023.6611,1369.9039,2874.9016,160.94627,-48.85672,2045.131,330.2943,127.56049,JE-TMA-41
JE-TMA-43_scene03_cell3696,99.05381,405.02225,1661.187,1191.6296,38.247093,153.45105,1062.4648,1197.0753,311.86917,326.1141,124.55145,-28.05668,-7.396884,166.86865,476.87653,760.96814,480.09027,4071.421,2039.7703,2636.216,157.92477,760.7042,1523.7452,203.95055,138.92754,JE-TMA-43
JE-TMA-43_scene03_cell2993,191.26265,173.39879,1591.3424,1123.5597,33.86383,187.38004,653.9021,1285.7188,565.54315,400.48886,110.549446,42.88649,-4.2800465,114.84477,1007.9703,3559.0398,178.89029,4233.754,2765.9954,4653.1494,181.80049,378.547,2491.874,1023.6687,150.23807,JE-TMA-43
JE-TMA-43_scene03_cell638,168.69962,104.341545,1521.5305,1108.9406,33.190445,172.10748,664.6785,1182.9143,654.1081,309.06967,154.28258,77.34935,-6.9364347,223.55952,1234.4946,1693.3021,1095.9271,5243.241,3634.722,6646.292,218.17839,489.06625,2810.268,1155.5385,168.97208,JE-TMA-43
JE-TMA-43_scene03_cell1164,123.07392,918.7922,1491.35,1121.2256,44.135086,153.39337,494.84006,963.0629,696.16064,372.9569,83.413216,82.36105,-7.3362365,57.53234,2991.8013,4320.73,2513.9285,8336.215,2254.6377,9559.888,52.50873,6103.494,1813.5706,178.7931,128.87492,JE-TMA-43
JE-TMA-43_scene03_cell701,114.04023,12.037363,1744.3668,1220.0225,20.789839,186.18616,835.31854,1890.9055,580.7434,427.119,224.77422,106.92985,-4.5090814,93.8751,229.75546,1303.6565,155.65475,2106.7017,2690.9858,6901.7925,154.98132,1548.3033,3791.043,3959.5405,303.02963,JE-TMA-43
JE-TMA-43_scene03_cell4484,146.65617,384.95435,1496.8318,1094.6549,61.255886,171.8207,592.4357,1190.8234,489.89203,523.6666,139.83653,125.827065,-4.60894,93.663315,1716.9078,1849.6313,162.18694,5746.825,2132.0088,2580.631,217.50595,3781.1033,1679.0562,513.9098,151.84007,JE-TMA-43
JE-TMA-43_scene03_cell3414,104.34592,49.88494,1480.5126,1044.21,62.244427,149.02457,423.20868,962.6031,344.04523,329.74655,138.1798,15.111073,-7.3410816,271.6235,942.839,3672.6948,113.19153,2820.7815,925.62103,3594.7258,134.86008,8545.38,2461.0264,381.36102,149.56987,JE-TMA-43
JE-TMA-43_scene03_cell1140,136.53029,357.3839,1478.1047,1078.9543,35.338696,140.18039,580.38904,932.2579,379.02597,299.42194,80.44963,28.743507,-7.4102583,211.30511,1188.7753,2042.4524,361.78702,3295.6152,2444.6348,5222.791,225.07335,1067.3342,1897.6508,219.73349,191.80988,JE-TMA-43
JE-TMA-43_scene03_cell4350,191.46126,70.47705,1564.3707,1136.2289,36.225075,177.82712,614.22375,1278.7136,656.1662,405.8269,288.28818,101.93233,-4.909655,114.44838,577.7795,1355.8237,1226.3701,2647.4094,5590.2007,4794.63,235.78362,1198.0507,2202.5393,1142.9498,196.51225,JE-TMA-43
JE-TMA-43_scene03_cell2735,91.75336,148.62202,1405.9288,1070.8182,53.12322,149.17369,525.7457,989.94604,410.9,416.85992,90.92569,100.313576,-5.428507,98.130165,1041.1884,1723.091,188.74214,1659.9396,881.7362,1393.6128,98.6822,-230.60301,1084.0531,209.37851,136.16974,JE-TMA-43
JE-TMA-43_scene03_cell91,103.35065,106.04619,1569.8364,1131.2831,36.331543,166.04857,1078.8563,1318.2539,361.47916,308.7144,100.64297,-36.478336,2.1384807,99.5957,936.928,1435.3329,149.70816,4226.863,3582.1042,4818.623,173.5125,367.251,2261.2783,778.11084,161.5535,JE-TMA-43
JE-TMA-43_scene03_cell4225,90.555275,331.28052,1539.9937,1128.8629,43.000248,165.90593,1526.7673,1238.4905,251.47508,453.4911,139.10402,41.665413,-6.018277,94.33183,261.67398,855.11584,264.5181,2778.874,3266.2668,5635.8877,192.36925,3034.542,1777.692,2010.5143,183.02632,JE-TMA-43
JE-TMA-43_scene03_cell2780,132.50339,805.95483,1493.2771,1095.1936,30.374437,150.55806,690.64215,1069.0078,370.465,304.96866,68.789566,0.76299536,-6.4377027,108.52389,1553.3887,1549.3489,623.2021,1993.4286,1810.4628,4113.054,404.18585,1671.892,2024.2979,253.34169,145.00172,JE-TMA-43
JE-TMA-43_scene03_cell2614,108.52282,25.258537,1426.9906,1041.8734,58.362194,138.08348,668.38934,989.6392,323.0325,295.2949,59.826553,-17.139744,-7.4422154,88.0757,842.2271,1333.8706,127.29886,1546.5675,1425.1212,2418.0225,84.721245,13.062575,1936.179,215.87668,128.77153,JE-TMA-43
JE-TMA-43_scene03_cell4844,157.43549,348.7043,1465.5466,1071.0159,157.35858,219.8698,446.38443,1023.91614,368.68765,332.38953,332.86578,76.875694,29.21008,100.887276,5039.7983,4674.013,159.3352,9997.523,1806.3008,3063.7693,187.91595,880.6375,2816.6382,486.627,129.34766,JE-TMA-43
JE-TMA-43_scene03_cell5246,132.85068,140.63654,1464.3702,1063.12,99.50763,146.5101,549.849,1045.0741,378.60416,431.55682,60.980335,86.42412,-7.262438,87.418365,4077.6782,1297.0594,218.33336,5247.194,2878.6677,3407.2383,111.87786,126.486725,1927.4117,482.02863,163.8699,JE-TMA-43
JE-TMA-43_scene03_cell2174,120.83278,677.15485,1452.1185,1066.3052,54.57197,146.0559,444.56723,885.45325,439.2361,312.9966,51.556953,40.090294,-6.7358737,95.684006,2281.9626,4999.9824,155.5697,7631.4434,1146.9462,6586.3403,116.18205,2751.7383,3127.121,485.5878,151.9161,JE-TMA-43
JE-TMA-43_scene03_cell3372,128.07039,110.80091,1593.2416,1162.074,68.55082,153.32518,501.0005,1127.9277,270.41666,325.70148,96.587166,-40.189182,-7.4882236,106.42205,1059.3033,2228.3416,104.61216,2702.1106,1433.745,4360.2104,113.02633,477.15958,2397.1396,317.305,136.96146,JE-TMA-43
JE-TMA-43_scene03_cell3817,107.80131,118.551445,1467.4684,1065.4896,30.455156,200.26385,442.60867,906.5936,456.81757,609.12445,149.17267,21.091038,-7.2914634,81.40412,33.71106,1950.2716,190.38573,7305.9907,1356.508,2254.4382,111.10916,1434.8302,1903.9321,1711.6656,193.65361,JE-TMA-43
JE-TMA-43_scene03_cell523,167.34329,61.874035,1463.3108,1075.3313,39.212826,171.00682,1134.6031,1043.3726,305.02048,343.16068,147.86157,30.78116,-7.0877495,88.20548,413.25867,1825.7999,168.17332,2819.4634,2297.782,5688.556,187.4451,1528.2009,1530.7,965.0036,164.13924,JE-TMA-43
JE-TMA-43_scene03_cell1293,103.92378,91.529076,1527.5992,1111.6935,22.517574,135.6407,1179.4384,1250.1716,213.51344,290.57263,80.43397,-61.039585,-6.4666085,99.753944,609.2584,711.7339,211.72096,2759.1667,4303.5063,5986.8604,179.6456,991.4089,2014.7556,3068.5337,139.447,JE-TMA-43
JE-TMA-43_scene03_cell3240,47.277763,-40.601437,1473.3444,1098.288,36.355827,116.67056,493.77933,931.6856,114.079384,276.93597,37.954212,-11.269694,-7.4882236,99.34862,41.34726,460.1441,139.50386,379.56314,1357.9729,3633.6868,51.443684,41.807743,955.26074,1284.989,158.05247,JE-TMA-43
JE-TMA-43_scene03_cell661,68.993256,92.55942,1408.8257,1041.8202,49.282703,142.0502,376.16354,819.75836,198.05151,336.57965,121.27567,1.9225479,-7.26781,88.076614,1078.2319,1482.7952,136.11377,3095.8584,898.3525,3838.9822,164.57254,283.29367,1554.9446,122.50376,140.65108,JE-TMA-43
JE-TMA-43_scene03_cell839,46.173336,-23.618385,1494.4288,1104.2344,30.99898,151.00604,1016.59564,1134.757,376.57874,289.22943,122.230034,0.7846444,-7.4762073,100.83745,208.3157,531.5723,177.0781,331.81415,1053.3007,10196.805,125.28765,479.6098,1193.7142,1385.8716,148.74585,JE-TMA-43
JE-TMA-43_scene03_cell4717,187.30194,232.27109,1650.336,1191.8538,46.10684,176.4652,620.831,1505.3055,606.2897,393.4648,178.89856,102.06779,-7.480089,121.018425,1298.4976,2851.0422,150.56142,4698.2437,3414.5513,4056.186,206.58572,6431.5005,2785.56,1037.543,151.38577,JE-TMA-43
JE-TMA-43_scene03_cell834,164.34076,119.45519,1625.8115,1176.5693,41.99251,158.04262,568.7999,1191.6776,416.33472,310.53964,128.14001,28.436703,-7.2657003,104.94949,1643.816,5707.7236,149.10315,6565.4585,1866.9258,6344.841,154.72217,428.11078,2849.7861,317.51495,144.29538,JE-TMA-43
JE-TMA-43_scene03_cell4026,119.71738,126.0539,1531.8557,1109.8054,31.03467,162.07321,577.5536,1113.5367,357.4829,355.19968,135.00612,42.73616,-6.2819057,88.50327,565.0265,1026.0342,138.71509,2535.062,3000.4253,4631.98,205.38263,211.70868,2109.5964,1543.5277,148.74841,JE-TMA-43
JE-TMA-43_scene03_cell79,116.93146,44.20601,1520.4501,1125.7244,43.22923,135.56839,530.38275,990.6012,304.95407,294.7777,63.0376,-33.53922,-0.9183406,102.267365,1946.6167,2075.8967,145.704,3299.4087,2595.1035,6340.3994,118.690926,24548.297,1827.1876,65.52248,129.90462,JE-TMA-43
JE-TMA-43_scene03_cell5124,82.26311,1066.411,1437.8717,1062.5913,39.97312,139.32967,398.51105,920.5342,296.2339,290.80096,40.215424,-39.603497,-7.4882236,92.95686,626.9221,480.907,123.6923,2582.1785,1281.5884,1534.1014,131.11388,-4.5381207,1157.9154,330.15988,124.31671,JE-TMA-43
JE-TMA-43_scene03_cell470,112.822464,435.85342,1540.4843,1129.9462,43.001347,149.5419,524.057,998.11646,490.25253,329.93527,128.69748,66.20484,-4.187921,118.086716,4296.7217,1573.5359,170.59166,7999.116,1292.8346,4398.3643,149.59036,353.62457,1846.5721,177.1422,135.2068,JE-TMA-43
JE-TMA-43_scene03_cell4295,100.2469,110.82918,1567.6008,1145.7683,36.15944,139.60707,797.78827,1233.7656,342.16888,328.5273,100.9094,5.3746014,-7.415901,94.618416,538.33356,1592.8251,151.29128,5489.123,2756.7114,4018.7383,149.27933,13224.668,1919.2123,817.4015,163.2898,JE-TMA-43
JE-TMA-43_scene03_cell2523,144.82939,117.5826,1480.4626,1070.9365,60.021824,180.71043,504.94397,957.3304,559.9484,392.1147,79.245056,144.00452,-7.3821487,2138.9187,4315.982,7703.129,7051.3564,6267.119,1699.988,4149.3984,176.30537,3146.5857,2732.861,366.97543,155.96785,JE-TMA-43
JE-TMA-43_scene03_cell831,116.42495,82.979225,1520.928,1089.0094,55.27065,228.24228,807.61914,1262.3807,319.36905,469.12592,212.68515,157.94662,-5.323848,88.804504,1439.5496,1295.3997,161.52003,4221.235,2900.012,4009.5264,186.16006,1585.4735,1654.0259,1148.9633,176.15312,JE-TMA-43
JE-TMA-43_scene03_cell247,135.1825,335.7716,1590.3025,1154.3143,49.79066,163.80287,1245.8986,1228.3254,355.50034,339.89627,114.541794,-20.801924,-0.68437195,114.00331,1013.9285,2409.6326,670.1425,6035.1187,2412.793,5037.3047,141.37593,1189.0271,2145.8252,793.60065,157.23528,JE-TMA-43
JE-TMA-43_scene03_cell145,96.25227,1219.6686,1607.5472,1194.7913,71.8414,155.40602,574.79816,1254.0244,361.70932,352.11554,98.797295,-50.89079,-5.2641525,116.981636,2250.1287,1920.5365,124.493546,7728.448,1441.1255,7194.97,119.74896,2851.3003,2129.1533,86.78706,137.44203,JE-TMA-43
JE-TMA-43_scene03_cell3910,110.041245,914.8884,1521.3965,1100.1432,34.379753,167.23225,1929.849,1150.8846,704.97327,359.9805,195.00504,51.903675,-7.482327,86.366455,374.93414,1466.1858,186.36284,2842.474,3949.8103,4178.282,245.26959,51.457394,1926.0314,1156.379,144.7161,JE-TMA-43
JE-TMA-43_scene03_cell1692,165.10973,107.419136,1524.2853,1100.6526,39.435326,160.86856,518.94714,1223.2767,625.2184,364.93268,113.31783,51.842987,-1.0904349,104.88013,1534.9375,3433.812,169.46161,4561.196,2079.5825,5383.5396,190.51784,278.90695,2586.0261,1229.8793,149.05025,JE-TMA-43
JE-TMA-43_scene03_cell1788,142.43025,83.39906,1552.7194,1137.8651,33.47767,137.72113,716.47614,1208.6638,275.99625,287.7479,58.729664,-26.365572,-7.4299736,113.71173,1020.5135,2192.033,5501.8174,4004.826,3534.8071,5745.109,212.96458,2215.0771,1820.9219,1057.4979,152.18617,JE-TMA-43
JE-TMA-43_scene03_cell2396,112.450424,541.3721,1468.2506,1063.6387,45.941425,140.37073,886.00336,940.35504,555.6238,305.30255,39.977047,27.647171,-7.347948,105.687965,2815.397,6967.9473,1017.0209,7458.7915,1384.714,5577.4126,135.34755,475.62888,2229.3591,409.59537,142.43803,JE-TMA-43
JE-TMA-43_scene03_cell4988,108.571,140.34225,1584.2983,1158.262,35.68037,145.27528,448.48547,1143.5349,354.1692,341.31454,98.87375,86.00547,-7.3872843,99.33842,2397.068,2008.5544,160.68912,6438.793,1006.64954,8338.232,193.94704,6075.076,2961.4639,261.05222,148.25203,JE-TMA-43
JE-TMA-43_scene03_cell660,112.01149,91.13829,1587.1362,1200.2417,35.04748,146.14136,688.19147,1263.2854,265.29196,307.33817,109.49002,-1.5562372,-7.018017,127.45514,823.28827,1280.648,205.37231,4286.1934,2842.17,3787.498,127.05267,549.745,2131.688,909.14703,152.22002,JE-TMA-43
JE-TMA-43_scene03_cell1979,190.27663,145.81512,1466.0422,1074.3467,60.228848,174.48306,571.97797,1017.06366,431.1917,357.37787,100.95522,73.61872,-7.0954885,89.22628,2440.5974,4035.868,149.9488,6404.3066,1356.7648,2985.5955,155.54991,65.17406,1701.7123,207.13995,160.44415,JE-TMA-43
JE-TMA-43_scene03_cell2515,82.426346,-10.686347,1468.838,1162.1818,168.01393,134.69302,470.2187,1043.0535,370.02414,306.60754,83.3164,-3.4750743,-7.193843,103.59866,2975.5967,530.98737,193.4945,567.138,1092.0787,9783.587,134.80519,-195.32118,1020.35376,287.09225,163.41632,JE-TMA-43
JE-TMA-43_scene03_cell1563,239.48152,192.94112,1579.6278,1129.6274,45.3875,187.68896,1361.311,1401.3313,461.1342,386.23224,135.9766,102.17603,-6.59789,107.32359,948.76843,1803.0349,162.57172,3756.3596,4132.049,5811.37,177.60135,2467.4414,3254.484,2379.2722,178.54105,JE-TMA-43
JE-TMA-43_scene03_cell2032,118.840904,830.0114,1510.1494,1087.0099,49.647697,174.31363,724.5468,1189.3615,420.6413,395.77676,52.607548,126.757195,-5.8666844,97.35007,2611.6238,2478.756,163.6762,6492.797,2262.8462,5752.9043,165.0846,3408.551,1892.0543,1921.2191,205.06808,JE-TMA-43
JE-TMA-43_scene03_cell3974,108.898506,1371.8589,1511.6831,1100.3136,23.586512,152.57335,831.70605,1089.062,288.66232,320.33755,113.340065,21.944872,-7.369998,86.6975,292.2462,1797.0474,146.58522,3067.1035,2244.3645,3144.664,187.92253,45.78233,2105.1714,876.5745,141.88777,JE-TMA-43
JE-TMA-43_scene03_cell2653,145.48575,55.75167,1401.9772,1026.6398,54.721268,146.14471,435.41367,863.6478,336.50137,320.25803,63.405663,-29.553534,-7.346328,98.27391,1335.2323,2425.5032,135.5469,3310.8213,1087.2964,2774.6782,176.27579,74.15095,2171.259,232.28409,129.19928,JE-TMA-43
JE-TMA-43_scene03_cell1653,125.98362,315.8128,1553.8923,1109.5634,38.864162,178.00928,1287.9087,1244.7821,386.47897,361.565,110.22113,51.890106,-6.362057,119.12041,1787.9636,914.80023,320.8493,3826.7087,3536.9912,3529.6646,212.06108,176.5388,2481.5835,1211.5292,146.70665,JE-TMA-43
JE-TMA-43_scene03_cell3969,108.510185,267.4047,1481.7777,1081.9307,24.112324,146.82085,871.9389,956.1054,275.90262,336.55133,140.28697,36.778946,-7.391275,80.30586,272.81622,963.55914,146.55745,2153.1196,1776.3894,4604.736,210.60257,3974.5544,1726.1483,1347.028,186.94505,JE-TMA-43
JE-TMA-43_scene03_cell2627,103.08736,114.246216,1558.0867,1148.1288,69.13577,140.60075,541.4833,1247.1302,296.00342,306.84244,80.08225,14.956822,-7.458713,114.388145,987.52826,3025.5044,138.14084,6964.65,1167.972,4295.2275,116.481094,3783.9553,1691.3762,215.74593,136.84871,JE-TMA-43
JE-TMA-43_scene03_cell731,89.82625,-24.092955,1402.0986,1040.1191,27.856144,150.04947,561.09106,867.6446,222.4719,313.6919,97.279594,-12.677792,-7.4239187,91.5681,960.66583,1667.1267,664.7897,2040.7155,2185.4038,6543.9644,119.6175,-160.14406,1004.72595,166.39534,141.82028,JE-TMA-43
JE-TMA-43_scene03_cell5202,166.73058,261.4849,1591.3704,1155.3649,37.733715,177.9202,650.0832,1518.101,792.996,504.90042,139.6063,242.38612,-6.3114233,98.95605,843.96326,2613.2217,195.9774,7525.9517,3094.1301,3924.9875,164.5838,2077.1484,2336.4673,1648.4215,184.09193,JE-TMA-43
JE-TMA-43_scene03_cell3613,112.929115,56.712284,1487.5208,1103.3467,36.551308,157.23964,857.66254,1014.9253,338.1421,315.58444,133.38171,51.54291,-6.5495353,81.99196,538.17114,1051.1672,170.06697,2887.4731,3379.303,2119.2092,222.68616,1603.064,1479.1035,459.73102,170.4511,JE-TMA-43
JE-TMA-43_scene03_cell473,88.2757,196.87558,1477.025,1049.9823,53.134853,152.73112,623.1557,856.8792,401.1593,297.65976,148.1722,14.408631,-6.838145,96.85614,3970.7944,4938.339,162.05269,10447.797,1456.4242,6937.37,1232.9835,3020.102,1819.4519,141.32341,138.88048,JE-TMA-43
JE-TMA-43_scene03_cell4741,192.59418,176.73149,1470.955,1122.9386,61.47523,158.3284,453.91846,1084.1853,457.05402,334.76892,327.02097,91.48747,-5.3522453,106.12074,1544.6731,6450.7075,143.26376,9937.078,1495.8845,4777.079,227.29958,9368.616,2704.7375,375.7463,146.21664,JE-TMA-43
JE-TMA-43_scene03_cell3079,130.45193,39.2472,1362.0712,1019.44635,52.456264,121.325035,334.48407,813.6638,235.32545,326.50906,71.66499,-14.036676,-7.3877993,97.532486,3283.3867,2597.2117,135.76248,5975.3823,1378.4592,1816.0435,74.20707,65.469315,1523.3132,75.57002,130.66728,JE-TMA-43
JE-TMA-43_scene03_cell1059,90.52113,106.527435,1471.6504,1126.5491,31.586927,151.60957,467.2783,928.7084,396.1107,339.4742,76.485,27.691998,-7.4823923,87.57589,1436.8176,3846.4573,173.93968,4360.972,1266.5997,9084.5,136.24101,3112.8813,2635.9102,431.8962,151.98215,JE-TMA-43
JE-TMA-43_scene03_cell2534,102.7168,1310.7112,1468.3228,1086.6332,67.12062,136.6074,904.01355,992.02466,379.36478,312.87247,60.458687,3.2948432,-7.223236,99.75352,681.77356,2008.491,143.84546,3063.3403,1202.4021,5125.3003,117.89586,460.27417,2242.8318,251.16452,143.08694,JE-TMA-43
JE-TMA-43_scene03_cell4992,123.06695,488.35046,1460.7773,1070.5197,48.52139,144.58554,479.75565,948.1034,613.5631,388.2612,82.880424,69.02705,-5.808112,92.16521,2080.0605,4900.54,199.88814,11367.088,1456.8218,4371.9756,133.65927,1391.3848,1890.376,288.8215,142.29115,JE-TMA-43
JE-TMA-43_scene03_cell1603,133.97763,76.182076,1427.0359,1071.6628,35.72041,129.03262,423.62234,876.62335,241.2941,295.73157,54.803997,12.660034,-5.3987207,100.93761,3399.404,857.5934,129.04016,3775.3345,1047.2494,2869.397,91.11042,1892.4539,1379.3776,220.34186,124.809875,JE-TMA-43
