,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene08_cell4183,192.2690244445093,-552.4774671944427,-1831.3276963535964,-78.03131588189837,-125.48453039669236,-462.7316479443337,-499.4678190991813,-778.3068413733926,-108.0779486009626,-52.42128735239841,-255.7328639793334,-272.4871573294124,-478.28942100313947,-291.2967096527479,-333.33608445971555,676.6079511026959,-574.7084804599747,-188.42352971658707,-292.91630416509093,491.61646161490734,-20.259620235503554,-711.42430974758,-55.00843740515468,-933.3042063992841,-66.41072274783859,JE-TMA-41
JE-TMA-41_scene08_cell1419,1572.4179172917106,-546.2435567099528,-1888.116532491791,41.57270432023282,-117.90129848795397,-477.02255971456395,-490.466390725223,-421.25272831145367,-98.24207935004098,-32.10880584807819,2.785591952870573,-286.9315434790217,-496.86099418254474,-287.92280151677306,-334.8591079109158,2376.6607128927976,-577.5736818624896,1461.8466104590157,-802.2446552817026,-782.0126050742385,-100.31097396821012,-1808.7021954465563,-202.2604857645524,-1018.3677903221691,-78.83746663787367,JE-TMA-41
JE-TMA-41_scene08_cell3812,-267.22976637273695,-542.8929373777347,-1910.6654442403508,33.587362244972816,-119.13699119045764,-502.85931112504784,-479.39835975411324,-539.760832106739,-192.10096555183776,-128.77589685957514,-137.51343707407614,-259.76384379506356,-489.7189460509751,-292.9369657593516,-331.59714015320765,-126.43001600698774,-560.9102705146281,-1159.4503665914003,-1186.540929334622,-1132.090430067697,-6.179582042963597,-376.2173315264027,-144.57663054318516,-960.8113655788072,-70.28747349427513,JE-TMA-41
JE-TMA-41_scene08_cell6759,-194.63120553202185,-532.0682746699573,-1778.7352041056015,72.32816113411482,-9.606937248493724,-355.4068753590275,-472.609582932204,338.14831840160247,-148.43736107989824,163.85191336682252,74.49022114887765,-213.8356142760223,-489.395429993075,-288.1064391527005,-324.7601297551673,2329.5448887039242,-561.9761113698594,539.5011757526316,-1088.0692076736248,-449.9093445510413,331.2258763980413,139.75727785011924,291.1052878632935,-819.506769545702,-50.02507142605901,JE-TMA-41
JE-TMA-41_scene08_cell3129,665.3096636469423,-537.2829117954191,-1951.5342315956282,-102.81515692645566,-106.1084543974401,-451.046588852601,-502.8628429967893,-847.110718809672,76.15903600179692,-17.69957801132163,-3.9290451637310704,-221.97890068834306,-480.48612254957305,-281.79072722666086,-328.8483095395384,594.5745566557187,-560.3899311199186,-178.73347351691044,-405.73140348634377,-1483.794111896509,465.38932621172137,3930.7827898002274,-176.7137929505094,-912.3392136243322,88.9757216792165,JE-TMA-41
JE-TMA-41_scene08_cell6004,637.1603743679823,-550.1263161594816,-1832.1756591150397,-37.771610318819214,-96.25610867914328,-433.2932389423333,-507.4617328107701,-857.3112335878745,-126.78198999630976,-75.44868122853103,-263.5773235498011,-248.3634600952427,-485.39660777978713,-283.79582024450116,-330.0107513769181,650.5220235261547,-560.0935037952003,203.9364845099424,-636.1411671123956,-525.5039220176869,-135.75851917614503,6976.797409406682,-101.80391341403434,-685.0826432385295,-63.815273734796655,JE-TMA-41
JE-TMA-41_scene08_cell3966,1150.2105108685746,-537.9204922287412,-1898.773967023275,-37.76026124469082,-109.29623554986601,-441.348037637241,-498.1373077537309,-681.545507657925,255.59556480299736,63.9038988097473,11.564421378424193,-222.29063947845947,-472.3738953250581,-276.5055022903884,-330.8689567932919,1951.8701236048635,-570.0006882621658,1168.1544922266933,947.8990686133957,175.51473165069496,-10.876335806700942,-958.59192775999,-121.27582460180331,-915.4350620146056,-67.56673410881605,JE-TMA-41
JE-TMA-41_scene08_cell8759,-199.07806429345663,-544.8172867858859,-1953.6052198736122,-157.09376458210122,-121.52052890429452,-437.8857270459453,-501.6646258506701,-803.087313984491,-190.16601420522537,-193.03628553316284,-55.26349412438805,-275.65231005187724,-482.3453165222237,-275.6395263463771,-333.0424587960165,4244.444695387248,-570.4057065745238,36.31309703203875,-1227.4036820744286,416.5599791151224,-59.5137791860725,-44.8406049065154,-314.7541434620927,-1030.6256156236843,-73.42629277908996,JE-TMA-41
JE-TMA-41_scene08_cell2269,196.11852114926862,-555.0143988731148,-1885.9601611536584,-151.8105702975532,-90.8288936121362,-478.9307526635814,914.7574541888582,-804.1032323525957,-74.21149663835726,-91.84001329672603,-306.77310570955103,-275.3041772925365,-493.11791137947387,-296.10256183956363,-329.6444385731422,1569.3095566900195,-573.3668876160301,255.7908987624844,-692.1244685729337,-1476.792177786137,382.0785090245818,-1971.3391202654886,-121.09573473244602,-842.4153166542246,-98.0826216422916,JE-TMA-41
JE-TMA-41_scene08_cell1933,772.5762905270586,-540.7875422121057,-1803.089973563887,-14.738596572862425,-57.49530160644037,-401.4678827896419,-498.9059924097931,178.4047128333695,-32.81018706210054,19.980649744741637,-91.39846273978107,-263.721389191738,-474.83314749927314,-292.70811778572045,-328.52635016164226,1699.9985607232568,-576.2545226675827,1706.6131621087852,-203.26162204885648,231.66389083274007,-74.23787058549918,5776.102416118437,158.14373918414256,-595.0161054326985,-62.13949430754058,JE-TMA-41
JE-TMA-41_scene08_cell2157,663.4327269014786,-546.1005936933617,-1884.774498210423,-67.98337972269138,-38.542953150510044,-484.1600916341059,-488.3591734699507,-642.7052979568059,-94.73621849878157,-46.68572882748166,-149.04836538683327,-292.4467869713992,-494.67499597799764,-298.15416267139994,-332.2016080672989,3109.335495264639,-575.1327795842087,1312.4686274926191,-412.13311728433325,446.302287673894,-21.719512886599315,-1930.0230454708756,106.36847804288756,-1078.0339420679786,-71.65954152252905,JE-TMA-41
JE-TMA-41_scene08_cell4643,-84.6637393175467,-527.1186384352917,-1723.2538185293954,23.5808168267047,-116.59587789881634,-406.20207754519464,-498.80821219670935,-260.98728319903995,-102.9570846513961,42.61351061374022,149.0439275203575,-261.9633975201351,-470.5659029189244,-274.86484351872843,-328.2031018414268,-98.63037325097268,-582.4356599238206,-1409.0848615306022,-1017.1204953974011,-1193.093406837061,175.60063496921333,-1969.263752292103,-135.07489779001563,-987.7233272025592,-70.64071869464848,JE-TMA-41
JE-TMA-41_scene08_cell5031,67.62555993872043,-553.6822157206508,-1914.281231222278,-91.36273946422963,-35.092633497931374,-354.41862770894977,-463.93634810995945,-169.2829469909833,-148.98139403860554,185.02541513684523,-143.43556156166684,-82.2264028897803,-494.6994895189919,-286.8554483040788,-329.84238328646126,5219.460621785586,-556.5700263721357,2558.795815626587,-786.4351926715785,-1266.9168692345152,394.35077683557694,44.25970151706208,-44.74866518292687,-585.0232151099843,-79.86871288112812,JE-TMA-41
JE-TMA-41_scene08_cell7785,700.8517606413327,-523.7796272112585,-1897.4322674357566,47.23108564361376,-99.24119091760201,-422.676113577006,-468.91480704110717,-715.3303730955195,-136.2641906985466,24.682150550297653,-27.788409414543082,-212.85181829401682,-474.24936240371176,-287.6018550966669,-329.1719721626422,2354.058529665704,-538.6725218012594,277.55562307896844,-776.0495247731343,1433.4821172336103,143.0402736771592,3571.6630269605307,-29.509556060852535,-497.3279547803014,-43.31696379744059,JE-TMA-41
JE-TMA-41_scene08_cell8468,849.1620697768191,-548.2191243498314,-1833.840209656498,-58.9493831979674,-104.8169404021855,-261.44865286983327,-491.3738656664074,-66.7746619862405,48.59080825944238,143.1857174504395,-42.273255670109634,-240.65143316500328,-477.3044115744141,-274.900210932835,-334.0249780957201,11256.082919246372,-578.3084141842196,3261.542072904517,-644.0552109247182,-1313.7932543696402,140.160709611925,-1980.8701895276924,-11.347117074621965,-846.2806962046773,-68.31295545974054,JE-TMA-41
JE-TMA-41_scene08_cell2725,3587.582249206818,-537.7002945625177,-1786.9232359956889,32.195832238312065,-96.34807212235782,-375.468698056704,-501.20487243975805,-117.58931715551539,78.95667970070126,119.59327067757869,-197.47027317766077,-261.692760376854,-473.53586219926837,-292.1855480238413,-331.7125925580923,312.0073839444936,-563.5239725219839,-92.59077463492214,2109.137717594694,-583.9951798925026,244.88999457983996,-1929.3566140707576,134.1268995649748,-514.2792192196603,-47.93761792299931,JE-TMA-41
JE-TMA-41_scene08_cell6481,1345.365247073314,-547.2423122286369,-1943.8864002445707,-199.13420663518556,-26.028473038117124,-449.6160021665825,-488.7792725136849,-680.7704118159185,28.600208803033958,-141.11289567813145,-241.26448788072076,-255.55575941721688,-497.45021483103903,-297.92075116046476,-329.97364825158434,4552.27241358354,-578.0654638282886,1501.765279931664,33.97957335048943,-1934.6306000903803,164.3009430318863,-2047.1197577880803,-400.056863363439,-925.7334617152906,-73.31307755534735,JE-TMA-41
JE-TMA-41_scene08_cell4706,469.488821246693,-551.7512985670791,-1898.544762006271,-79.58159940783753,-73.98530206918326,-428.32119767084333,-484.1861444453625,-145.9077316832028,-164.43730578241156,14.837606934095913,-164.0031836977299,-277.24658318132805,-493.04684655779454,-296.9193455358706,-330.598163822106,1072.9203944976482,-580.8751874230478,294.27532288643397,-315.9285678455087,-917.312884517477,17.32469828033153,-1794.9567334646931,19.78725667330382,-1023.3758009811188,-69.94739391699558,JE-TMA-41
JE-TMA-41_scene08_cell1053,677.1849160116353,-548.4600435074199,-1621.5482236724042,-42.030317005870785,-92.33004857307533,-387.9134055663445,-482.8837639757733,-329.34228769891035,-218.5541693053512,55.415557605836284,24.03741501668289,-287.79259582054397,-493.70971559325113,-269.29139988330996,-328.5917870011732,-949.4786367252319,-542.8517893540345,-1071.5021758292987,516.9752823545165,-1227.0345005701818,-78.17189980540087,590.2296966331306,-476.47416312394216,-354.62415884036835,-32.56744378507039,JE-TMA-41
JE-TMA-41_scene08_cell1118,383.43815288386367,-536.8869632982581,-1850.2888430502064,108.32929352866158,-112.54009288679059,-456.3003534071458,-506.95955713525615,-159.97242850488217,-122.62367908990483,-39.867818091661384,161.27852595160724,-276.53356919422254,-484.4590755572356,-284.87811680483827,-332.74252652168394,-49.36029757979919,-572.8125945903447,-778.3281557117045,-854.742645076013,-833.6986517297922,106.69461493352038,-2103.4750202377577,24.86802219110061,-998.1668213275899,-87.43521799360572,JE-TMA-41
JE-TMA-41_scene08_cell1404,654.6846442452262,-541.9061463565217,-1891.772915346636,-96.77718245310959,-75.95988846424996,-509.7289906871861,-498.06178369544483,-357.41712429402264,120.5440414175516,-100.07545283630316,-205.8741623430693,-273.75938909735936,-479.3792493662021,-295.1523841582359,-326.2674327134377,3525.329195648006,-573.6109293386711,2525.01023296886,-114.45501303701403,-1516.522284150849,-79.8331076245288,-1760.2424161388876,-268.7171622696022,-849.3573188327186,-73.57470006733837,JE-TMA-41
JE-TMA-41_scene08_cell8766,1.3673223947877424,-571.8541999563042,-1937.3188502197363,-251.26571132916487,-30.194363788342304,-460.58127182216367,-485.5879997591115,-825.0352287371368,-120.61539361301772,-169.40358444683136,-262.6631961575564,-112.60061043337161,-482.48244679899597,-301.67524488543137,-320.89597274925376,-303.7301099771028,-591.2628157683255,-1675.103000929875,-1282.872890804603,-638.1326495719549,88.30248175891451,-169.71020213646182,-572.2634466774954,-875.496845405121,-87.71218136823904,JE-TMA-41
JE-TMA-41_scene08_cell4499,84.74394761357003,-541.4204386719498,-1873.6257218896149,-90.42597353381974,-49.42350219184945,-457.7834264003414,-477.00339414214045,-326.08539724298504,-176.76441197516056,-130.80287650350908,-136.94791116337126,-270.27212258758124,-484.62640335030204,-289.9725903558563,-325.82656840658734,513.127793092636,-569.0783621292925,-876.3098747675097,-1082.3888957164936,-1849.0476157685955,105.42094242987208,-2124.062249298802,-99.5497164525849,-907.3513299352192,-67.6794583336055,JE-TMA-41
JE-TMA-41_scene08_cell1107,2167.1331028667814,-547.9196555237673,-1930.8123736320345,-23.827336733554464,-109.9558279216233,-492.5733660673388,-505.2173634137489,-837.9933543176152,-123.61439389260205,-61.18412317396238,-10.794742922333327,-258.5630057687341,-496.178429655905,-285.6147925252339,-330.63883455564496,1664.6272605988386,-557.528367606437,690.7070542889678,133.92204282898223,-1251.9954683962544,138.15295934472002,-1926.2489061360575,-58.16888939185911,-960.8586289109614,-88.06756755241993,JE-TMA-41
JE-TMA-41_scene08_cell2944,273.50822166947194,-558.3743861522889,-1851.5333041456624,-56.819896335922465,-33.45505897424868,-487.6974646598455,-486.5486861160817,-471.3281079229242,-98.54184311142102,-57.46849244244454,-154.22390170145943,-243.7296930226387,-497.02174562761826,-298.3516922517678,-328.53175911601784,-287.13212441712295,-579.7627209567081,-1126.7394449456624,-979.7017829848263,-512.3091756571287,188.758509472446,3762.03418607512,50.73095372642969,-885.2994807890791,-65.47225817886763,JE-TMA-41
JE-TMA-41_scene08_cell6774,414.293790365354,-547.4403628463501,-1907.7922384028536,-134.89578504297705,-28.067157210919557,-397.97661863399827,-473.10579915510067,-484.7463863850773,133.04313874333576,-49.32755504571415,-186.9277560246333,-242.75156436021894,-499.00592376493154,-295.1272847030634,-331.59932675178493,4483.105961480242,-579.3691013633204,1718.1238505816998,-832.3105082683525,-1747.13724053385,108.05139846637303,-2172.207988526886,-91.23234210699643,-951.3933455736711,-69.19312817624491,JE-TMA-41
JE-TMA-41_scene08_cell1925,3176.781654612508,-520.4991147429456,-1679.2731599244535,164.32870454902547,-102.30976519707163,-360.5303169868213,-463.40926135762874,216.04852504213434,-97.1293491819362,170.45901651013415,195.11718756142676,-215.5883188635389,-444.7904438051378,-291.37639259332207,-330.8269510837794,-302.1665118065904,-542.8859855109463,-638.1627950617909,1228.5534862925433,-35.9696777460265,160.04569048789142,1890.0786798537108,316.3226507202881,216.8889100749746,-40.33150746472733,JE-TMA-41
JE-TMA-41_scene08_cell2178,225.52429922455266,-541.4936512139219,-1810.4022602662274,-64.53499692840744,-116.0506869408892,-485.9460291142799,-507.8156282671361,-727.7043525028539,-40.29665016821111,-19.261562904825944,23.629500761327385,-261.2781407244827,-490.70885418789925,-282.9468904545375,-330.2465357540391,4232.237109423767,-580.0972248533069,695.4005761576061,-721.2445729529013,-347.9800887911425,168.0107171536447,-1940.2005846266366,-144.24809744396572,-1005.2222755300894,-70.22321543359821,JE-TMA-41
JE-TMA-41_scene08_cell3017,659.3227377629938,-538.8310159426703,-1921.3942508669934,29.741361300637465,-104.80681220362165,-368.47328732251304,-470.9269554930173,-211.63244238132955,-174.93370456102295,97.63402180400372,0.5398236760109867,-243.406782551422,-471.98414604808585,-298.901509015786,-332.0324574047196,3156.8387597081532,-536.7873677042772,1140.9128329973246,-240.47313117488275,-754.6245761922071,311.17878882604066,-1492.194276378495,-264.7068044898374,-745.5280892269016,-76.49645784980977,JE-TMA-41
JE-TMA-41_scene08_cell2340,1842.192607144828,-548.4879946100226,-1727.0728243795857,158.58500489190283,-99.42607739649313,-455.7644573692262,-503.84651984869026,-194.22819290941206,87.08727492290097,71.48127247894391,108.43602298215403,-241.88292541516182,-488.6334459985813,-279.07032210668666,-328.44733339410453,-349.6569245929866,-579.7448346689617,-971.1668928922637,-367.216354991725,-886.5875705523522,60.289531588178306,-1450.654066872427,-126.54840518272717,-982.3099733898806,-73.36938257484053,JE-TMA-41
JE-TMA-41_scene08_cell6419,444.0678222723022,-538.338944163699,-1834.8482806246993,30.98668852882062,-64.52404275686784,-430.88202564354896,-499.91808257606783,-210.11586665633692,-152.19776222183174,-53.77994388880998,-197.93640556449856,-234.30613557752739,-475.1316667242406,-292.5690193790696,-325.09953588802813,1139.898002238768,-558.4204992603351,-449.0926347198942,-842.2219790641288,-491.6523585167433,-250.6220286720471,2280.1881315077517,-196.18250959216027,-1029.1521411901083,-68.16173349144648,JE-TMA-41
JE-TMA-41_scene08_cell7751,304.2179208297425,-543.6415076173846,-1909.7408403028971,-40.261330145551426,216.70997242872704,-405.2250860715649,-441.36050115967333,-438.29657061616723,-56.5223460078248,-43.639169127027785,-208.04933454397045,1807.5183358632844,-497.53761986431317,-296.2979438729649,-190.7808362422744,4305.70659398973,-576.4880751435114,768.7418680528043,-1163.0593364530587,-520.2493500577656,168.75363651605292,1435.288917273899,-198.5522509388168,-941.2662754520451,-56.791448069983396,JE-TMA-41
JE-TMA-41_scene08_cell5778,-227.83337575659897,-540.6388769669327,-1664.9662881447005,92.1694136364952,-131.2323018237232,-415.8577404961846,-507.83562491383265,-20.602864578207942,-178.10855686003038,-9.325506335735533,22.217243744808826,-275.94286429274376,-481.6426538708504,-281.5899092150004,-330.1068696470135,-1176.4859638299165,-583.5277542115745,-1560.2124806024765,-1159.8859937800612,-5.378355794117305,233.03903699193728,6656.827976488434,-56.337937774449095,-923.1308742872865,-60.04598895691824,JE-TMA-41
JE-TMA-41_scene08_cell1958,848.7262155967462,-537.7106298518225,-1850.7413852441757,-46.37541017481733,-24.566324011395444,-476.6067189296948,-487.02035843222797,-145.5368539713859,-8.586691329545173,-1.7908709459458592,-142.16234096213347,-213.3297199973527,-497.2887587772519,-299.4476570537362,-321.92567654457406,1270.8766210802912,-568.332716140463,314.6209422473436,-767.9638345201674,-1481.8807838394714,145.0412721779685,-2052.64736615585,-193.35491650431845,-936.9308660686869,-70.11779910020518,JE-TMA-41
JE-TMA-41_scene08_cell2337,345.94563644484134,-556.5684598127241,-1907.7523610409612,-133.05790262677237,-34.61106801832508,-478.3679438411798,-473.45737861566295,-793.3260109987373,-127.68062265865426,-5.743540225722185,-213.55306147078252,-261.4522342638316,-494.6495629587186,-302.9327454857958,-328.8028743227835,92.18958355839041,-572.5345386052437,-660.346233088134,-310.4147169556611,-1139.767495214589,289.3287224162365,-1908.5784146910476,-318.818118390067,-875.2017499816925,-88.39960273987329,JE-TMA-41
JE-TMA-41_scene08_cell6648,-43.12734015809685,-533.1268526759969,-1780.7508670346538,33.54436928180406,-84.82964898553018,-324.1000048410246,-503.53549855854635,-73.29670911752234,-103.10694382098971,141.45074852638706,-221.54432099847656,-213.6393403325442,-466.6449902976758,-290.4490325985147,-326.62120134642765,95.67027086263963,-564.8248210087571,-488.96342781428376,-1075.4094889965081,474.2649544746951,95.73659452708495,-618.7780853082814,361.3191632617511,5221.268828887638,-40.08315905234303,JE-TMA-41
JE-TMA-41_scene08_cell4267,2002.4130892669752,-530.8842476351141,-1818.5661022851366,-3.3634865940070227,-89.87065057702696,-313.57474645684954,-469.4699399377454,65.5614492143419,-169.54194265360044,154.21534591829342,30.936221495705794,-176.10086225521707,-487.43309472588135,-289.64616321692904,-327.22320646001606,-371.771267765234,-550.744492768889,-632.1151287080792,877.34772525494,-949.6817177447114,425.47551968429127,-2043.1497756408692,-259.35226138935775,-825.1335593594112,-76.37181833647011,JE-TMA-41
JE-TMA-41_scene08_cell6908,326.7360263897236,-550.5770976939889,-1879.3759656234097,-115.80717643308824,-93.16863492626172,-358.3951191649042,-497.78205659250403,-648.6330039109786,45.54804653598282,-26.77904926758509,-305.44053865489946,-242.8484338802934,-485.3756708351564,-292.05855193915863,-334.1091736493621,6108.785962296759,-579.3509119181548,2829.0178693168323,-511.7947498517517,-1327.2666407385047,241.03730806937227,-1909.026369759523,-28.774625468835687,-881.2713831989009,-77.48853265332149,JE-TMA-41
JE-TMA-41_scene08_cell4856,-14.396817142809644,-535.2135119477138,-1730.8517133642088,1.5238254116278178,-106.29463782551817,-360.1917388521889,-495.1049913940839,-1.0262536488094143,-69.92286946081065,55.8223745893521,62.811734704266094,-205.7025217963748,-464.0583046046987,-276.09623800127974,-325.2171288578359,1057.193988613493,-570.7848352432628,-295.20954082430063,-825.2364949405147,-326.16820984583217,73.67580870319742,2501.431410878363,-13.239426744866096,-726.4404120265799,-62.19519985156765,JE-TMA-41
JE-TMA-41_scene08_cell3718,484.09899323189023,-533.4756559618462,-1908.7744429741513,59.131057182056125,-94.89704837074255,-403.61864155803676,-463.58219845893194,-723.5464441289189,130.78856278154177,95.5236486851823,72.24007436846851,-54.62648408176625,-480.92881813844815,-290.1770323530229,-329.41735455667646,6968.242362246714,-541.2741581433219,2573.168140700012,-7.4234098076289206,-818.0238570330067,478.7337745263556,2278.8096873145832,-489.7525750985179,-710.5958805928007,-77.69832052000947,JE-TMA-41
JE-TMA-41_scene08_cell1646,442.0956474669253,-531.6522665472489,-1953.8302335763028,-72.90634104255213,-107.04967965998091,-520.5408829809684,-511.06485740450785,-868.1554113191263,-106.48570769902214,-106.39182741437605,-30.49638614070794,-99.6627354386708,-434.5459028494879,-277.8132018010977,-303.19060071498643,-843.1750386525506,-515.5585875142547,-1344.9007453770655,-892.6237023092875,135.99841107104456,-141.67422398445683,-2111.39816656996,-602.230765216413,-1040.5882654245543,-63.82340947326531,JE-TMA-41
JE-TMA-41_scene08_cell5555,-301.30188258649815,-549.6802695112076,-1945.6347770722894,12.317596149238462,-114.69521011058877,-491.8588061295939,-475.4798078294339,-1102.8678235541988,-249.298430323726,-208.12727238963538,-122.84959153603192,-262.7314913352905,-494.79739657737736,-295.4737108731174,-329.4926656150462,-798.134465462161,-577.9578429443909,-1418.932971158506,-1172.7485769619343,-1403.8414828901107,-6.2857455317190345,-1046.6133697660182,-390.8637422637635,-951.9632091823346,-66.50919658440503,JE-TMA-41
JE-TMA-41_scene08_cell7103,953.1437305551095,-546.1669839261376,-1825.4645266370248,-45.465882022315604,-113.55796559723433,-391.76186997289716,-503.6919130068589,-399.25742056740194,-114.654889074005,-44.86987731471706,-59.3428219251072,-281.883084328237,-486.85504715841597,-286.752746344456,-334.2666547805864,406.3543754420686,-586.222459881402,-657.5136496744303,-817.3592778614501,-428.7403170347309,162.63660046407463,-1745.411331119144,-43.6052880351237,-896.2858022946343,-68.35158451691868,JE-TMA-41
JE-TMA-41_scene08_cell1918,602.4946542660863,-545.4038526385016,-1879.5812202729103,-48.24653870229228,-9.689657117445337,-501.6277323631431,-481.80157257065576,-661.9485057115361,-41.05376998888891,-51.47644622692755,-103.17999712958789,-161.621349588048,-493.6642180020343,-291.6251501169563,-316.67033647326156,2289.2176356212717,-549.2093642283805,818.4443004825766,-643.2756059134808,-637.3421037123225,146.28134660598099,-2057.8070226586015,67.76299296378676,-940.4000146756355,-63.44482644319099,JE-TMA-41
JE-TMA-41_scene08_cell7986,1054.229220605572,-529.0194661505424,-1845.2951914258317,48.60365602055413,-112.36298060620494,-321.4482983899141,-492.7099128067061,484.9354344119528,-145.87021229835474,150.0259590462873,109.19876976002381,-258.6803174735122,-476.17153497423396,-277.0904627657042,-331.83186575628054,2951.5713681874486,-572.3200244152553,1022.8206310238326,-475.90529928489303,-754.7402955399191,-17.0270030903107,7264.139366909352,-175.14546290617605,-998.3352470154783,-54.20338687840001,JE-TMA-41
JE-TMA-41_scene08_cell7357,1078.903347774821,-530.7995288104676,-1900.1202171806183,-33.1031352964729,-113.17846177214201,-320.32226621170065,-504.54171400375776,-324.8068886376133,86.33040492428356,112.53367379160404,44.51120104380198,-154.3718338766466,-471.1437827224103,-277.42700127159935,-330.80738678071884,4595.441109729708,-569.062112891611,2018.565719748912,-495.886553499876,-562.5965408283638,400.7058608799068,-1634.0454573113013,-247.15305104814126,-849.6285823217135,-85.51804977866239,JE-TMA-41
JE-TMA-41_scene08_cell1327,6079.663491062137,-527.5550625728337,-1761.1234211141098,-103.10809655748749,-51.204348368199746,-370.94483117608405,-479.2377652158133,-75.56881729853419,147.46940886521543,181.29343693363262,-81.83649250765501,-258.98894195382445,-475.71159324827534,-296.7290639265151,-328.73985425010125,-127.38027437239687,-570.5208457624234,-400.0833612003536,3702.8323777510795,-1556.2895425166687,70.07653849144883,-1631.075122264267,-234.85538607622914,-100.14832129601984,-63.06711693451016,JE-TMA-41
JE-TMA-41_scene08_cell7791,452.4964839452578,-531.2655332587785,-1911.06062530415,44.00861618374451,-113.80275913365602,-395.6111953334558,-500.6466044756294,-377.8782217116284,-159.17546270194373,-39.30527274216414,41.92363497430429,-240.71504113211014,-488.4806801189278,-278.72145757601436,-331.8868299394673,1053.8914144163396,-575.6584545494999,-201.26156008674624,-1034.9851648655729,-203.85440097005784,166.3518403014867,-1728.651996001135,-37.09268283542046,-1002.8266654486164,-79.70537579912849,JE-TMA-41
JE-TMA-41_scene08_cell7518,-98.92965372735219,-557.0395046237995,-1797.011969050814,54.51331919698971,-102.08269413393268,-370.77678570899866,-500.7920038219481,-214.82320308180454,0.6860901753593128,129.85371320601558,-244.93185966977668,-233.01849521863025,-454.1900247020763,-288.4895973239961,-328.74795617325105,482.53867704148087,-572.0155331031799,-451.520826417235,-965.0828397688136,959.5864173359334,-117.11448081244198,-279.01076731280756,34.924937177427864,-917.8570073849698,-68.36522401109524,JE-TMA-41
JE-TMA-41_scene08_cell7555,1237.9649134267315,-535.8691154963755,-1784.5355041074774,44.92028063255276,-102.17953050761837,-343.05046346577393,-482.93081823198287,-214.3658056066069,-121.30662854303988,76.72539181392474,26.006221876772944,-267.61185018245436,-468.5653845700163,-288.2104162183347,-332.1495209875034,516.0680269852007,-576.310667421661,-821.2460552223814,-659.1313135880695,43.8922005506994,252.873154561056,-1449.7232633933002,-356.8877734975718,-939.8037156439027,-73.83929711949935,JE-TMA-41
JE-TMA-41_scene08_cell7636,116.12871655145999,-552.9480537907212,-1899.0887946041016,-103.3449584104731,-35.085241637247464,-375.454603920755,-481.4942229811764,-529.1594056861194,-116.73391961617726,100.48280915081669,-203.1711030870788,-182.23206915010206,-496.5023819001515,-292.01602603516324,-330.1477245151695,2772.8410597557486,-581.2921501377314,394.1008451549549,-851.466229879472,-1145.0814494713625,227.5573743090641,-79.12677149318824,-48.50141021025455,-503.6058170212694,-63.35736582733051,JE-TMA-41
JE-TMA-41_scene08_cell3338,-126.27110016869648,-542.9503160528408,-1991.4222514016576,-30.313132320155194,-95.50878106845714,-511.38170350673727,-469.76712174076874,-1063.503811081784,-149.6069257667433,-168.93573156001068,-84.81014734844658,-265.70699707583753,-483.79479730435185,-299.8235001431768,-330.2979323290207,-1037.8030279480836,-554.1271838863704,-1515.7838153778491,-1069.165452878272,246.64132419726135,246.21642731518048,-2075.8514387028754,-632.2065076809516,-874.755351814864,-65.2368013436498,JE-TMA-41
JE-TMA-41_scene08_cell2587,43.59428967388493,-564.767857211564,-1865.7709593633317,-136.28891727186772,-103.64754954135374,-453.13746348680485,-510.86652908091617,-811.2882302822663,-206.49732515975896,35.0228345901253,-62.37951132364773,-258.1230370830723,-485.67623678067275,-297.41272208117215,-334.0255074827441,2523.542080857299,-590.0572193427371,-30.12438019823074,-1072.7572234343202,-814.8714183816531,355.49648321197685,-1942.981521127175,-292.21171850026735,-861.7705523789441,-77.94488763386589,JE-TMA-41
JE-TMA-41_scene08_cell6011,776.4571480978702,-547.8046436097791,-1804.221388924729,16.531440613853068,-41.94585544119647,-376.8992847427226,-476.84234770222025,147.01071359594957,-24.566127202287785,140.80667951085633,-33.5325871603613,-241.10347885438281,-495.1601358536641,-294.0552561016606,-330.6259221156249,1470.7578207553408,-564.7564286949338,-90.4686643985875,-243.02369992482727,223.84765794399465,145.73213863659262,458.5079586276806,231.2630720640199,-880.9708805298447,-73.05802643632292,JE-TMA-41
JE-TMA-41_scene08_cell4354,511.76938446252257,-546.3227260442828,-1937.4456674156647,-179.27840061421702,-59.48792534106637,-438.78398905880954,-481.16710269581074,-692.7999654136161,-125.34989639063201,-4.634049074880902,-253.15301092812294,-267.6895268630375,-472.9093308417526,-289.5063042207275,-327.07670435533277,6852.618476952047,-575.8632070705828,1065.5611424150625,632.167399154039,-2088.9546835105684,175.6390557351318,176.97621412896137,-242.35334867032117,-801.2769919179027,-68.53709077258411,JE-TMA-41
