,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell00737,0.2861369003629139,0.5439953747913787,0.563991891408571,0.5378865620065846,0.5322628807834098,0.5209017335086655,0.4715315087304058,0.33342793046052316,0.585480599459923,1.2447777875899195,0.09354690319940276,0.8014724176769151,0.40450529535614455,0.5626093214212657,0.4973521996000373,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03819,0.3869719459463174,0.6187552850681907,0.7308256078037004,0.7351591285098902,0.7622693749651067,0.4671918133355879,0.5230286210877593,0.23001719163853288,1.5368508160088536,1.091390062071256,0.139561139114917,0.8710689735614677,0.6108288122771723,0.6966880736412255,0.8673629582888159,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02184,0.8177328827900412,0.5718912823188548,0.6846942794360469,0.7829203506988784,0.6711904536304408,0.19533139944038577,0.45610943068352233,0.10859514346667903,0.10343841093673062,0.31987384880034114,0.08606272354120469,0.923037197001734,0.727587702611535,1.548053311090208,0.8398572849046119,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03935,0.328253092285091,0.6003422769128894,0.6247582015103579,0.621368736845685,0.6386593340118881,0.5657523021268809,0.5297658992787745,0.4477445952366778,2.0450670959478217,1.5132234881865316,0.11722709634025204,0.8558537142451299,0.44800502120349267,0.6120115995548567,0.6318544018473722,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01622,0.2944162300340065,0.5271553816861593,0.5140511386075969,0.5570786398274449,0.5507994856578781,0.5964560875025539,0.47933032946180093,0.45914028268099455,0.4197752302567598,1.2900333879109775,0.375099387345339,0.7922851809468204,0.3631687646457738,0.47755866495762717,0.3943821669035542,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00675,0.3060553852382685,0.5022973774094374,0.5430483446581876,0.48125709302999387,0.41634445864367026,0.3945761927606766,0.44496872525327996,0.5642091487793869,0.4416812339459072,0.9403056068679998,0.09822629115170377,0.7944471915814062,0.43975196661981275,0.6487027138942911,0.4921357790373697,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00589,0.32231704672595746,0.5611805968390595,0.5350146028294874,0.526147021248313,0.5831367568317183,0.5335480957978838,0.48982297614922965,0.33973716991963493,0.3792350538037543,1.8072242590245222,0.12534129881645684,0.8184123531551915,0.3620045099957134,0.48836823446672284,0.3485111872427129,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01467,0.6181405507172973,0.5795218686701502,0.8265776507092638,1.7384897271925792,0.6505170308303851,0.24134740797661539,0.4845587453591526,0.12463891170737043,0.09110796015468034,0.44444665518623805,0.08873296369091244,0.8687881146650437,1.4448763339154536,0.5816401329424774,0.7984959324162376,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08038,0.3529326114481639,0.4547505367962215,0.46911446655608285,0.5122950474552458,0.49757318387429705,0.19608245968769375,0.397156166442711,0.07923344249504996,0.05258226306550933,0.33612119035809473,0.05602474447467802,0.7521504806505198,0.6140979860124917,0.6853397830961732,0.647541116789965,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05558,0.37658035667616613,0.5537594704647731,0.6041004837072119,0.5936233725908953,0.6546720884173024,0.4640060910047347,0.5059363607691862,0.3514880786475562,0.3397005227472433,1.4382217972399,0.11807705659788782,0.8707356357248557,0.4468709900152162,0.8566453310138863,0.47323584640322186,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03675,0.4094462265517142,0.6286547972724061,0.803416272846804,0.6997870456614065,0.7961091591598732,1.549332722607852,0.5502322637974474,1.2679309235789453,1.4099476998775822,2.1386691124440893,0.1847104056834224,0.8690057870362167,0.5283128025193455,0.6177339290084498,0.7552125094958415,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00541,0.423836291773459,0.5497936164513083,0.6760221865934761,0.9659603920757871,0.4586465335466752,0.20458549310187038,0.3956259683139821,0.09696571184595308,0.06497556574325222,0.3491554749510237,0.9154730737480883,0.7889634360588696,0.4920172014927413,0.5103926340137707,0.6003939913457241,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04208,1.0765347155671448,0.6414654438348626,0.5556227964404862,0.7729925348951449,0.4744332347041448,0.20553732397403204,0.43660408839806536,0.08175506314486558,0.06862310414215932,0.3600525545813997,0.07770278928319944,0.7842235758877062,0.5155462309095089,0.8036692609321859,0.5087233483215804,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01446,0.48542554073203315,0.749489377210419,0.6506403325871398,0.7361321419688474,0.5899376965089117,0.3815909288084336,0.48002642741803087,0.1979400725767104,0.5090175983298573,1.2786622781616608,0.11711811279279145,0.896760099553661,0.47837183744712486,0.7161411511065633,0.510107128375561,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03982,0.5265495370260076,0.610887235620597,0.5814630238193139,0.6296856178004999,0.4866756328154008,0.21201410919380637,0.454097458608942,0.08325089378824077,0.07960785747288988,0.3701004183601787,0.11420837261165462,0.8074413739672451,0.4977556555084397,0.5324551016884465,0.5279472747296563,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02320,0.5495384595872039,0.5596159949985176,1.0220644274243011,0.7587012874336646,0.6811651144753575,0.2040473009282311,0.42284976165479665,0.13011664556184116,0.49830692058760917,0.31374137301294064,0.169018117171332,1.0228195041805206,0.9431560937782749,0.9041979317163581,2.1399598142390643,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06612,0.43837145621863716,0.5239751864836373,0.6800456347317402,1.8175646308896802,0.4580603408915299,0.20301397631666915,0.3709830199074839,0.0914412458968131,0.06401773415901266,0.28704015734869764,0.03765547786308966,0.7824884416429853,0.5833874331089776,0.6091109244629792,0.4408697628729177,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03684,0.6133967396402827,0.6023709909159065,0.6451909770625784,0.6002244008382648,0.6014228075255352,0.5014003067864757,0.47717493962033597,0.26807105916930896,0.23666510066297794,1.1622956355626262,0.13448862829225933,0.810325079656047,0.5199108736974981,1.5080513767023684,0.6640012487107297,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01964,0.2861066128475652,0.535891930739944,0.551651544061251,0.5702949282318881,0.5668727046041058,0.4614330135362351,0.44960759455233956,0.23111254275204723,1.0386086491166076,1.4196948554314932,2.751032584095387,0.7745818339699378,0.4085446606481702,0.48085877010579403,0.523868888543018,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00759,0.2681980912036079,0.50738986074173,0.546807320352876,0.473639939822653,0.47410151715636684,0.3742418159076056,0.45437405369565986,0.359400515263904,1.203621319948506,0.9002918745212344,0.09632225538871138,0.8084492592049702,0.36331778074288745,0.4518919497360578,0.5256846460949536,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06623,0.33624541025294113,0.5528620289787277,0.5641575272816616,0.6650878789450263,0.6147562254124509,1.0774874370043674,0.49492406605572115,0.8585877145726698,0.5069379705998847,1.3914971958716358,0.08862947129682537,0.8013185553147956,0.40932736239419265,0.5244215445428745,0.4475578849584887,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06392,1.1465550803873785,0.5331514150730359,0.550519691530042,0.8853355717465319,0.4924154500937101,0.20191232779117627,0.44508837440377425,0.08632876935608298,0.062797461575011,0.3380683760836288,0.07294210463731414,0.7976440309238471,0.4975542014745024,0.8774063476066429,0.5188357014366026,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02598,1.0408598322109,0.6797435043729955,0.9528852467423494,0.8300453702602117,0.5574132168120306,0.2479336053127749,0.4210208872153551,0.11084970513831927,0.1155717168953855,0.5233713952361504,0.10217775868779155,0.9341795347645381,0.5840028811172764,0.9293781288065893,0.701894783130577,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07639,0.3267034029039108,0.6319238562049498,0.5705475534401815,0.5892474696881861,0.6258892901184466,1.0496978345484724,0.5364430225372724,1.4079668261741247,0.30888296118086245,1.6764979415125671,0.1024519087838961,0.7559370968342064,0.34039524485301254,0.46682096434841763,0.41097864908529935,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07347,0.38553945886509083,0.514856133695263,0.5369658869631242,0.6016601137270711,0.571430101461391,0.19730799538297603,0.4031428618782807,0.07920336093897384,0.075754482635434,0.3189045304825933,0.051790453742697064,0.737568279240154,0.4152432474063614,0.7826285262721477,0.4905028691594438,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03512,1.0671502992026423,0.9537988030682917,1.0853605985355796,0.8500911009018529,0.6602813644633346,0.19590714156311795,0.41971277068890167,0.09810138094024926,0.08721822495364236,0.33090564605831924,0.28068224327598434,1.024137888040317,0.7148637581853177,0.718156290197419,0.8102560148104053,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03446,0.5461841795187152,0.6628549976907744,1.2726427739716373,0.9131776143668076,0.8380296419579777,1.5321179311807176,0.5803354058580878,1.186075613815107,0.12524963394847366,1.226956330767475,0.1519711831857831,1.0109937814317524,0.9334832032544765,0.7190079977247884,0.7152787751917954,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06675,0.9423291429166032,0.5009881493549491,0.6836558421646488,0.7206897200894562,0.5434247966128347,0.22655038367361516,0.4496532433736153,0.11123564851949261,0.056035908140293626,0.34113789151277063,0.08133830674027548,0.8358829633780731,0.7095568724294878,0.8033210453776982,0.4680265485129137,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00945,0.2796370347765498,0.5370062239560344,0.552948999614293,0.546185748094147,0.5230989169148743,1.3843329316261004,0.46077202004511225,0.7402806226500857,1.0349512481841847,1.545971640708967,0.07847879023753151,0.7819381792610223,0.37875330253473005,0.4637129677005692,0.32052772013215014,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05160,0.3871330106840367,0.6012420962910718,0.6504271796018328,0.6325795153268703,0.658352849900919,0.7929187674928918,0.5162288971278122,0.5804264386182434,1.3976830399800173,1.471650182593356,0.2634637081581738,0.8717056858773663,0.49050548243936715,0.710605343625697,0.6907249445536097,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05933,0.6400732386732663,0.5145079498105726,0.6199778728156844,0.7244961764216027,0.6537616289846253,0.1938970794594605,0.4679915881571989,0.09706790307449581,0.0732246333107791,0.328445032502355,0.06326029139767034,0.840707462314329,0.7965124185140164,0.6140020197170696,0.7088905402868305,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06464,0.581299181329029,0.5106351314754861,0.6544782458172452,0.8042710161700893,0.6753905687157769,0.19707945611354424,0.41240838516026074,0.11205944498323364,0.07512874320200881,0.34430439201451807,0.06931992128593747,0.8321708316326992,0.6952230451257516,0.8551207112879273,0.7778896250972173,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07915,1.039437482666364,0.7463059734012086,0.7274825761119341,0.9672209839205284,0.5200793273640485,0.18865725308410838,0.4177451671026037,0.08141081659746591,0.06090156828423903,0.3260641277112867,1.743142554947113,0.8014150104237437,0.5427816712661773,0.7201498945797664,0.6872678340095433,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05820,0.3366143820818053,0.5602552105439355,0.5358536256995738,0.5358191892752553,0.5261378661898772,0.4836073733167243,0.4424556445734369,0.5997768546100862,0.7401540468979556,1.0327153439677748,0.4751453195088888,0.7840863169743465,0.42405866471476095,0.5347923421176352,0.38637352348462795,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07382,0.7951020966305474,0.5751639034250974,0.6172717849631424,0.7739726254729397,0.5519782525556909,0.2030365663201849,0.458872548840801,0.0821806632348387,0.07670890205066586,0.3234017443980217,0.0673695234122831,0.7676411629144332,0.48523216668589636,2.4781882971268394,0.6071868652207788,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00327,0.8802740241996568,0.6026854043408412,0.7669510518691878,1.3387778174068143,0.562792833731951,0.21996582995936664,0.46028495406339975,0.10028877723007706,0.07713630024076895,0.3642876314964497,0.11439904949887487,0.8235577605077555,0.6128106596220892,0.5451202531957116,0.564905224945693,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07149,0.39316969280621505,0.5847525541566979,0.6037495939092636,0.7024539618384025,0.5674556337792241,0.4943020256000109,0.4374236622235145,0.7236748457052504,0.5907751088700008,0.8318897565153998,0.05475164194494665,0.8183718920051379,0.5068099295660593,1.2499935962222852,0.5340599933328238,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07570,0.3269624332924508,0.6556282718075827,0.5863168949348241,0.6370760426394579,0.6572930319287286,0.8205484051934829,0.5275494053010178,0.9937575169630496,0.6718706994916812,2.224355788811666,0.11616929274221471,0.7770387336817896,0.392603129170057,0.49895685515742355,0.4781649345131155,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00924,1.1802766688617177,0.7406299180858947,1.1933720307906195,3.81529075697115,0.6265895905514456,0.2179928008047375,0.5329783418879285,0.11468911841115807,0.08041322753095301,0.3630330269949564,0.1257738606111163,0.907192233851462,0.9161305834982117,0.6639516777301585,0.6633862891584248,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04571,0.47675809882666176,0.5587972228146322,0.62587732251487,0.5908230391310801,0.6712248821033069,0.5865923042135249,0.5564251776839867,0.6091390394436036,0.6378280883782321,0.8698352936881558,0.17089828821879402,0.8645969298398551,0.5201531557014657,0.9752994809436517,0.5372808287260595,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01674,0.3026201159504032,0.5759183511849683,0.5644735452393743,0.5703400895209623,0.6210499692842371,0.8721002368494872,0.5048814423470809,0.5126633093392683,0.6435876582924721,1.6997616892107212,0.12006937661324185,0.815792212983252,0.3998584278110312,0.5197359291204042,0.4328320391401239,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00685,1.086031283365025,1.1523906902996313,0.6236361304805913,0.5765546078026512,0.5729330409744751,0.21975912473679937,0.4254073679289331,0.08712465125423235,0.08241047585008401,0.3560523928880936,0.08137304860390875,0.9098736782176632,0.8542489597980634,0.5236083783052101,0.562871706261023,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02983,0.4516001642339235,0.6346107444765724,0.8178876191549148,1.017258262814942,0.6158932502297406,0.23784203963540962,0.4399858020803399,0.1262159210390645,0.1347241486109227,0.542729514607179,0.08562401627019778,0.781957169899413,0.5762790371585426,0.6328676430864393,0.6798012000943803,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01612,0.3340075576609914,0.5897612325367936,0.7174362557845257,0.6314146002166503,0.6383609540175764,0.607250396344242,0.4402350524411829,0.31985944493940527,1.0937555579397853,1.5184686093576194,0.12108143926232588,0.8188834820009717,0.5425748882832682,0.8257109071474749,0.6900335137291674,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06593,0.35106773647074974,0.5530646913352124,0.5460878406154951,0.6541013094198315,0.5790479790148523,0.7250631027720971,0.49286567220668726,0.5234374831900962,1.1024918701355821,1.2945952148296958,0.08091383374969217,0.8179798847431012,0.4133457716938103,0.5566347688057895,0.595286521243669,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07165,0.9786265415200238,0.5627689322533075,0.6467649415397193,0.6939204482756975,0.6014412518581276,0.19029122930496387,0.4184010083963665,0.0986937915176342,0.09122264640598711,0.3071483393563635,0.06178821622895678,0.8001626042795901,0.674418375219604,1.0037463807127271,0.8759601971120545,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883780010056198,0.0,0.08898341960926122,0.0,0.0,0.0,0.4898702024086667,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01791,0.7365735831532433,0.7320838059098822,1.7358138629681736,0.7564842051830066,0.7316026693432301,0.20359447945614073,0.4376686715859259,0.12361145297058915,0.16814760520798472,0.31763994034404575,0.11577556095730368,1.175911512084503,1.1904109164813275,0.9158528153205991,0.9274167458521695,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01831,3.0862863712211333,0.6166439212901321,0.6918504664996693,1.3302619022196478,0.5287871442700925,0.20513652135917815,0.44291882882705813,0.09281868286375869,0.09374966411931795,0.3449890321331108,0.21685300939959853,0.8903288209231366,0.7391426400447124,0.9475381970556676,0.7069137542562984,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07033,0.48659083099142103,0.48955794921416124,0.6491859476098845,0.6292043878507904,0.49587708157136506,0.18315701788438873,0.39362829981183567,0.08716298301458604,0.07782088494428578,0.30558584145238094,0.045990666356818664,0.8002955181208762,0.6788263986852993,1.1639891577235029,0.6716873340000389,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06671,0.458897011573734,0.625634204255279,0.6047135744035838,0.6101725811643831,0.6163357477589329,1.0348867564993294,0.47106422884698546,1.1291128694746455,0.47364768509311944,1.465893613949552,0.08167173959202366,0.8356659832792211,0.5332341629988768,0.9711898700587185,0.6249488535909944,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00224,0.6920923721945351,0.7868624731193813,0.7553187160429916,0.6280315509680786,0.5189404635785544,0.328438314855,0.46935704970929404,0.13896940142739314,0.08186171051160611,0.5448102704857328,0.18870332978257737,0.9339852125453751,1.4831777348614974,0.5517669190379194,0.5501758559529238,BM-Her2N75-15
