,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene08_cell8338,0.37884176371259465,0.183129177822608,0.007336845180825843,0.05195683773055123,0.15734771393152355,0.016843781879624087,0.044849795707126903,0.011476850197726636,0.14366622986470198,0.04854611572225322,0.1080445318326761,0.06674172220663528,0.005028767629691293,0.006371034464898245,0.021625002613292154,0.0006960585802407832,0.004634439878107966,0.5497930597279778,0.1491054243582615,0.0839171418170423,0.25324316286119364,0.036581573313301564,0.010408549531069297,0.13454911514654375,JE-TMA-41
JE-TMA-41_scene08_cell8080,0.1979893488934529,0.12914512624782873,0.005394457551138202,0.04615837918268767,0.14023431875134043,0.015174169352655292,0.034016360592255934,0.010222889943167284,0.09176094044418869,0.03116374929419073,0.08139795140069875,0.004299632628207781,0.009378188107930254,0.0015533707899828748,0.01801465042705023,0.0002148034807764108,0.0033643106195262403,0.13043311727983317,0.06045268817072694,0.047075505099330124,0.22853121216210878,0.025812504398036177,0.009410335514385217,0.13065928151356007,JE-TMA-41
JE-TMA-41_scene08_cell1365,0.2503132937413733,0.17488555942574915,0.004293713139161278,0.04489999630741031,0.12357150058645015,0.033050888980135466,0.017283570440114922,0.013228507565085335,0.08909132175323123,0.038085543889088296,0.08439096321947773,0.034527175201670424,0.004045227366727077,0.0013809797805804343,0.015727055378911024,0.0002271829277635357,0.002151179464367933,0.22613670289465465,0.08689187515231432,0.18067600182134624,0.20735919282083912,0.021221596006773737,0.012539271413053417,0.08626726547689603,JE-TMA-41
JE-TMA-41_scene08_cell2284,0.10030360626641692,0.11240564596385917,0.004528209631883076,0.04712571641924964,0.16231584444306976,0.018211359781454658,0.018820752884096986,0.00797870126402103,0.09054588382257182,0.021906655275188848,0.06914050729077705,0.07048971775775363,0.0027947328513140833,0.0004413341380080925,0.019732207669010075,0.00036042080172529886,0.0036852099782611804,0.08490054117395708,0.07933756215181095,0.11256779654887189,0.2277884216421865,0.06189437942643585,0.014006443608678018,0.0805456603235387,JE-TMA-41
JE-TMA-41_scene08_cell3553,0.20754933415964646,0.20112467706623607,0.005477687580071829,0.05075871161469481,0.15475117771794844,0.01767829427048576,0.03314939261038919,0.010427743092717974,0.12977372331066514,0.06841588092227693,0.11001852079508034,0.061007992228550766,0.00845216381748872,0.0024681820784858075,0.019944381872142133,0.0005341345168785961,0.0036800160830677098,0.16942353625674236,0.11935407695996825,0.008112554165033412,0.2193739146988669,0.017597749298388227,0.00962778093283114,0.18322132269276625,JE-TMA-41
JE-TMA-41_scene08_cell3039,0.1162885978394977,0.2727382041996699,0.003893628255578826,0.045195438727849944,0.13938466668430352,0.036961051760819846,0.02292583295197911,0.012671212679770042,0.0945728502689378,0.07899948615192948,0.10813293928490725,0.021250489894934145,0.008912090925143622,0.0012541308231720683,0.015339566489502018,0.0005789045766604093,0.0021341410455686773,0.0817071181962427,0.07138855184838828,0.013501923199614005,0.2535092724444872,0.029392999572247926,0.01776169760263799,0.13717204243699244,JE-TMA-41
JE-TMA-41_scene08_cell7833,0.30696286471678697,0.3019225853443905,0.005182742500154186,0.04956325709333161,0.16566130636042264,0.019257219955755724,0.043312930465733486,0.011646960741653075,0.15603705351929245,0.07632529554198432,0.1315745374265984,0.020736640344452207,0.007695648605667147,0.008239545191524488,0.018508615016743623,0.0008771139451203956,0.003096200487249039,0.3277755841359821,0.15447809595765408,0.020163086622910654,0.3835664238733125,0.01511942226243819,0.014310323394099999,0.12196919112749764,JE-TMA-41
JE-TMA-41_scene08_cell6530,0.2559533770793737,0.18120863350106042,0.004512843866461724,0.04570566207689441,0.1394574656425241,0.043879682831376686,0.03022234829454099,0.015192210734526564,0.09411748698231134,0.06633321919210441,0.09055087050873278,0.02374610405784937,0.012432203606832367,0.0007647853055781897,0.018121390492660514,0.0009708404249182553,0.0034183383172091803,0.20546596021661115,0.15848969835343937,0.006049785948205043,0.21618480095885959,0.021140437557043118,0.015596633574594634,0.11857003575389702,JE-TMA-41
JE-TMA-41_scene08_cell8757,0.3453174579112157,0.19526021678262176,0.0012592307523681939,0.043143042469456626,0.13689718607147566,0.022197453609699328,0.03353598725400483,0.017113313252077333,0.13699590085376,0.023782604500740868,0.12517787143272627,0.021983836478717614,0.0033407692526132805,3.809808036358849e-05,0.012357879381859659,8.419373041871214e-05,0.0010721031141695595,0.09592771499624349,0.10081676871708152,0.005619380577300725,0.05613721673693692,0.08667937178441988,0.007144876767013998,0.10403836641157596,JE-TMA-41
JE-TMA-41_scene08_cell3965,0.11095113506164365,0.26253994062737385,0.007453674046678871,0.04899547230182354,0.16477147619093396,0.024360382543081927,0.045305628629872266,0.016464882850434143,0.13627196996162438,0.08278027132145423,0.10519941115192323,0.057029233290555766,0.015906554437054195,0.011728597786042936,0.018661698009055674,0.0012581661230170592,0.005063568062493285,0.10288022158273555,0.47549022984010947,0.016881077480831657,0.3596184905053081,0.19406071694674237,0.020928726804131867,0.225216170588505,JE-TMA-41
JE-TMA-41_scene08_cell3798,0.41212671198297784,0.145502015649651,0.006880564769449713,0.048516857195497476,0.12305428109881181,0.01644966810698446,0.02682905697473666,0.009034367788939046,0.07245067760569504,0.1019163759558187,0.09176263410331312,0.038643581810304785,0.008973101037413106,0.001583036564193315,0.019103894392637294,0.000326803822516707,0.004147245416505801,0.30405509147572257,0.12617114069658084,0.003081771104869416,0.06904702352273351,0.05572136202955159,0.018530673876333607,0.06705440165268281,JE-TMA-41
JE-TMA-41_scene08_cell3945,0.29511652048080866,0.09924231147592917,0.0041886601944026184,0.049471717386079146,0.19689058294117787,0.03044858454275182,0.03491761610437741,0.013623279730920246,0.14513042725155062,0.05148212213987342,0.1105009999134276,0.06462177374419241,0.005729329535857501,0.0019197595923281512,0.017261151527694956,0.0005215852608018252,0.0022604826831936252,0.20764130612373127,0.07092294449117223,0.03730900460703153,0.3223111620802208,0.012342455399559176,0.012655345147988209,0.1641780335980949,JE-TMA-41
JE-TMA-41_scene08_cell6898,0.2931833816994662,0.13510324834536638,0.006291606493202978,0.0489240321274342,0.17727669916028901,0.018529388563826694,0.03535605747149642,0.009803076120525207,0.12958676926310292,0.07867647884125673,0.10090517665544403,0.07500559807628743,0.012862104459740394,0.0020483710395520814,0.022266152349553908,0.000616442984377453,0.002823257882298233,0.21954858397708546,0.12295941814662587,0.01292215230777042,0.20648969848887008,0.019053740719374268,0.013741233271774319,0.12408313545552226,JE-TMA-41
JE-TMA-41_scene08_cell1823,0.18469588588216493,0.4448413301672392,0.008659611927464074,0.053548112719312424,0.20911974336324282,0.022896563474722777,0.042235100793785486,0.017412666026912146,0.15130587574679322,0.14899898271944048,0.12696142672841482,0.10891250147009238,0.024673718723530306,0.005971854778059724,0.017777584988280123,0.0008138789457275028,0.006092474411253341,0.2060153109868035,0.4903592285571297,0.008423493743011679,0.38223616271492045,0.17265789865231837,0.023003078755879675,0.2520565207522217,JE-TMA-41
JE-TMA-41_scene08_cell1341,0.2763612038185057,0.12847846317476952,0.003598696469833005,0.04668013651273259,0.14260786714974916,0.03010210279271512,0.021075114184640163,0.012334553141251899,0.1261189245136141,0.021501078691486302,0.0830655390231935,0.03073887866450489,0.0015255127824440988,0.0004925820836990302,0.01571101596586746,0.00033574632164838067,0.0029096083499480815,0.18791555718504627,0.05064799853949079,0.0019498289751429716,0.19946239769762422,0.01709591414710378,0.00936965543691182,0.14824421728876147,JE-TMA-41
JE-TMA-41_scene08_cell8498,0.4728394912342061,0.1872485582672806,0.0035696407387725915,0.04997049532278181,0.15183056296777386,0.017435975450472662,0.05490499954950022,0.012180554049664456,0.1569649069461976,0.09491848829950318,0.1293212142896754,0.018199086947972842,0.014499330013963639,0.001987728477760327,0.01929132018990634,0.00010877516575536504,0.001634018208939615,0.34212483135793315,0.21315343398038955,0.03310300883545697,0.18717243316975066,0.02183938591288652,0.008787398519709208,0.16698200659941845,JE-TMA-41
JE-TMA-41_scene08_cell6691,0.2603070086778215,0.24065549865237187,0.006146327210296898,0.04606233544675927,0.1431201530580733,0.04257598328708333,0.03503039174620897,0.013755282816555732,0.13175710648266178,0.07004158262983108,0.0851945006366532,0.03324126411220006,0.0025132724586632623,0.0005668205829073119,0.017118505800155306,0.0009565747622358642,0.002776474335156327,0.26500571646924154,0.1274618238981194,0.0200700048203508,0.21639198572282925,0.023340649455932574,0.015309543938235902,0.12404701120137235,JE-TMA-41
JE-TMA-41_scene08_cell7428,0.2774158417470243,0.14113544662568087,0.00545253201062246,0.04805272776725873,0.17888240255899576,0.04346224384364953,0.03747919951848121,0.01509891353802732,0.137159066758276,0.07689836379100277,0.11298939835740329,0.040913538455140404,0.011662813373503477,0.0008787903942741877,0.01795803463111764,0.0008857332924901506,0.0023096724836906024,0.25118267086006457,0.0967016394426175,0.08089015360378143,0.2856345299608483,0.025523651832671773,0.014886082489972906,0.17948538318030816,JE-TMA-41
JE-TMA-41_scene08_cell5864,0.19949582513060612,0.15262308565316324,0.004596807968603952,0.05633108293583741,0.20589553566714794,0.0129042525147588,0.03621086337408673,0.011024480593963234,0.12863169591061818,0.07247806481080747,0.1088979017806886,0.06631916964591769,0.017393527937476352,0.0013135182435624667,0.019000475594465927,0.00023761903005353405,0.0017152705374046155,0.12071676513287138,0.09031587687065754,0.05681134479529064,0.329309491337596,0.0535430637366364,0.00653605834262949,0.2021874736525179,JE-TMA-41
JE-TMA-41_scene08_cell3924,0.34561496107024775,0.33932590637218624,0.0060588881001388106,0.04766361823496629,0.18099425335969802,0.019411872591285458,0.045200136217117604,0.012494349443512635,0.1352306519485192,0.09125628008015846,0.11619024347504561,0.0893162938245468,0.006153929571120559,0.0029066546246453375,0.0228624667710978,0.00040466012058663117,0.005349962614861672,0.3919018899625692,0.11576073904395066,0.006170120677801557,0.24610552022565982,0.06881064899339476,0.0067969521806472664,0.2774592849828605,JE-TMA-41
JE-TMA-41_scene08_cell6659,0.303246125214661,0.1651641264249477,0.005516610930195412,0.04483353084704357,0.17056374208834044,0.018817423839936925,0.033736773100640674,0.014547511899752329,0.10936730272790135,0.03649887334767495,0.09194714424702394,0.07195995965956899,0.014712829096480591,0.0010718356565788266,0.018744838740954624,0.00031384167298926277,0.004180568819827105,0.2896849788786042,0.09398497573181751,0.12309985921024363,0.1760694542490214,0.02021339233153109,0.011525248384966148,0.08261732992831072,JE-TMA-41
JE-TMA-41_scene08_cell1112,0.17964248420124315,0.11259659902129737,0.003594251068388615,0.05130005150783764,0.16357634136184465,0.01542299125685409,0.03189688417503493,0.009626267583236855,0.1025942790115477,0.068314866310464,0.0953078952897766,0.018382392897654757,0.0105395107794004,0.004397042217605903,0.017973142548144555,0.0009676964354212355,0.004137823124819397,0.20491067851324174,0.13192102730003763,0.19379908084701686,0.2686092407367795,0.03277291137535497,0.010613888189482444,0.08009671118998772,JE-TMA-41
JE-TMA-41_scene08_cell2897,0.3198293784634655,0.38158678672829927,0.006199105079526071,0.04922160426153135,0.1704308726687265,0.01614270979903387,0.02537131446131033,0.010930304855232423,0.12079261123006726,0.018517221109157437,0.08917441193564435,0.08179373859833987,0.0033755089225667046,0.0013691811497570836,0.02109665861669048,0.00035503179288297733,0.004492118177630664,0.2922728363563203,0.26158051495056717,0.14209640871319185,0.2995391452068033,0.04319318282430517,0.01299466937669323,0.18321354071661267,JE-TMA-41
JE-TMA-41_scene08_cell3452,0.2068747286084711,0.28236082479864766,0.006111934741203194,0.05185594057847857,0.15537980996685924,0.01852298351293263,0.03233558665606076,0.0091636843007643,0.10082795031828456,0.03760487008204452,0.07790988873213466,0.06975639719077645,0.003829763308555772,0.002326530443892404,0.017257739252599293,0.00037892598282314726,0.006482248086590232,0.19286171981885405,0.0986724838496556,0.03614143733652722,0.3635401628420693,0.049290880668253746,0.012067596145859793,0.24085398505918268,JE-TMA-41
JE-TMA-41_scene08_cell6244,0.163197682572921,0.10882351142680391,0.00493482088895227,0.04797664911947712,0.17157746714249245,0.037343024582866015,0.030185071695751194,0.014828785169128032,0.12436396866580887,0.03808674154952417,0.09931078543391693,0.04027657917245929,0.0054824341840270276,0.0012935030442553417,0.016878934359118015,0.0006902010236471428,0.0029740682936764745,0.1282715801210781,0.12343559024736972,0.005003858033411136,0.28228057951512286,0.024463276171588624,0.016669529995632964,0.12670222390593014,JE-TMA-41
JE-TMA-41_scene08_cell7162,0.4558992466259504,0.18768668790372095,0.005891951920498893,0.05082824419810113,0.1637041076280086,0.019968264747429732,0.04133041636124856,0.010510619780303087,0.12384598310186305,0.11292503955571756,0.12092516467996847,0.07712001124679618,0.007996554718296203,0.00261490597024118,0.020056471382034285,0.000404782444583299,0.0033368472613957093,0.3609013230010215,0.13431866872242681,0.008426450436085682,0.19143370162755158,0.013718739273988402,0.012896393600157728,0.09521580731833205,JE-TMA-41
JE-TMA-41_scene08_cell3604,0.15711552533556702,0.4217814145930464,0.005134826687717379,0.05433108584794104,0.16924220994460862,0.018552505205744915,0.04263410321161172,0.011014286212986314,0.11472305338894635,0.11645745072482046,0.11322330832056121,0.08058557267076846,0.01680287651814474,0.004512527241874691,0.019793983082109144,0.0004519015575594576,0.004996752289931263,0.2003660328625111,0.4680330059213743,0.02292869278117832,0.3116829815205454,0.16212315696660312,0.015413321883622266,0.1882290116893752,JE-TMA-41
JE-TMA-41_scene08_cell5377,0.14427667715439413,0.2803914335355302,0.006608463436971876,0.04752484118647755,0.17235121331473302,0.034865080528506426,0.031984494121746934,0.016422764296390436,0.1154107324886927,0.0620892635569876,0.09303642583569308,0.03780223311631209,0.012491125132984886,0.0036864807736434546,0.018601551273680846,0.0009710180868688965,0.004546330064175546,0.1459788236755525,0.11008756577314165,0.04360568553797555,0.36151393851628716,0.02799927716016932,0.01494208401976319,0.17332498676320834,JE-TMA-41
JE-TMA-41_scene08_cell4572,0.4133345144948558,0.12389789247782577,0.006849761970972765,0.057476495235073796,0.19000194062950407,0.014737365565078623,0.04176760941619661,0.012285732792950966,0.13762982016090958,0.06574394989561563,0.12759970344893587,0.10008591779870646,0.00995666282693761,0.0036096532662134627,0.021227331851112412,0.0002768516708795023,0.004085240024390905,0.36696638255707587,0.11657084138889254,0.03238845453219448,0.36332592218426213,0.04141252936093933,0.013001109828034157,0.22106917473443494,JE-TMA-41
JE-TMA-41_scene08_cell1303,0.1871175914192793,0.11408974484771767,0.006950069068593631,0.05268503061867201,0.20788058785992683,0.02168723653685291,0.03066971998795225,0.014674859587098889,0.18553481783284015,0.03106921193009481,0.10831409090379543,0.04448279956533107,0.010833599026473668,0.0030062839882520546,0.016432446224298323,0.0007882680748155345,0.003984127395729968,0.17044853388623546,0.18334823934444985,0.0393594382105248,0.2703604099056417,0.02624032445709919,0.015667327676502345,0.10442373763664321,JE-TMA-41
