,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-43_scene05_cell1068,1.6006341,-0.7547024,-0.3043789,-0.42203653,-0.23422717,-0.38788262,-0.593499,-0.58752865,-0.13455208,-0.27803016,-0.065327086,-0.22596177,-0.27170384,-0.21095288,-0.32983205,-0.11044178,-0.19748205,0.023009142,0.12128538,-0.6581676,0.056937724,-0.5738997,-0.00605747,0.23885189,-0.07642016,JE-TMA-43
JE-TMA-43_scene05_cell4259,1.8342837,-0.73107725,-0.27881262,-0.21344553,-0.2693742,-0.3989602,-0.58393764,-0.5642895,-0.26239812,-0.3077873,-0.11294433,-0.28163972,-0.27170384,-0.20336987,-0.33295387,0.7735802,-0.22050104,0.31989387,0.09875918,-0.3707167,-0.12208358,0.69540745,0.40425545,-0.39024517,-0.1162154,JE-TMA-43
JE-TMA-43_scene05_cell1321,0.73709476,-0.74434394,-0.29329798,-0.21751978,-0.25665706,-0.40335575,-0.6162997,-0.56909513,-0.1682498,-0.2965072,-0.18563141,-0.35717258,-0.27170384,-0.21342108,-0.26648396,0.45803306,-0.23776208,0.21770014,-0.13732731,-1.3309186,0.18130374,-0.3603374,-0.6566801,-0.46183014,-0.15579586,JE-TMA-43
JE-TMA-43_scene05_cell5514,1.9245925,-0.62919813,-0.29319873,-0.45102543,-0.23458628,-0.4157567,-0.64035743,-0.4769327,0.33417636,-0.30726644,-0.19775964,-0.07871819,-0.27170384,-0.22094268,-0.19766633,2.669302,-0.19897214,1.5254004,-0.032987006,-0.6446695,-0.22740026,-0.750121,-0.2915186,-0.78476846,-0.09144364,JE-TMA-43
JE-TMA-43_scene05_cell4810,-0.044788055,-0.747518,-0.26938117,-0.15730861,-0.25253937,-0.40284017,-0.56205875,-0.44892815,-0.2858261,-0.2719869,-0.13692908,-0.23622596,-0.27170384,-0.22617312,-0.37075284,0.0230133,-0.23258053,-0.14426014,-0.40216088,-0.7938176,0.1290017,-0.74106324,0.54652786,-0.09330081,-0.10847805,JE-TMA-43
JE-TMA-43_scene05_cell1809,0.855879,-0.7542918,-0.26589513,0.12741716,-0.2811508,-0.40437064,-0.5841646,-0.40897992,-0.4794446,-0.30809915,-0.10716497,-0.2892108,-0.27166545,-0.21838364,-0.32723883,0.027188016,-0.2409039,-0.2740071,0.048377294,-0.47314155,-0.09855351,-0.26334518,0.14004199,-0.59534085,-0.14343457,JE-TMA-43
JE-TMA-43_scene05_cell250,0.5288183,-0.6104365,-0.29266632,-0.25297934,-0.27625042,-0.404948,-0.6166832,-0.58224416,0.12153819,-0.300161,-0.11079225,-0.1330496,-0.27170384,-0.21885695,-0.24214844,2.8487267,-0.22332235,1.6754514,-0.14146829,-0.04290146,0.6298168,-0.5342064,-0.106936194,-0.61356634,-0.13261066,JE-TMA-43
JE-TMA-43_scene05_cell5001,0.99678373,-0.7370852,-0.30980837,-0.2600459,-0.22996257,-0.3899296,-0.59075946,-0.6583737,-0.2473343,-0.28741452,0.1617911,-0.32528263,-0.27106658,-0.21058512,-0.30262896,-0.17123531,-0.21570002,-0.09211607,1.3971801,-0.79598826,0.6514272,-0.7542822,0.15440945,0.16157834,-0.091002874,JE-TMA-43
JE-TMA-43_scene05_cell119,0.2652603,-0.77551526,-0.31510392,-0.4748234,-0.27894768,-0.43723726,-0.66425544,-0.731621,-0.33354744,-0.30518064,-0.30804506,-0.3333066,-0.27170384,-0.17618206,-0.29097098,0.037646897,-0.22273062,-0.3724462,-0.31178528,0.2143317,-0.5065245,0.6711856,-1.1346387,-0.42811775,-0.12716843,JE-TMA-43
JE-TMA-43_scene05_cell927,0.49913394,-0.7369324,-0.2894745,-0.21122602,-0.2417543,-0.4075246,-0.6080355,-0.52762157,-0.39364943,-0.30748197,-0.25694773,-0.30882168,-0.27170384,-0.2038278,-0.36093214,0.804629,-0.22242573,0.5434644,0.14934465,-0.57531965,0.060067225,-0.65287656,-0.51815933,-0.77214813,-0.13442221,JE-TMA-43
JE-TMA-43_scene05_cell413,0.5180243,-0.7604283,-0.29390347,-0.42645282,-0.22831747,-0.40390345,-0.6384422,-0.66490656,-0.27219334,-0.29820266,-0.037447665,-0.2689031,-0.27170384,-0.2130767,-0.34289393,0.3669272,-0.23477091,-0.14640892,-0.19005226,-1.0810105,0.014786502,-0.7420398,-0.22474018,-0.68168193,-0.13794652,JE-TMA-43
JE-TMA-43_scene05_cell364,0.9985125,-0.71485865,-0.2903892,-0.2804908,-0.24852198,-0.39875355,-0.62041247,-0.51829284,-0.1086856,-0.2966212,-0.15159026,-0.23385581,-0.27170384,-0.214461,-0.25454217,0.29712006,-0.23269437,0.077345304,-0.1660473,-0.4144631,0.43369177,-0.6001509,-0.31508496,-0.6127873,-0.13099141,JE-TMA-43
JE-TMA-43_scene05_cell5576,0.49725634,-0.7230573,-0.28567648,-0.34782368,-0.26199225,-0.39289764,-0.5627998,-0.46781433,-0.1704305,-0.28925958,-0.13871846,-0.23518595,-0.27170384,-0.21127062,-0.2345454,1.352162,-0.22945075,0.23482084,-0.32620904,-0.4176228,0.98077303,-0.60086507,0.15944366,-0.5744581,-0.1455047,JE-TMA-43
JE-TMA-43_scene05_cell2563,1.5377814,-0.7373253,-0.2845664,-0.32449764,-0.30562517,-0.4080161,-0.5777781,-0.4945157,-0.15719059,-0.30615067,-0.09487639,-0.28431773,-0.27170384,-0.2146685,-0.32803723,0.35156277,-0.21323347,0.23232527,0.38808432,0.28304753,0.81144476,-0.6118304,0.041668102,-0.6742162,-0.12515847,JE-TMA-43
JE-TMA-43_scene05_cell3372,0.7987227,-0.69915956,-0.29303616,-0.32470283,-0.27852154,-0.41168034,-0.6123564,-0.5884384,0.3500468,-0.30215925,-0.13901019,-0.18823592,-0.27170384,-0.21244279,-0.2209153,2.0949256,-0.2286354,0.8245441,0.2542369,-0.8395914,1.9176239,-0.6279642,-0.11932124,-0.62527865,-0.14949557,JE-TMA-43
JE-TMA-43_scene05_cell3449,1.0592314,-0.7721554,-0.31032744,-0.37374744,-0.21663451,-0.40721703,-0.6484483,-0.6252685,-0.39945245,-0.30462182,-0.25866824,-0.37126964,-0.27170384,-0.21862936,-0.34531265,-0.18481247,-0.23462255,-0.36011004,0.39845508,-1.107427,-0.14783458,0.014224168,-0.6301951,-0.6699775,-0.1511075,JE-TMA-43
JE-TMA-43_scene05_cell2522,0.3309202,-0.71726793,-0.29686874,-0.263873,-0.27134404,-0.39676246,-0.6363181,-0.59982866,-0.039719954,-0.2887919,-0.18038574,-0.24012819,-0.27170384,-0.21910182,-0.28873482,0.7986754,-0.22665624,0.43131292,-0.2849029,-0.9783676,-0.104958996,0.4707224,-0.08191209,-0.48190647,-0.12874989,JE-TMA-43
JE-TMA-43_scene05_cell1673,1.7532364,-0.6945383,-0.3064254,-0.4942172,-0.20547403,-0.39487025,-0.62923163,-0.5102643,0.0039768885,-0.30477148,-0.22026639,-0.28786558,-0.27170005,-0.21604858,-0.2722271,1.3346672,-0.22680528,0.98912936,0.14722437,0.018457228,1.1077713,-0.6833269,-0.5329822,-0.6323174,-0.10584794,JE-TMA-43
JE-TMA-43_scene05_cell4260,0.9040036,-0.7167995,-0.29040718,-0.326148,-0.2808414,-0.41768658,-0.6213437,-0.6152128,0.26213074,-0.3083491,-0.059662614,-0.06979439,-0.27170384,-0.21331957,-0.27728868,0.6843431,-0.21314774,0.08310585,0.048665456,-0.5317678,0.22800386,-0.74268097,-0.17308594,-0.80394536,-0.10557256,JE-TMA-43
JE-TMA-43_scene05_cell4814,0.33921343,-0.7261002,-0.2980545,-0.3585329,-0.2622234,-0.40799633,-0.62294495,-0.66099733,0.013959863,-0.2924809,-0.12572215,-0.27458063,-0.27170384,-0.21357681,-0.26705658,1.894577,-0.23582725,0.3362631,-0.27637908,-0.6191748,0.008025424,-0.77160394,0.61471885,-0.6950925,-0.14588359,JE-TMA-43
JE-TMA-43_scene05_cell3253,0.5667586,-0.6974232,-0.29814026,-0.34968275,-0.24138713,-0.4009508,-0.63053775,-0.63483137,0.15008552,-0.29301262,-0.18901776,-0.2025138,-0.27170384,-0.21502171,-0.2676152,0.87779003,-0.22875899,0.3741446,0.02067952,-0.6766096,0.45623025,0.65839106,-0.23688412,-0.5839321,-0.12194674,JE-TMA-43
JE-TMA-43_scene05_cell4796,0.17825621,-0.7188102,-0.29938608,-0.40544954,-0.26598638,-0.4202126,-0.6457468,-0.64616024,-0.072982565,-0.30682716,-0.20597725,-0.18410613,-0.27170384,-0.21108529,-0.30091655,0.55293524,-0.21128228,0.19300254,0.053807728,0.40797293,-0.28285486,2.0178666,-0.606798,-0.6896044,-0.11196687,JE-TMA-43
JE-TMA-43_scene05_cell310,0.6199556,-0.7367476,-0.30621323,-0.41309214,-0.2254149,-0.40791705,-0.6463316,-0.60069084,-0.2279489,-0.29252264,-0.27696523,-0.3318339,-0.27169764,-0.21427672,-0.2873081,0.03613648,-0.23903821,-0.111061186,-0.30896476,0.718108,-0.10409928,4.253818,-1.0775429,-0.7926877,-0.10831399,JE-TMA-43
JE-TMA-43_scene05_cell5265,0.8633525,-0.6854684,-0.29375193,-0.399297,-0.299335,-0.3901204,-0.6185533,-0.62126696,0.41226166,-0.3035492,-0.052960794,-0.19489627,-0.27170384,-0.21450372,-0.26469004,1.1645975,-0.21113843,0.73474574,-0.021457499,-0.43369406,0.18483637,0.25177425,1.0592061,-0.5225774,-0.11832132,JE-TMA-43
JE-TMA-43_scene05_cell1533,0.6081965,-0.7060374,-0.28361452,-0.3354416,-0.26311457,-0.41781026,-0.6003115,-0.59199315,0.20431063,-0.30779144,-0.0521341,-0.09629807,-0.27166715,-0.21407141,-0.25968075,0.71168894,-0.20966624,0.0533848,-0.19253916,-0.5207964,0.1846711,-0.6681578,0.024490051,-0.7446621,-0.09260987,JE-TMA-43
JE-TMA-43_scene05_cell3633,0.677864,-0.7132138,-0.29989076,-0.2645326,-0.21576351,-0.41985726,-0.6096832,-0.692342,-0.21115975,-0.30831203,-0.119528785,-0.26014784,-0.27170384,-0.21556883,-0.30350235,1.8447021,-0.21157607,1.4450114,-0.046750803,-0.07867945,-0.08723215,-0.044333667,-0.49384576,-0.7742522,-0.124963455,JE-TMA-43
JE-TMA-43_scene05_cell1368,1.1154205,-0.74030286,-0.29159585,-0.3264974,-0.2701929,-0.4014087,-0.6282619,-0.607551,-0.42413142,-0.30834937,-0.14040488,-0.36011368,-0.27170384,-0.22092827,-0.35199314,-0.032884713,-0.2280471,-0.13371585,0.5318385,-1.0474505,0.74420124,-0.60161626,-0.19371232,-0.1400862,-0.098733686,JE-TMA-43
JE-TMA-43_scene05_cell3030,0.79793775,-0.73558545,-0.3068533,-0.45501426,-0.28419456,-0.395986,-0.64667225,-0.7364139,-0.35482252,-0.29356903,-0.07630772,-0.2900199,-0.27170384,-0.21727142,-0.30588898,1.4336749,-0.22052382,0.7451143,0.23336199,-0.5582348,0.4168714,-0.6770232,-0.629013,-0.6596449,-0.13679624,JE-TMA-43
JE-TMA-43_scene05_cell1803,0.40478835,-0.60909986,-0.2763181,0.043832056,-0.30066946,-0.39588922,-0.57368064,-0.42558923,1.3264449,-0.30301312,-0.083674364,-0.17355245,-0.27170384,-0.21497679,-0.23210393,2.3688946,-0.22927292,1.4601381,-0.24339388,0.35089168,-0.09934265,-0.72214365,0.6682362,-0.4828639,-0.10425438,JE-TMA-43
JE-TMA-43_scene05_cell2608,0.4553124,-0.75606364,-0.29903162,-0.34328967,-0.25119346,-0.40966406,-0.62424374,-0.66231185,-0.34165406,-0.30181366,-0.2303025,-0.3579343,-0.2716692,-0.21607982,-0.38053566,-0.022520998,-0.22458424,-0.15521498,-0.22196245,-0.62111425,0.21128732,-0.7077799,-0.03874456,-0.65175587,-0.12442993,JE-TMA-43
JE-TMA-43_scene05_cell1310,0.3145132,-0.6914779,-0.28605625,-0.19127858,-0.2390964,-0.3671142,-0.62475055,-0.43750224,0.06447375,-0.29857016,-0.08061646,-0.086670786,-0.27170384,-0.21728754,-0.25281656,0.46928552,-0.16491249,0.14609924,-0.34933135,0.39244634,-0.41615322,-0.6719986,-0.26171866,0.24159794,-0.06456389,JE-TMA-43
JE-TMA-43_scene05_cell4335,2.358629,-0.7578865,-0.29769468,-0.41588655,-0.23515266,-0.38387638,-0.57767576,-0.44298455,-0.2600459,-0.30693823,-0.25133598,-0.24113554,-0.27170384,-0.21989751,-0.31781933,-0.29066303,-0.21907204,-0.12514931,1.4215282,-0.30878526,0.6624803,-0.6893986,-0.5016118,0.53213096,-0.09417663,JE-TMA-43
JE-TMA-43_scene05_cell4897,1.2791104,-0.7307728,-0.30228353,-0.40623274,-0.12094075,-0.36485925,-0.6171185,-0.649866,-0.16723321,-0.26582497,0.17397594,-0.36257958,-0.27167603,-0.21533796,-0.11550791,1.7900313,-0.2284096,0.4299251,0.06378806,-1.0638417,0.7027797,-0.37723213,0.49950936,-0.43121576,-0.14240137,JE-TMA-43
JE-TMA-43_scene05_cell2412,-0.37376663,-0.77428955,-0.3104505,-0.37981844,-0.27137554,-0.43714365,-0.663059,-0.8280497,-0.6322058,-0.3115239,-0.1444219,-0.4545492,-0.27170384,-0.22763017,-0.4144759,-0.5447032,-0.2524916,-0.52854586,-0.6824342,-0.81770957,-0.35899678,1.4533675,-1.5171064,-0.8472037,-0.16588469,JE-TMA-43
JE-TMA-43_scene05_cell1406,1.3890442,-0.71640676,-0.29533428,-0.26852077,-0.24927223,-0.41034758,-0.62577534,-0.57902265,-0.32650644,-0.30444616,-0.17961702,-0.30497912,-0.27170384,-0.20897628,-0.22453846,1.7004784,-0.24051438,0.37854403,-0.25215265,-0.28904298,0.34887424,-0.6306805,-0.03779688,-0.63267547,-0.13050412,JE-TMA-43
JE-TMA-43_scene05_cell438,0.29452795,-0.7665031,-0.29671034,-0.21114197,-0.2653868,-0.39969376,-0.6359467,-0.65120494,0.09643902,-0.2981464,-0.0813989,-0.18581583,-0.27170384,-0.21413478,-0.32868022,-0.019077355,-0.2096176,-0.2948772,0.009001652,0.16416487,0.08139989,1.2924908,0.35638654,-0.62055403,-0.0038558862,JE-TMA-43
JE-TMA-43_scene05_cell2793,2.5689785,-0.7191365,-0.30546618,-0.29499185,-0.2510353,-0.40156463,-0.60770416,-0.7338093,-0.21388336,-0.29986954,0.19233523,-0.28159404,-0.27168322,-0.21465011,-0.27182138,0.7233154,-0.23570769,0.3098392,-0.1339153,-1.1966665,0.69969726,-0.74407905,-0.086694784,-0.68567854,-0.1542385,JE-TMA-43
JE-TMA-43_scene05_cell5770,0.6675232,-0.7878518,-0.2995555,-0.42029482,-0.22608739,-0.40242845,-0.6499584,-0.71554166,-0.29151866,-0.30689654,-0.12997778,-0.3727602,-0.27170384,-0.22210377,-0.39254117,-0.56489384,-0.24323435,-0.5498902,-0.103904,-0.32129183,0.05827821,0.15448739,-0.41379082,-0.67147887,-0.07636347,JE-TMA-43
JE-TMA-43_scene05_cell3898,2.0289688,-0.735289,-0.30382887,-0.35607108,-0.28843385,-0.40879014,-0.6282873,-0.6924222,-0.07400772,-0.30707192,-0.14939345,-0.34601647,-0.27170384,-0.21204261,-0.3016065,1.3342745,-0.23811106,0.26818278,-0.33470297,0.08132944,0.4849164,-0.45042947,-0.4757182,-0.6821788,-0.13067083,JE-TMA-43
JE-TMA-43_scene05_cell3336,0.7543371,-0.7512539,-0.29890534,-0.31437373,-0.24846047,-0.41394615,-0.63580054,-0.6911529,-0.31626117,-0.3043683,-0.26342395,-0.19886366,-0.27170384,-0.21801384,-0.38549745,0.28564495,-0.2275451,0.06400333,-0.19482929,-0.6043068,-0.29560953,-0.23286246,-0.33774698,-0.75498974,-0.13644482,JE-TMA-43
JE-TMA-43_scene05_cell3570,1.4549747,-0.70756745,-0.29989827,-0.34727883,-0.17977011,-0.38938004,-0.6112535,-0.5337191,0.18160771,-0.2617103,-0.08921492,-0.251468,-0.27170384,-0.21198139,-0.12051698,2.336072,-0.2224876,1.2114795,0.19199848,-0.48047203,0.5374994,0.042578775,-0.16772798,-0.5930168,-0.11618538,JE-TMA-43
JE-TMA-43_scene05_cell2928,0.0784837,-0.7453034,-0.28163528,-0.27559713,-0.21867932,-0.40882316,-0.60857123,-0.5456325,-0.2880097,-0.2666823,-0.10360493,-0.19357282,-0.27150887,-0.22486745,-0.3512917,-0.0144083295,-0.22744787,-0.107887514,-0.43482286,-0.45953548,-0.20571622,-0.31866407,0.26828054,-0.7840396,-0.12091323,JE-TMA-43
JE-TMA-43_scene05_cell2164,0.54996645,-0.69778097,-0.3122806,-0.5662909,-0.22581111,-0.40234932,-0.6671851,-0.72066385,-0.51298726,-0.31105325,-0.35229516,-0.4056903,-0.27170384,-0.23471986,-0.33976206,0.76820374,-0.26486406,0.2664008,-0.3330875,-1.3061484,-0.20826511,-0.77483916,-0.57221216,-0.67844343,-0.15379861,JE-TMA-43
JE-TMA-43_scene05_cell1709,0.49014884,-0.6933137,-0.28341097,-0.3091702,-0.20754386,-0.4149528,-0.6199811,-0.6485851,0.31643942,-0.29730308,-0.18267107,-0.2597198,-0.27170384,-0.20633253,-0.28919774,1.6704832,-0.22336677,0.7963155,-0.16554606,-0.09167761,2.6167028,-0.43509302,-0.416852,-0.7636936,-0.115324885,JE-TMA-43
JE-TMA-43_scene05_cell2070,1.9641032,-0.6865895,-0.28590727,-0.29925326,-0.3055027,-0.39942393,-0.5777482,-0.41142327,-0.042277433,-0.3057066,-0.1318211,-0.24652514,-0.27170384,-0.21565087,-0.31561363,-0.063451394,-0.19476072,0.12981392,0.62066513,0.20289522,0.8709295,-0.486636,0.31697538,0.728469,-0.11222302,JE-TMA-43
JE-TMA-43_scene05_cell3744,0.59140265,-0.7455017,-0.26770967,-0.05066338,-0.27584416,-0.398591,-0.57611847,-0.4337637,-0.04600978,-0.29760385,-0.05640654,-0.22399896,-0.27170384,-0.2078921,-0.3433884,0.3518266,-0.21979362,0.41756883,0.03515826,-0.41027826,0.024765398,-0.6826185,0.41784993,-0.6711516,-0.12202894,JE-TMA-43
JE-TMA-43_scene05_cell1813,0.2724377,-0.71565956,-0.2875009,-0.27270374,-0.23884815,-0.41121408,-0.61869967,-0.630364,-0.12600552,-0.3024851,-0.011696524,-0.19779399,-0.27164716,-0.2179175,-0.28163534,0.6846625,-0.2132323,0.31406775,-0.40700802,0.043423582,-0.051913824,-0.55223095,-0.4012449,-0.7928036,-0.09830344,JE-TMA-43
JE-TMA-43_scene05_cell5949,-0.16358727,-0.77449304,-0.28311938,-0.05709296,-0.22048748,-0.39540198,-0.61321735,-0.5825344,-0.42005017,-0.29787186,-0.23278627,-0.2675256,-0.27170384,-0.22367895,-0.3012245,-0.5317173,-0.23358397,-0.37386143,-0.4843636,0.73915094,0.14553095,1.2298734,1.3193837,-0.54108745,-0.11307598,JE-TMA-43
JE-TMA-43_scene05_cell968,0.43186414,-0.7339488,-0.26357013,-0.11988839,-0.24492344,-0.41621435,-0.60692316,-0.51343596,0.24919245,-0.29840395,-0.0830209,-0.15974566,-0.27170384,-0.20651467,-0.343461,0.4801589,-0.22735901,0.06814598,-0.03370057,-0.8144294,0.13494582,-0.33741558,0.30335104,-0.57885593,-0.113271214,JE-TMA-43
JE-TMA-43_scene05_cell5024,-0.2522646,-0.7821436,-0.29094398,-0.0019807236,-0.27839163,-0.3973512,-0.5578631,-0.65981865,-0.4500387,-0.30963874,0.32757208,-0.30009124,-0.27170384,-0.21167071,-0.3756748,-0.43949786,-0.22973903,-0.45019776,-0.56807214,0.6838318,-0.31438246,-0.099428184,-0.31673187,-0.5759039,-0.10109081,JE-TMA-43
JE-TMA-43_scene05_cell214,0.80027306,-0.74629086,-0.27948242,-0.042620733,-0.26005602,-0.4074094,-0.5797322,-0.40864667,0.088748805,-0.309462,-0.11439721,-0.28322765,-0.27170384,-0.21951604,-0.2962864,0.09090756,-0.23103915,0.07189041,0.3956644,-0.72019845,0.5255613,-0.4307849,0.3864046,-0.5885557,-0.13647397,JE-TMA-43
JE-TMA-43_scene05_cell3862,1.1892195,-0.7373202,-0.29992488,-0.38802484,-0.24033007,-0.39376876,-0.6434172,-0.6745444,0.030181888,-0.27751684,-0.013166088,-0.29392612,-0.27170384,-0.19629836,-0.31880197,0.41867498,-0.23459919,0.03449917,-0.34225085,-0.38588256,0.037668742,2.1105785,-0.6309587,-0.71779007,-0.11984819,JE-TMA-43
JE-TMA-43_scene05_cell4636,-0.1308062,-0.77550155,-0.27713022,-0.12786192,-0.296356,-0.39028376,-0.60872895,-0.48825034,-0.20723452,-0.25117278,-0.018090438,-0.1590919,-0.27170384,-0.2164575,-0.32556355,-0.3784272,-0.22315006,-0.41637728,-0.24206688,0.15356617,-0.19711033,-0.6056206,0.084541306,1.677428,-0.09173257,JE-TMA-43
JE-TMA-43_scene05_cell1415,0.9646633,-0.69756985,-0.27826133,-0.15066102,-0.22849569,-0.40056956,-0.59164,-0.39890084,-0.3425723,-0.2997449,-0.17751522,-0.28291443,-0.27170384,-0.20430566,-0.30754313,1.0968581,-0.2313052,0.55847937,-0.12118714,-1.3125789,0.33759263,-0.7359935,-0.10776259,-0.59344316,-0.039917212,JE-TMA-43
JE-TMA-43_scene05_cell5519,0.25427747,-0.6889401,-0.29027772,-0.29121697,-0.23806767,-0.3887381,-0.6301908,-0.65117407,-0.24304542,-0.296857,-0.062641226,-0.2170153,-0.27170384,-0.21654348,-0.28004634,1.3242673,-0.22018114,0.65332615,-0.49584478,-0.696706,0.30780917,-0.6232518,-0.09323689,-0.6823065,-0.13747859,JE-TMA-43
JE-TMA-43_scene05_cell452,0.6755614,-0.6591467,-0.2920355,-0.32639343,-0.24511227,-0.41314992,-0.6238067,-0.5502527,-0.19757642,-0.31042895,-0.31868967,-0.35719913,-0.27170384,-0.20429356,-0.2408538,1.8523382,-0.20639698,1.2084876,0.054381534,-0.079604395,0.52877724,-0.7735501,-0.81083596,-0.76125497,-0.12754485,JE-TMA-43
JE-TMA-43_scene05_cell2058,0.31170738,-0.7042387,-0.3102531,-0.4265989,-0.07730547,-0.37059104,-0.65189815,-0.72934383,-0.36094594,-0.29148418,-0.065951966,-0.27371737,-0.271686,-0.20937786,-0.24037443,2.4831467,-0.2070111,1.4308268,-0.13711286,-0.26878956,0.5903442,0.6629574,-0.1012727,-0.50338334,-0.11589138,JE-TMA-43
JE-TMA-43_scene05_cell5334,2.2234256,-0.7087983,-0.30870596,-0.44596648,-0.22823986,-0.3945098,-0.64910245,-0.6873245,-0.21304964,-0.29670516,-0.34842762,-0.27654976,-0.2716329,-0.22130974,-0.28651333,0.30437264,-0.21966296,0.5236451,0.12730992,-0.04546811,-0.028359815,-0.6498742,-0.13622697,-0.5914495,-0.116729245,JE-TMA-43
JE-TMA-43_scene05_cell3013,1.0828005,-0.7311626,-0.27957636,-0.111755915,-0.23844276,-0.39842442,-0.5885177,-0.41953084,0.11881694,-0.29706857,-0.17978089,-0.32949454,-0.27170384,-0.2073963,-0.28632814,0.21893044,-0.22482651,-0.20382673,-0.015828582,-0.565931,0.753181,-0.5281177,0.19597764,-0.6200489,-0.13630326,JE-TMA-43
JE-TMA-43_scene05_cell2072,1.1835189,-0.74480456,-0.3046436,-0.4570564,-0.18120082,-0.3991275,-0.6414672,-0.6156272,0.78641534,-0.2902349,-0.065828234,-0.221371,-0.27170384,-0.21116737,-0.28901806,1.6709497,-0.22016756,0.22821914,0.061562274,0.5177812,-0.078966625,0.044838343,0.21127655,-0.6652532,-0.10732881,JE-TMA-43
JE-TMA-43_scene05_cell4083,0.76461184,-0.7202999,-0.30038273,-0.41711327,-0.17551284,-0.3783801,-0.6368801,-0.69560546,-0.016901944,-0.2962229,0.14021282,-0.21593446,-0.27170384,-0.21610373,-0.3240945,0.9488721,-0.23192479,0.1312097,-0.31801257,0.0022564707,0.32641336,1.0080097,-0.42346933,-0.71175253,-0.106559664,JE-TMA-43
JE-TMA-43_scene05_cell2694,0.38152745,-0.7319778,-0.28452328,-0.3484346,-0.20341882,-0.38634947,-0.61642677,-0.52969277,-0.08997913,-0.23342398,-0.06037956,-0.2253319,-0.27170384,-0.20928429,-0.34015694,0.7037928,-0.23085369,-0.081483044,-0.38047478,-1.0283676,0.076665685,-0.17531088,1.0131329,-0.598198,-0.11964297,JE-TMA-43
JE-TMA-43_scene05_cell2973,-0.31254122,-0.7755828,-0.30680087,-0.20266894,-0.19583562,-0.41225225,-0.61543614,-0.7645416,-0.35771385,-0.3056899,0.30661806,-0.29071105,-0.27170384,-0.2202702,-0.33137444,-0.5306879,-0.23787744,-0.5506232,-0.58237606,-0.09593267,-0.10649468,1.2709503,-0.18000415,-0.78581154,-0.13215649,JE-TMA-43
JE-TMA-43_scene05_cell339,-0.2941274,-0.7680633,-0.29503974,-0.13868852,-0.24634922,-0.4220597,-0.6029799,-0.6142899,-0.14553304,-0.31181076,-0.098850965,-0.19801281,-0.27170384,-0.2176036,-0.34752682,-0.5140483,-0.2035504,-0.4215424,-0.43177876,0.6123475,-0.30953,-0.77351516,-1.166649,-0.7372349,-0.09406157,JE-TMA-43
JE-TMA-43_scene05_cell5237,1.0554357,-0.6986037,-0.30406106,-0.4548945,-0.10750382,-0.35221946,-0.6312536,-0.6367265,-0.24288091,-0.30982506,0.08129293,-0.24565545,-0.27166042,-0.21585801,-0.26577088,1.3746593,-0.20447148,0.64514935,-0.12920722,-0.2751759,4.9085674,-0.59850264,-0.17449571,-0.663554,-0.123389184,JE-TMA-43
JE-TMA-43_scene05_cell5278,0.08272581,-0.7272084,-0.3116127,-0.37260902,-0.18669511,-0.40604833,-0.64863276,-0.70675594,-0.37512654,-0.29519436,-0.19707538,-0.37433302,-0.2716226,-0.21632183,-0.23902567,1.0733061,-0.24201383,0.138157,-0.42940384,-1.0947655,-0.19817112,0.6830071,-1.0441164,-0.69625944,-0.14671488,JE-TMA-43
JE-TMA-43_scene05_cell4060,0.6194037,-0.7146695,-0.28373736,-0.08807201,-0.29620823,-0.3983253,-0.6039166,-0.54509467,-0.15718049,-0.2883529,-0.06666918,-0.1269882,-0.27170384,-0.21636309,-0.30947003,0.7887272,-0.23624374,0.3217895,-0.3348027,0.037145685,0.1000924,0.8875751,0.19355385,-0.65964895,-0.12662041,JE-TMA-43
JE-TMA-43_scene05_cell4962,3.4890444,-0.6968885,-0.30888492,-0.4782032,-0.26215437,-0.39613461,-0.6449084,-0.68716294,0.70775414,-0.29851466,-0.0375517,-0.30407628,-0.27170384,-0.2148429,-0.28720433,1.9790764,-0.21773131,0.7716272,0.43800908,-1.1704613,0.669319,-0.81339127,0.7488891,-0.6527086,-0.11977402,JE-TMA-43
JE-TMA-43_scene05_cell3310,0.57678753,-0.744701,-0.2964706,-0.34412768,-0.2302306,-0.40506235,-0.6351405,-0.6042974,-0.20618448,-0.29587016,-0.19255549,-0.27253166,-0.27170384,-0.21526702,-0.29533982,0.7151698,-0.24626361,-0.058505293,-0.20502463,-0.63748944,-0.12578197,0.44516608,-0.44216052,-0.5861847,-0.13450058,JE-TMA-43
JE-TMA-43_scene05_cell5330,0.03253706,-0.75304246,-0.28876203,-0.041078813,-0.24535677,-0.42236242,-0.61946154,-0.5923043,-0.18441364,-0.306661,-0.17949039,-0.26134938,-0.27170384,-0.20878965,-0.34395406,0.18356137,-0.21344954,-0.16419831,-0.03661999,-0.63347757,-0.28410065,-0.2618993,-0.6581041,-0.6080131,-0.10563121,JE-TMA-43
