,CD44_Ring,CD45_Ring,CD4_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell04228,0.8965408736741435,0.5511451359207193,0.5934762099691109,0.7471621128138518,0.23989614199504306,0.730392135893015,0.13277089003472436,0.4490889694747763,0.7861973452967068,0.43051523361826183,0.7797332747785215,0.6859529481274764,1.4099438594875595,0.771309296636138,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05267,0.38652392228095,0.7470887292067696,0.7279668385548105,1.04151227272382,1.6533636371003029,0.9854191152430098,2.6568135213119106,0.5368691231616515,1.927049642850797,5.623744403937408,0.8512320466954176,0.3774578689021398,0.5366395972604847,0.6840099732299159,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05065,0.38306370048727745,0.6817878023750232,0.755537478702593,0.974128771833366,3.34836132370347,0.918943726209431,3.5722998614405785,0.44651081185413455,2.7585594599127443,0.4370071284655087,0.7838536176728106,0.38430869424872477,0.47336197445480965,0.6534839442981534,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03963,1.3491930850991414,0.7930637776213533,0.6807325902880035,0.6118035285133507,0.229466062259153,0.6521625987187947,0.09264649617259474,0.3836618758646016,0.3984019618683133,0.5003837831118465,0.8135171564701965,1.2877328515930553,0.8360509858619133,0.623715933737177,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03110,0.42232345231617896,0.4508160874245786,0.41862933477309777,0.5350014496319386,0.24242846631630166,0.4831046005754658,0.09218331209041936,0.35299925094758866,0.3663837008738659,0.4106153012351261,0.7323412515133564,0.43531589156827366,0.7733215671367515,0.554396762164129,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02730,0.5451674054780364,0.4724953605894248,0.4410109082407523,0.5761693241685268,0.24542317902009325,0.6147459803780471,0.09456753289117259,0.3629139644959206,0.4074781465177085,0.43338421189645093,0.7210953720201809,0.6776370986950058,0.6732507884295318,0.5086900316149466,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00351,1.8970440447191914,2.1167710657011667,3.3030491471776218,0.6885217998711538,0.22848893900593326,0.8696136594046415,0.07581191912949409,0.38986081565704095,0.41997175340149706,0.41982165688143386,0.7860045141643454,0.894858481162369,0.6812675809301684,0.7219006433315739,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04658,1.501960270733468,0.5089162269819262,0.4992739530567498,0.7754647108340608,0.2170106703707826,0.5748010343335368,0.09523140829551047,0.35046305014602863,0.35966901560286857,0.3694881346671209,0.7670387022498683,0.5042742336017454,0.6332458659326669,0.5870312038012429,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00210,1.0834541539474951,0.6956535359691813,0.8077065944099142,0.8767898936117899,0.23048255450362376,0.669198574453942,0.08628756104270646,0.44755483015987607,0.4818922158408738,0.4227931409286136,0.9665552926897181,1.0343756779713267,6.388145561664129,0.8181968342777491,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02937,1.239835467158795,1.464638448218314,1.0620345382234517,0.609488444575049,0.23155770570563472,0.5656166087836075,0.09300221512768808,0.3706935661701228,0.3543005541793417,0.387725955941326,0.880708375971313,0.5269588754612708,0.6454975942847139,0.5851748131916994,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05967,0.980551979784209,1.947726859764925,1.0890246823763001,0.5613867299233934,0.23211313585768312,0.604836564378135,0.07889945634303103,0.3929723968000058,0.4035868944604721,0.40684450369594893,0.8290142801389663,1.082743008549392,0.5375951309481999,0.3548265769549288,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02247,1.0217583230837843,0.6415697310681476,0.7077315656626555,0.7186366366880101,0.24960317537050447,0.619199830243445,0.10401386929160672,0.3644556493097851,0.41451564415740866,0.4601039289730875,0.7877958095708424,1.0286509007111266,0.9041309977086402,0.5553093611362007,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04407,1.744611022798201,0.6085801390746705,0.632236104657867,0.7698415120531686,0.21545144006696515,0.579970155849373,0.09699029133726972,0.4335391379244486,0.41520645419875724,0.4305073109640965,0.8174351363841168,0.714959305847623,0.9078990108204794,1.0497438937096502,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00246,0.6782322467943908,0.5724910826494661,0.46899910110248993,0.8664454768051881,0.24558777330163972,0.6174048119621149,0.08808966518511546,0.3828020254061924,0.41863081305800265,0.40690389787928616,0.7720170328675003,1.2254223138879583,1.4458359329484431,0.5532817972167887,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04646,1.2974044593801064,0.5189795798877544,0.6343932874219822,0.5499891197309579,0.22064866735507327,0.5320562741189717,0.08411800738065078,0.34282306423291753,0.408712087802152,0.48293861309772707,0.7397574996720487,0.9330775587808986,0.6502097366463259,0.5658265762684856,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00610,0.37218974141211225,0.478627004391453,0.5338767069202012,0.628864963138101,2.1159419309461667,0.5479218344225367,0.09965244100541082,0.3542687210727029,1.1328777973480497,0.4118941410873545,0.7496345353521745,0.36493794975900445,0.49757669452198117,0.6786977443739036,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03477,0.3504396041336357,0.44539919492915425,0.472603759726614,0.5149897406403129,0.2069847733489103,0.5022763125068439,0.07984524462144704,0.33681437194143465,0.4512174234924371,0.3842520264272226,0.7088193369074051,0.995746064637544,0.6796846053908028,0.5438446128733321,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03317,0.3637255705762868,0.3906653853460345,0.4221463085337423,0.5009966534367603,0.21620062609450585,0.5020905754488795,0.07916278449465047,0.3219046582299955,0.38762092338376536,0.38604573590858865,0.6641313393412375,0.39972966461720083,1.149047894681794,0.5004281234610576,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01971,0.5390875029078703,0.698551705650753,0.7679973675063156,0.9387805599020781,2.984022244911526,0.8111662387652988,1.8020477757790816,0.5078001124319483,1.4744925684092478,0.47198636684697987,0.8813084193927933,0.40966656629540726,0.6354585246583073,0.7087762175263592,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05362,0.28449007446850577,0.7333063354633145,0.873361178843174,0.5253616976825233,10.841702208951949,0.5490088601543225,0.1636214503815917,0.44315981731568777,0.3608019220290686,0.34483352942282125,0.6833582828164556,0.19352197631920387,0.1893232408268492,0.29836052210097985,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01107,0.3688898053951605,0.7592308311734902,0.7068020675033386,0.9645140343299953,2.14329909880271,0.8289423630781136,2.1886591178079633,0.49914470421235524,2.6933002119300555,0.5672326695606807,0.8705004804528778,0.4013022190460996,0.5959656152799303,0.6931092031412017,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01845,0.3290508148882855,0.597045943297414,0.7126052419051003,0.9292582723829935,4.960637188082378,0.9358837138009275,6.171638465062543,0.3832904162372446,0.9883228140954406,0.4218661646683602,0.8689891605762802,0.4593448216899506,0.5651346731660165,0.6985769886401807,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00083,0.3312913946064837,0.5841382883192108,0.5247123598484628,0.7336127429311937,1.4562852537850637,0.6818697293269275,1.4918617239892464,0.4033813645607507,1.8471906795741921,0.44343255533105636,0.808649541160973,0.3220193319452976,0.3943621143958492,0.6017562159586778,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00665,0.4312931220509557,0.4136198769068056,0.37645178137545326,0.7728992389857171,0.2178437148679605,0.4967144794982964,0.0824170404383518,0.3152714917933369,0.3854528067337217,0.3709287458571614,0.6939243814993679,0.33339624572343357,0.5441658011647793,0.39813501041939603,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01925,0.6408227392891523,0.7872195046573707,0.7399301520997527,1.0254632232462833,0.2516052018978824,0.8437010201051454,0.09757941125228375,0.36085236116106406,0.35416603551982606,0.38834155645913776,0.8050380972676057,0.8314374960672123,0.6515203241072065,0.5946677539162039,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05257,0.3048084580062082,0.6764404696442284,0.6961283053738612,0.7377443868964815,3.204738677152014,0.7187612525268452,2.1345256715419834,0.5064995952219236,1.8854913509376365,0.4391445988243626,0.7588154625098879,0.2980052394424082,0.3248970895943864,0.5335040206169699,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02883,1.775138459140288,0.9046972439044811,1.0438332453125483,0.8056416272980349,0.23398144212266636,0.6662489387896721,0.10164734300598355,0.42979217290213667,0.35504410201804737,0.4240756334330872,0.8744619636546475,0.8977795419764746,0.9597240729109596,0.8282185049147269,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00507,0.7796251826591339,0.4970429355937789,0.7127517050645171,1.0208708509195428,0.23203198033371375,0.5571262175073335,0.10319105898965869,0.7171196069585024,0.37167566493921045,0.45635311812964574,0.8636398218418351,0.7863782337944282,1.2545108630443453,1.2731380363087474,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01875,0.7272580579715076,0.5738865636147601,0.6407294719047186,0.6584297864539732,0.2465475876294948,0.6210870771327998,0.08993203476443229,0.3108565819009243,0.3763912732732665,0.37871632905818975,0.8787303183779047,0.7179360713219768,0.49459347813675447,0.5073578567251004,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00500,1.9783921045902415,0.8254111780437479,1.0079598571863477,0.7715757252541248,0.2294255516510979,0.6895222240992496,0.08280825805514963,0.41327755078519257,0.4345896530250483,0.4102805176508321,0.9418413991800583,1.6510010853590056,1.470932420425541,0.7298890564726651,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02268,0.31535366249289304,0.6749691652388169,0.707409829292365,0.883345930384226,2.973652335096593,0.8803252963151152,3.1897218339405056,0.4160180087243212,2.964917955406289,0.67303673208266,0.8393547544433795,0.3778850439470331,0.4927159648590853,0.6073020034553588,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01873,0.9214987606878351,0.46291414586260493,0.7750599803049338,0.6497392444814692,0.2309348194312636,0.4616138950836036,0.08772098340803336,0.3939482172520509,0.3985590083515309,0.3458239640851072,0.7255704512359563,0.9195601489198733,4.700891005990624,0.9794021964701674,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03170,0.5539845101527675,0.7582523131954166,1.200611078763517,0.5784641409279166,0.27322403288976493,0.5991175107892995,0.09913015241891748,0.3578159947052273,0.4910163409956724,1.7081644755522847,1.0120373091343704,0.7142166618307082,0.940698306185962,0.47902653885068264,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01441,1.0891430738774166,1.8809849579038143,1.8072287661149344,0.8486109679866236,0.23450180113496055,0.8734667834710248,0.09136025621403582,0.4203129115408494,0.4025423813799345,0.46682038476469745,1.3792474435344952,0.6596946021931761,0.568195874811855,0.7506619075666306,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03085,3.1298751384752626,2.5428955024905218,0.6404601437687367,0.6962275882256516,0.2376702914201766,0.8512332897275448,0.09388249861806092,0.38822622989095995,0.4283427361336821,0.4252832980123428,1.0019085359196713,0.6474415694188322,0.6608387387302256,0.5556328376167647,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05524,0.3001614880886439,0.43336205897692676,0.38349094076534773,0.5368172488789354,0.5382537316050533,0.5674922171105445,0.30245274764944124,0.333869728955492,0.37838140390899677,0.3796412217632893,0.6831626857716007,0.20031306435272045,0.20047457276067032,0.417304957062148,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05532,0.3968651981373738,0.7456861274314471,0.8237785494473064,1.0015515430116775,2.08162210935674,0.9023948903033115,3.1874656363552925,0.4310737062134932,1.3753068717292134,4.436278888705403,0.8481122794216642,0.3997166499058643,0.5344817853115382,0.6207754454984664,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00183,1.8271459463727338,1.7691306146429526,2.9645788180207595,0.6650320786497521,0.22753036702577645,0.9888534110425968,0.07404927792181998,0.3935120681877134,0.3946358607856286,0.38838453943027534,1.1057484236759423,0.9000826795578738,0.526223324201094,0.5471475379230544,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01714,3.5106545973584478,0.5493095493356126,0.7063327097806079,8.372978066059195,0.3055774195345231,3.1765127937788336,0.30106846209750515,0.35292627107384794,0.4928276428495839,0.4084248159729123,0.7538360694726297,0.5384874932932102,0.9767300016096316,0.6613991136447392,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05706,0.33517091604018173,0.6806582968509763,0.7691662255571341,0.8020280440741853,10.537334812716706,0.7397825759962549,1.2041168955933925,0.37692811879525334,0.7337999611835306,0.3937745679988582,0.823518383412936,0.3411136939902026,0.3540615994149749,0.5570945820398117,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06103,4.484548202803382,0.6143398194528524,0.6255217218949494,15.920161929805934,0.2650441470282354,10.146427877588009,1.3065537808622314,0.3859244201623227,0.5475885360175171,0.4291765108475365,0.8211969406129943,0.8666720926496186,1.1527579627014288,0.7426839868736139,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00706,2.116921733893759,0.6721602694163055,0.6051939383350509,11.420485958343306,0.9958791209473197,9.293010090807734,1.3784908123896567,0.5049876117988867,1.365124165759364,0.45679148784486173,0.8197679862158339,0.5103809735627334,0.7322191158115477,0.6698811598661784,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00056,1.819968361311457,1.3286011747666375,1.97313200239723,0.7883158064114416,0.22211865008639964,0.8079584749847278,0.08172277958287749,0.3914018997146184,0.3798715465150816,0.5139586336745618,0.9533906833517309,1.1843625529559552,0.5309831938058868,0.6534784540636958,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00676,0.37760469147966097,0.6237919694979069,0.8782231283812569,0.6310905793496742,0.2145690542199843,0.5331955333989273,0.07744362969572166,0.38269165446115094,0.38169915267880916,0.3618055266337839,0.8009293850723818,0.8184677639122334,0.5775063788420816,0.6982088989210977,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06062,1.4973759218382772,0.7599275496880313,0.8244404085021337,0.8564835193147515,0.23744250529083932,0.7779852972384428,0.10149811706909156,0.3780583336130489,0.46600948426239264,0.42770289717277454,0.7911256563464597,1.38847689170476,0.7960732889885755,0.6482644394018704,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02261,0.3290418459120283,0.5585495915486165,0.6725598494764615,0.8025773272263798,3.6989024188802433,0.8453503363834255,3.6735422024909745,0.37816356208427393,2.1411944024984537,0.4719951640798518,0.7905313723576896,0.3449442372461899,0.5151441434657003,0.5639530235927117,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03403,0.4414505338941064,0.47628613699474553,0.4711149991111255,0.5842922025442976,0.24382196072176865,0.5521272749711784,0.09182126082309605,0.3599544227540612,0.4638001044187194,0.4281216660358021,0.7787579735617236,0.8715257745074002,1.1731276072986419,0.5621038719589717,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01785,1.0297311881944262,1.2622600162699045,0.4553667107657294,0.6728898404148902,0.23745392145887811,0.6526445391900415,0.09679763380735468,0.3315788289610261,0.3489991576007636,0.38031881447765503,0.7025709675019545,0.7029397747997985,0.6096085532177338,0.5061733284737615,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01901,0.44350535409373987,0.7474026382488563,0.7975652632648997,0.9809810867647919,2.6334271579753232,0.8084054597736618,1.672835348493643,0.46527089275999833,1.306751106235021,2.3217078813546435,0.8176413017084108,0.4167677234675365,0.6258851252609466,0.6782690180653663,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00722,2.025993143033877,2.1529024513859842,2.6031363093413744,0.7068978623172227,0.22168297217938093,0.8820533228711891,0.07858865558334704,0.39047137628661055,0.38638221722150284,0.40494687368591986,0.8769885652760793,1.1001527073571593,0.5381421484397942,0.6046165467743068,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01031,0.4339723956645398,0.47733520373884153,0.4611755554875015,0.6809721844328368,0.22408228135450614,0.540304415317707,0.08417366945761368,0.34876704305716827,0.4351581321215748,0.3945252909268349,0.7295185144003432,0.5379918744325097,1.3351349655684048,0.5347454642988531,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01227,0.5369031873345436,0.5519203152124255,0.5109963141947833,0.5971355077345891,0.22695339725079622,0.5261242868314708,0.0851599095463933,0.33183102645029455,0.4064042986451559,0.40412803651044343,0.7090275711541287,0.3864485544336662,1.0033836892779127,0.47345529293347954,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04275,1.0243865105181713,0.6628526454414576,0.6844043999784631,0.7467752105425499,0.21395471328315974,0.6321115154063955,0.10290995081038251,0.40774843022246926,0.3909959479298101,0.38423026485117084,0.8503231187468424,3.2338216203036874,1.3475081874414219,0.731213992386708,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05258,0.3427946614384192,0.786550478181829,0.815766025337334,1.0318896231085615,4.873755045609093,1.149404219984513,5.2913054738999445,0.4321381021724887,1.657292081743788,0.45908494188832244,0.8612880162073147,0.3827195428833822,0.5034693610146455,0.6026518155381324,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06127,0.6297112410386797,0.760384006797539,0.7411358310371066,2.7392912330985104,1.8734202148281525,2.5215285767038242,2.2293762011849374,0.5067418201568284,1.6818465668114773,3.032232908361954,0.8812551306610189,0.43101001459612825,0.5332631584918692,0.6246324775443776,BM-Her2N75-18
