,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene01_cell3234,-1.0704379,2.5172565,1.3141586,0.27899146,2.6686761,2.5113344,1.7746651,0.5710239,0.21292338,0.772417,1.4285376,4.7625475,-0.88631016,0.06805437,1.5686148,-1.7533991,-0.5043137,-2.8564348,-1.0272362,0.835516,-2.3178113,-5.761824,-0.40046385,-1.841662,-0.70380896,JE-TMA-41
JE-TMA-41_scene01_cell1711,-0.9106064,1.1160429,1.6240054,0.031231629,0.5867942,1.1104136,0.4057448,0.08283037,-1.0298516,-1.0326806,0.2645729,1.8641862,0.48149246,-0.29339534,0.76048934,-1.8741543,-0.12179682,-3.0675988,-1.2616999,0.9117565,-1.0127981,-3.3000295,-0.9309709,-1.3655735,-0.22020881,JE-TMA-41
JE-TMA-41_scene01_cell3402,-0.91552925,2.4513805,1.6005012,0.43921065,3.343909,2.5677795,1.2463925,0.46175092,0.25058922,-0.016575884,0.71945316,4.0265894,2.1585054,1.3949457,3.062859,-1.7444317,1.0083144,-2.605483,-1.0124714,1.1901693,-2.5468366,-5.6991825,-0.8092687,-1.4330298,-0.111963905,JE-TMA-41
JE-TMA-41_scene01_cell748,-1.2173991,-1.8074291,3.1484032,0.027594315,0.99810964,1.2365484,-0.51186156,0.35392088,-0.34938017,0.32453722,2.7634194,1.1403984,-5.1412344,-0.50091535,-2.692942,-1.8638542,-0.0597131,-3.0417705,-0.8370449,0.37802026,-1.5482867,2.8549554,-0.92593455,1.7493609,0.018382868,JE-TMA-41
JE-TMA-41_scene01_cell1218,-1.3741717,1.5701683,2.7535791,-0.13405158,1.3648056,0.611041,1.4737895,0.3123731,-1.6038042,0.47632307,-0.18501969,-0.34205022,-3.4858828,-0.68086034,-3.8085463,-1.7708085,-0.50692725,-3.005722,-1.1529505,0.7934561,-3.1676161,-4.6684985,-0.8901775,-2.4118087,-3.3466501,JE-TMA-41
JE-TMA-41_scene01_cell2509,-1.1979175,2.5665872,-0.132532,1.575733,0.97753507,3.979949,0.9295771,0.6402387,-1.5168496,1.6842717,0.6766971,-0.38747516,-0.12527424,-0.45355064,-2.1860993,-1.836015,0.7115667,-2.5711393,-1.2460864,1.2658234,-0.44676042,0.281306,-0.6911514,-0.8136207,-0.7276489,JE-TMA-41
JE-TMA-41_scene01_cell3084,-1.4359903,3.2369287,0.86973107,0.8873632,0.9620145,3.8161087,0.6753514,0.26050943,-1.7224513,2.1696625,2.3319762,0.44779477,1.1616358,-0.6163805,-0.5406071,-1.848335,-0.21211264,-2.9016986,-1.1362822,1.5878096,-0.9034536,-3.3769066,-0.79098487,-2.2747366,2.244209,JE-TMA-41
JE-TMA-41_scene01_cell2331,-0.9740443,3.2321022,0.07167446,1.3363063,1.0571007,4.7643814,1.2619526,0.5826883,0.0002888087,2.1973095,0.011874482,1.0764798,1.6692613,-0.4656952,-1.9881705,-1.8239024,-1.3302362,-2.5411086,-1.1961005,0.60926247,-0.50981975,-3.2829573,-0.512099,-1.3404323,-0.7898347,JE-TMA-41
JE-TMA-41_scene01_cell2021,-2.9582696,1.7628601,-0.45481098,0.20399164,0.12653336,1.8470078,-0.618963,-0.19754225,-5.7211585,-2.1527286,-0.3416235,-5.134987,-5.193479,-3.6533544,-4.5111604,-1.8994381,-5.997456,-3.8974814,-1.3355639,0.93532753,-3.0512187,-3.6842363,-0.85359263,-9.220609,-5.8586445,JE-TMA-41
JE-TMA-41_scene01_cell402,-1.2225938,1.1837165,2.713192,0.2723186,-0.782376,1.3014212,-0.48168206,0.18029398,1.5218104,0.091486864,1.6335528,0.92382985,-3.278462,-0.5717705,-4.5111604,-1.8514583,-0.34191725,-2.9646974,-0.7388994,0.8157072,-1.761379,2.8416822,-0.94042754,1.2013215,-0.39475313,JE-TMA-41
JE-TMA-41_scene01_cell3323,-0.9982333,2.2778308,1.8253757,0.07235788,3.61431,2.306179,1.9506581,0.5884952,1.7350138,0.9297733,-0.1251833,3.1157281,0.20891136,4.689409,6.248013,1.159436,6.8986173,0.44840243,1.7463977,1.4207802,-0.5521095,-2.021886,-0.5722673,-0.675789,-2.202972,JE-TMA-41
JE-TMA-41_scene01_cell307,-1.3429651,1.4010227,2.2102776,0.03283094,0.49853644,1.3069372,-0.63095975,-0.06606966,-1.0739514,-0.984809,1.7195828,0.3046163,-3.6451747,-0.63946706,-0.49500474,-1.8786356,0.3755763,-2.9884481,-0.92682856,0.9407644,-1.5407593,-1.7375386,-0.9560163,-0.7067729,0.31456646,JE-TMA-41
JE-TMA-41_scene01_cell1578,-0.86061096,3.8896873,0.39199936,1.1227958,2.9296768,3.8871756,2.579178,0.81612295,2.97692,0.7234296,0.5115331,2.5539134,2.8508973,-0.57795316,-2.7060394,-1.6287329,-2.90087,-2.9938488,-1.0824473,1.38379,-1.2037146,-2.5597513,-0.3631418,-1.8835613,-1.8815383,JE-TMA-41
JE-TMA-41_scene01_cell590,-1.1225162,0.57842046,2.6583605,0.1751716,1.1990427,1.810627,0.7245467,0.4275474,-0.40162483,0.39302915,0.90772563,0.27909073,-5.0927086,-0.70702296,-3.749845,-1.7795031,-0.7629225,-3.1029353,-0.32146662,1.1734228,-2.335364,-2.3830388,-0.43551424,-0.6981212,-0.45023313,JE-TMA-41
JE-TMA-41_scene01_cell3592,-0.9868159,0.12308531,0.12100231,0.081475005,0.15137133,1.5930367,1.3734448,-0.010856686,1.5307072,0.5739469,-0.43746874,2.6414697,-1.2095491,5.278148,6.683418,0.7301185,8.444968,-1.6297474,2.3770578,0.46134278,1.3538172,-0.9898751,0.31324598,0.7307662,-0.5330426,JE-TMA-41
JE-TMA-41_scene01_cell1069,-1.3708029,-1.9099295,3.0283594,0.009285674,0.07988723,0.8691558,-1.0144141,0.39865488,-1.0593325,0.35027975,1.36111,0.21049914,-5.410821,-0.31467468,-4.493673,-1.8699148,-0.37109205,-2.9901261,-1.1055968,0.89507484,-1.2278826,2.8358295,-0.9551618,2.201536,-1.2048889,JE-TMA-41
JE-TMA-41_scene01_cell2174,-0.5514107,3.057658,0.15094388,1.3632677,1.3765482,4.274667,1.417206,0.74623007,2.1147945,0.50206083,1.165108,3.6950767,2.1284046,-0.26661092,1.3977512,-1.8745964,0.18548992,-2.6644964,-1.156049,1.5863123,0.3042705,-2.6693146,-0.7540052,-0.27271664,0.8078063,JE-TMA-41
JE-TMA-41_scene01_cell1065,-1.3721428,-1.4052265,3.4031935,0.32171893,0.5666936,2.5042753,-0.22920297,0.4779119,-0.28327814,0.33969778,3.666917,0.5844887,-4.7209334,-0.5913952,-3.8995159,-1.8635504,0.04569986,-3.0190845,-1.034095,0.55192757,-1.5856812,1.7695148,-0.9472101,1.5570058,-1.5279418,JE-TMA-41
JE-TMA-41_scene01_cell2674,-0.590158,1.6947429,2.3153448,-0.071919695,0.9802397,-0.1835404,0.43652654,0.60865206,-0.09790198,-0.21805294,-0.66082925,2.6459658,0.43482488,-0.51343423,-0.40669355,-1.840502,-0.7783234,-2.476449,-1.2478182,1.3224802,-0.9457576,-3.0751855,-0.8418081,-1.1875163,-0.26737514,JE-TMA-41
JE-TMA-41_scene01_cell587,-0.9883003,1.8228824,2.1284523,0.09139989,1.2772893,0.49750704,0.49814153,0.24091142,0.27204546,0.38253778,0.45732716,0.8269451,-3.706482,-0.69053584,-2.727584,-1.7240736,-0.2742884,-2.8106036,-0.764167,0.9775276,-1.9454124,-4.2039294,-0.86503386,-1.2259413,-0.7490646,JE-TMA-41
JE-TMA-41_scene01_cell115,-1.0632267,-2.0737827,2.801715,-0.03353049,0.23873553,0.11664766,-1.0318334,0.17940515,-0.982351,-0.03628738,0.12331371,-3.9876454,-5.0873885,-0.62365705,-4.1136813,-1.8139136,-1.3545606,-3.0343509,-0.6743528,1.156477,-1.9878542,3.874766,-0.8758409,0.78731906,-0.24378459,JE-TMA-41
JE-TMA-41_scene01_cell3426,-1.013957,2.1301534,1.0631677,0.60062194,0.30813012,3.4294786,1.7249806,0.82236093,2.4871252,0.90167516,1.8297846,3.738773,-1.0397764,5.4698453,7.2706914,-1.7800505,6.8343654,-2.535678,0.94130784,1.179348,-0.36315417,-1.0926678,-0.17512968,0.21987236,-0.41151443,JE-TMA-41
JE-TMA-41_scene01_cell993,-0.922523,2.2553556,2.3392534,-0.13544394,1.0949911,0.47739118,1.092437,0.30317396,0.40177044,0.34259504,0.030780122,1.7493724,0.2950706,-0.571215,-1.267505,-1.6794503,0.2735236,-2.639811,-1.140753,0.8223753,-1.7907202,-2.7420971,-0.814039,-1.1451293,-0.13905065,JE-TMA-41
JE-TMA-41_scene01_cell1496,-1.3602653,0.7969654,2.613659,0.09279989,3.1388805,0.6810798,1.241133,0.37151712,0.4230245,0.8153829,0.7116588,1.7720879,-5.0260873,-0.5571001,-4.5001473,-1.8278878,-1.1908686,-2.9249544,-1.1005614,1.1577406,-0.9259341,2.6524236,-0.7816198,1.2773751,-1.0021192,JE-TMA-41
JE-TMA-41_scene01_cell910,-1.6040778,-2.6136754,2.7279472,0.048372015,-0.60177535,0.9585723,-0.7792847,0.05697435,0.04060825,0.5927133,0.9784568,0.36883864,-5.436973,-0.79697543,-4.3918614,-1.8521688,-0.40264246,-3.1892738,-1.1412117,0.40268227,-1.948004,3.9052637,-0.9114711,1.9221114,-2.0563009,JE-TMA-41
JE-TMA-41_scene01_cell3260,-0.93100834,2.7463834,1.6050025,0.6982868,1.4446701,3.0096817,1.2677643,0.59074587,0.24217114,-0.37912947,0.90816814,3.8368633,2.2067842,1.5370575,3.5339818,-1.7353947,1.0772612,-2.4786968,-1.046366,0.5385628,-2.9010365,-2.6743968,-0.86884093,-1.3934375,0.36872754,JE-TMA-41
JE-TMA-41_scene01_cell723,-1.2297506,-1.8317626,2.9795132,0.008641944,-0.18957725,0.10108179,-0.72303605,0.22836965,-2.1202133,0.23945038,1.0135415,0.589773,-5.3226404,-0.57325107,-3.8631458,-1.8731687,0.23100784,-2.9663801,-0.9917461,0.81145096,-1.1711314,2.4585779,-0.96303916,1.6540955,-0.21550672,JE-TMA-41
JE-TMA-41_scene01_cell439,-1.1966047,-0.32112092,2.5237894,-0.0047981874,0.55653507,1.681675,-0.70229983,0.15616697,3.3394544,0.55151075,1.3158514,-0.8128039,-5.436973,-0.66486055,-3.7823746,-1.8072779,-0.12262604,-3.1683102,-0.26449507,1.1140251,-1.5862191,3.3843782,-0.80512404,3.4550083,-0.12924258,JE-TMA-41
JE-TMA-41_scene01_cell1401,-1.1974564,2.4687536,-0.2847613,0.042317137,0.2029508,0.7920894,0.05446173,-0.10515505,-0.7179753,-1.0556546,-2.8104208,-0.6478912,0.24492544,-0.8006919,-1.9766878,-1.739197,-1.2792962,-2.91535,-1.3270705,0.033877343,-5.203292,-2.3639839,-0.8240535,-3.5275095,-0.72165364,JE-TMA-41
JE-TMA-41_scene01_cell1020,-1.243751,1.181483,2.6185102,-0.14453818,1.5653018,1.1605415,0.9483912,0.34232897,0.8480833,0.39718622,-0.7386486,1.3007549,-3.9713993,-0.5487941,-3.5859838,-1.8032477,-0.24817774,-2.9651494,-0.87518233,0.74307346,-2.4006193,-3.727379,-0.94994235,-0.9213687,-0.37659183,JE-TMA-41
JE-TMA-41_scene01_cell1755,-1.3640723,1.643769,2.582717,0.34227824,1.3379349,1.062645,0.6632788,0.40272993,-0.54618996,0.5197219,0.026026532,2.3537705,-5.305148,-0.5988839,-4.3834047,-1.8357975,-1.1215689,-2.758812,-1.093962,1.145894,-0.73183274,1.8231094,-0.31951597,0.2173928,-1.6385452,JE-TMA-41
JE-TMA-41_scene01_cell2023,-1.2315135,2.1067436,0.5072156,0.61003375,3.0576904,2.9797506,0.7390282,0.18577093,0.8941677,0.77875227,-2.257839,0.3528131,1.4411134,-0.5019701,-0.50518143,-1.8694456,-0.4557931,-2.671905,-1.2633994,1.1969805,-0.9946792,-3.2370102,-0.46178606,-2.1105735,-1.0356194,JE-TMA-41
JE-TMA-41_scene01_cell804,-0.99405,3.1877344,2.6581764,-0.00749041,1.3345937,1.6517687,0.84219766,0.38336653,-0.121618904,0.3677978,-0.24318095,2.3933294,0.6630601,-0.78224975,-1.5368339,-1.7140028,-0.21888515,-2.8012352,-0.8434107,0.6819,-1.6068823,-2.3388202,-0.86678195,-1.1412278,-0.38575616,JE-TMA-41
JE-TMA-41_scene01_cell864,-1.0864625,1.7488353,2.424592,-0.115926996,1.7065161,0.16493315,0.5510886,0.26051325,0.32453808,0.5014457,-0.048094943,1.4315933,-2.069836,-0.6670888,-2.6434546,-1.7476742,-0.12799093,-2.886456,-0.9673025,0.9883728,-2.1592572,-4.5213037,-0.8419006,-1.0150472,-0.6700713,JE-TMA-41
JE-TMA-41_scene01_cell320,-1.3035626,-2.6634982,3.0834084,-0.029582275,0.2281631,0.30542558,-0.9884565,0.34059137,-0.9918515,0.26334566,0.22307043,-1.0065938,-5.436973,-0.558708,-3.2038367,-1.822449,-0.15484354,-3.1661072,-0.7101194,1.1467514,-1.9286106,3.4779966,-0.8724096,1.3184413,-0.82362527,JE-TMA-41
JE-TMA-41_scene01_cell755,-1.2027526,-2.4180968,2.8128633,0.47790504,0.6350153,2.2882261,-0.6722567,0.48941416,-0.75549954,0.32856935,4.095279,0.98024064,-4.3156424,-0.48789722,-2.6749032,-1.8197758,-0.26953813,-3.0351,-0.8530237,0.8322735,-1.962239,1.5333965,-0.9071281,1.0758513,-1.0837156,JE-TMA-41
JE-TMA-41_scene01_cell1054,-1.1570253,0.85330087,2.979539,-0.042450204,1.3404268,1.4055471,0.82589746,0.34802622,-0.86812943,0.46278948,0.094835564,1.0533527,-4.015181,-0.728134,-3.265048,-1.7570269,-0.46125767,-2.95332,-0.9500992,0.72699356,-2.7115242,-4.3134694,-0.9003265,-1.3695098,-1.4952136,JE-TMA-41
JE-TMA-41_scene01_cell3298,-0.99985504,1.3039443,1.7015601,0.27148604,2.5183303,1.9674034,1.2050326,0.34071916,0.593767,0.82045454,0.26124838,3.1383026,-1.3351709,5.6862836,6.957317,1.0854175,7.751311,-0.03729246,2.012571,0.47371957,0.2529676,2.4998634,-0.172797,1.9187135,-1.4119102,JE-TMA-41
JE-TMA-41_scene01_cell731,-0.9700947,1.7435215,2.36757,-0.083220735,0.9298356,0.1779241,0.11331774,0.288536,-0.50373954,0.5294351,-1.3903258,1.4753975,-1.4045516,-0.5505927,-1.3605739,-1.7724612,0.16192177,-2.5803046,-1.0475447,0.7880354,-3.053415,-3.3941114,-0.8372781,-1.5295578,-0.76849,JE-TMA-41
JE-TMA-41_scene01_cell3209,-1.3750362,3.5089052,-0.06264771,1.3950746,1.0735325,3.9330845,1.5506985,0.66636366,0.1472114,0.12206834,1.9072497,4.199007,2.245768,-0.16044648,1.5702785,-1.8717473,0.04451206,-2.7050529,-1.112881,1.4076214,-2.0747612,-5.0669713,-0.8223417,-1.695747,0.14552195,JE-TMA-41
JE-TMA-41_scene01_cell3447,-1.245306,3.6823986,1.2820808,0.2797687,1.702463,2.1272783,1.8576787,0.5457782,-0.4251949,0.5029697,0.65435535,4.1851416,2.4688945,-0.51247483,-1.9276088,-1.8363297,-1.2418277,-2.9938083,-1.0308592,1.6069679,-1.9501641,-5.8063393,0.042556975,-1.3716351,-0.88383454,JE-TMA-41
JE-TMA-41_scene01_cell3336,-1.1827912,2.9634674,1.2877761,0.5407951,0.6516326,3.3691845,1.0573218,0.44286817,0.28651938,0.46736807,0.62803584,3.0547473,-0.46930128,-0.5918153,-0.5788473,-1.847512,-1.5465767,-2.981524,-1.1288617,1.3474417,-2.211816,-4.1526723,-0.273052,-1.654462,0.1276234,JE-TMA-41
JE-TMA-41_scene01_cell2172,-0.09301712,2.7695692,1.5471469,0.910177,0.97407895,2.793128,0.8349459,0.4889478,0.14897141,-0.11767585,0.8739951,1.1353239,1.6524862,-0.3435114,-3.3971558,-1.8866584,-0.46867296,-2.7822294,-1.2068179,1.2808428,-0.25267625,-2.5376303,-0.8958652,-0.2845279,-0.008565107,JE-TMA-41
JE-TMA-41_scene01_cell2639,-1.0119205,2.6308687,0.4105922,0.16666482,0.12798533,2.0217028,-0.0488994,0.14714044,0.7274721,-0.96310335,0.3433812,1.9873852,0.54914945,-0.6853722,-1.9245056,-1.8426211,-2.0798078,-2.6956387,-1.2938769,0.59397125,-0.99411035,-3.620857,-0.89569354,-1.5969249,0.10901006,JE-TMA-41
JE-TMA-41_scene01_cell1328,-1.2754407,2.3076713,2.3093204,-0.021396888,1.4701008,0.6770353,1.9138367,0.35002702,0.07251724,0.20678513,0.41049507,1.8576478,-5.120207,-0.4119776,-4.3355217,-1.8215325,-2.1343944,-3.0842867,-1.0983613,0.98097515,-1.5644381,-2.420739,-0.93709826,-0.860571,-1.884375,JE-TMA-41
JE-TMA-41_scene01_cell1108,-1.3082952,1.6533124,2.3581266,0.12249826,2.1645887,1.9353466,1.3848431,0.29852384,1.1260775,0.98570436,1.6877387,1.0408558,-4.1231575,-0.63816863,-4.05623,-1.8255484,-0.6708629,-3.075655,-0.97918147,0.914649,-2.6905596,-4.0052075,-0.92624545,-1.1561614,-0.8436944,JE-TMA-41
JE-TMA-41_scene01_cell3223,-1.3552322,3.2745721,-0.31021202,0.6668031,-0.08281533,3.4427986,0.37173772,0.09646124,-1.9093624,1.1305875,-0.55923146,-0.28534523,0.37282985,-0.6349619,-1.4185709,-1.8687012,-0.77494264,-2.897346,-1.2620995,1.3019686,-1.3451774,-4.598875,-0.6767833,-1.7800809,0.013576826,JE-TMA-41
JE-TMA-41_scene01_cell102,-1.2048244,-1.2345788,2.376913,-0.07681586,0.3858808,0.2997045,-1.0660298,0.05896467,-1.092445,-0.0074816453,0.12193565,0.06163391,-5.080983,-0.63497907,-3.568926,-1.7813342,-0.60443854,-3.0777955,-0.69197196,1.473527,-1.9985888,3.8777387,-0.8785026,1.6152905,-0.16937225,JE-TMA-41
JE-TMA-41_scene01_cell1228,-0.97104883,1.4481885,1.7109634,0.7951057,0.458145,2.8261366,0.9289658,0.3722772,-0.32050577,0.36258024,0.939812,2.8445442,-0.15611273,-0.74601775,-2.0141456,-1.6492789,3.2699072,-2.801732,-1.0234654,0.25659367,-1.431895,-4.915252,-0.23411158,-0.7733947,-1.9066662,JE-TMA-41
JE-TMA-41_scene01_cell1983,-1.3432412,-0.92515296,2.7593517,0.06388353,-0.093047775,1.4528322,-1.2075202,0.4448108,2.0227334,0.6178903,0.42811134,-3.3592021,-4.240576,-0.6776841,-4.288768,-1.8503072,-2.0899875,-2.833055,-1.0983918,1.7169065,-0.78884435,3.440354,-0.74485373,3.5746,-1.0457498,JE-TMA-41
JE-TMA-41_scene01_cell2345,-1.0522075,2.7522504,-0.1217059,1.4250991,0.49422345,4.3486586,0.68804,0.5889978,-0.33626714,1.5550898,0.11303215,0.7371381,0.92423004,-0.5359624,-1.380629,-1.8612735,-1.1840508,-2.520762,-1.2207139,0.94306946,-0.55638623,-3.3889482,-0.74320006,-1.5187522,-0.3975388,JE-TMA-41
JE-TMA-41_scene01_cell238,-1.2965889,3.0174158,2.695033,0.09459947,0.803212,1.5749664,0.982136,0.15053743,0.78536445,0.1762561,-0.014274791,1.6092843,-0.30233675,-0.6015647,-2.741845,-1.8545549,0.0051100524,-2.6809874,-0.3265764,1.2223434,-1.5958769,-2.8818433,-0.871474,-1.3721424,-0.041021504,JE-TMA-41
JE-TMA-41_scene01_cell290,-1.0368567,2.043595,2.3241472,-0.10909106,1.1940182,0.57682794,0.2657225,0.27602094,0.1779283,0.10702317,0.27665976,2.139696,-0.82506996,-0.51165897,-0.46937093,-1.7419779,0.3262041,-2.621441,-0.48379248,0.67010975,-3.4340262,-2.4400394,-0.84896445,-1.8946267,0.9371255,JE-TMA-41
JE-TMA-41_scene01_cell2062,-1.5273299,1.7186878,1.5626155,0.06999658,1.4511861,1.9529867,0.57102704,0.13643736,1.2413596,0.19536965,0.21766119,-2.0204837,-3.8117983,-0.9612821,-4.2425127,-1.8760631,-3.0182936,-3.031633,-1.2123196,1.2882919,-0.7584102,-0.49906567,-0.81412864,-1.5944611,-3.6345742,JE-TMA-41
JE-TMA-41_scene01_cell1349,-1.1775374,-1.9529998,2.497429,-0.045445696,-1.4549237,0.08441061,-1.1997755,0.28746027,-0.61047286,0.49557585,0.75667983,-0.25781456,-5.436973,-0.4894474,-4.4097586,-1.8110945,-1.493942,-3.062532,-1.1281006,1.0064306,-0.9070437,3.7514217,-0.85562396,2.4375741,-0.51533335,JE-TMA-41
JE-TMA-41_scene01_cell842,-1.4010401,-0.3883912,2.9189968,-0.010034814,-0.3231136,0.24444193,-0.6993058,0.19129366,-2.3602712,0.2327327,0.7886947,1.0310286,-5.424625,-0.4244216,-4.300032,-1.877588,-0.0455415,-3.0378609,-1.150078,0.6775465,-1.31304,3.0298822,-0.9487159,2.555106,-1.6137177,JE-TMA-41
JE-TMA-41_scene01_cell1234,-1.1639185,1.8579137,2.6691065,-0.11943938,2.7660472,0.19237512,2.7265818,0.2225799,-0.50790423,0.47579187,0.11928634,0.132871,-4.1867714,-0.60257846,-3.919661,-1.7622778,-1.0793912,-3.0203538,-1.1214297,0.6417513,-2.0708678,-4.22195,-0.8675525,-1.0237609,-1.3277832,JE-TMA-41
JE-TMA-41_scene01_cell2834,-0.7176695,1.7054822,2.5834866,-0.010648026,1.1630763,0.43066496,0.63081574,0.7344102,0.94888335,0.590311,1.4856932,3.0073707,1.5958451,-0.34857303,0.57862985,-1.7029469,-0.5640433,-2.368106,-1.2164576,1.1833048,-1.6062176,-2.7253034,-0.87506557,-1.9654137,-0.5645892,JE-TMA-41
JE-TMA-41_scene01_cell2458,-0.74993753,2.7906034,0.27347672,1.3329074,0.9318698,3.9030628,0.5163548,0.41505808,-0.012178099,0.71287054,0.80010253,3.2605188,2.32979,-0.011460611,1.2206029,-1.866329,0.08862141,-2.5752926,-1.2177861,1.1354103,-0.14104724,-0.28701714,-0.93513656,-0.29831898,0.6902116,JE-TMA-41
JE-TMA-41_scene01_cell3438,-1.0895166,0.73221856,3.1927605,-0.105993524,0.7908171,0.9945392,1.7846425,0.46148008,1.017392,0.8329467,0.5378135,3.4063299,-0.69795996,4.5983434,6.381331,0.5919349,6.734936,-1.9127102,1.1121004,1.123025,-0.66756177,-0.32507733,-0.21260527,0.18526638,-0.8681981,JE-TMA-41
JE-TMA-41_scene01_cell1920,-1.1445265,2.8573549,0.76290333,0.953346,1.2881488,3.481779,0.8614514,0.17497915,-0.5605604,0.0078067076,0.966533,1.7665299,1.529373,-0.34517032,-0.34411535,-1.888499,-0.8776138,-2.985127,-1.2655442,0.82317257,-1.0667202,-3.3383887,-0.90604186,-1.5193206,-0.3674642,JE-TMA-41
JE-TMA-41_scene01_cell3334,-1.0253153,0.5578993,0.89321434,-0.11591174,0.47475514,1.360198,1.22734,0.1358499,1.0771016,0.63197225,-0.8404724,5.1105585,-2.092677,6.3658357,8.755876,-1.7024767,8.089207,-2.3789258,2.1558073,0.7826214,1.112447,-0.36663178,0.3290827,0.58898914,-1.1100928,JE-TMA-41
JE-TMA-41_scene01_cell2180,-1.2612572,1.975847,0.606784,1.1582162,1.3124679,4.1237135,1.3755171,0.49943537,1.4335126,0.58387846,1.1350844,-1.0711132,-1.4611923,-0.67228156,-4.3159895,-1.8543074,-2.5100486,-2.7581253,-1.1603911,1.1749344,-0.61436343,-2.841431,-0.83062816,-1.8084689,-1.3417636,JE-TMA-41
JE-TMA-41_scene01_cell1418,-1.3070931,2.5356376,0.892172,0.6993787,1.4884557,3.7663984,1.0337927,0.37063593,-0.8797614,0.948595,1.0934985,-0.7069399,-2.8326614,-1.0694641,-2.1249433,-1.8130372,-0.82827544,-3.3116913,-1.1448605,0.122615784,-2.2205808,-0.31893376,-0.93502116,-1.3567435,-2.283982,JE-TMA-41
JE-TMA-41_scene01_cell3445,-1.180851,3.3106973,0.43640912,0.31282496,4.780246,1.858036,2.5368292,0.25294775,0.6299947,0.44681448,0.32355145,3.217944,0.9582419,-0.27833968,-0.22099839,-1.8402073,-1.587126,-2.952888,-1.0636075,1.3557005,-0.5886562,-5.1568174,-0.3549154,-1.2693468,1.6573967,JE-TMA-41
JE-TMA-41_scene01_cell293,-1.0895677,-0.41183442,2.0454159,0.40093493,0.96008235,2.803649,-0.366565,0.26524538,0.3150142,0.23701088,3.9385884,0.35664496,-5.224565,-0.75036794,-2.0708497,-1.7112334,0.16575125,-2.9298038,-0.36273497,1.1531744,-1.9916966,-1.2794421,-0.79074264,-0.83876526,-0.046734966,JE-TMA-41
JE-TMA-41_scene01_cell495,-0.985651,-0.14177866,3.2398748,0.12835096,1.7938164,2.272174,0.822428,0.37444967,1.1147498,0.4590749,3.0647175,2.5233934,-5.436973,-0.7933734,-3.2722578,-1.7584164,-0.47651502,-3.0304503,-0.13323326,0.9005537,-1.6486356,-1.2828991,-0.8206651,-0.5160819,0.09287914,JE-TMA-41
JE-TMA-41_scene01_cell1376,-1.2438431,1.7695692,2.3799896,0.6097114,1.5623707,2.535057,1.5076354,0.6385984,-0.5847246,0.64548296,0.88967735,1.8473972,-3.9409657,-0.6343511,-4.227171,-1.8203433,-0.5880439,-2.960103,-1.110863,0.95823765,-1.1244404,-1.7384579,-0.91667914,-0.82431805,-0.40962425,JE-TMA-41
JE-TMA-41_scene01_cell1439,-1.0346951,1.5133083,1.2839338,0.72406554,1.762968,3.6524343,1.496753,0.56073374,0.32233986,0.59357446,0.5808938,1.2178792,-1.8793713,-0.6703585,-2.8609803,-1.7803528,-0.6005237,-2.9666457,-0.93869704,0.65837574,-1.4151385,-5.276404,-0.933728,-1.175439,-1.047197,JE-TMA-41
JE-TMA-41_scene01_cell199,-1.1480446,-2.7118952,2.7007198,0.35580802,0.4593037,2.1513367,-0.94741035,0.3832044,-0.44236055,0.27741235,1.9013608,0.51839954,-5.436973,-0.69436294,-3.5153604,-1.7819436,-0.06381485,-3.0182915,-0.6305668,1.0806742,-1.9179652,1.025811,-0.883477,0.5674256,-0.53909415,JE-TMA-41
JE-TMA-41_scene01_cell281,-1.2279487,-1.7155564,3.2009497,0.3764732,0.48279747,2.5049896,-0.71091056,0.4609241,0.12620434,0.22889797,2.9866564,0.97815496,-4.931738,-0.5893,-3.718123,-1.812154,-0.21237203,-3.0890946,-0.5441238,0.40476987,-1.8164942,1.0978897,-0.90146804,-0.18096745,-0.81556004,JE-TMA-41
JE-TMA-41_scene01_cell2598,-0.18302587,3.5667188,-0.08957947,1.2823036,0.29638705,3.490344,1.6117861,0.98660177,1.059184,-0.6751681,1.3433621,3.3290555,2.9175477,0.06145399,1.3830422,-1.7401421,-0.36352894,-2.4408188,-1.0852301,0.94087124,-0.540786,-4.0621576,-0.80751014,-0.37130272,1.3403133,JE-TMA-41
JE-TMA-41_scene01_cell2078,-1.2672787,2.755285,0.5519124,1.6148956,2.1675985,3.3657303,1.5066826,0.6843576,0.73742324,2.7654533,-0.65497416,1.4096407,0.79484266,-0.68697435,-2.8281336,-1.8677084,-0.40329382,-2.8180938,-1.1716683,1.2052565,-0.745435,-3.4039,-0.56405425,-1.8601514,-1.9352928,JE-TMA-41
