,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell05335,2799.3517708595264,614.8746844346742,1412.7741771241272,1697.2402071786219,458.62027052027474,1604.0839308031316,467.08644013767434,4100.610411692941,724.4014578994569,3790.015072635543,3113.650275052679,4008.912616146698,3523.5253763010196,1647.3279645525745,2587.389160931897,1910.1896493118054,1339.9644328207758,673.3917533686099,809.4131185508679,897.9944017964345,BM-Her2N75-18
BM-Her2N75-15_scene017_cell07375,5827.113825843277,1134.3830285358322,1405.325432516658,1757.8687664905783,732.9452057461306,2763.5617480583333,334.31501434429094,473.9469033291002,409.2423281933415,546.0772534582084,7466.418036471968,1061.9322741556011,3432.967875460474,367.2208889540565,894.7688132003518,1782.3324475450706,1283.3924773349331,1167.3899442565557,2208.8473878123727,1651.1090495578605,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05574,3002.73491389741,382.6796367045156,1481.6289538726048,1698.7427805187526,479.57807131789343,1906.8882412247976,351.8136813451178,2295.853610006369,553.2684486907135,3686.9892286724726,25349.43362523921,2701.712839072366,2655.49150280927,463.40255522359246,2889.2619246883023,1833.777748665838,1365.3576441571533,387.28648886305245,1039.1756448902272,803.9540013411525,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04135,2669.3216830407114,1345.4192890932366,1668.2509906390287,1759.8079218570374,778.4799092010243,1749.1321763134304,14.36926046977021,3420.918890068995,504.9204377542645,2418.687952364743,12856.906751354225,3811.599534590713,4139.88083899931,283.6306386938961,2172.8775378838145,1572.9856845760457,1361.335251785019,649.4563348456118,1440.2175064466614,904.4628628110207,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05176,3901.0461700947267,1590.0113538969536,1365.6223805384398,2516.8296711261887,678.8692536072576,2246.166091434824,469.21802488378165,670.7942818878712,368.048420259263,687.6875841709775,1346.3366386043365,943.4779263125536,1374.7517006059834,411.32566003896267,2442.6925979944876,1840.1877964787225,1272.9812638091257,1614.2028222406457,1855.8500897351644,1071.1727245572233,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02495,3090.425247124882,1164.4371062634862,3568.9850688454735,1718.5924969591147,502.9322743471208,2594.681205081926,710.1834913418784,4956.239511088881,778.4610622282149,4563.442809668853,1950.3966295729008,5751.0797747461265,2475.4955659746165,521.7787853120595,1492.6383361782657,1632.7163914385576,1718.7331178754669,1457.1856724847748,1230.785010809766,1011.7450920645861,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03553,3780.6954135266847,1891.6996970400755,1593.7205194123944,2733.828283734376,2714.2269997477774,6465.637841584756,475.1201309110209,1258.4344059559003,615.9439762459322,1620.4686239159644,1201.9619789124145,1111.3419972195131,1104.0259486493137,408.9662052490648,1418.3717347985585,1187.494905225591,1448.9800252408054,6613.746309581162,1480.5725154364432,637.2881057740419,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04253,4377.794863918172,1664.5731689580073,1719.063195326551,2091.645243510492,428.4257218690242,1930.5271903158005,781.1770991805048,805.3732839299905,898.9034216807725,785.1968252648771,1087.0448488935617,1101.9896802301287,1337.7788896387183,409.96782839146425,5467.861257837567,2205.4664683442584,1369.3677154801967,5860.707701384401,3189.5319431659036,1377.3829233283204,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04063,6435.231889895606,797.6380958134863,1706.2007640753625,2293.145677101035,528.3621638834575,2934.855155898131,1153.6202136536117,8711.023181706238,1131.5417952873477,10676.659856076816,2363.6715371379196,3655.1997867994955,2962.748022756457,1266.6286719601712,2774.2560187642985,3049.6884114778622,1392.6187939321774,1763.9298911415833,1462.1334294441474,1503.9589266261162,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08575,3671.4744133956624,1532.049259834164,1711.1950289363642,2226.9926923828166,456.8375355794809,2033.539655600619,528.621657717723,794.808386831337,711.3049725332241,693.0025048972063,1366.5515215194919,1116.8288883956604,2527.9037172086864,431.8122477093908,3981.5451199261424,1575.8972892472216,1398.60365661476,2770.3666321165583,1662.570588220818,915.2916902251991,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07994,3070.8804849330327,564.1505697679431,1392.2485477263708,1672.656402399085,696.2958413919172,1924.5840171067712,298.68708666021615,3320.2032980527138,461.2376297541622,3268.7153259533143,22928.0685982412,2412.748615092828,1688.3137596643137,368.1610352491824,1073.4286206245624,1366.5415457989284,1310.7156228024003,553.8872708580936,1716.68322833564,521.8901543962147,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04205,2936.0741466121817,3239.78164441644,2558.428206810767,2226.0132644681103,1164.543709839365,2975.287265567069,298.72191315019904,236.5924708477553,567.1701535058851,-440.77435553493297,2235.8030517149964,1249.0507025532065,2543.243665052957,315.78561520507446,1528.8610065933626,1430.7777813778007,1491.1938418515401,983.787665709825,1495.3568574955877,928.0948110889301,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02375,2604.8094092074816,3737.29362984426,1745.0722282169436,2248.9894587863037,980.4689502804677,2075.7702520437856,232.15924135461785,116.40557748731726,555.2289885048907,-548.2648541013154,2290.7643480742217,924.534222699067,1675.3564950614827,269.7673500308102,4714.699779649427,1452.8312603724278,1376.3118606450346,2322.6919173917904,1988.324032653541,934.9514043123039,BM-Her2N75-18
BM-Her2N75-15_scene059_cell04710,4435.362117197853,418.03842465806383,1722.2057187117816,2528.341020155732,602.6201837050099,2637.330042875352,499.713510674684,10157.694668900642,872.2421510185335,17774.918236819736,5295.717222025471,5845.111989197133,2590.353358519607,528.7884997355179,3906.354186732298,2357.5258958630875,1466.8035722648979,947.948299526744,1216.0877354320728,1106.1379556881263,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06185,3368.379441075402,644.1546275198083,1424.5326288970855,2351.919358237181,1018.35470209476,2368.37195805658,260.2889817444751,485.7584503914436,412.49896826499827,546.2001241939925,4785.315955076015,1071.0226265733631,1717.1257827636164,368.6083370114639,2276.932936789278,1327.709162521916,1365.0615477920433,1112.8430900091175,1445.1492028880932,759.0616049433775,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06108,2377.6996388588013,1050.4051075956577,1439.4304585591656,1839.118497112259,659.1569832357898,1780.943763902547,711.536072443288,5217.8440579904545,772.3569513978535,4586.363699504387,3318.500223776901,2299.490915129061,2200.8806870122876,266.55720381075565,1594.3509338956437,1329.5445907193848,1336.237493577025,553.2487061115548,989.552361835878,796.0325658785875,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08551,3898.2226061887354,1180.852373080639,2326.8694763127164,1971.1865823681371,526.8091455409517,2336.7881376130963,740.0598888901991,6305.274532688315,1047.8609665690594,9003.847595267574,6678.06947421931,5433.437254563788,2916.681905237673,435.7584597186925,1981.0898620555624,1929.970911154713,1476.9263471717836,1225.5276173836282,1491.040257186277,931.2787444385468,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07852,5397.706361401061,1491.5511928319038,1508.0019258994605,2143.941362025075,774.314744032032,3067.2567742129677,374.50437327131624,507.1236088775231,465.50106183253536,570.9211644209233,7046.699762431048,1098.7579902233533,1558.3647308755512,384.4185656601526,1183.814787199506,1971.4081262677767,1393.5186943777715,2433.1200448119407,1847.725241489787,1697.9680171637951,BM-Her2N75-15
BM-Her2N75-17_scene049_cell00599,4762.307330073218,728.3307834249249,1645.4790442772535,1800.8565761720552,453.18547718346497,2302.284716617747,919.4470907329254,3968.544031565687,971.1015567499505,5576.5550507715,4952.271166537117,2151.5380473676396,1697.5299797480093,631.7056397581024,2122.5409714994544,3029.4906254064445,1264.0823614265973,1069.322620046732,1149.3418248973132,1133.547624252843,BM-Her2N75-17
BM-Her2N75-15_scene059_cell03247,2977.148093692956,2049.387233092967,1871.2505212986348,2425.3575618889377,520.9826803756789,1884.423257407409,287.57016797735474,509.6147121413419,444.5434181431414,512.3390228683656,3213.2597399896476,1209.0765905526707,1658.0242471046008,382.68960437930787,1358.1529364962453,1830.5464761700064,1252.8594392683153,3027.6594316952087,1100.310029017617,1005.7266730427855,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04001,7351.369477559895,1628.7068517508862,1472.3078835065369,3095.9254495894693,843.0606467387013,4272.39914208153,374.7874780676066,528.7854702092532,428.7867958470268,629.9913030734081,14963.505412391136,1129.0224718805514,2297.1792996261697,442.8439969032736,2975.6592496892627,2492.856726486275,1696.0987527437212,2248.709792140199,2193.9218254414586,2587.879242851747,BM-Her2N75-15
BM-Her2N75-18_scene059_cell05174,4209.291656432015,12238.725760438725,2590.723002997379,2311.8189615228434,746.6474963931319,2690.154078519612,2188.0729327282443,165.47393241460713,1222.807745229943,-444.6273245322809,1621.6202850915238,1050.125627213441,1266.351247556842,286.10479519044503,2513.8664972801625,1900.8802341888365,1547.4170335898773,2516.2201759296277,3004.330282452559,1043.3644414592302,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05106,2085.677896095739,1134.2925506545594,1923.8836618224009,1751.2502264565608,753.34924796267,1507.8300839788326,646.6635364865924,2522.778062661133,820.2816739006189,2171.963623740078,8601.464535974574,2322.246455153176,2841.778832858947,6907.830944871333,2317.1941448537264,3455.644403874665,1425.2485760458476,586.9543429495629,1269.7069528949532,833.9408484608865,BM-Her2N75-18
BM-Her2N75-17_scene017_cell02713,5440.428971671289,3152.112582275412,1747.3788009899217,2143.1749066354105,617.9914558465392,2778.3613744078148,910.6333131933162,881.7889028807792,618.6454739239435,936.0586008272869,1656.1676023394907,1304.970600227486,3943.030283219865,445.7441878787946,2261.144646219581,2062.193759338136,1512.4125643715136,2670.1278897168568,1523.5960155299426,1521.8204612253742,BM-Her2N75-17
BM-Her2N75-18_scene059_cell04826,3927.8792296932897,1544.9202606555605,3036.1506497244627,2604.6722569637354,581.7439973255366,2349.2383246177187,3573.106190584326,9373.419564448797,1730.9853285678882,21471.182669063088,2674.722173494551,13856.653138513413,12752.711972037718,739.9274405086087,4977.716126047087,3442.6064578400837,1615.6602576547275,818.8157995283428,1554.2307023505307,1186.4310623596855,BM-Her2N75-18
BM-Her2N75-15_scene017_cell07704,3984.1567709044302,1149.7592434397036,1809.6801652805725,3020.5675517683762,972.0015876426324,2374.3044424687014,275.45587040228867,496.8247265877583,409.6893180070983,528.9463437950228,4535.76496607408,1065.4487110188093,1916.6089062791468,370.5205207280382,967.2505465919301,1359.2420477943633,1259.6110028927085,1010.6699367323902,1543.4210739895288,870.1044657685181,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05212,3590.8503407379544,1745.0555889394861,2014.6555754242688,1886.8747832149816,381.9857295763501,1677.4371951131852,724.9179821111635,815.9814907617877,899.737650306834,659.4167578763897,1058.575701360059,1285.0450806133538,1344.4560695482896,390.5409303668674,2629.535163038545,1891.548725856688,1354.4471917081298,2848.5589547355244,1045.9981996741594,919.8286584191782,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04579,3556.992974635604,566.6578235781094,1385.9602444322966,1760.8498542185484,601.9214358275281,2227.388442134292,332.79585386261425,1808.7075972429363,488.307055733971,2203.111989616913,23191.617300339312,3306.4267219421345,1978.2005057157571,3656.1892245614476,1100.131827541623,2617.758788160214,1392.9793858665191,749.3133513784476,1672.3906939350763,859.6397318253511,BM-Her2N75-15
BM-Her2N75-18_scene017_cell08011,3922.0218590610834,3234.9488135819574,1696.8825227434577,3230.2170790627256,3037.4243212720403,3352.394965953483,527.5420879037699,156.7474677379996,496.10732836640716,-492.9260257383239,1994.28397890542,944.4541492307187,1886.508452114043,246.64312783788932,2745.3573934196593,1749.8162737904227,1445.9175014267541,1132.3945682869885,1832.5779259730984,1148.6672966605136,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00268,2430.7973943070187,1382.171961570131,1591.1996112415143,1935.7451058241745,971.5176527563045,1654.6847386336128,-341.27848454745344,156.18380264172538,401.9264429107794,-489.5435992662128,1765.7999720161818,1029.6115104724208,2425.646221915004,246.0919360015962,1182.416868144931,1411.817186033657,1296.4955352716975,944.9810512596799,719.9111482722633,1013.0875887441078,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06155,3368.6773953625225,4050.9079501923375,1527.342668599484,1772.242908802711,457.7972991415759,1759.9533797116708,1363.3167515558332,152.22425041236738,799.8481654976364,-474.38741395104535,1943.7646598727863,1548.6599154570615,2676.86260018071,292.0041335526551,2092.413232576905,2356.616332911645,1450.9550311008322,3260.93378251446,2513.0043713417253,1362.0236439881874,BM-Her2N75-18
BM-Her2N75-15_scene017_cell03054,10231.890885798864,1654.774155310722,1679.952745878635,3719.388963749229,870.7021549987063,5535.669662111839,452.5619540783142,529.6085838797285,417.8608862647292,689.4377754576014,22732.87089404396,1080.2122495271087,2402.060600834674,426.53535878735084,1168.527798338269,3273.458540092388,1710.1430669663398,3989.832064898917,2799.947352161116,3377.053403384605,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01613,1661.601736799237,840.565273900386,1286.9381057674877,1201.196892517517,464.38016730246505,1353.9153993028895,338.1469463341477,485.52561620570646,487.6312675159226,539.3110751245449,886.5526995435266,1220.651614419458,1515.423131459929,383.0291744417848,2249.7125397194886,1140.69156672642,1194.8675759664811,908.2499121415175,1914.4010847232737,283.0946740628664,BM-Her2N75-15
BM-Her2N75-18_scene059_cell06153,4292.919486363684,1116.5988223363318,2651.898034892646,2908.7133624693797,342.0728717493006,2619.7189455440266,1457.3229143612605,12716.694246785144,1150.1996091744172,10314.18291658751,2500.8125271631898,5701.651227474351,8242.128723585956,520.8352932156738,1628.0855061053426,2440.6288771794584,1286.9320295791508,527.1179588822074,451.38985518947175,670.7984758969142,BM-Her2N75-18
BM-Her2N75-17_scene049_cell00681,10031.703593646129,1071.72596599785,2782.5899972080415,3623.629693134242,891.6693198840844,5059.150316474857,1639.7404629931816,3892.043338890664,1149.1129243388798,3723.248257701317,1580.2096773746655,1436.336124393144,4532.347313363943,464.37447485395074,1755.9196585369016,3190.7227540599038,1710.661511290363,5179.830454502804,1980.083381741604,2350.6968072639556,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00827,3145.9680615724656,867.9866627830063,1164.9926788508546,1495.409510891699,389.12513308597795,1468.2277040441072,626.2063760821326,875.7067710834335,827.8578539251342,783.8522114147249,1178.732689681521,1188.679298590806,1233.7280809444276,928.8154344120272,1541.7592398989523,2257.1910952708417,1267.3617809656741,7520.436635757398,1266.9246060055934,1380.1143237888473,BM-Her2N75-17
BM-Her2N75-15_scene017_cell03928,14024.636608551971,1542.1970410865126,2156.0863541327167,5127.305064212894,1023.838176175655,7903.189453365463,546.2680159626426,550.7499031848993,446.0548545071738,748.7372701012214,39146.25138986555,1113.643532604072,2378.7676604752555,513.4227477249115,874.7548045857759,5379.779768029588,2041.2214510688304,5391.7890365388985,3204.3833254957,6420.974419031494,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06365,3004.747382750985,1081.3391363492904,1575.7032216702812,1534.0187953363873,490.09923426083594,1670.9319732044205,652.4245072618725,3037.797527552189,880.9104694347457,4087.9878528236904,2131.789700426728,3973.328406775964,1067.679707380659,9021.699200542449,1694.5192745325612,2373.313473833495,1218.678277506278,530.613426290656,1170.425069365525,993.8017020588604,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01345,1293.01983006225,4164.4443114715705,1261.666197395306,1421.3623608267928,648.6941555469201,1553.5200987028095,201.8735193639996,487.75749722362775,397.3711325765258,536.9466908824213,2379.1693564189236,1063.3796271188983,1185.4796147574755,354.1110624997615,1581.8595627964464,1029.097738520536,1290.6976665477473,2271.289167384716,925.0915436248897,201.59680881210488,BM-Her2N75-15
BM-Her2N75-17_scene017_cell01545,2789.5810466696566,1092.252497817948,1560.540730024974,1596.9688122627822,485.836347921246,1624.6731159358246,661.2523600160199,2959.4482049365542,811.034363699486,3467.6701009531475,9679.066187739372,5177.127672883278,2476.0663672203787,440.8516414229527,2114.541166999696,1576.8188204272974,1307.4014257216975,457.31960603148696,1325.5026624867673,985.174365739285,BM-Her2N75-17
