,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-43_scene01_cell6412,-0.0143409865,2.3233626,0.2082098,-0.6986123,1.9682914,1.6410834,0.31149855,-0.82632464,5.1689944,-0.55814177,-0.67582065,8.579576,-0.14491796,21.769447,12.642438,-0.42948815,2.5110157,-0.12407335,-0.1680827,-0.75226456,-0.4357276,-0.2799539,0.5213833,-0.37146813,-1.0513209,JE-TMA-43
JE-TMA-43_scene01_cell365,-0.03617736,1.5414231,1.1051524,-1.0601836,3.6177475,0.09698691,-0.019797334,-0.2835717,3.835076,1.8120118,-0.8651506,0.40179878,-0.18919156,85.78072,38.085274,-0.29026878,72.03949,-0.056107685,0.5699532,0.1366133,-0.31282166,-0.21669014,-0.9340437,-0.32114556,-0.26516506,JE-TMA-43
JE-TMA-43_scene01_cell10606,-0.015397423,0.56749344,0.32107654,-0.9249697,0.43780932,0.81442827,0.24557202,-0.48338455,1.3954188,0.004155001,-0.86090904,1.7778931,-0.29515678,270.92233,114.785934,-0.394527,186.25314,-0.12004791,0.93829095,-0.69545245,-0.20527582,1.1603696,-0.44779715,0.06738803,-0.5381954,JE-TMA-43
JE-TMA-43_scene01_cell3661,-0.06763352,3.4178166,52.41416,0.64615387,3.3092012,7.159227,0.8830003,3.5047405,0.17071843,1.17067,4.1208334,8.382375,0.55047005,7.2236147,-0.25735834,-0.41033918,-0.6558285,-0.11765113,-0.16471486,1.5225083,-0.45474288,-0.25749564,-0.8774131,-0.21867555,-0.61664444,JE-TMA-43
JE-TMA-43_scene01_cell6137,0.017458355,0.21298806,5.843402,-1.0132304,1.4160963,-0.38003656,-0.2289863,-0.29131153,2.403955,-0.12479367,-0.83773017,-0.42156672,-0.3856536,0.41676444,47.413036,-0.3495208,9.839014,-0.11681757,0.030437836,-0.6367002,-0.27734149,-0.2626092,-0.9293211,-0.27674904,-1.2039323,JE-TMA-43
JE-TMA-43_scene01_cell5793,-0.04398357,0.01922464,-0.1537183,-0.5068298,10.424098,0.57613,1.1298311,-0.746621,0.74231094,-0.03578374,0.029279003,32.991707,-0.31312764,363.4905,159.49525,-0.41107312,204.14801,-0.121267535,0.3991976,-0.37578112,-0.1953456,-0.25573176,-0.4187054,-0.10192213,-0.38816577,JE-TMA-43
JE-TMA-43_scene01_cell9068,-0.043772846,1.4114022,53.05549,1.0312775,2.2865555,10.210009,0.4067782,3.9471025,-0.12261754,0.5098408,11.18567,4.9032164,0.2626701,8.322445,0.757514,-0.39517245,5.2072453,-0.11658845,-0.09139402,0.36838418,-0.35774422,0.0473477,-0.7975255,0.07053192,-0.5643437,JE-TMA-43
JE-TMA-43_scene01_cell6509,-0.06246813,0.26423347,114.303894,4.8373337,0.39612937,11.143014,0.15095492,5.751723,-0.109105416,0.75726956,26.827364,6.6309924,-0.39962116,0.7378613,-0.28075638,-0.42007715,-0.837961,-0.122060925,-0.14350249,-0.14865257,-0.433314,-0.16923575,-0.9223996,0.11705457,-1.007428,JE-TMA-43
JE-TMA-43_scene01_cell12607,0.0041009774,2.7695782,3.7182415,-1.1091411,0.25275326,-0.2505149,-0.24046434,-0.27863565,3.3558106,0.054441806,-0.73559994,-0.43628988,0.6597204,4.334681,9.312535,-0.40323102,0.80141366,-0.11627575,-0.15986672,-0.25591972,-0.37532964,-0.22440699,-0.96942455,-0.35926515,-0.24602579,JE-TMA-43
JE-TMA-43_scene01_cell5569,0.028958023,0.10289657,3.1075678,-0.9348301,0.8342166,0.94680566,-0.020355685,-0.4016174,2.0960732,-0.0706428,-0.7202929,2.71915,-0.27230784,141.77943,96.99139,-0.11371717,192.3478,-0.0921236,0.88240767,-0.8958963,-0.43028602,-0.030120146,-0.62272316,-0.35976964,-0.65069914,JE-TMA-43
JE-TMA-43_scene01_cell9213,-0.06425749,-0.136762,0.2010369,-0.20048256,0.17054227,2.9593616,0.58929735,-0.08100224,-0.4109995,0.58430123,-0.09830282,-0.42421892,-0.41320407,302.36038,104.44109,-0.4201209,234.4553,-0.12320937,1.2415155,-0.6397038,-0.3399261,-0.21217304,-0.19942273,-0.15239649,-1.2623001,JE-TMA-43
JE-TMA-43_scene01_cell9339,0.040355768,-0.12436823,-0.17527597,-0.94832057,-0.6697171,-0.8042229,-0.33163986,-0.80096835,-0.64371026,-1.3608686,-1.1112858,-0.16319712,-0.07037751,-0.3566802,0.1829266,-0.2990993,-0.43606132,-0.10174929,-0.17361982,-0.39409286,-0.41975668,-0.25491878,-0.7392926,-0.36048502,-0.8452206,JE-TMA-43
JE-TMA-43_scene01_cell12267,-0.074024566,1.0239561,27.54966,-0.20230894,2.394756,1.9212731,0.9190961,1.7056868,-0.22356927,0.49702984,-0.098341174,7.530086,0.43132055,18.136911,-0.2021365,-0.43099648,-0.36324,-0.12373424,-0.18203571,0.9636622,-0.4450108,-0.27592304,-0.9114085,-0.3101532,-0.7276084,JE-TMA-43
JE-TMA-43_scene01_cell6429,-0.06565563,0.8813053,9.613141,2.053477,0.32912052,8.062717,2.2837477,1.402837,0.724651,1.0544202,0.9657324,8.951798,-0.10634545,407.98254,111.99291,-0.41693673,236.99689,-0.122575246,0.46952358,0.9134978,0.31517994,1.2782238,-0.337387,1.4065833,16.861937,JE-TMA-43
JE-TMA-43_scene01_cell12539,-0.08583923,0.014467331,50.60151,1.0417416,-0.49046716,9.402904,0.02989277,2.677117,-0.23568568,0.011229497,6.754262,2.998496,-0.31748262,0.49673578,-0.27564156,-0.43213224,-0.66082793,-0.117809854,-0.19289456,0.27261132,-0.38852555,-0.081175394,-0.89004904,-0.027569272,-0.5450566,JE-TMA-43
JE-TMA-43_scene01_cell576,-0.047257554,2.0349467,72.69717,5.199963,0.44213316,13.113226,0.24195428,3.348247,8.036349,0.12222904,9.266866,3.3629677,0.5521651,1.1103855,-0.27469966,-0.41343346,-0.68504333,-0.11953591,-0.17855471,-0.1220166,-0.413031,-0.2069235,-0.87880605,-0.057059973,-0.15893601,JE-TMA-43
JE-TMA-43_scene01_cell8584,-0.07150543,0.088449106,67.55062,-0.529935,0.2765363,3.0646822,-0.06366561,1.9089524,-0.12711093,0.009534075,0.79345065,2.3616436,-0.060538523,1.0089395,-0.017276764,-0.4230889,-0.5893545,-0.12076194,-0.1734952,0.07473109,-0.4179455,1.4399745,-0.9173679,0.39018872,5.524724,JE-TMA-43
JE-TMA-43_scene01_cell7142,-0.01288725,-0.1276669,0.17069036,-1.0307742,0.41203475,0.09011475,0.22442086,-0.696158,3.332233,0.3301977,-0.7860956,1.9494717,-0.38358697,224.63918,92.73001,-0.41296855,170.88062,-0.12251715,1.7132739,-0.70021033,-0.24716553,-0.25504243,-0.16390543,-0.022648806,-0.38930756,JE-TMA-43
JE-TMA-43_scene01_cell8998,-0.0639768,3.2900226,29.847363,0.5727077,2.468998,7.996036,2.4624345,3.098498,0.9515264,0.53771627,2.8689532,15.994823,1.6716943,14.820498,-0.23206463,-0.4292186,-0.6833158,-0.12418512,-0.18394357,1.3940489,-0.40467858,-0.27385855,-0.5393775,-0.28472075,-0.87370574,JE-TMA-43
JE-TMA-43_scene01_cell3490,-0.08377703,1.9116212,24.472555,-0.4531524,-0.33150724,5.4398665,1.254138,0.4686561,1.2323408,0.42308238,0.98312116,1.275745,-0.030154893,315.0344,44.44807,-0.41528204,148.95172,-0.12171291,0.42791697,0.22904791,-0.14701849,0.40623143,-0.22301845,-0.14730915,19.761572,JE-TMA-43
JE-TMA-43_scene01_cell9434,0.008067962,0.04961918,0.14788392,-0.4775794,2.0414186,1.4071488,0.6488148,-0.23072524,1.0880312,0.229454,-0.1691175,6.983456,-0.34354186,386.3621,177.748,-0.40033436,186.7899,-0.12208276,0.53082865,0.34449,-0.276296,2.2736197,-0.236321,0.40394247,-0.5287805,JE-TMA-43
JE-TMA-43_scene01_cell9230,-0.057929724,0.2584099,17.441807,-0.09485396,-0.13279733,2.871836,1.964235,0.6966544,-0.026651906,0.61281836,0.9658761,6.6161113,-0.1616638,335.15997,50.050983,0.80536866,223.30794,-0.12031292,0.69220334,0.20491064,0.4286348,0.06990972,-0.40300122,0.13930325,14.999036,JE-TMA-43
JE-TMA-43_scene01_cell10969,-0.10033952,-0.1079161,34.3797,-1.1433306,0.30065265,0.5345674,-0.23586398,0.32670522,-0.71962005,-1.2503926,-0.6937452,0.19260669,-0.28333652,0.38079217,0.22964698,-0.430109,-0.13360816,-0.122275144,-0.2013999,-0.58423334,-0.4559234,0.7680866,-1.0447428,-0.17298792,-0.5148491,JE-TMA-43
JE-TMA-43_scene01_cell10240,-0.049998786,3.2375708,28.865877,0.0058893515,2.0018225,4.5619917,1.1814176,2.2405503,0.4241217,0.5079547,2.2014196,31.579687,2.3067846,11.35367,-0.12873033,-0.42888427,-0.6767165,-0.123474315,-0.17900544,1.21571,-0.40722704,-0.27782425,-0.90171355,-0.22675319,-0.6409945,JE-TMA-43
JE-TMA-43_scene01_cell6697,-0.045316383,5.2816596,24.269638,0.7135085,0.86191094,3.2418404,0.7385238,1.2779835,0.047148712,-0.47373113,-0.27508995,8.780812,2.494311,5.0069723,1.9280976,-0.4226946,4.6197944,-0.11546549,-0.17252767,0.38874087,-0.33188254,-0.17719254,-0.8470104,-0.1654813,-0.14336112,JE-TMA-43
JE-TMA-43_scene01_cell2390,-0.0053924103,1.0792525,5.6940875,-0.6169519,0.5350997,0.50527793,-0.20564838,-0.4022013,4.1301837,2.5625906,-0.023080492,0.23887712,-0.16799621,1.3345975,6.4870954,-0.40567213,0.055833686,-0.1214014,-0.14134787,-0.32877836,-0.330249,-0.18482234,-0.97891366,-0.23987593,0.33553678,JE-TMA-43
JE-TMA-43_scene01_cell3783,-0.092770025,0.13452157,56.821915,2.7618916,0.400817,10.400861,-0.100680545,1.5892448,-0.44912896,-0.5802917,5.479547,1.1465272,-0.1987043,0.24293146,-0.13758862,-0.42198,-0.13933598,-0.12139656,-0.17849222,-0.37188417,-0.5030448,2.373681,-0.93266445,-0.1687171,0.008147115,JE-TMA-43
JE-TMA-43_scene01_cell12399,-0.05617725,5.0938773,48.69897,-0.21631823,3.3638272,3.5898013,1.8544824,3.4704726,-0.08936186,0.53381985,-0.21362399,17.487732,2.0966165,17.453547,-0.076813586,-0.42764616,-0.39425114,-0.124412544,-0.18277779,1.0899848,-0.39742863,-0.27849847,-0.9508543,-0.2559007,-0.8323682,JE-TMA-43
JE-TMA-43_scene01_cell4875,-0.02820561,-0.0056501213,-0.11186314,-0.4993089,-0.33948088,0.1720075,1.0141261,-0.39133886,1.1374657,0.7838893,0.06365341,1.0229627,-0.41320407,411.53635,129.71199,-0.42328542,202.29654,-0.11803626,1.6402936,-0.37861603,-0.11972636,0.4192908,-0.6966431,-0.0016531377,-0.9554843,JE-TMA-43
JE-TMA-43_scene01_cell8130,-0.008534871,-0.15307635,1.72794,-1.1288319,0.06524944,-0.17925555,-0.096543156,-0.7738164,2.3025584,0.5636396,-0.9355702,-0.0047229566,-0.38272604,145.16045,72.685135,-0.29372343,104.24157,-0.09527344,1.2864703,-0.7377617,-0.30442595,-0.2684673,-0.17751122,-0.21097994,-0.6778129,JE-TMA-43
JE-TMA-43_scene01_cell12883,-0.088072985,0.3805071,58.65218,5.521452,0.3838466,16.48392,0.4036567,4.595788,-0.4083467,0.7493262,36.485687,5.334112,-0.4114619,1.9514818,-0.27950072,-0.41464218,-0.76096076,-0.12220427,-0.16084307,0.18683885,-0.41397676,1.3838975,-0.881414,0.11493837,-0.80307955,JE-TMA-43
JE-TMA-43_scene01_cell715,-0.010503817,0.6168401,0.8484181,-0.87949336,0.16025932,2.440532,0.21108918,-0.6234811,3.5707371,0.85774577,-1.0444291,1.228241,-0.32502714,182.7853,65.81942,-0.34938145,169.88625,-0.11342461,1.0464586,-0.77074826,-0.15435192,-0.033399303,-0.57520014,-0.15666747,-0.52452177,JE-TMA-43
JE-TMA-43_scene01_cell6222,-0.09313805,0.21459022,60.803078,1.8476788,0.20416823,10.971303,0.2515127,2.7343698,-0.37410566,0.0689785,30.548944,4.5684977,-0.33549464,1.0704082,-0.27003396,-0.42339486,-0.80735487,-0.12350412,-0.15964301,-0.059703834,-0.43871891,2.203022,-0.961549,0.16677119,-0.60936135,JE-TMA-43
JE-TMA-43_scene01_cell1321,-0.099854164,2.9351847,8.626707,-0.35884756,7.304591,0.3856909,1.9988223,0.37960204,-0.43406904,0.23271734,0.42367905,8.018299,0.31927103,18.417082,-0.064036354,-0.42875502,0.2644801,-0.12392747,-0.18477035,0.2873894,-0.35347536,-0.26786116,-0.7926121,-0.31778914,-0.5386108,JE-TMA-43
JE-TMA-43_scene01_cell9371,0.008070345,-0.14544189,0.6735804,-1.0315408,0.37475184,0.06507485,0.2937988,-0.644672,3.8084235,1.2531449,-0.6918879,2.5124497,-0.37677953,173.16112,74.67394,-0.22257957,138.022,-0.09561775,1.8521127,-1.0214479,-0.27154163,-0.27237955,-0.560501,-0.20009243,1.010373,JE-TMA-43
JE-TMA-43_scene01_cell1839,-0.0033473377,-0.11707962,0.9166784,-0.71580523,0.49992684,-0.26432204,-0.12459216,-0.9956408,1.3398024,1.0628641,0.1827722,0.21251996,-0.21452482,45.940407,23.960964,-0.42793876,31.478252,-0.11504461,1.0785955,-0.43202817,-0.02235794,-0.25970697,-0.06870018,-0.11452391,0.09939224,JE-TMA-43
JE-TMA-43_scene01_cell10611,-0.019617563,4.324128,3.4780662,-0.8901469,2.0270941,5.071412,0.1341681,-0.0978079,5.984145,0.8032866,-0.2885439,-0.29902366,1.6608273,26.502216,38.7614,-0.23543571,51.36002,-0.109167404,-0.07072807,0.717006,-0.43172035,-0.19325055,-0.869735,0.011705009,-1.1694018,JE-TMA-43
JE-TMA-43_scene01_cell2674,-0.026270045,2.222657,0.8308127,-0.12846172,1.6807786,2.79967,0.5525487,-0.03509339,6.172939,1.3425193,-0.2751454,1.511887,-0.24097057,321.2686,138.63934,-0.40842792,184.49886,-0.12189809,0.8586488,0.007702045,-0.32647836,-0.18585287,-0.77263427,-0.0063772015,-0.37473318,JE-TMA-43
JE-TMA-43_scene01_cell6905,0.08129089,0.62354034,4.414447,-0.54371387,0.7766424,-0.022418052,-0.19620359,-0.3149672,0.12583077,-0.33404654,-0.6221755,1.2462333,0.39703235,-0.26951897,1.9341075,-0.40977263,0.28606212,-0.11897653,-0.17511384,1.4616716,-0.35199028,-0.28188613,-0.98180133,-0.3511401,7.4344716,JE-TMA-43
JE-TMA-43_scene01_cell9511,-0.05993357,0.35183063,75.84014,3.9457662,0.45421702,14.759843,0.30492097,4.5915956,0.6303098,0.51980263,24.844873,1.8461404,-0.2320386,0.29596156,-0.26473296,-0.4138745,-0.7581304,-0.12005147,-0.18852995,0.6586401,-0.40591758,-0.16849218,-0.9075843,0.10685063,-0.622713,JE-TMA-43
JE-TMA-43_scene01_cell4938,-0.05937483,0.13497627,103.48683,-0.33895504,0.60834205,3.0978258,-0.076227024,4.573256,-0.49831903,0.88543963,0.8246685,2.8080308,-0.41274697,5.9320073,-0.28075638,-0.4192504,-0.87918556,-0.124630384,-0.15260854,0.3905412,-0.35654935,0.1376298,-0.93414813,0.27458584,-0.9113054,JE-TMA-43
JE-TMA-43_scene01_cell11757,-0.0060841404,4.060442,57.237553,-0.52564,3.0903833,4.9301524,0.28963956,3.1448011,1.0369302,0.16620994,3.1137147,4.2317815,1.0014333,1.7685689,-0.15210038,-0.41196862,-0.66224015,-0.11831103,-0.17168505,-0.13440235,-0.35859433,0.39485413,-0.8259481,0.21610405,-0.91316175,JE-TMA-43
JE-TMA-43_scene01_cell4419,-0.118363254,-0.060286187,49.023136,-1.0323577,0.26304916,1.2412549,-0.22907381,2.143247,-0.4351319,-0.74075484,-0.325733,0.81743807,-0.13087422,0.6498382,-0.15354054,-0.42892373,-0.6372836,-0.12315865,-0.19295987,-0.48340878,-0.47070542,-0.08357164,-1.019813,-0.35573423,-0.68575186,JE-TMA-43
JE-TMA-43_scene01_cell6771,-0.06405381,1.3811401,26.211596,-0.12817143,1.5233291,2.2613158,0.9569111,1.9159594,-0.32228428,0.19301507,0.05332216,4.6095085,0.4612203,17.813742,-0.20707533,-0.4300656,-0.453808,-0.12474521,-0.18829376,1.3379292,-0.43407694,-0.27505305,-0.91068166,-0.29935107,-0.69238603,JE-TMA-43
JE-TMA-43_scene01_cell10513,-0.10970652,1.4800473,6.282611,-0.44379213,11.438479,0.7332238,2.6485171,-0.21513882,-0.59199405,0.03446005,0.46485457,0.09361683,-0.38086915,102.58484,-0.2560048,-0.42754078,-0.5081465,-0.124959745,-0.18625303,0.19441092,-0.28162926,-0.26672983,-0.71254873,-0.2900803,4.8215723,JE-TMA-43
JE-TMA-43_scene01_cell10063,0.00012404489,0.9508756,0.6783909,-1.1063273,1.0706501,-0.2895539,-0.059998553,-0.42611822,2.1418116,0.982287,-0.9900213,-0.3793098,-0.3920313,107.93392,64.25634,-0.38883558,72.979706,-0.107319474,1.6792347,-0.070583254,-0.37209943,-0.21895942,-0.9352038,-0.31749806,-0.8831394,JE-TMA-43
JE-TMA-43_scene01_cell6824,-0.04635705,1.3576962,73.30315,6.7772236,0.5060761,14.9686985,0.19251372,3.9773216,3.1865005,0.78170186,15.597137,2.1835587,-0.08582608,2.586641,-0.28075638,-0.41388977,-0.8118066,-0.120833494,-0.15150864,0.45865825,-0.41979286,0.027824985,-0.84816086,0.30688977,-0.7599255,JE-TMA-43
JE-TMA-43_scene01_cell2514,-0.018422632,1.1033225,23.708082,-1.0053309,0.4514942,-0.15264778,-0.06441137,-0.22222656,-0.47232923,-1.3538268,-0.97578377,2.2147443,0.14091103,21.614338,6.255855,-0.42038777,192.39444,-0.12415822,-0.16320859,-0.29228365,-0.49429902,-0.20940128,-0.9245993,-0.34205204,-0.77878547,JE-TMA-43
JE-TMA-43_scene01_cell3189,0.013522644,-0.065968014,0.73511773,-1.115647,0.3985483,-0.25917313,-0.17312536,-0.64611113,2.5061288,1.1313196,-0.79659367,0.99232686,-0.13392565,94.60727,57.453598,-0.3045711,89.952675,-0.11152566,1.536024,-0.39065188,-0.2539959,-0.27098238,0.17936884,-0.2456815,-1.1773053,JE-TMA-43
JE-TMA-43_scene01_cell966,-0.011120617,1.3011261,23.987223,-0.3521798,0.8443545,3.6271458,0.5758433,0.6829235,1.2855692,0.03568652,0.46435001,27.68639,-0.1220325,109.206474,45.7399,-0.42020732,47.541622,-0.123223424,0.12973253,0.52856165,-0.33604127,0.41135874,-0.9811288,-0.0058337008,-0.698677,JE-TMA-43
JE-TMA-43_scene01_cell7884,-0.08829238,1.7462547,35.511703,-0.39202026,2.4448981,1.7234356,0.84997797,2.3628626,-0.40748665,0.65388495,0.48000947,6.7610292,0.272547,10.383636,-0.20429222,-0.42781377,-0.6844954,-0.12376799,-0.18984717,0.993149,-0.47379482,-0.27785766,-0.9601317,-0.29048797,-0.5861825,JE-TMA-43
JE-TMA-43_scene01_cell11455,-0.09951666,0.6980615,5.137706,-1.0514675,0.10041197,-0.15445903,-0.24774958,-0.7551767,3.1875293,0.3794112,-1.0896521,-0.32410043,-0.2952746,70.51822,86.62075,-0.37467217,45.615185,-0.0710239,0.10351848,-0.4376684,-0.38810995,-0.2196898,-0.90039027,-0.38261533,-1.0157626,JE-TMA-43
JE-TMA-43_scene01_cell4928,-0.06331435,3.035907,57.847046,0.06872709,0.9728199,8.570653,0.52744275,3.3505218,5.1600823,0.70643693,5.762188,2.5889316,1.6496075,2.8543346,-0.24807206,-0.41551962,-0.7705702,-0.12186152,-0.16083877,-0.02808218,-0.36234355,0.9655287,-0.48209167,0.24847476,-0.84221405,JE-TMA-43
JE-TMA-43_scene01_cell4128,-0.04381025,-0.14935172,4.2613316,-0.7413369,0.37489244,0.2759141,0.34939846,-0.097023465,1.2309695,1.4570048,-0.1747472,-0.36546826,-0.40942216,299.62485,103.701225,-0.39702693,129.3608,-0.107456066,1.6708586,-0.65857786,0.004671809,-0.06751431,-0.2954995,-0.24030322,-1.1455125,JE-TMA-43
JE-TMA-43_scene01_cell4878,-0.030752156,-0.12442678,-0.2574981,-0.4119057,-0.40760943,0.0027405606,0.68958503,-0.712241,1.5584863,0.21368046,0.05297172,0.84468174,-0.4124775,382.83505,178.58463,-0.42327973,201.86838,-0.12004837,2.755538,-0.648922,-0.17988367,-0.12732837,-0.30259457,-0.0955057,-0.7308324,JE-TMA-43
JE-TMA-43_scene01_cell9560,-0.04947255,0.4741867,66.76478,4.593257,0.56004554,12.841435,0.27299768,4.65548,6.4841323,0.58133554,32.127476,0.61256653,-0.3265783,1.7852694,-0.27647075,-0.41038328,-0.8356442,-0.121432714,-0.15418468,0.31097838,-0.42732006,-0.048752226,-0.8583596,0.07531154,-0.46908957,JE-TMA-43
JE-TMA-43_scene01_cell11129,-0.057666093,2.787613,17.16011,-0.45202577,0.19597453,1.4931732,0.18597251,0.5232763,-0.41497445,-0.09322282,-0.5311761,19.761482,0.80855155,16.340254,4.7463045,-0.42965102,0.33264688,-0.11998447,-0.1913592,0.6765914,-0.34678146,-0.26393193,-0.2518238,-0.36053273,-1.1011648,JE-TMA-43
JE-TMA-43_scene01_cell2112,-0.0034413373,2.6975436,0.8900184,1.4284041,0.71496826,16.718245,1.8537154,0.43503886,5.918336,1.3811219,1.7075202,-0.37461522,-0.23428553,82.12111,44.75418,-0.35850054,137.92865,-0.105545506,0.94046474,-0.37911218,-0.26496482,-0.2438526,-0.9619255,-0.33949134,-1.2296473,JE-TMA-43
JE-TMA-43_scene01_cell11839,-0.005281727,0.006424237,0.98221993,-0.59743977,0.59841204,0.9729422,0.58065635,-0.47300068,1.5747417,0.8598069,-0.3228172,10.103553,-0.37083778,324.73508,136.147,-0.39988765,191.85315,-0.12102279,0.8738162,-0.385137,-0.37866104,0.536073,-0.21849452,0.1957235,0.18199243,JE-TMA-43
JE-TMA-43_scene01_cell915,-0.063042566,2.435159,16.821194,1.2626041,3.2633982,5.4853563,1.5936935,1.8607522,-0.048922896,0.050504174,0.15708078,12.022641,2.3346453,17.194025,-0.24704891,-0.43025434,-0.17559539,-0.12374689,-0.17877968,0.9477618,-0.43596435,0.21743812,-0.8796815,-0.2584256,-0.43704242,JE-TMA-43
JE-TMA-43_scene01_cell12492,-0.06296279,3.4671454,4.071809,-0.8909834,11.260667,-0.0738109,0.950132,-0.2893793,-0.35591313,-0.15744333,-1.1076881,14.497825,1.0615429,11.611157,6.5042663,-0.43039778,0.456471,-0.12177123,-0.18349639,-0.37606955,-0.34727293,-0.2665417,0.010757642,-0.33912152,-0.9359765,JE-TMA-43
JE-TMA-43_scene01_cell4320,-0.005472398,0.1578882,61.546646,3.0854988,0.3693725,8.781192,0.48483709,4.757965,-0.2131432,0.74201256,18.39749,1.0563264,-0.39930812,1.8643396,-0.27750885,-0.41060162,-0.79184896,-0.120123856,-0.14438991,0.55521107,-0.39535043,-0.12695128,-0.867527,0.22677702,-0.42705238,JE-TMA-43
JE-TMA-43_scene01_cell5977,0.0049547465,-0.1287507,0.8071577,-0.88542646,1.6420063,-0.020380208,0.1420656,-0.5128002,5.1302166,1.425681,-0.6637502,1.8561016,0.15203123,168.99657,108.23808,-0.33349776,193.8676,-0.11295995,1.7502772,-0.5576221,-0.35750473,-0.2369672,0.09180965,-0.21023795,-0.29004163,JE-TMA-43
JE-TMA-43_scene01_cell1815,0.02913673,-0.1549891,0.5319824,-1.1096401,-0.009773593,-0.22141995,-0.113734,-0.79869646,3.438194,0.80246365,-0.8431844,-0.37443548,-0.4126651,107.37986,49.08771,-0.15324506,114.53944,-0.072647065,1.835853,-0.8201802,-0.28228393,-0.27047423,-0.28659284,-0.30481657,-1.0857009,JE-TMA-43
JE-TMA-43_scene01_cell2848,0.03995272,0.011769343,0.44148868,0.8004611,-0.7246963,2.3712807,0.67855495,0.04964071,3.157419,2.0420032,0.8496655,0.3917119,2.4573357,346.28482,96.91875,-0.41687185,254.29198,-0.1120147,2.2877374,-0.17561033,-0.16111393,0.0692458,0.24866085,0.116937354,-1.1049981,JE-TMA-43
JE-TMA-43_scene01_cell6310,-0.022078682,0.21573856,0.44146615,-0.25862566,0.79084903,1.0939472,0.8867514,-0.0837158,0.45816088,1.4930782,0.5018115,22.129124,-0.40850765,431.73044,215.92043,-0.3524799,296.25095,-0.12099638,0.9039271,-0.0021284386,-0.04722885,-0.20840932,0.27440786,0.04745617,-0.40602186,JE-TMA-43
JE-TMA-43_scene01_cell8510,-0.0033955846,-0.15459642,0.73784196,-1.0898787,0.22425686,-0.40109298,-0.07272997,-0.64943105,3.097607,0.43518868,-0.8850033,-0.28372177,-0.41316837,116.490265,59.793407,-0.31593034,106.25607,-0.07470108,1.0376098,-0.2363031,-0.28375423,-0.27518502,0.18679726,-0.26419413,-1.071758,JE-TMA-43
JE-TMA-43_scene01_cell6983,-0.05277934,7.515842,33.563488,0.8492933,1.4662887,4.9792695,0.53882253,1.8390965,0.22804667,0.60837835,2.4480891,17.170582,4.6997,18.118553,12.843448,-0.42332956,1.2349228,-0.12346909,-0.1734401,1.194016,-0.38855445,-0.2686004,-0.75724727,-0.31456578,-0.9532144,JE-TMA-43
JE-TMA-43_scene01_cell423,-0.08675602,0.043699544,95.76512,0.36993754,-0.48827645,6.139104,-0.08782524,3.745212,-0.5453587,0.024402523,5.612783,0.77669144,-0.37329373,0.85100263,-0.279346,-0.43026242,-0.69194555,-0.11880705,-0.18273751,0.00870666,-0.28027838,0.3520747,-0.9503138,0.18199734,-1.0520805,JE-TMA-43
JE-TMA-43_scene01_cell7347,0.0008213852,0.8250787,23.962341,-0.8587047,1.3877767,0.67900264,0.40991524,0.8954927,-0.7034484,-0.23362902,-1.1139269,3.149716,-0.3205334,12.338939,5.957027,-0.43139783,0.018426962,-0.12081886,-0.19094886,0.9250226,-0.18688415,-0.1796037,-0.9018057,-0.10018252,-1.0843806,JE-TMA-43
JE-TMA-43_scene01_cell4044,-0.06833734,1.6617905,5.398444,0.9045774,0.91688854,16.195053,1.8933574,1.0950867,1.2123342,0.77725613,0.7875149,1.4809564,-0.20739184,360.64972,44.37123,-0.39857805,72.11137,-0.12539402,0.25940692,0.063982025,-0.093974255,-0.25428763,-0.1764958,-0.18859458,7.5959067,JE-TMA-43
JE-TMA-43_scene01_cell12053,0.04067524,-0.14426215,2.2270353,-0.6745571,-0.184451,0.34378722,-0.13763128,-0.46767357,2.6509304,1.4329168,-1.0164342,0.9042809,-0.41320407,53.80803,21.91239,-0.3687365,100.21481,-0.06649736,1.8056327,0.24115515,-0.011119586,-0.22041681,0.6674445,-0.035288606,0.4883661,JE-TMA-43
JE-TMA-43_scene01_cell8635,-0.058411762,1.9579153,35.4485,0.30737048,3.3213208,3.9506242,1.7773561,2.894317,0.2662749,1.1997052,0.53143716,12.598003,0.19122314,54.747265,11.7094965,-0.419067,20.968348,-0.12189092,-0.11490382,2.0606573,-0.4275027,-0.27453715,-0.9258894,-0.30822504,-0.69394404,JE-TMA-43
JE-TMA-43_scene01_cell9369,-0.013237945,1.1632843,19.60549,-0.6755725,8.467953,2.8428454,2.5196915,0.6992763,7.289426,0.49732926,-1.0851542,0.9378997,-0.33426678,12.647251,3.0013833,-0.4302851,-0.37574148,-0.12336481,-0.18021466,0.67130524,-0.11616803,2.0958173,-0.84864676,0.0784336,-1.1562649,JE-TMA-43
