,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene01_cell1832,-1.3270851,1.4391972,2.4427693,0.09988595,0.5090413,1.8435746,-0.7122527,0.25729704,1.3786722,0.09449952,2.2955668,0.90008926,-3.4020824,-0.6289113,-3.7127903,-1.8766937,-0.79529285,-2.7338374,-1.1415274,1.2783158,-0.9075228,3.6285245,-0.8692343,1.7833141,-0.7327025,JE-TMA-41
JE-TMA-41_scene01_cell1697,-1.4917833,3.364593,2.2775853,0.020043377,2.5194535,1.0004064,1.391521,0.30206442,1.1793791,0.6360044,-0.8314492,1.2178974,-3.9043221,-0.85306054,-4.474857,-1.8813667,-1.3447399,-2.9731205,-1.1325266,1.2135794,-1.0102907,0.52506226,-0.5812247,-0.41417938,-1.5640757,JE-TMA-41
JE-TMA-41_scene01_cell364,-1.4549786,-0.13964358,3.2204487,0.36017418,0.37453416,3.368337,-0.30590156,0.3258958,0.14614113,1.2821606,4.321813,2.2184157,-5.3969207,-0.8688372,-4.3825603,-1.8240252,-0.6690612,-3.2748663,-0.42757818,1.2027142,-2.8583314,-0.81513625,-0.8494961,-0.5793653,-4.2014213,JE-TMA-41
JE-TMA-41_scene01_cell2234,-1.1993009,2.631888,1.3745892,0.5398903,1.1584549,2.9571097,0.9189982,0.36714983,1.3613364,1.4105614,-0.8119561,-0.8327141,0.2732755,-0.60574657,-2.369904,-1.913496,-1.9977121,-2.7719357,-1.2736256,1.3785803,-0.8231107,-3.360759,-0.90189004,-1.2878085,-0.8075969,JE-TMA-41
JE-TMA-41_scene01_cell2586,-0.80132884,3.7205024,0.13958953,1.3899918,4.161941,3.3454907,1.3714995,0.14014675,-0.19958393,1.1257371,0.08576663,5.373711,2.085918,0.68649787,0.61923397,-1.8595171,-0.4250312,-3.207599,-1.2596171,0.6060403,-0.34380975,-2.9476726,-0.45406938,-1.5069796,3.1403615,JE-TMA-41
JE-TMA-41_scene01_cell2498,-1.4246675,2.60465,-0.11842896,0.67879486,0.7032528,2.9856532,0.45126292,0.29418325,-1.304521,0.081349306,-1.0950423,-0.7733364,-0.10637892,-0.38877755,-0.64248884,-1.8797112,-0.4339342,-2.5800717,-1.3309891,0.9534238,-0.6540104,-3.1158278,-0.8605702,-2.2992077,-0.06626727,JE-TMA-41
JE-TMA-41_scene01_cell431,-1.3248812,-0.43204203,3.3666642,0.031969074,0.8214054,1.5465261,-0.41143897,0.22075607,0.2204581,0.08539193,2.1743195,2.2228546,-4.461626,-0.7465146,-3.701474,-1.8444166,-0.68956184,-3.144369,-0.5860169,0.57989436,-2.3576305,1.8949878,-0.9093745,0.99975246,-0.41483334,JE-TMA-41
JE-TMA-41_scene01_cell3386,-0.98677796,2.3109689,0.30651018,0.012863163,0.92541456,2.2826188,1.0824275,0.28517962,0.8738108,0.88040537,-0.4344799,5.1956115,-1.2851137,5.280011,6.874844,-1.0459414,6.7165956,-1.0090665,0.45383623,0.7926133,-0.65194285,-0.5589946,0.037557375,0.30733055,1.4554741,JE-TMA-41
JE-TMA-41_scene01_cell3245,-1.0438668,1.6247813,1.7890503,0.23874092,1.4665747,1.869054,0.92175525,0.3153653,1.1476799,0.80890745,1.4692844,3.8199286,-1.1229457,5.060014,6.4116454,1.2917366,7.211274,-0.5080727,1.9382379,0.7592233,-0.12779774,-2.0980895,0.36290526,-0.6652799,-2.33994,JE-TMA-41
JE-TMA-41_scene01_cell1447,-1.0381771,2.500894,2.2961342,1.0621166,1.4785495,3.9285061,2.0031896,0.6197934,-0.33383313,0.45763296,1.3853687,0.016633494,-0.4641608,-0.6017769,-2.952369,-1.8271627,-0.43642616,-2.972881,-1.160497,0.68841773,-1.7343851,-4.658041,-0.91822076,-1.1361443,-1.1853092,JE-TMA-41
JE-TMA-41_scene01_cell265,-1.2695013,-1.3468674,3.2052634,0.09206105,0.40618995,0.6693403,-0.7416063,0.29582167,-1.0913733,0.06461232,1.06786,-0.9717994,-4.973788,-0.51994926,-4.1190033,-1.8832445,-0.64186,-3.149418,-0.68968225,1.0602343,-1.8023883,3.4176633,-0.9109261,1.3564609,-0.18118311,JE-TMA-41
JE-TMA-41_scene01_cell261,-1.047577,1.9545923,2.2683394,-0.045527454,1.3311296,1.5395375,0.17838046,0.33311415,0.37754592,0.13263983,2.2454216,2.454514,-0.1898488,-0.39434415,0.26236233,-1.7259731,0.58459044,-2.6413891,-0.7437079,1.0600274,-2.389147,-1.9155533,-0.8525622,-1.7469021,1.098593,JE-TMA-41
JE-TMA-41_scene01_cell1487,-1.5182072,2.1298108,0.45947668,0.34524536,2.6561732,2.0566514,0.98410934,0.1727214,-6.261945,-0.51935583,-2.4795845,-4.2804914,-3.6632228,-0.5747712,-1.3202449,-1.8767424,-2.456932,-3.2987597,-1.186228,0.93599063,-3.353113,-6.970562,-0.8662894,-5.0470195,-4.0732,JE-TMA-41
JE-TMA-41_scene01_cell23,-1.3625304,0.5625559,0.14317249,-0.17652225,0.1397033,0.22554795,-1.2918615,-0.26507807,-1.5518912,-1.0411416,0.28659183,0.4974222,-2.279378,0.5525939,0.64149463,-1.9169388,0.97628736,-2.9691398,-1.0433505,1.2556717,-1.2102519,-2.5016472,-1.0003159,-1.183334,-0.23724963,JE-TMA-41
JE-TMA-41_scene01_cell3493,-1.3601238,2.4436812,0.38035032,0.27938747,0.6308737,2.3026793,-0.14883855,-0.02317761,-1.7746595,-0.78048235,0.6878055,0.51830626,1.2181574,-0.7183574,-1.8830408,-1.9034729,-0.6988139,-2.8640254,-1.310385,0.81442195,-2.605172,-6.128377,-0.97066617,-3.4701114,-0.9833324,JE-TMA-41
JE-TMA-41_scene01_cell297,-1.2079903,3.152989,1.6653521,0.43144417,2.356256,2.8544667,0.59269375,0.16090728,0.4671646,0.30664438,-0.5793945,1.7861514,-2.0804265,-0.5759414,-2.1681957,-1.8762903,0.30244398,-2.6915872,-0.03264735,0.5117572,-1.1627718,-1.8685343,-0.71994233,-0.9075876,-1.097543,JE-TMA-41
JE-TMA-41_scene01_cell1222,-1.0535284,1.7818314,1.8153489,0.914834,1.3686929,3.1397173,1.1794715,0.4497323,-0.37624398,0.5205049,1.1211609,1.8704824,-0.56418884,-0.57877856,-1.1032981,-1.7175989,2.7742767,-2.7959344,-1.0167983,0.7255891,-1.6838113,-4.8609085,-0.25149655,-0.8087831,-0.9962852,JE-TMA-41
JE-TMA-41_scene01_cell432,-1.0368506,0.33848915,3.2058938,0.13588428,0.81053257,1.8205425,-0.15242818,0.28545523,0.7537299,0.42033285,2.4485857,1.9856925,-4.416986,-0.5826867,-1.7044076,-1.8560266,0.14596415,-3.113098,-0.299041,1.2378428,-1.7029101,2.2806795,-0.83911157,0.28906864,3.338022,JE-TMA-41
JE-TMA-41_scene01_cell1462,-1.3345038,2.1799245,2.4539645,0.4776802,1.9475079,2.1178944,1.6119761,0.54747343,0.118311,1.4992284,1.642917,0.26781842,-4.6910653,-0.3492301,-4.0502334,-1.8735237,-1.0246449,-3.0527093,-1.1693528,0.97421867,-1.355549,-3.404112,-0.79829335,-1.3142663,-1.3963273,JE-TMA-41
JE-TMA-41_scene01_cell2253,-1.35733,2.0382228,1.8806775,0.10250188,0.7291961,2.624246,0.16216704,0.19183399,1.3339182,2.8603907,1.2734178,0.75217676,-0.22478141,-0.53493816,-0.829337,-1.836381,-0.82401943,-2.7019532,-1.2707436,0.7688125,-0.9806224,-1.4954064,-0.90473104,-1.1655594,-2.191743,JE-TMA-41
JE-TMA-41_scene01_cell95,-0.55047053,2.1784883,1.6720841,0.37260914,0.7423954,2.6192324,-0.074149646,0.11677219,0.06471737,-0.1795693,1.3700165,3.6852117,0.92626107,3.0061486,4.920812,-1.74934,4.4873238,-2.9538138,-0.51422524,0.82416373,-0.7162734,2.3801029,-0.72135377,0.47771686,0.19852804,JE-TMA-41
JE-TMA-41_scene01_cell2680,-0.80376786,4.0789495,2.2899163,-0.04043674,1.9268847,0.05476873,0.867536,0.73692846,0.78612715,0.76362795,0.0022433517,5.897163,2.3637438,-0.26975662,1.3640469,-1.7777367,-0.3578863,-2.7294023,-1.0697911,1.1231282,-1.5849825,-4.7476635,-0.84548306,-1.6598264,-0.3128293,JE-TMA-41
JE-TMA-41_scene01_cell3273,-1.0387837,1.383823,1.3685143,0.055879597,-0.056447484,1.867508,1.4015155,0.22404815,1.6864973,0.8399028,0.13532813,4.9521937,-1.7938017,6.448988,8.334058,-1.7045803,7.9409018,-2.4158423,1.5002697,1.0400193,0.24103104,1.6230791,-0.014765967,2.0059419,-1.0827925,JE-TMA-41
JE-TMA-41_scene01_cell592,-1.2649337,0.16210899,2.918527,0.2900362,0.48159936,1.6793128,-0.5807062,0.22150375,0.42888317,0.5135974,2.0212414,2.4190073,-5.3969207,-0.6066306,-3.4051654,-1.8609295,0.07223129,-3.112622,-0.4496481,0.85293037,-1.5886909,2.86999,-0.7361634,3.2181973,-0.21727397,JE-TMA-41
JE-TMA-41_scene01_cell201,-1.2215015,1.5734211,1.0598443,-0.10194587,0.09729483,0.84955996,-0.090620555,-0.23163174,-1.4214886,-1.0647565,-1.2661558,1.2192311,0.224887,-0.49324828,-1.6025754,-1.9296861,0.059978005,-2.6725419,-1.0707867,0.8825963,-1.2769319,-3.19183,-0.8058598,-1.5453984,-0.30940226,JE-TMA-41
JE-TMA-41_scene01_cell3200,-0.98975915,1.5675284,1.6265423,0.5653782,0.7039952,2.614529,1.4948611,0.4456973,0.72916466,0.8142862,-0.43096274,4.160772,-0.92485225,6.2316704,7.935432,-1.8330297,7.540743,-2.5075433,1.1779153,1.0316346,0.23803173,-0.017631814,-0.20172237,0.75796837,-0.9397905,JE-TMA-41
JE-TMA-41_scene01_cell3280,-1.1223971,2.3049989,2.4864523,-0.078494065,1.7652164,0.7332327,2.218326,0.572,1.595472,0.5274152,-1.2218481,5.11729,-1.9746629,5.14161,7.1809793,-1.4400663,6.5671005,-2.5815995,0.26888826,1.1533291,-1.1749626,-2.7294905,-0.5680201,-0.7873121,-1.1555827,JE-TMA-41
JE-TMA-41_scene01_cell2273,-1.2752019,3.3671403,1.0097134,0.51909065,2.7423158,3.7076743,0.80473655,0.27238703,1.9723955,2.8907719,0.17133887,0.57086325,-0.4427241,-0.32707626,-3.817044,-1.858634,-2.3771675,-2.866552,-1.1938517,1.337476,-0.441116,-2.3060963,0.05157448,-1.0952765,-1.4981973,JE-TMA-41
JE-TMA-41_scene01_cell665,-1.3173286,-1.2603639,3.4609454,0.25366688,0.75329447,2.4337943,-0.43047908,0.54858255,-0.7494816,0.4723825,3.7756712,0.39300057,-5.3873024,-0.58211833,-2.6599398,-1.8814058,-0.29992485,-3.211233,-0.88981843,0.6093629,-2.6624901,1.9223478,-0.9304898,0.97541374,-1.4811256,JE-TMA-41
JE-TMA-41_scene01_cell1705,-1.3784529,0.7087542,2.0711634,0.09661675,1.051619,0.8567745,0.009560072,0.40887403,-0.3801383,0.62248796,-0.16418998,-2.605172,-4.475276,-0.59475404,-4.4496565,-1.9004912,-1.2969251,-2.83443,-1.1777527,0.90038234,-1.1972638,3.4625375,-0.73532414,1.1576589,-1.7543437,JE-TMA-41
JE-TMA-41_scene01_cell3390,-1.04136,1.4271504,1.6326115,0.63880444,0.01348307,3.3666985,1.3358817,0.7032304,0.730197,1.0173482,0.88387424,3.7537217,-0.54288185,5.5473146,7.426682,-1.5409775,6.954875,-1.9737705,0.03909757,1.0944359,-0.17996706,0.4147794,-0.28920484,0.41628116,1.969198,JE-TMA-41
JE-TMA-41_scene01_cell2125,-1.2047244,3.2161727,0.77089334,1.2425365,1.7601175,4.0384197,1.713387,0.66009665,1.395063,1.1601294,0.16240294,1.5498624,1.3373905,-0.584987,-3.8170056,-1.9152756,-1.0175395,-2.7965224,-1.1430457,1.3101027,-0.68260777,-3.0727403,-0.81615376,-1.9503051,-1.6780107,JE-TMA-41
JE-TMA-41_scene01_cell1146,-1.2346894,-2.3102818,2.9278996,0.061791424,-0.15491053,1.6130105,-0.9349771,0.44461966,-0.712851,0.44760126,1.6126884,-2.1944268,-4.7850966,-0.3284667,-3.8216133,-1.8848591,-0.7747741,-3.0558784,-1.1434186,1.4067338,-1.0403067,3.219793,-0.91150594,1.0328058,-0.50535893,JE-TMA-41
JE-TMA-41_scene01_cell2862,-1.3071624,2.4016185,1.8009408,0.24616718,1.0561852,1.9879371,0.7725815,0.33243322,-0.9073681,-0.793376,-0.13629691,1.941535,1.0756041,-0.4731725,2.0914767,-1.7605734,-0.31605673,-2.7726672,-1.3031418,-0.23552199,-2.9496,-2.6424844,-0.8863003,-2.8134737,0.45857832,JE-TMA-41
JE-TMA-41_scene01_cell379,-1.2754928,-0.726117,2.9150994,-0.05348968,0.3771167,0.36152762,-0.8439327,0.15767433,-0.85394615,0.31274027,0.16790183,0.47505233,-4.970332,-0.62986356,-3.365459,-1.8875484,0.04434156,-3.1519501,-0.71527123,0.8657697,-1.8420397,3.4170806,-0.9096329,2.485289,-0.38062504,JE-TMA-41
JE-TMA-41_scene01_cell649,-1.3176404,-1.4737772,2.97598,-0.13245773,0.43544677,0.25855464,-0.7648068,0.09520866,-1.7897624,0.2618379,0.057302307,1.3936691,-5.3865414,-0.50339776,-2.9905467,-1.9186215,-0.10874224,-3.0566318,-1.0212185,1.3194621,-2.4308603,3.4876373,-0.97686124,0.5925078,1.657026,JE-TMA-41
JE-TMA-41_scene01_cell2676,-0.9471137,3.1003566,1.6168826,-0.20331097,1.0783157,-0.33898717,-0.32242063,0.15545322,-1.3556222,-0.1274615,-1.066414,4.067064,-0.7336582,-0.67574483,-0.17848028,-1.8247261,-1.0319762,-2.894645,-1.2123845,1.1359608,-1.6279389,-5.042437,-0.86428285,-2.137713,-0.03231074,JE-TMA-41
JE-TMA-41_scene01_cell2182,-2.286713,1.7183892,0.17616676,0.06254769,0.04991343,2.1729052,-1.1691351,-0.33421946,-3.136671,1.2292193,-2.9967835,-4.8887997,-4.1901674,-2.6483333,-4.474857,-1.9129577,-4.332521,-3.8018696,-1.412451,0.6248916,-2.1829612,-3.8961885,-0.9534457,-5.8434043,-4.867888,JE-TMA-41
JE-TMA-41_scene01_cell2612,-0.66509885,4.6083474,0.3696129,1.3978453,1.9315796,3.1939251,2.2950292,1.1489606,0.4787055,2.3665018,1.6858743,5.022719,2.7788033,0.69478196,0.23498522,-1.7892103,-0.7374201,-2.7915108,-1.0412037,2.4392674,0.6547078,-0.9503234,0.42165256,0.2833256,2.872298,JE-TMA-41
JE-TMA-41_scene01_cell448,-1.0908777,1.6941105,2.4905035,0.16944408,0.67866325,1.9980069,0.8804211,0.1939025,0.22050484,0.19605726,-0.08410184,1.8060093,-0.5652698,-0.53250057,-1.349326,-1.9045095,0.09390068,-2.649627,-0.6039641,1.0077736,-1.0689241,-0.33111122,-0.8590567,-0.8342977,-0.7623818,JE-TMA-41
JE-TMA-41_scene01_cell1401,-1.1952969,2.5586343,-0.29445723,0.04755879,0.20289043,0.80012625,0.076110326,-0.10712384,-0.66821474,-1.0599338,-2.7979085,-0.62020254,0.28497803,-0.7976549,-1.9403843,-1.7847376,-1.2740788,-2.9566762,-1.3609345,0.043731965,-5.23843,-2.371271,-0.8287461,-3.5469093,-0.68250537,JE-TMA-41
JE-TMA-41_scene01_cell1235,-1.15898,1.2276903,2.9825404,0.14554787,1.1307812,2.1952593,0.22248122,0.3823657,2.2663093,0.602663,2.747063,0.9640255,-4.7175183,-0.49741822,-4.199454,-1.8184624,-2.737325,-3.1387928,-1.0632365,1.3892195,-0.80462706,3.0472639,-0.8498328,3.8497024,-1.1634138,JE-TMA-41
JE-TMA-41_scene01_cell2639,-1.009761,2.7207494,0.40089628,0.17190647,0.12792495,2.0297396,-0.027250804,0.14517166,0.7772327,-0.9673825,0.35589343,2.0150738,0.58920205,-0.6823352,-1.8882021,-1.8881617,-2.0745904,-2.736965,-1.3277409,0.60382587,-1.0292484,-3.628144,-0.9003861,-1.616325,0.1481583,JE-TMA-41
JE-TMA-41_scene01_cell530,-1.2686025,1.4117113,2.9334843,0.065917976,2.2212472,2.6649916,0.7190289,0.5042739,0.020655233,0.39270395,2.578334,0.14496134,-5.28371,-0.8796094,-4.2365694,-1.8005695,-0.8405256,-3.14457,-0.55082726,0.75026923,-2.618621,-1.2170756,-0.901417,-1.0018545,-1.0641,JE-TMA-41
JE-TMA-41_scene01_cell1458,-1.3804661,2.7929015,1.5551398,0.58191586,2.4036603,3.1186965,1.2458472,0.39019728,-0.54746145,0.1735534,1.0909189,0.3216953,1.8452889,-0.7134107,-4.4362245,-1.8760529,-1.484499,-3.1124465,-1.1495345,1.0505936,-1.2562882,-2.1796477,-0.6163027,-1.532899,-1.5361931,JE-TMA-41
JE-TMA-41_scene01_cell2147,-2.3236263,-3.9241157,-0.54719424,-0.11670112,-0.43067166,2.220116,-1.1840787,-0.5233426,-6.470764,-0.67082983,-5.276893,-4.82452,-5.3969207,-1.722019,-4.474857,-1.9430947,-5.3423715,-3.1292183,-1.4226096,-0.009440145,-4.867727,-5.0075717,-1.0437071,-9.240009,-5.8194966,JE-TMA-41
JE-TMA-41_scene01_cell2496,-1.2295405,3.1164756,-0.08108021,1.4620972,1.1114736,4.0974426,1.2409759,0.6907029,-1.5879759,0.58236116,-1.2688929,0.871017,0.72457373,-0.46880132,-1.7682959,-1.8822393,-1.0219803,-2.5832975,-1.2573674,1.3139689,-0.403546,-2.833639,-0.75700593,-1.5258232,-0.78156066,JE-TMA-41
JE-TMA-41_scene01_cell2070,-1.3166968,3.0841985,0.46957895,0.77260685,2.0543118,2.5494015,0.5001721,0.30361795,3.403356,2.1932716,-2.5228622,-2.53245,-0.99109113,-0.67785007,-3.474857,-1.8947244,-1.1509376,-2.8941023,-1.22771,0.8739322,-1.0946432,-3.1038225,-0.57666993,-1.5544926,0.16688894,JE-TMA-41
JE-TMA-41_scene01_cell509,-1.1287638,-1.0774277,2.6255324,0.10594655,0.5961895,1.9304382,-0.51715046,0.34106207,-0.41277066,0.46535963,2.7255557,0.39369866,-5.18409,-0.715741,-2.4156299,-1.8005543,-0.41677332,-2.985,-0.6832278,0.64797336,-2.248432,2.7447069,-0.8714745,0.7492632,-0.9263933,JE-TMA-41
JE-TMA-41_scene01_cell850,-1.2100264,-1.6347588,3.5802138,0.36778355,0.7052455,2.7503626,-0.507989,0.5401788,-0.61855215,0.93900865,4.457646,1.4802642,-2.4085534,-0.54447824,-1.7862452,-1.88733,0.28038216,-3.0909688,-0.9343045,0.3104289,-2.2126343,0.26961586,-0.98677754,0.333816,-2.2382958,JE-TMA-41
JE-TMA-41_scene01_cell3356,-1.1061498,3.7006688,0.8047478,-0.027499195,4.0710425,0.8749983,2.084806,0.32227564,0.9587799,0.78514093,0.2881387,2.5444183,3.2823968,2.05143,3.293915,-1.7349701,1.043899,-2.6635172,-0.95787454,0.9057525,-2.156885,-2.6617024,-0.21420978,-0.94639355,1.983289,JE-TMA-41
JE-TMA-41_scene01_cell813,-1.2944514,-1.6050276,3.3805764,0.06486226,0.8090792,1.6627275,-0.55592066,0.29685736,0.08889158,0.2885322,3.7004464,2.2360282,-5.3859773,-0.65612966,-3.4280238,-1.8925829,0.016859053,-3.1544635,-0.61266446,0.6160663,-1.913663,2.787976,-0.9360821,0.94218963,-0.083603635,JE-TMA-41
JE-TMA-41_scene01_cell179,-1.1380326,-0.09359875,3.1937926,-0.050297733,0.22951034,0.26259154,-0.73944813,0.30555868,-1.1186732,0.37643427,0.3771189,1.5168157,-5.3969207,-0.546243,-4.2882023,-1.8581142,-0.90686226,-3.1740549,-0.6597769,0.93106204,-1.5692717,3.331683,-0.41743875,1.8688768,-1.1135542,JE-TMA-41
JE-TMA-41_scene01_cell206,-1.0494868,0.7446095,2.6536725,0.1717968,1.4156923,2.0201867,-0.18859532,0.23739387,0.42105493,0.15907854,2.4377615,2.275732,-3.9926775,-0.69644195,-2.1622238,-1.7424564,0.09115791,-2.8757823,-0.40651056,0.6359189,-2.3508365,-1.2293055,-0.85451436,-1.507918,0.6046469,JE-TMA-41
JE-TMA-41_scene01_cell332,-1.4736601,0.045404524,2.225795,0.06353856,-0.99363375,1.2234222,-0.72186476,-0.07633351,-1.2256778,-0.7519112,2.0881321,0.9715986,-3.5384629,-0.6948989,-3.3302476,-1.9237595,0.021753786,-3.0452812,-1.0238659,0.46576908,-2.0639565,1.2306364,-1.0355856,-0.50998646,-0.5576556,JE-TMA-41
JE-TMA-41_scene01_cell2139,-0.30570287,3.3737836,1.2231696,1.2262878,-0.18222949,3.2376873,1.3560643,0.63992834,0.7170096,-0.82770926,1.0026306,2.5799203,2.4887643,-0.26059467,-0.6317123,-1.9420881,-0.10425329,-2.743912,-1.1991141,1.6338294,0.35405955,-2.5754387,-0.7992699,0.4148993,1.4438164,JE-TMA-41
JE-TMA-41_scene01_cell277,-1.0910169,-0.7474669,2.4186432,0.34714508,0.5823593,1.9036914,-0.9160176,0.18571998,-0.018477362,0.15675062,3.2222655,1.1396799,-4.6799297,-0.5775235,-1.5727834,-1.8321352,0.082054615,-3.0144536,-0.66765046,0.88021976,-1.8705579,2.5893428,-0.90023065,1.3378023,-0.03662087,JE-TMA-41
JE-TMA-41_scene01_cell937,-1.2162553,-0.9843224,3.3914082,0.42075634,-0.48898408,1.8773061,-0.14187863,0.32170916,0.94007355,0.54276556,2.5949204,2.8446846,-4.928716,-0.555939,-4.164963,-1.9132252,-0.5141158,-3.0654905,-0.99142766,0.610719,-1.7403508,2.708082,-0.9402764,0.92879623,0.39668676,JE-TMA-41
JE-TMA-41_scene01_cell1015,-1.2646195,0.4825779,2.9084542,0.06561089,0.5298095,1.2056361,0.111123525,0.3801341,-1.2108492,0.37096018,1.8678554,1.6673908,-5.3218503,-0.3358634,-4.227606,-1.9022455,-0.4448352,-2.9996412,-1.0715992,1.5766366,-0.97508585,0.3240392,-0.9372847,0.41880363,-1.0320289,JE-TMA-41
JE-TMA-41_scene01_cell3485,-1.1526009,3.1099,1.2528489,0.34171677,2.9884362,1.8463708,1.4396367,0.25173044,-0.37089816,0.15747923,-0.018510986,2.6110125,0.50996983,-0.2678097,0.23024593,-1.8840237,-1.4499149,-2.8658788,-1.1924975,1.3018858,-2.001045,-5.800002,-0.8059151,-1.7587124,-0.28907374,JE-TMA-41
JE-TMA-41_scene01_cell3457,-1.2095133,3.4518209,1.6735051,0.75936604,1.292419,3.0685704,1.7883563,0.49628973,1.3578898,0.32056707,0.15242799,3.1274219,1.6735994,0.6222841,2.0471146,-1.8313599,-0.18676424,-2.8568685,-1.0697739,1.1409342,-2.5470731,-5.423408,-0.7598059,-1.5590149,-0.5151112,JE-TMA-41
JE-TMA-41_scene01_cell1734,-1.0764085,2.1269813,1.3949072,0.43926716,1.6787467,2.9300835,0.79675716,0.34051275,0.35215434,2.8472404,0.71549827,3.8078113,0.23698483,-0.7425621,1.0100163,-1.8392925,-0.42544174,-3.0778883,-1.1894448,0.66086704,-3.0776756,-5.7874613,-0.90116143,-3.7133799,-3.5877662,JE-TMA-41
JE-TMA-41_scene01_cell3395,-1.4330293,3.3600736,-0.15932061,0.417202,1.7738643,2.2024357,1.0247178,0.06016971,-0.5014872,0.010597162,-0.31269044,1.8191695,1.5758296,-0.4178117,0.066876754,-1.9021568,0.047877308,-2.975516,-1.2183888,1.2639248,-1.3579084,-4.3167367,-0.44291997,-1.4930521,-0.33662775,JE-TMA-41
JE-TMA-41_scene01_cell868,-1.0965763,2.150103,2.3667452,0.8069067,0.8330002,3.1480591,1.1902556,0.42792654,0.15296705,0.2825889,1.2000946,1.9642186,-0.23997106,-0.5017398,-2.1720965,-1.8558578,0.19418669,-2.6438334,-1.1134541,0.69620925,-1.5777208,-3.1478374,-0.8444922,-1.3020946,-1.0124519,JE-TMA-41
JE-TMA-41_scene01_cell224,-1.2416984,2.2679982,1.1721117,0.16771603,0.39021638,1.8447725,0.25929877,-0.116801724,-0.4927725,-0.48543745,0.11874755,1.0255337,-0.94454134,-0.35036737,-0.809276,-1.9064775,0.5269675,-2.9465954,-0.7745526,1.0199969,-0.8472587,-3.2368047,-0.9169495,-1.3970009,-1.2638047,JE-TMA-41
JE-TMA-41_scene01_cell3391,-1.1722151,3.092688,0.81331944,1.6266031,0.7060251,4.5640574,2.1009269,1.0485301,0.22867925,1.2325515,2.6890585,4.004663,1.6405388,-0.37260228,-0.6116928,-1.8966017,-1.2121139,-2.9158814,-1.1593926,1.1899598,-2.1988757,-2.571318,-0.83690095,-1.477913,-0.14408137,JE-TMA-41
JE-TMA-41_scene01_cell2015,-1.3955356,1.0603434,-0.12696435,0.5357218,1.6823153,4.2886353,1.3203425,0.1773677,3.9579854,3.5621243,-2.1308224,-1.174506,-5.3969207,-0.68025094,-4.223632,-1.8103361,-4.1633782,-3.0071323,-1.279772,1.3054955,-2.3338225,-3.6118052,-0.934499,-9.146091,-5.3536096,JE-TMA-41
JE-TMA-41_scene01_cell1941,-1.218402,0.06357822,-0.3888996,0.20636082,2.1439652,3.8763993,0.81438583,-0.12182473,-0.6096539,2.585514,-1.1618782,0.65802,-1.4501697,-0.8136681,-0.9932722,-1.8579283,-1.7032475,-2.9193866,-1.3323863,-1.0008476,-3.1418889,-4.505547,-0.99870896,-5.098037,-2.76842,JE-TMA-41
JE-TMA-41_scene01_cell861,-1.4080626,-1.9830226,2.9726737,0.3011856,-0.3905253,1.6906282,-1.3904228,0.32846212,-1.766683,-0.17165476,3.1000063,-3.1721334,-4.526556,-0.23982362,-2.8256009,-1.9333634,-0.08778381,-2.9952376,-1.2429354,1.1522267,-1.2000843,1.9879282,-0.98399854,0.7190127,-1.1621253,JE-TMA-41
JE-TMA-41_scene01_cell3293,-0.90915745,3.0267434,1.2069228,0.68689156,1.151453,3.7165892,2.18757,0.6911702,0.9786654,1.0667018,3.0239155,5.341521,-2.5641804,5.379157,6.7989736,-1.3997993,6.705141,-2.7840493,0.37221983,1.1458085,-0.21740498,-0.5335658,-0.56942296,-0.1618448,-4.5583224,JE-TMA-41
JE-TMA-41_scene01_cell405,-0.94984406,1.561463,2.3910172,0.099185,4.1791015,2.1207058,0.56357235,0.23811294,0.92616135,0.7544698,0.79328376,0.9453392,-4.260258,-0.6757739,-2.3090482,-1.7613983,-0.118643284,-2.8029778,-0.32623217,0.6952594,-1.9559728,-0.9761365,-0.8415444,-0.40347916,-0.4988568,JE-TMA-41
JE-TMA-41_scene01_cell2585,0.33789617,3.0414119,-0.007874268,1.0457869,0.5903449,4.1655607,1.2959399,1.4379659,1.0774122,1.4247445,1.2641214,3.7212005,2.553597,-0.012058067,2.340985,-1.725729,0.39100838,-2.3655813,-1.1123326,0.8973411,0.17126308,-4.4411125,-0.8185513,0.046224996,0.0040638284,JE-TMA-41
JE-TMA-41_scene01_cell3445,-1.1786915,3.400578,0.4267132,0.3180666,4.780185,1.8660728,2.5584779,0.25097895,0.6797553,0.44253534,0.33606368,3.2456326,0.9982945,-0.2753027,-0.1846949,-1.8857479,-1.5819087,-2.9942143,-1.0974715,1.365555,-0.6237942,-5.1641045,-0.35960793,-1.288747,1.6965449,JE-TMA-41
