,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene05_cell3554,-0.9759204,-1.6396668,-0.43123332,0.008411335,0.22172372,0.2787128,-1.1912944,0.07919188,0.80012655,0.3471497,0.71672565,0.9939418,-0.18258418,-0.5584592,-0.5134337,0.96674323,-0.06739567,-0.17124292,2.3492994,-0.20528267,2.6558166,1.2520595,0.6152067,2.71305,0.43487248,JE-TMA-41
JE-TMA-41_scene05_cell4390,-1.054166,-1.8484232,-0.44659033,-0.07544048,-1.14016,-0.19887489,-1.5271652,-0.14181356,-0.3902712,-0.53599375,-0.6446602,-1.6686041,-0.11304511,-0.4091672,-1.5399661,0.5989845,-0.33277035,-1.2683613,1.5603706,-0.4228511,2.7713208,1.0232072,0.20565894,2.7762756,0.58792335,JE-TMA-41
JE-TMA-41_scene05_cell5005,-0.9032962,-2.0730097,-0.3550605,0.03510754,-1.037249,0.12515408,-1.70521,0.02085657,0.65161085,0.19360432,-0.326121,-0.33890727,-0.033406153,-0.43549338,-1.9698746,0.6708162,-0.500649,-1.1802514,2.2579422,-0.65782404,1.7907311,-0.7900881,0.272481,2.1904135,0.6794813,JE-TMA-41
JE-TMA-41_scene05_cell4901,-0.8723642,-1.6773255,-0.38325492,-0.046521258,0.089421436,0.08353764,-1.1517336,-0.02171259,0.6475754,0.1330975,0.3770269,-0.054890182,-1.0252441,-0.55433935,-2.144473,0.33091614,-0.27250338,-0.9539969,2.346117,0.090908535,0.81003344,2.647285,0.584383,3.6214027,0.8615964,JE-TMA-41
JE-TMA-41_scene05_cell2780,-1.242983,-1.2609613,-0.43359175,0.1490268,-0.8500326,0.060683787,-0.5869639,0.03889532,0.38528585,0.23780808,1.0564398,0.67978,0.2176281,-0.44457856,-0.5514686,0.64395213,0.9913721,-0.21213171,1.9699537,0.02504874,2.1779952,0.4359756,0.39518264,2.6541777,0.7764476,JE-TMA-41
JE-TMA-41_scene05_cell2066,-0.68282765,-1.390332,-0.341422,0.009412693,-0.31224567,-0.141787,-1.5254152,0.035577487,0.32612658,-0.06600395,1.050505,2.1313143,0.6276847,-0.35670224,0.89760065,1.7510097,-0.034101475,-1.4200909,1.7469093,0.16463424,3.487656,0.5108829,0.5679722,2.2588043,0.5806921,JE-TMA-41
JE-TMA-41_scene05_cell283,-1.0799471,-1.9828937,-0.49917975,-0.059693407,0.10538785,-0.8932976,-1.1888592,-0.05548315,0.607985,-0.30759063,-0.34866825,-1.7027776,-3.325553,-0.7277393,-1.4829977,1.4301183,-1.1004267,0.32122877,1.250784,-0.5294595,1.5074536,2.2786765,0.10137179,1.1971941,-0.0534331,JE-TMA-41
JE-TMA-41_scene05_cell2080,-1.251134,-1.6441376,-0.41312113,0.008418011,-0.39259464,-0.064905584,-1.6335595,0.019142818,0.53958845,-0.012765081,-0.5211722,-0.3321829,0.1928569,-0.46349326,-0.5281348,0.42702648,-0.037536133,-1.3182204,1.8827201,-0.2517314,2.2878013,1.3124614,0.45278648,2.6193438,0.46785197,JE-TMA-41
JE-TMA-41_scene05_cell4781,-0.6801278,-1.7076418,-0.39972964,0.026310848,-0.20245011,0.10047871,-1.3894045,0.09752245,0.21737053,0.13146672,0.49186358,-0.27241424,-0.8335737,-0.5725598,-1.7430396,0.79501224,-0.9280286,-1.2229044,2.2425985,-0.18683575,2.9678254,2.848435,0.40859893,3.6332674,0.8425639,JE-TMA-41
JE-TMA-41_scene05_cell2047,-1.1421062,-1.6536028,-0.3898944,0.10452931,0.5151498,0.18105656,-0.82518744,0.07360239,1.1806159,0.27761254,0.70288116,0.032844994,-0.34251344,-0.57259506,-0.9959152,0.83153987,-0.08675526,-0.0748112,2.1396027,0.026531704,3.7632232,1.9347701,0.6666584,3.8031597,0.7399228,JE-TMA-41
JE-TMA-41_scene05_cell421,-1.0254546,-1.8606508,-0.4429368,-0.05716617,-0.047461342,-0.47839397,-1.0353539,-0.053290654,0.7355299,0.0997313,0.3688763,-1.625098,-1.6035844,-0.69675535,-1.034251,1.2022712,-1.0348139,-1.2215712,2.6658258,0.2519536,2.873488,2.5766463,0.5641136,3.686243,0.5164822,JE-TMA-41
JE-TMA-41_scene05_cell434,-0.9131915,-1.4182355,-0.3430299,0.09001152,-0.22797711,-0.1665644,-1.040983,0.12824984,0.3854022,0.26802048,0.71329147,-0.13166144,0.095943555,-0.6107072,-0.7301862,0.0063550225,-0.38109732,-0.64484334,2.3570833,-0.18426083,3.8774667,1.0718951,0.54373837,3.0016508,0.12596257,JE-TMA-41
JE-TMA-41_scene05_cell5155,-1.01046,-1.5489681,-0.5829638,-0.08626659,-0.96250945,-0.29004902,-1.3011539,-0.1975606,-0.6835623,-0.5407459,0.5524543,0.20767924,-0.522128,-0.48362532,-0.78706837,0.8918731,-0.27133226,-0.74311376,1.4351064,-0.6304431,2.7292914,-0.98463196,-0.1838741,1.5533419,0.6531437,JE-TMA-41
JE-TMA-41_scene05_cell5595,-0.83831185,-1.7107074,-0.46040908,0.02694981,-0.6883314,0.009668887,-1.1060522,-0.043339062,-0.036330216,-0.014866979,0.77739745,0.08845279,-0.5052451,-0.56737226,-1.8016875,1.1342752,-0.026129711,-0.5949223,2.5301695,0.084980495,2.5541024,0.24887806,0.3642626,2.546424,0.5105756,JE-TMA-41
JE-TMA-41_scene05_cell4234,-0.9414832,-1.7230866,-0.3840579,-0.02542503,-1.155022,0.04676014,-1.3483169,-0.040861417,0.9225564,0.12606606,-0.07483068,-0.20768169,0.5447351,-0.4190773,-1.6528168,0.66630054,0.024995815,-0.9805243,2.207511,0.006281384,3.6647038,0.88135105,0.85483074,3.0213213,0.5668333,JE-TMA-41
JE-TMA-41_scene05_cell4415,-1.0593129,-1.4337208,-0.44961825,0.0059155696,0.24390857,0.11122376,-1.115154,0.004337024,0.76252747,0.17688069,0.59555274,1.31427,-0.60255516,-0.40152445,-1.2258224,1.4818294,0.26259136,-0.8673928,1.8757936,0.12279559,4.187577,3.178701,0.7429695,3.7849789,1.1725501,JE-TMA-41
JE-TMA-41_scene05_cell494,-1.202943,-1.3269336,-0.47478095,0.11015503,-0.6657122,-0.45828003,-1.073642,-0.09283857,0.053160675,-0.17799202,0.9671634,-0.024153257,-0.47767723,-0.58225864,-0.63010836,1.2189596,0.5084882,-1.0160916,2.3453035,0.6266265,3.0179524,3.3380284,0.54606533,3.9981852,1.0913647,JE-TMA-41
JE-TMA-41_scene05_cell4916,-0.92110175,-1.5237839,-0.41351882,-0.037985872,-0.025313688,0.06690556,-1.2209909,0.06504603,0.4885397,0.048440784,0.19956288,-0.73032665,-0.61940324,-0.50890774,-1.357012,0.36692306,-0.00019167644,-0.9021218,1.7323219,0.14614154,3.1458106,0.21035343,0.66401863,2.958888,0.6036027,JE-TMA-41
JE-TMA-41_scene05_cell3238,-0.9147441,-1.6977818,-0.4293231,-0.06867321,-0.75760394,-0.1053347,-1.3693116,0.0044171326,0.51675415,0.17441067,-0.22651353,-1.9429965,-0.7094902,-0.54879516,-1.7049952,1.7521389,-0.66771746,0.43639067,1.803528,-0.1788802,0.5471169,0.86527115,1.0115643,2.1337347,0.45549092,JE-TMA-41
JE-TMA-41_scene05_cell195,-1.2478095,-1.9237683,-0.46576396,0.0860862,-0.45277864,-0.40570492,-1.5278451,-0.049348164,-1.1267161,0.031140178,1.0608381,0.5175586,-1.4996492,-0.29866543,-1.2219849,0.70036006,-0.19515847,-1.1649277,2.3221664,0.05135394,1.5909687,2.5860353,0.28450683,2.546938,-0.12061946,JE-TMA-41
JE-TMA-41_scene05_cell1605,-1.1513315,-1.7460873,-0.4771203,-0.014025761,-0.13612445,-0.51408905,-1.1655667,-0.04648714,0.10458661,-0.5203106,0.38059697,-1.2278979,-1.9114839,-0.51388973,-1.3805733,1.7427824,-0.42963934,-0.3570597,1.3668185,-0.34488916,3.0460362,1.3577352,0.36872962,2.3816109,0.14110787,JE-TMA-41
JE-TMA-41_scene05_cell1326,-1.0664521,-1.8839629,-0.41269103,-0.06559189,0.1659557,-0.58163303,-1.0688694,-0.121618554,0.33187437,-0.1971542,-0.02098623,-1.4866998,-1.5729784,-0.57929605,-1.2305782,0.8896377,-0.43811226,0.23379496,2.6435022,0.19324352,4.4166493,1.1598191,0.689435,3.0517206,0.81430227,JE-TMA-41
JE-TMA-41_scene05_cell810,-1.322558,-1.526694,-0.4119481,-0.060577463,-1.3092402,-0.73516697,-1.6290395,-0.13123731,0.108212955,-0.33485523,0.26460013,-2.980386,-0.14412154,-0.42952767,-1.6264102,0.4172866,-0.4765935,-0.91884255,1.6208125,-0.6621356,2.17732,0.7835174,0.36698058,2.5814724,0.32815775,JE-TMA-41
JE-TMA-41_scene05_cell1648,-1.1447393,-1.3554361,-0.26346484,0.07240574,-1.1738251,-0.32301372,-1.5001075,0.01743574,0.5580945,0.06340298,0.89648277,-0.7023568,0.2701193,-0.28732577,-1.0656536,0.841521,-0.9422045,-0.7074263,2.1313696,0.5057759,1.5017039,3.3817487,0.45020965,3.3230295,1.6144165,JE-TMA-41
JE-TMA-41_scene05_cell4873,-0.8629448,-1.5892308,-0.44529143,0.12942593,-1.2082642,0.12912041,-1.4970515,0.012520503,-0.02159976,0.06400189,0.9619191,-2.1577885,-0.54577434,-0.2484664,-3.6894057,1.2913558,-0.6113324,-0.95502496,1.9960395,0.18009235,2.2049632,2.8897958,0.46715358,3.493904,0.3912123,JE-TMA-41
JE-TMA-41_scene05_cell106,-1.4497758,-2.2221572,-0.56056297,-0.2275153,-0.7457383,-1.0654148,-1.3567474,-0.28322917,-0.7329149,-0.7918312,-4.07573,-1.8750281,-2.2966282,-0.63289493,-1.785842,1.0953767,-0.73681355,-1.1977789,1.8834068,-1.0078139,0.63843405,0.11085278,-0.21725366,2.1217928,-0.1226875,JE-TMA-41
JE-TMA-41_scene05_cell4176,-0.99034613,-1.3184893,-0.37007132,-0.039798807,-1.0081152,0.037810862,-0.9537232,-0.065016076,-0.2185378,-0.1930534,0.84488994,0.05176923,-0.0749401,-0.23437062,-0.21865703,0.8842294,-0.50906944,-0.4476702,2.2071714,0.14250328,4.4088044,1.8222404,0.6456156,3.0370579,0.9117549,JE-TMA-41
JE-TMA-41_scene05_cell4928,-0.5947711,-0.42378837,-0.35554114,0.13785355,-0.047331166,0.28208405,-1.1984475,0.11538096,0.50835276,0.20439991,0.5676225,0.053322766,-0.29784858,-0.5258488,-2.3156142,0.6048887,-1.4590821,-0.5661328,2.5594063,0.21373035,3.3294282,3.5433764,0.6343746,3.4387474,6.9531174,JE-TMA-41
JE-TMA-41_scene05_cell732,-1.0938693,-1.1935632,-0.50372493,-0.037807535,0.38144416,-0.5042767,-1.1750338,0.024885844,0.8506136,-0.09931007,0.31688628,1.7773013,0.52605736,-0.39685622,1.6271548,0.41921207,0.8712282,-1.8476655,1.1101152,-0.118767254,2.6724515,0.771853,0.32706454,2.4116344,1.1828507,JE-TMA-41
JE-TMA-41_scene05_cell3371,-1.0538508,-1.6656268,-0.4225692,-0.031570505,-0.69297487,-0.014571607,-0.60517335,-0.058788586,0.97077036,0.089354366,-0.4437367,-0.39514259,0.20193253,-0.5044665,-1.5351229,1.3283088,-0.45654488,0.16556242,2.1647873,-0.2057185,3.073193,-0.5753855,0.7493229,2.3772106,0.53104526,JE-TMA-41
JE-TMA-41_scene05_cell5286,-0.7106134,-2.0201967,-0.5005263,-0.024720265,0.17950551,-0.1763758,-1.152252,0.055247974,-0.053922646,-0.16314426,0.04684338,-2.8267508,-1.234568,-0.58398193,-1.9487379,0.7284334,-0.77589417,-0.1557686,1.5058271,-1.2101693,2.2516685,-1.1495223,0.08474638,2.0550022,0.13129552,JE-TMA-41
JE-TMA-41_scene05_cell5536,-0.9353053,-1.7406347,-0.534356,-0.014748646,-0.85173637,-0.22181171,-1.8922188,-0.11289053,-0.21962069,-0.23943725,0.6749347,-2.5501072,-0.8691324,-0.35466757,-1.5577488,1.5283782,-0.6055355,-0.6920264,1.3862401,0.34432745,1.3310114,4.578324,-0.3174934,1.6752739,5.7062693,JE-TMA-41
JE-TMA-41_scene05_cell1845,-1.0079662,-1.6251299,-0.40746298,0.016206669,0.19981925,-0.0786795,-0.61592555,-0.011598874,0.54844475,0.18405995,0.6321214,-0.16299203,-0.9173573,-0.5443682,-1.4389424,0.6481674,0.06543638,-0.44333193,2.5197496,-0.30311728,3.29065,0.7707582,0.52465534,2.956254,0.51282007,JE-TMA-41
JE-TMA-41_scene05_cell1910,-1.0969197,-1.9861057,-0.49347964,0.027713703,0.16624849,-0.28238243,-1.0526354,-0.02406435,1.0168853,-0.093238026,-0.3787171,0.060486767,-1.2086447,-0.6307277,-1.0981843,2.224076,-0.45656204,0.6798389,1.268696,0.00021506133,2.8537898,2.1926694,0.45397094,1.6618042,0.08320935,JE-TMA-41
JE-TMA-41_scene05_cell5000,2.5601032,-1.6639359,-0.47997847,0.037958074,-1.4713663,0.029768527,-1.4452355,-0.09665422,0.3583579,-0.11262432,1.1938957,0.09981344,-1.0318745,-0.42527428,-2.4365385,0.7994592,-0.4534378,-0.2503626,2.3521662,-0.31386805,2.4887586,1.7994065,0.35343745,2.6134577,0.45333895,JE-TMA-41
JE-TMA-41_scene05_cell3470,-1.0800887,-1.3105323,-0.31351653,0.120169565,0.28551167,0.47707707,-0.41825655,0.17554636,1.2098517,0.46739277,1.1010488,1.7862029,-0.15455617,-0.36806956,-0.376565,1.4816911,0.42588854,-0.5681298,2.1428995,0.7934432,3.1367993,4.2400136,1.3065281,2.6131,2.1257675,JE-TMA-41
JE-TMA-41_scene05_cell5629,-0.6856653,-1.9743736,-0.40295878,-0.015601231,-0.56349593,-0.046854436,-1.3988721,-0.013902951,0.3671031,0.09673962,-0.39727798,-0.9649849,-0.06109275,-0.51309484,-1.7034223,0.7733829,-1.3828998,-0.02436564,2.2828808,0.5064359,3.5275226,1.2834191,0.43630603,3.2161598,0.5161837,JE-TMA-41
JE-TMA-41_scene05_cell797,-1.2918793,-1.4506471,-0.47508612,0.15323727,-0.5146354,-0.3586201,-1.0295136,-0.06285696,0.19008924,-0.08143917,0.9860309,0.1577296,-0.85912836,-0.59025425,-1.1200094,1.0114362,0.4984417,-0.5855477,2.0350227,0.029815204,2.5847898,3.60893,0.57689476,3.166603,1.2381672,JE-TMA-41
JE-TMA-41_scene05_cell2883,-0.8127162,-1.613447,-0.45063296,-0.05206115,0.3014409,-0.11963409,-0.8581369,-0.007276822,1.2278676,0.15931782,0.5524314,0.0038552033,-1.0696877,-0.61662763,-0.75929594,0.7919624,-0.33616638,-0.33451387,2.0592203,-0.25071096,1.6188256,-0.90291065,0.5374994,2.2388163,0.5810655,JE-TMA-41
JE-TMA-41_scene05_cell5684,-0.561804,-1.4510458,-0.5070666,-0.12523372,-0.3379796,-0.15498203,-1.6002214,-0.14165811,0.00958539,-0.36921135,-1.1966425,-0.5414591,0.19392167,-0.32682505,-0.036638275,0.052213404,-0.6160512,-0.44141123,1.8620149,0.44393587,2.9158149,0.62143856,-0.05296514,2.6480255,3.058232,JE-TMA-41
JE-TMA-41_scene05_cell4424,-0.95593995,-1.6479871,-0.5106877,-0.16073139,-0.1308449,0.05532223,-1.3886545,0.006532382,0.6971326,-0.012282521,0.8021911,-0.3858495,-1.053428,-0.5816578,-0.9169862,1.6605337,0.010495675,0.15377882,2.1845512,-0.79028845,1.8879286,-1.5345597,-0.013922668,2.0532131,0.28057942,JE-TMA-41
JE-TMA-41_scene05_cell4834,-1.1499978,-2.1535232,-0.56004894,-0.0021372563,-1.0829629,-0.19140953,-1.3302019,-0.13590078,-0.79542017,-0.47598472,0.37224993,-3.946313,-1.9158355,-0.6374516,-3.3722694,1.5116947,-0.52794313,-0.7788336,0.2217322,-0.7352681,2.6899762,2.524757,-0.1969051,2.444172,-0.1836044,JE-TMA-41
JE-TMA-41_scene05_cell3550,-1.2355958,-1.3153017,-0.49545375,0.10742371,-0.73910123,0.0757547,-1.0454266,-0.060150433,0.07507802,0.011920779,1.1259464,0.24072501,0.05544959,-0.52567476,-0.70007586,0.6114328,0.45984507,-0.8929274,1.8727227,-0.516685,1.7307888,0.28943115,0.3158894,2.2551794,0.58142215,JE-TMA-41
JE-TMA-43_scene05_cell1863,-0.93372357,-2.6646879,-0.64899427,-0.15715429,-0.8107846,-0.79341096,-0.66383916,-0.2100957,-0.2439528,-1.6335776,-1.1380206,-0.9207264,-1.9930422,-0.6112856,-0.1829179,1.2485492,-0.21398273,-0.955318,1.8517113,-0.1258696,3.0583398,3.200348,0.120081104,2.3313723,-0.14710805,JE-TMA-43
JE-TMA-43_scene05_cell5626,-1.0762058,-2.3546612,-0.60794336,-0.121174075,-0.78338695,-0.5968496,-0.5661133,-0.16176444,0.5084571,-0.7305841,-1.2604219,0.32934126,-1.9930422,-0.4738955,-0.14513141,0.43137905,0.099722706,-0.82525206,2.2609024,-0.18302521,1.2452438,-0.60605806,0.5954506,2.4795618,0.24002364,JE-TMA-43
JE-TMA-43_scene05_cell2513,-1.2705404,-2.6188023,-0.64705545,-0.10338519,-0.60006356,-1.1911671,-0.70105916,-0.2899354,-2.17283,-2.4556067,-0.87388813,-1.1981722,-1.7044162,-0.6484603,-0.3890317,-0.0017273851,-0.21410719,-1.4144421,1.215456,-0.97006595,0.9007414,2.0607653,-0.4243916,1.4307346,-0.10283181,JE-TMA-43
JE-TMA-43_scene05_cell4400,-1.0784446,-2.4530237,-0.6427639,-0.13738939,-0.80187964,-0.5182511,-0.5076149,-0.21792918,-0.51541716,-0.85454506,-0.9828106,-0.105011605,-1.9930422,-0.6437406,-0.1935218,0.36216232,-0.12175194,-1.0208411,2.2877598,-0.41230664,2.7486322,0.6954165,0.0535442,1.9376774,0.07668832,JE-TMA-43
JE-TMA-43_scene05_cell3858,-1.0793744,-2.3706524,-0.58180696,-0.06931613,-1.5725491,-1.0257676,-0.6216448,-0.13161594,-0.8079367,-0.8038754,-0.89635146,-0.75576174,-1.9930422,-0.51831144,0.11201925,1.1873147,-0.3882362,-0.69844484,2.0282593,-0.5121745,2.3964126,1.3582069,0.15021816,2.1241722,0.03489593,JE-TMA-43
JE-TMA-43_scene05_cell2240,-1.1678506,-2.057267,-0.6420019,-0.13668844,-0.5473988,-0.48097056,-0.62500364,-0.20687515,-0.2694483,0.10264927,-0.5573727,-0.4126641,-1.9930422,-0.4601845,-0.33170873,0.31847736,-0.070440926,-1.4843001,2.0274687,-0.025624126,2.2488573,2.2784262,0.514311,2.610034,0.6237884,JE-TMA-43
JE-TMA-43_scene05_cell3469,-0.6983186,-2.4286726,-0.64378434,-0.14524576,-0.7447636,-0.4961478,-0.70251924,-0.22563964,0.36445996,-0.6878275,-0.32612193,-0.23747888,-1.9930422,-0.60714,-0.30754548,0.584027,-0.10932509,-1.0876036,2.6312027,-0.014990658,2.6405752,0.045866083,0.6498081,1.8357811,0.12392047,JE-TMA-43
JE-TMA-43_scene05_cell3765,-1.0032293,-2.337454,-0.53237706,-0.038611624,-1.3884866,-0.45900458,-0.5631369,-0.09040289,-0.15818171,-0.44404453,-0.06683409,0.045962665,-1.9930422,-0.4185285,-0.4572814,0.45836422,-0.13140264,-1.2305045,2.2837715,-0.098092884,3.455301,-1.1824273,0.6185438,2.0739107,0.07437852,JE-TMA-43
JE-TMA-43_scene05_cell4185,-0.79574645,-2.425573,-0.599057,-0.11886714,-1.5748932,-0.6001007,-0.6025675,-0.14204437,0.24125285,-0.71543545,-0.4350816,0.10842071,-1.9930422,-0.51098675,-0.32416564,0.59270257,0.09111007,-0.30606604,2.6453466,0.388899,2.3243358,0.8401833,0.35599342,2.56213,0.15208963,JE-TMA-43
JE-TMA-43_scene05_cell3815,-0.99639904,-2.4282482,-0.5699099,-0.086967684,-2.2876923,-0.6345708,-0.55564576,-0.12332373,0.12457844,-1.2041173,-0.5037581,-0.09160056,-1.9930422,-0.5409636,-0.17221385,0.74884385,-0.24750915,-0.66200113,2.6064749,0.017769963,2.396588,-0.8796796,0.70528716,1.7719679,0.1540747,JE-TMA-43
JE-TMA-43_scene05_cell3894,-1.0138756,-2.720391,-0.59112245,-0.07150958,-1.779243,-0.7357642,-0.58444387,-0.14182788,-0.23882346,-1.3737924,-0.4815637,-0.3237311,-1.9930422,-0.59267324,-0.06415396,0.5239274,-0.3908364,-1.1230059,2.3828144,-0.68854415,2.546065,0.89822775,0.48118034,1.971755,-0.12402865,JE-TMA-43
JE-TMA-43_scene05_cell4812,-0.77700245,-2.2865393,-0.568898,-0.112717845,-1.4149773,-0.63644713,-0.5871361,-0.15516597,0.49810216,-1.7032182,-1.0381695,0.07075486,-1.9930422,-0.43591112,-0.2888816,0.8542687,0.18121418,-0.7193694,2.4970694,-0.10206112,2.6538112,-0.6911134,0.34424034,1.6307249,0.11580899,JE-TMA-43
JE-TMA-43_scene05_cell1678,-0.883597,-2.3294303,-0.54946977,-0.063709475,-0.8814633,-0.39672583,-0.44332582,0.02408952,0.4067354,-0.6919722,0.033052806,-0.47714296,-1.9930422,-0.52917427,0.14612073,0.6969668,-0.13032976,-0.86174726,2.5167437,-0.16024575,2.7635887,2.7209253,0.5545551,1.6019745,-0.058565106,JE-TMA-43
JE-TMA-43_scene05_cell2871,-0.9292637,-2.125511,-0.56794053,-0.107290484,-1.5092294,-0.8562419,-0.63467485,-0.1564725,0.5644302,-1.2834017,0.2753409,0.04936442,-1.9501992,-0.55972046,-0.19724017,0.71846837,0.13564286,-0.49549437,1.9544821,0.091940075,2.4373233,-0.17925636,0.83568877,2.2870417,0.073405296,JE-TMA-43
JE-TMA-43_scene05_cell5785,-0.96913445,-2.045058,-0.5874899,-0.10260222,-1.0651453,-0.20183533,-0.50032884,-0.13868743,-0.0265551,1.0834789,-0.87751496,0.42985758,-1.8815819,-0.30743355,-0.095368676,0.669666,0.2007359,-0.4289136,2.821391,0.30953422,4.6020584,1.5836145,0.5839922,2.8937635,0.35643438,JE-TMA-43
JE-TMA-43_scene05_cell5013,-0.9756156,-2.816929,-0.67943555,-0.15870783,-0.5295532,-0.7248427,-0.67808706,-0.28309852,-1.2073069,-3.1874633,-1.5696355,-0.6592423,-1.9930422,-0.64146084,-0.34496003,0.94155663,-0.021871721,-0.9092164,2.167533,-0.81965816,2.4341161,-1.951156,-0.043672405,1.8180809,-0.19725892,JE-TMA-43
JE-TMA-43_scene05_cell841,-1.084004,-2.2509477,-0.63725454,-0.1273329,-0.73193336,-0.6384217,-0.51095086,-0.19419318,-0.074026145,-0.6794302,-1.2446276,-0.47101656,-1.9930422,-0.5322847,-0.30162507,0.023317056,-0.08533827,-1.2436914,2.0966454,-0.026098102,2.099468,0.6117535,0.09769646,1.5647688,0.04606775,JE-TMA-43
JE-TMA-43_scene05_cell2306,-1.1746846,-2.9754817,-0.51626664,-0.024371361,-0.85143447,-0.54688805,-0.5559109,-0.05756598,0.10476156,-2.3816974,-0.7515913,-0.5425912,-1.9930422,-0.3242182,0.10941286,1.6201599,-0.3364655,-0.6893592,2.281331,0.03384891,3.668287,1.105734,0.47847477,3.0985003,-0.01619765,JE-TMA-43
JE-TMA-43_scene05_cell4674,-1.318544,-2.4380515,-0.61951524,-0.15532896,-0.9513471,-0.8982274,-0.7301739,-0.22419673,-0.7743054,-0.33304065,-1.2571498,-0.4307653,-1.9930422,-0.6326594,-0.14194709,1.3168066,-0.20609108,-0.6617074,1.3422079,-0.16540703,1.9992139,0.061512064,0.12792888,2.102766,-0.08975169,JE-TMA-43
JE-TMA-43_scene05_cell661,-1.2570392,-2.469559,-0.55552083,-0.07017825,-2.2571452,-0.69531363,-0.54732877,-0.10008841,0.5545177,-0.18765014,-0.7618605,-1.0937272,-1.9930422,-0.6001348,0.035259906,1.1884601,-0.10507981,-0.6905627,2.023408,0.08432403,2.2752864,0.47418028,0.47309604,1.7964668,-0.13434073,JE-TMA-43
JE-TMA-43_scene05_cell2517,-1.2233683,-2.4404118,-0.53609735,-0.09352324,-1.4601855,-0.8307211,-0.5532463,-0.12960559,-0.31488612,-2.0756812,-0.23698008,-0.9971286,-1.9930422,-0.4552011,-0.2972353,1.116555,0.09468254,0.3625388,2.3137827,0.3291227,2.6760442,-1.3557957,0.81029433,1.5587225,0.26300672,JE-TMA-43
JE-TMA-43_scene05_cell902,-0.59476864,-6.7007055,-0.5454481,-0.07674525,-1.3305986,-0.3899328,-0.6078871,-0.06950884,-0.1254025,-0.3562011,-0.87581265,-0.5452901,-1.9930422,-0.5824842,-0.32898217,1.4883726,-0.5032355,-1.0772347,1.7049198,0.9709703,1.3081443,4.244322,-0.0008581512,0.70341676,6.490055,JE-TMA-43
JE-TMA-43_scene05_cell3085,-1.1454126,-2.2427223,-0.60480195,-0.125828,-1.3036349,-0.89542407,-0.6949871,-0.15478927,0.4054651,-1.7450707,0.4371041,-0.4262921,-1.9930422,-0.5652489,-0.05495387,0.5528571,0.19452938,-0.9574256,1.8716908,0.4138948,2.3808887,2.8615828,0.4120666,2.9869757,0.42314485,JE-TMA-43
JE-TMA-43_scene05_cell5243,-0.7496344,-2.2681425,-0.5151852,-0.030466294,-1.1816838,-0.5704481,-0.5119179,-0.08432417,-0.33968022,0.25081736,-0.56303275,0.1749433,-1.9930422,-0.3869366,-0.26632625,1.386894,0.065747105,0.31921816,3.1826477,-0.7226027,2.5255659,-1.7088197,0.6688282,1.2862167,0.36182025,JE-TMA-43
JE-TMA-43_scene05_cell1383,-1.0136019,-2.4140947,-0.5427454,-0.050485823,-1.5683401,-0.54612416,-0.42143613,-0.08330088,0.1467113,-2.143868,-0.7301341,-1.2410647,-1.9930422,-0.35736173,0.06737203,0.6162011,-0.13016191,-0.920877,2.9780712,0.118148,2.2274854,0.22988994,0.0820047,2.1893625,-0.19090793,JE-TMA-43
JE-TMA-43_scene05_cell5591,-1.0696803,-2.5367486,-0.65071565,-0.1487095,-0.27584052,-1.0560772,-0.67785245,-0.25013477,-1.0088649,-0.74257463,-1.8427483,-0.70729315,-1.9930422,-0.63305277,-0.15194255,0.6137664,-0.23427024,-1.0265565,1.9165773,-0.46420845,1.507488,1.6937419,0.078215756,1.6564074,-0.05928656,JE-TMA-43
JE-TMA-43_scene05_cell5927,-0.96438515,-2.6988156,-0.4506834,-0.023664689,-0.74990153,-0.9223458,-0.56018907,-0.096006684,-0.510809,-1.0760725,-0.63327754,0.22442374,-1.9930422,-0.35650772,-0.23989278,0.8939788,0.07410606,-0.3556943,2.1966076,-0.9320029,1.7199771,2.10542,-0.06532749,1.5802851,0.1945248,JE-TMA-43
JE-TMA-43_scene05_cell2633,-1.1076509,-2.4630344,-0.69006807,-0.12769243,-0.49655032,-0.8631055,-0.7416962,-0.29448634,-0.1479116,-2.080807,0.21732795,-0.64441454,-1.9930422,-0.6684632,-0.079654984,1.8357694,-0.2801396,-0.1703286,0.6549415,-0.57671535,1.6350315,0.9492484,-0.44801602,1.838582,-0.09934041,JE-TMA-43
JE-TMA-43_scene05_cell3032,-0.8883501,-2.4558685,-0.5703266,-0.0810406,-1.5602841,-0.4510743,-0.52066976,-0.15001422,-0.3156877,-0.7916843,0.055329207,-0.14613453,-1.9930422,-0.60316366,-0.2600773,0.47579548,-0.21065345,-0.40178823,2.191163,0.009198338,2.7859285,-0.12931626,0.7100126,2.0440207,-0.0021099725,JE-TMA-43
