,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene04_cell5510,0.007321747553493161,0.00993105182037684,0.0178488295491472,0.014988754328060214,0.018968423669189858,0.018176937911466615,0.017579779284539066,0.006248542486304711,0.004306068178802836,0.011710053869626662,0.017584112544726246,0.014871293040614414,0.019117395485321445,0.04819134816070092,0.014036931242763508,0.005192815600209606,0.004267766354961995,0.01610976892566696,0.0013657024788344874,0.008926869671284629,0.008391442361322584,0.00519345448066187,0.0065961139867658615,0.01894890491317585,JE-TMA-62
JE-TMA-62_scene04_cell3891,0.014806122242985333,0.007984557824220964,0.0038587016366045802,0.0010281225548671924,0.009690500089123736,0.006673867540234546,0.01663591749743209,0.002208101064917083,0.011080428330418486,0.01677110903239091,0.06052212268352239,0.0020543218900554417,0.01182503765306302,0.0018327484039215936,0.01024271911866332,0.015610186619055373,0.0037287905987256355,0.016049223952586615,0.01930844032754396,0.01088368180459859,0.01312932062766144,0.01056532373907539,0.015585415336780924,0.0003759109628086055,JE-TMA-62
JE-TMA-62_scene04_cell6174,0.11565504067877903,0.014517869474697503,0.019537607325625837,0.0009844608891572614,0.0013824214675481716,0.010821931658780431,0.015847789879504044,0.012608757586540212,0.010819092653885894,0.011860533181545056,0.008658728636276957,0.004845334866726752,0.016087211165534722,0.017708054578320198,0.005100342131153353,0.0066028588153867075,0.010073585487895935,0.20958448159739426,0.016792830505834085,0.007851599574523638,0.006047123849556715,0.005905299212303816,0.013878476039546974,0.006982470271934946,JE-TMA-62
JE-TMA-62_scene04_cell4479,0.07674653741700861,0.010070628329657287,0.0016871363554038933,0.018653941281775596,0.005528740410416806,0.016203021795084503,0.01393202952319882,0.01097359063511237,0.0039553814437559495,0.015175811872946742,0.09283053773498681,0.01180706076508112,0.0036908546341418783,0.018591187450971627,0.015063442530732227,0.0016710139843402884,0.0033692941934851508,0.11162933379153048,0.01009662581565019,0.013528178581733344,0.00677838817964773,0.00044434288678104174,0.013176699253478143,0.017615420665020722,JE-TMA-62
JE-TMA-62_scene04_cell5682,0.018675557454736123,0.018196352009212668,0.004470502533853457,0.004414641014424497,0.004941430100285787,0.013164165302319699,0.007968080284587212,0.005857258332756403,0.001753649778956674,0.00213685182752547,0.013924341833000826,0.011695287348320284,0.016118361340230168,0.00687988840378154,0.009129811709757798,0.017373768782730243,0.01867788292701767,0.01092630606062233,0.0160045850515617,0.015129615472093228,0.00022011934050049088,0.01402264478356702,0.011383901530518858,0.00516785556316685,JE-TMA-62
JE-TMA-62_scene04_cell3429,0.09158876684764487,0.011552965840549446,0.0012732680734417801,0.008378761632074412,0.01641008444776946,0.01959884722207536,0.015777679609861248,0.019479723273373953,0.0033230266056364435,0.007363213874491681,0.0033139594964983576,0.006753698650924656,0.007293783634118148,0.014919676116587108,0.007163250593578861,0.006176447582312603,0.008247501186814348,0.15884854651577596,0.014733938823334115,0.01082027112761879,0.0061020646622157405,0.012446035680009189,0.007967050928642746,0.006689723946260253,JE-TMA-62
JE-TMA-62_scene04_cell5369,0.015158648862510386,0.0015703889454155306,0.05985183443747921,0.004718182518965386,0.01433680635471744,0.10012150345943686,0.019234542608236645,0.013257860035579182,0.014118576274712219,0.016548696967692955,0.016212406561026144,0.00363707196924713,0.0017062721492510247,0.0806475040949001,0.01442590021373548,0.0037847104359859805,0.006419857822102013,0.009330594480081975,0.018849699581022256,0.012353471521304471,0.005494555811986639,0.019529545555053606,0.004646447996979153,0.01137529970751737,JE-TMA-62
JE-TMA-62_scene04_cell6047,0.0017996056335679866,0.013603927765501643,0.013371816617500991,0.01333017568335983,0.011953017109866607,0.04874310840783409,0.0013599964429229306,0.009733756875432256,0.007830961880655804,0.00872708953644946,0.016581497171296426,0.018175116867528814,0.016387313207573598,0.32093207785722466,0.0008956147824029425,0.005822071822774391,0.0001856539655150402,0.01569537824907011,0.019361568125284948,0.013253032465170523,0.00896144753680169,0.00012830688509824162,0.03496179930728713,0.0011032425860199346,JE-TMA-62
JE-TMA-62_scene04_cell3034,0.09095451283686821,0.0012051160068584155,0.007294836114501993,0.012488857014201065,0.009364288749374951,0.006265267431478012,0.010308170281552773,0.007022547416424449,0.011305410211055241,0.002701852064882715,0.007211196891817491,0.001912979936319712,0.0031270577524388043,0.1042137816293345,0.010354213413250206,0.0026570004355811363,0.000529496770883815,0.1822642486224452,0.016810169813457464,0.0006837207882433472,0.005125145814111058,0.0019075808777718084,0.003996320893798866,0.018516730604037693,JE-TMA-62
JE-TMA-62_scene04_cell4463,0.009073070829883146,0.01786360436399056,0.019386052396403283,0.03174151196821644,0.005018957880405299,0.02038822322765422,0.007772583507703246,0.009891276551980348,0.0006357625165094038,0.0016142586148363038,0.013745807116876,0.0077335887806077854,0.01886924115223168,0.017346026009951915,0.002439256555230016,0.0043088544081804295,0.01778940906759293,0.007263225255769983,0.012659950673547629,0.00930196780901047,0.00041125690919591396,0.003107296056283333,0.012583991183454138,0.006884251915107209,JE-TMA-62
JE-TMA-62_scene04_cell2420,0.20270625219803567,0.012755666738484023,0.06649547579682027,0.009166018257309751,0.0050900456544118525,0.007488833774751482,0.01451385180754587,0.006758323924820456,0.0030216581037944648,0.019910984164719567,0.06179356895288585,0.0010176438390597608,0.013901648577326406,0.07026480849117143,0.007376374601473996,0.006665201124781699,0.002866887033257086,0.21110794297443689,0.012574979385322115,0.01632923426927908,0.011038463882010652,0.0036427443803827143,0.007704338265898941,0.005155768410322805,JE-TMA-62
JE-TMA-62_scene04_cell4527,0.0069156028875654845,0.004006995258551456,0.008204770666500043,0.0007666476658870636,0.011151244369378269,0.008180524451086729,0.00768747705951439,0.004515035038109994,0.0033456867129957168,0.013900686432117127,0.008664334002198737,0.004597108967957799,0.005129006387703834,0.010117995895541692,0.0072784358830721586,0.0033343694802168123,0.008219488491683276,0.005835903076545266,0.018828252576426376,0.0011339273746625777,0.014739228986131253,0.01199590578106803,0.017775866227229813,0.010507322675237851,JE-TMA-62
JE-TMA-62_scene04_cell2990,0.0009214960859769605,0.0012817621734290885,0.00671233182035941,0.01658597272532703,0.005275317039805956,0.0028977864094756555,0.002343453589703142,0.019968116031171785,0.012830367326007964,0.01714680911961321,0.011652892100916513,0.013882509717827292,0.01410024886871584,0.001121058323557973,0.003750174446583636,0.011362630125391935,0.010601850637268576,0.005983377514488139,0.0018791767287123374,0.00747699361172304,0.01965918082096397,0.018807342670520043,0.008992366421112188,0.008640831459965916,JE-TMA-62
JE-TMA-62_scene04_cell2530,0.33700751824041986,0.011726638633513366,0.012875087836682517,0.008385055131758393,0.00597575330345008,0.012332235112761615,0.009850938674589886,0.0019225816452266154,0.011774598831263236,0.008069500750954712,0.0013742902285394853,0.012998869458559284,0.0011063043063649803,0.015045634073108143,0.016515531655414483,0.006568482823674877,0.009033560970733767,0.4940121043505271,0.01586862727260386,0.011805500668550038,0.014179167510860305,0.008258193233313097,0.0066923040524944355,0.00013064489463550765,JE-TMA-62
JE-TMA-62_scene04_cell4639,0.10138430708042646,0.008477612865302417,0.010255072948794453,0.017856109758894016,0.0019501654298435644,0.017699111853192416,0.019106154042964316,0.01661290208771568,0.006283894814551352,0.008734080767976975,0.006634120003370714,0.014884880687122442,0.017025335160806815,0.011540382809079408,0.018468892847705115,0.014389484423388324,0.01948294435422365,0.1070745093003074,0.0050413836160621076,0.0013495841736971227,0.013245663692904665,0.011833068212714593,0.0026802525547815325,0.0068816924320934895,JE-TMA-62
JE-TMA-62_scene04_cell3321,0.00044757129664575013,0.0168802252448248,0.007988513864489021,0.01620026899538046,0.004832519449269836,0.06798390900332173,0.01661577335673889,0.010784213853315478,3.4566637211910225e-05,0.01854758557754979,0.004477604847732335,0.006397097274984926,0.012150344275903729,0.07812986255791071,0.01711475198419057,0.015746568315207786,0.00924573013422237,0.015017798653804051,0.01520460825568295,0.00863816539470319,0.019506249668275032,0.010505556765943972,0.01661577958647433,0.007658844019396502,JE-TMA-62
JE-TMA-62_scene04_cell5543,0.012185301317241581,0.019135545930012838,0.04557086555788793,0.0013630140546602475,0.008599169908466568,0.08919471076730077,0.01208865522180026,0.0012378196970813592,0.009884817627520961,0.01444337923956072,0.0039810819212428815,0.006267669508235834,0.015581372076442817,0.5165199594400876,0.013298693876005747,0.013974811886881806,0.0016186963658731735,0.019606113867063336,0.009148042064398468,0.012608074245206616,0.0023808116733125572,0.006713789094715907,0.02754934197765581,0.0003700273925876085,JE-TMA-62
JE-TMA-62_scene04_cell6785,0.01775817178719634,0.009017042452533399,0.1016236848171519,0.004191291969895148,0.019220973305262918,0.01085980108530972,0.005947929630180731,0.0038810119336572593,0.003906804383197944,0.01478708672184072,0.01579454486127757,0.01167906566383081,0.017031134811165798,0.017369434305100996,0.009747213806364433,0.016522415935209697,0.011148630796769969,0.019329741000593842,0.0017247302480644588,0.008048545819058275,0.0009948627498885475,0.01728617441971613,0.007939908396325404,0.004671548121961287,JE-TMA-62
JE-TMA-62_scene04_cell1893,0.24162507289563823,0.005942235737091773,0.008699742198540146,0.012944362278041554,0.01448992007035302,0.00959161531920114,0.008136011985976233,0.002015612255792649,0.0008433418526414061,0.018200397190014685,0.019935291202578236,0.013343401688170843,0.004265431934158166,0.03960568823447244,0.002744010889546804,0.0008455199544206971,0.021120651756860183,0.43629561637830727,0.01281008967805871,0.00850686000001597,0.01086469014909137,0.00806802671175853,0.015141094651703385,0.008615065385217535,JE-TMA-62
JE-TMA-62_scene04_cell6784,0.00459278803874889,0.008830831492294201,0.003818147009421069,0.010986053819205534,0.015051834966815628,0.0017171555770951331,0.010284603143710911,0.014115252891796319,0.015140684731817749,0.00014368123481221407,0.011459968914151228,0.008778433125168374,0.008191771512829068,0.19802882028476582,0.0141870871600952,0.01468420558119452,0.01343481423555552,0.011186215225097844,0.013105999941689418,0.019837463428505845,0.015531349385912876,0.017168713737968477,0.003416596241949681,0.011127059740995664,JE-TMA-62
JE-TMA-62_scene04_cell2912,0.0020654550258724334,0.01862070754033471,0.01146718227127561,0.014425897357930803,0.01456686418998415,0.003766417342787516,0.0058232471695330145,2.588354240962154e-05,0.013335849059473208,0.005648266489366964,0.0071174415946194955,0.016551676519269993,0.006161698906257387,0.0032500177285887323,0.01963029109783349,0.01969176794910767,0.0009845334794340687,0.016540235081695696,0.003979199927687942,0.013366575416616707,0.008679953312381907,0.004997540792653532,0.014370113963961378,0.0070098559703842805,JE-TMA-62
JE-TMA-62_scene04_cell5927,0.01976002729280016,0.005610381664117918,0.012046475055426387,0.01904225819626296,0.013020917659837157,0.018567339773292675,0.010743968235567313,0.0017041433225147196,0.0015729335598258908,0.001540938954997444,0.004208702201528593,0.00626931616236629,0.005835852178347225,0.021958284416530072,0.013399728527802324,0.0037695626872995837,0.003049998235039755,0.030459041413313723,0.009756290130386936,0.011532760810494981,0.013141546613037305,0.003394873544286272,0.011459452347078979,0.008565240170112096,JE-TMA-62
JE-TMA-62_scene04_cell4351,0.18740954475568117,0.008019432994855776,0.011843556833968656,0.017829364659979367,0.0014319928767417079,0.0165633484145848,0.01616241081603143,0.015552802924404951,0.012301553861780543,0.011331929252059789,0.016500499764737622,0.011869525859041842,0.005219964058548388,0.014615412277790951,0.016566487411083675,0.0026191672054542894,0.0005039293334911621,0.22622670013490057,0.002529435059774856,0.010801262013742256,0.0003003802178701598,0.0069873170111340735,0.00989697225926787,0.003108543462719624,JE-TMA-62
JE-TMA-62_scene04_cell4860,0.00019695167944061787,0.015531559310748467,0.016432767799776746,0.002600884086040649,0.019231966253899432,0.020976564111286112,0.012094279359412492,0.01875184033161366,0.002886598653538144,0.008168235561909251,0.010887151038757393,0.011931172049435857,0.018112620426709386,0.014097064429143977,0.011284171098899318,0.014930025130056066,0.0048169124672270015,0.0038724889132237396,0.014793015341812613,0.0020450508431421265,0.017439983645021435,0.011769156774628135,0.019696245079551488,0.0006297800666002029,JE-TMA-62
JE-TMA-62_scene04_cell6114,0.010630410546316802,0.01765054279546329,0.009541366035363982,0.01889948217737126,0.06649045765386641,0.016912186405581398,0.0029955200009943272,0.010025975122702766,0.06558194075093213,0.008673509078983215,0.7057119609875854,0.030235310844425194,0.0012240545334871223,0.10560980191335156,0.017042651844747323,0.0027788638835409118,0.004709965222550172,0.03794175634990597,0.0065059711619595674,0.009740680078263855,0.0033939186919329446,0.0023074389766689764,0.018551335071241445,0.0037144135123289026,JE-TMA-62
JE-TMA-62_scene04_cell2649,0.018438421517725206,0.0022493962817856316,0.01185613098356566,0.018957575449251474,0.0025975624100139094,0.01656962890653116,0.0035991636294754326,0.017752409135208504,0.012937847229659525,0.05802860428278579,0.005544592668064459,0.005781916098096493,0.02174128636766388,0.4580615253210968,0.00765348067229859,0.015620492142241172,0.007555659757402256,0.006277566535953747,0.010774393981331858,0.008439263245186561,0.0032643592152894365,0.002563533272137397,0.0029865856902175116,0.012926772527245833,JE-TMA-62
JE-TMA-62_scene04_cell2766,0.01831503805554876,0.016753495690189083,0.008188936049575516,0.0032550709056720084,0.016550481116593605,0.005721773485509403,0.015791173941990685,0.014121817428658753,0.010447274612956805,0.0004254466407674817,0.015153530793946124,0.00014779049826312287,0.004285741411731532,0.07062754737452875,0.0005857859505808283,0.013595896789514079,0.01047101368033967,0.01080957393604033,0.003808488073019678,0.00170149148755949,0.005730122902209794,0.016678089335423706,0.019198701308574758,0.009457198793491042,JE-TMA-62
JE-TMA-62_scene04_cell2114,0.016848773663798975,0.008549738432668154,0.01604565092953427,0.006858587342898914,0.001918534692524101,0.04397776617110938,0.011369637356233935,0.00022883455930148734,0.019681862206616177,0.010281749675239909,0.022351779329244592,0.004641518508700366,0.012849062867602387,0.18790666250096627,0.006285332243300166,0.007249697085426439,0.008000339085879627,0.016998000442486838,0.004567752696700071,0.019506906129142985,0.007890550894493295,0.00897004929302843,0.006153237110567969,0.011028733199090765,JE-TMA-62
JE-TMA-62_scene04_cell1559,0.0075784652076501735,0.0020227995089207606,0.009846549240257168,0.002357285896197703,0.017927862816898163,0.010518872364739305,0.017491076446804397,0.003269767110011503,0.01537413300917023,0.002496796123259537,0.01678323314791666,0.019393667985880814,0.011176485601278294,0.0065383031048217456,0.005143633463201718,0.014318367803875054,0.003308775421766597,0.015384561590978717,0.010713489678759099,0.010393667632777881,0.014381616626810229,0.0012752072844907647,0.011648112088742285,0.009717687445979098,JE-TMA-62
