,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell06895,0.25565248429263704,0.19018405964547253,0.19075894510087227,0.3212133145100369,0.06526366651358907,0.04736056702739231,0.0642878939384424,0.04836042004801381,0.07720105252993997,0.18475915944588125,0.006700600460907941,0.3208030398869762,0.15085918625401218,0.1549932199491801,0.1437412188896588,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01539,0.060493207157385105,0.18605471775079216,0.13291031374869786,0.10469320823553233,0.06495458664272435,0.09319812008072881,0.07065582502025461,0.06499744249657188,0.274511537346726,0.5577730237210808,0.011514929802021208,0.30511202966536943,0.07968533599582776,0.09477937854777051,0.11929998525510332,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01065,0.07039877399008482,0.19157225046537338,0.1143192220716887,0.0842376238005819,0.05633528509006265,0.07425447560939616,0.07213497013517976,0.06185607470316923,0.0494201076046002,0.2861633623831319,0.014269990670414059,0.33848245807541255,0.0682936659723447,0.08062957566808358,0.07915806807669519,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06951,0.06004150119446392,0.17585746537924232,0.1340750288591548,0.09595953186169733,0.05306557664223636,0.10209534305428902,0.060235772419675,0.13002733827638965,0.18000184033331712,0.3462704562496485,0.005126031490546837,0.29236360609979,0.07682599924359937,0.1020229375662784,0.11928376119732939,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07765,0.09416021892674005,0.18304041434066745,0.19077776570520888,0.4206101892017543,0.05577760021227068,0.032637892945436495,0.058405553592422194,0.01479132872748988,0.01904849436139999,0.0947026146554218,0.006553788874531448,0.28664989553423953,0.09546270177023435,0.10518801956128468,0.16499968774731738,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07469,0.14004241697916203,0.23300766230256753,0.17826184080654942,0.14884930252141887,0.06806312510587137,0.053266641309388005,0.06961395555454432,0.0313330188490178,0.02513721178998024,0.14597298062695427,0.009399239918990183,0.31655792561211754,0.12694986414187534,0.2523980209550228,0.16621906809128636,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07021,0.07389192178049746,0.1927453908025812,0.144774343721449,0.13124946526390927,0.07471890802443869,0.04194040066624714,0.06175348076696988,0.037477034149640445,0.09403238984087148,0.21360279245164948,0.015815013667207858,0.31363697987057243,0.11942462134284595,0.10497379214229233,0.20130816503224291,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04691,0.16461223472511413,0.17567892733707335,0.13520772408566156,0.12920089478890476,0.050307062733368345,0.033393452203463854,0.059961444957609064,0.013624492980415844,0.013553908389887659,0.09499230059178532,0.0075155904869871224,0.2866341947707647,0.11820942000444964,0.10297955044269244,0.13670502943269286,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04196,0.06897048834841939,0.21322472920397628,0.14108006460182546,0.108375704889281,0.06288124105239666,0.09758933653297416,0.0649164599210993,0.06038804742987144,0.28280666700427765,0.308714500646809,0.041003255234221464,0.30300891826591125,0.09464598523768127,0.11306421768298626,0.1103791098486628,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04488,0.11227603726196617,0.18866966810223218,0.18865200643109523,0.11676741959370104,0.06356794173815147,0.03851210135415259,0.06854450925435596,0.017506864175791757,0.02582008709837685,0.12968319899509667,0.011267585492622674,0.3298913606972078,0.13678091566958525,0.1870204886419852,0.14228201500239024,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02541,0.05812143898563278,0.1822893542778355,0.15482340622096094,0.09723142802154819,0.061923384457052,0.17950555226145454,0.06837890179653998,0.18377244634154252,0.22052203836521034,0.28620208235793293,0.013284942468946442,0.2980221666602301,0.07121083108305416,0.0903485363198814,0.1179829196319832,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06503,0.1355348996226467,0.19465496466355794,0.20658116217688718,0.7947072710677616,0.06930813043479735,0.03452283780146523,0.06327412120713585,0.017999877824389894,0.024366843988885483,0.0915963813575852,0.007260737131613351,0.32106902413480737,0.12842127422554767,0.20195036099739888,0.2097691312873,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04553,0.05303409749071462,0.13872027806871412,0.0980209861213475,0.0627644353965231,0.03082282919147933,0.056089266537636656,0.06000014978586497,0.06167397969249755,0.042284432033378776,0.13764318226598068,0.005655424147116125,0.25731728526724074,0.04083363065112821,0.07514477976801852,0.054326077052018126,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00553,0.05592489998513144,0.1730908652226819,0.13790976853492598,0.09704910324067482,0.056748998032312405,0.12755758580963328,0.06845455461103588,0.11836393234092432,0.15503994323274867,0.34594161964268333,0.008262730527847446,0.3001534161467798,0.07916747530039524,0.08093463892683372,0.10472984566674869,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00893,0.05563303351570345,0.1682504563144624,0.1237826720264734,0.09124351088466488,0.053275039807346186,0.08738227234750715,0.06236900818374852,0.06060590050134986,0.06327331885928437,0.36627655436558587,0.1813127280110751,0.2874326106916728,0.06683242178343048,0.07756585677169353,0.08831867683325956,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07094,0.15100276671235036,0.38146064856224976,0.3197238416478788,0.15399886401468976,0.056859183840235826,0.032832264917919476,0.05796220022296319,0.015779342465989638,0.02265544263401349,0.08986972609333418,0.013945463834680824,0.35997234463390565,0.09366860731333276,0.12182329800619272,0.13921599867736428,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02812,0.06386688329164682,0.18468346743219688,0.1673357017889147,0.10231706076135283,0.06457251072819045,0.2862659286429583,0.07329420369514189,0.21020802752453835,0.046095008095666044,0.3132666702018581,0.0835434557969961,0.29986781826399794,0.0746405734092504,0.09648517533666923,0.11801078599940688,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05112,0.35235181122023224,0.2511661693742478,0.27151887213402026,0.13260727070951134,0.04531324219690097,0.03726978678005906,0.05448992541825307,0.015275500026508366,0.023698134954970917,0.09661693885396812,0.007568265866810333,0.35627438955648466,0.08291046980814971,0.07935306642573656,0.12009646041115092,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03102,0.07389212212865266,0.18831833668327871,0.1424179694377133,0.11091782576828647,0.07104990294647796,0.11286103646846114,0.07209208443469332,0.07221676290963872,0.21622342255931004,0.4598830097167313,0.010596170726890274,0.2827386101683984,0.07623630207619371,0.09698072963718098,0.14901956134213873,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04782,0.09154602889121818,0.19368212572817764,0.14411518873072263,0.11148622286037783,0.06654918258176018,0.042579263661231666,0.058728107109788985,0.024390970560366196,0.13527888377238387,0.16121798449176342,0.008708210911478184,0.30513140530822125,0.1082165893420697,0.09566517246845517,0.16955980536268342,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01002,0.05256510634207595,0.16523517191275144,0.12419662859356412,0.0850098675591969,0.05402533824025569,0.12056348507588821,0.0649113885264259,0.07535582889069267,0.02759752781509293,0.3940219130330074,0.27237486100233543,0.29399987888069234,0.06843009107212257,0.08425265467848876,0.09580672065738109,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01421,0.14823151735459658,0.1495894356017677,0.13425197470653735,0.09621199466185389,0.0553325528030462,0.033967565744036574,0.057594482614832174,0.01641538612370572,0.01865500676618492,0.09884057174911161,0.006737031547980548,0.28652974500127437,0.09113591518477353,0.09348614285039374,0.1523067866936236,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03067,0.1431812056838752,0.17516685708992766,0.1948811638681563,0.10863795372725246,0.06124858032426866,0.03528493574051543,0.05902820847733908,0.016610647428554316,0.026713465638138218,0.09025548915747576,0.0068554317087438435,0.310625468593833,0.12552171656786482,0.16300956255614618,0.1239712897433423,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03193,0.15135138995315664,0.2593610736677238,0.14362847742046725,0.13276109813771358,0.047195358936349435,0.035121045795622356,0.06062790234726691,0.013657983946993609,0.011887258433555972,0.09059031755487826,0.008117360669744837,0.2783656870438897,0.08875276621703716,0.14231416748064654,0.07966987780647576,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07812,0.2275780577796268,0.23536613505810575,0.2069977160272728,0.23731843827456126,0.0700212338290701,0.0335288574609273,0.0685345513299916,0.016422685306729166,0.021160433813714363,0.09623037670981618,0.007873188273340088,0.33760404945193595,0.12983800179121815,0.14354289497607642,0.17564603847916385,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03534,0.07884072286790418,0.17833226863747076,0.16634333417494745,0.175180926283118,0.05913708426517466,0.035744637319678814,0.06251206569784139,0.01638297873783758,0.031407839554096276,0.09276780686914571,0.010526298512519221,0.3007245520920581,0.14260314381085132,0.1256796434445719,0.17012212322745657,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03212,0.1304917578627236,0.19743378212816454,0.17824797331859102,0.11429203336249674,0.06384604403880699,0.037662634217142714,0.06610364099640928,0.018101981675868618,0.029363056532382064,0.12481911248419206,0.01171918650075886,0.3171617280754798,0.10539818851005738,0.2676415800106138,0.18227777544370294,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04826,0.06737558943403092,0.19621904489204187,0.13530807822473934,0.10634721250648738,0.06658634345177761,0.09638052178162801,0.07495796962269627,0.08146187499522449,0.24690218260577884,0.3547230130804766,0.013313641893052907,0.31632383673140263,0.07649058076857455,0.09110121147404054,0.11223082248217593,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04370,0.13773271409876497,0.20742257875471143,0.16900967934714506,0.2606515707217858,0.06071445619887548,0.037959235356275406,0.06217345037667467,0.018320212623766707,0.024371836990301463,0.10121837204337303,0.02972922580939098,0.3017901776476083,0.12727963612253218,0.20425450465771636,0.15208900860963165,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06024,0.15178559155441337,0.22270118136637537,0.1346981211447645,0.12117603009071595,0.05757875249252822,0.047708939767622735,0.06590620692650044,0.039037421922918925,0.023552248754043336,0.1504854920270862,0.008086552945913627,0.31946570999281737,0.10457658533389441,0.18793406467415963,0.15389036059828914,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04679,0.3045895838751028,0.2074200955504,0.18283540208943722,0.1408375305370645,0.06282241162685179,0.0361286933686093,0.07599166561464796,0.015729847944803428,0.025956106800639176,0.10057223365119573,0.02996458145432485,0.4689902371575206,0.11169707566603763,0.14687146191497807,0.1369300053875946,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05471,0.07426285285277417,0.16925998840580778,0.12650752298475745,0.10501093115258239,0.05697371659987528,0.060554108325547355,0.06830001628697997,0.052163919564551506,0.30404418339904754,0.32094137060645295,0.008961005455830761,0.2996937284666913,0.08277290766928894,0.09659458232502727,0.11508411339717527,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05559,0.18275353849354642,0.262392638748889,0.17742017865670642,0.1223160442489571,0.06007982319317485,0.037412759175115454,0.06745369842628879,0.01991353988778408,0.0186878054412545,0.16487737148421522,0.009134538677030906,0.32254971256010495,0.10394879901213623,0.11391471417970875,0.1361852061115093,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01178,0.0550692643718921,0.18828352783338728,0.14464408781923746,0.09313800793302063,0.059146738638173546,0.09002737699611503,0.06393940376748206,0.04559263228116865,0.19996029445517285,0.3344339976556102,0.007122567825471131,0.2928162948467051,0.07204218320105872,0.08296443949301464,0.09508307374978882,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04264,0.10619075486176291,0.19126764596290247,0.19061243978533826,0.20242183094750188,0.06703493778354519,0.03609953526875585,0.06842284308843469,0.016332751774272184,0.04277656282606055,0.11273483621700885,0.022896094898613186,0.33150180378882355,0.12405876742564156,0.11783846287002103,0.23800639526692183,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00216,0.06165092881069723,0.16252738904818803,0.11908723300596716,0.08249092129490236,0.04220333215835637,0.03599847230037188,0.062404903725961844,0.014486819989900417,0.014037976233244438,0.09763099906687338,0.01060500851769539,0.3020017716605223,0.08530208174502092,0.1926738961646993,0.10229437959140757,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05574,0.11511953542856311,0.28225152524611863,0.14015732389135405,0.09090474511767892,0.05029530687158207,0.04600921513588102,0.05726432263313568,0.030403303328851345,0.022961715065643536,0.12503756126877358,0.004402009123588103,0.29742789035474265,0.10350597598355495,0.1112122866411544,0.12434539724388145,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02250,0.061539204222183376,0.18571219060197808,0.1466601396300728,0.09539976631254025,0.06519992576406723,0.10569761648021576,0.06845361101851385,0.09948633738843934,0.09398357849334295,0.2898734592739576,0.011289450622117244,0.299986877203522,0.07512519988173871,0.0951340165099078,0.11924672294462052,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03469,0.20410987458648552,0.2806360958092887,0.22648336219444024,0.30479712305782813,0.056599717554964,0.03545545910199857,0.057190245692554785,0.016554759514090245,0.024067862663209236,0.08564021648324016,0.10956422824379784,0.3195615020059207,0.1023488973049318,0.09335812562002316,0.14382916239355076,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04536,0.1322416037679718,0.21224729473858484,0.16205506287745083,0.20986244085706912,0.055398122436874885,0.036399225755910994,0.06243232635442259,0.015807059375081263,0.02403551159919216,0.09662765969443597,0.008434667069751732,0.3065928784905224,0.11787355589614844,0.2675062604320391,0.1618150540659506,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05757,0.06560124249879684,0.1966797717861709,0.15575063417073967,0.09515308746085344,0.06648631439820275,0.17791722721417638,0.06931383469633537,0.1748991413350462,0.25250414885646855,0.355497634990165,0.018940319760950272,0.3124457607178301,0.09327313479913037,0.09980890335961089,0.1265682864916282,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01501,0.05285673723801771,0.1827820184885394,0.12976026731502419,0.08766949810258538,0.05282267277817512,0.0784620446380727,0.0661626573373828,0.05030781118540093,0.05476025559677248,0.21261449905323063,1.0,0.27803294380466737,0.06652369044756262,0.07335489363248765,0.14824159476906143,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04083,0.06383754395675956,0.1743324698891911,0.14465207198886246,0.09048542145309163,0.06606376234753732,0.12295527547803434,0.07761144270790142,0.1352694987106913,0.03788092842447729,0.28683914088063794,0.022328221252157117,0.3017172475150402,0.06946571429710582,0.0938123133553192,0.10012391067967985,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01139,0.1241744665766482,0.19299981520668344,0.13326747924667648,0.1103327961769441,0.06307280153169235,0.03675827377181653,0.0691579516990459,0.017417235374000226,0.027117043349431158,0.11431285825625392,0.09857981810937726,0.3334548708237577,0.10767705458373496,0.12389389929051561,0.16896467293283315,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03732,0.08786024863954695,0.1989056972846408,0.15477152354064241,0.08741521517890109,0.04534395688322921,0.035193479016075176,0.05976843649686977,0.013131234832527311,0.01939584353569228,0.09446164655364653,0.008227210597515532,0.3429005857683248,0.07464962316119204,0.09296958720390992,0.11496570459783627,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03560,0.09225417414938025,0.20054804115388597,0.1916017148541001,0.1699656962674849,0.06101627882235446,0.051784709412440344,0.059465471726204484,0.03639792136862922,0.09363134814151207,0.17096603377062375,0.006727091793220657,0.30098480810468986,0.11239743487221115,0.10052806251962572,0.15468474745389005,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01128,0.0578682321255673,0.17985701892246223,0.1297715356675224,0.09363228319090504,0.06208526581872624,0.13607680732876434,0.07078334469435754,0.08345482830690838,0.08956517569359805,0.3916946233150975,0.014150838510856526,0.30338878744214215,0.07175694968416373,0.08851785037425318,0.10498045184512694,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04023,0.07226687558287834,0.21409028729116972,0.1301157110741106,0.09548845151014922,0.05901603839681167,0.12391273279152511,0.07143690220003499,0.1300258087359458,0.1292176803207784,0.2903829871503644,0.660159163750272,0.32336772945743447,0.06497339335407985,0.07872201778462032,0.08323879641285196,BM-Her2N75-15
