,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene03_cell3852,7.6906996,7.370633,10.784016,10.211912,6.468104,8.300888,8.882783,10.669626,7.867953,8.184381,7.7946854,6.7219057,3.8907452,7.088275,8.557924,9.414493,7.422274,10.382298,9.813788,13.291079,7.2055993,11.433961,11.079997,9.715958,7.6879783,JE-TMA-41
JE-TMA-41_scene03_cell1782,7.022032,6.766179,10.555797,9.889257,6.6765804,6.7203937,10.659124,8.529943,7.1925564,5.214059,6.591727,1.6349998,1.5356702,6.7694497,8.408151,9.989201,6.965111,11.072217,10.808304,11.585107,4.8400373,9.038107,10.442804,8.163424,7.0029,JE-TMA-41
JE-TMA-41_scene03_cell4273,7.406491,8.291978,10.5739,9.994537,6.5008893,6.880332,8.696271,9.038998,9.068982,6.7767653,7.096926,2.9299915,2.9513674,7.4881682,10.060658,10.780607,7.418168,12.826062,9.984969,11.756156,4.828866,11.53972,10.213221,7.749553,7.1598554,JE-TMA-41
JE-TMA-41_scene03_cell624,7.3733764,7.151277,10.825785,10.252084,5.1735086,7.4361987,9.077095,9.741443,8.875977,6.423711,8.051597,5.4975443,3.1628382,6.964587,10.897501,11.177756,6.560379,11.855734,11.339166,12.079791,7.749822,8.606478,11.249511,10.268437,7.3495936,JE-TMA-41
JE-TMA-41_scene03_cell2088,7.359306,7.4460416,10.916886,10.233799,6.693217,7.820854,9.450473,10.272686,9.510878,7.3688073,7.9319243,8.496889,4.8103123,9.392224,11.675726,10.453088,8.014747,13.203265,11.392014,12.048285,6.9260397,11.379676,10.900798,11.730756,8.160574,JE-TMA-41
JE-TMA-41_scene03_cell598,7.271687,8.677099,10.61702,10.244503,5.1158643,6.864527,9.810835,9.147364,7.900549,6.124241,7.8605146,4.0301833,2.3344064,6.9055834,10.314586,10.385935,7.086231,11.400818,9.95022,11.820248,7.8382025,11.387619,11.202253,8.687983,7.1360703,JE-TMA-41
JE-TMA-41_scene03_cell139,7.501247,6.790241,10.658925,10.041193,5.9587774,7.1885257,10.113512,9.512623,8.653897,6.304554,6.7134404,2.177775,2.7881274,6.8136854,10.198789,10.696509,6.942825,11.605716,11.058348,11.264345,5.724217,10.420321,10.284822,8.953026,7.0881257,JE-TMA-41
JE-TMA-41_scene03_cell1856,7.3772674,8.642881,10.649104,10.1779175,5.1564627,7.3348308,9.363619,9.626898,8.750123,6.8119836,7.9905386,5.685965,3.057263,6.8731017,10.464803,11.41517,7.199325,11.52841,11.713108,10.771179,7.6117477,8.151611,10.592669,8.85814,7.198842,JE-TMA-41
JE-TMA-41_scene03_cell384,7.122278,8.106376,10.700091,9.971486,4.3912096,6.384797,9.058351,8.747342,7.638068,4.713165,7.4371324,1.3087754,1.1783346,6.9221025,10.715764,10.785823,6.6349654,11.624039,10.010827,11.042688,7.192,10.455646,10.854535,8.2069,6.848645,JE-TMA-41
JE-TMA-41_scene03_cell3653,7.3070025,7.319065,10.731687,10.099807,5.208215,6.9880204,9.258118,9.347865,8.150745,5.9291377,7.245644,4.1342583,2.914204,7.0199943,9.891742,10.407994,6.627798,11.471651,10.2131405,11.716728,7.9179335,8.592704,10.8505125,8.9864855,6.998571,JE-TMA-41
JE-TMA-41_scene03_cell101,7.421035,7.403034,10.678323,10.015885,5.052024,5.7104015,8.373587,8.461957,7.997494,5.0876317,7.1754622,2.5235016,3.3631577,6.888247,9.662683,9.312661,7.04202,10.313961,9.433738,12.988723,7.1096473,8.116655,10.312126,8.188289,7.3419657,JE-TMA-41
JE-TMA-41_scene03_cell3390,7.1979575,8.745749,10.564612,9.989706,6.2155085,7.0192285,8.8382635,9.148928,7.4893174,6.422528,6.1062846,2.2664568,4.2399387,6.6782584,8.497148,9.633738,7.031979,10.26755,9.952757,11.835732,5.5725245,10.291909,10.616808,8.01673,7.120355,JE-TMA-41
JE-TMA-41_scene03_cell1035,7.9681535,8.229245,10.646766,10.029164,6.0562644,7.37767,8.955364,9.871986,8.1754055,7.1031733,7.4430475,6.6825376,1.4087821,6.77803,10.682454,11.048449,7.132429,11.616111,10.005719,11.497214,7.7869573,7.5693383,10.842542,9.587093,7.406428,JE-TMA-41
JE-TMA-41_scene03_cell654,7.468058,7.8716946,10.64854,10.202902,6.0660205,7.320815,9.551091,10.067095,9.139333,6.3928795,7.4387636,4.765686,1.6208799,7.837073,10.993215,12.390012,9.555728,13.120774,10.423975,11.775088,7.6626678,10.707721,11.155997,8.814813,7.444184,JE-TMA-41
JE-TMA-41_scene03_cell3747,7.255781,7.467833,10.790925,10.306305,5.533464,7.9006324,9.424185,10.032857,9.066341,7.260152,7.024203,7.5064144,4.6119947,6.9768467,10.13211,10.145243,9.2845125,11.635426,11.618149,12.015212,7.3372583,10.073484,11.222025,10.682111,7.497894,JE-TMA-41
JE-TMA-41_scene03_cell1591,7.5709243,7.6151023,10.575627,10.046111,6.758032,6.6333146,8.71777,8.855476,8.441614,5.787291,6.812118,6.3884273,2.4027092,6.7917686,11.115055,11.67129,8.851476,12.56709,9.856,10.935029,7.4474797,8.8518915,10.608599,7.647908,6.9043837,JE-TMA-41
JE-TMA-41_scene03_cell541,7.7174826,7.2822948,10.671507,10.307431,6.5086713,6.7711287,8.678962,9.7393675,8.866938,6.8587375,7.646306,6.00549,0.8863533,7.1169267,9.033037,9.023985,7.3410416,9.645817,10.00999,13.013162,7.4655557,8.654861,10.442882,9.344054,7.9630365,JE-TMA-41
JE-TMA-41_scene03_cell1550,7.4505444,8.947143,10.640953,10.151688,6.6904836,7.2659435,9.628184,9.704804,8.911984,6.5402093,7.2819386,4.5466833,2.6337965,6.720167,10.167918,11.609718,7.0900173,11.939092,11.368814,11.452472,7.7706995,7.884501,11.019637,9.867336,7.219476,JE-TMA-41
JE-TMA-41_scene03_cell2108,7.340251,8.351044,10.835699,10.57862,5.2046556,8.820746,9.557764,10.776326,8.389126,7.6855836,8.6097,7.673061,3.288974,7.0163956,10.609738,9.114881,7.3831944,11.461939,11.252634,12.015278,7.8253503,12.530169,11.187617,11.530903,7.80971,JE-TMA-41
JE-TMA-41_scene03_cell1611,7.373146,8.10746,10.564502,9.972385,6.626093,6.5136595,8.647668,8.858802,8.677205,5.0309424,6.579363,5.185058,-0.093475066,6.70131,11.596381,11.254224,7.029387,12.758263,9.843931,10.966503,7.642669,9.826059,10.4309025,7.998548,7.1041317,JE-TMA-41
JE-TMA-41_scene03_cell287,7.1305256,9.794423,10.682083,10.341025,5.2818274,7.6375623,10.007594,9.768867,8.382866,6.556861,8.149557,6.0436044,3.5086985,7.1353593,10.075728,9.04207,7.3248105,11.689139,10.711711,12.170951,7.5844193,9.071945,10.859097,10.257121,7.626816,JE-TMA-41
JE-TMA-41_scene03_cell3068,7.064554,9.749851,10.546545,9.995894,5.0115204,6.786462,9.728203,8.741496,7.615349,4.64842,7.3141437,2.090897,4.7222443,6.7454157,10.876219,9.140103,7.2635016,12.11847,11.76787,12.294899,6.7194815,10.559517,10.881422,9.442226,7.1664605,JE-TMA-41
JE-TMA-41_scene03_cell1543,7.8829837,7.041426,10.667866,10.243546,6.6345778,7.6665044,8.692409,10.557576,8.8287525,7.165503,7.541917,5.295317,0.59891367,6.714892,10.808495,11.347036,8.802584,12.482404,11.252052,11.262462,7.8377,10.447711,10.844236,9.166587,7.051059,JE-TMA-41
JE-TMA-41_scene03_cell2288,7.4344096,6.455533,10.903907,10.049347,4.0053434,6.903707,8.713999,9.244376,8.461535,5.323145,7.320603,4.6681795,2.3439336,7.0329056,9.522302,10.183071,7.077373,10.605176,10.490172,11.559689,7.6008744,8.480382,10.85064,8.562355,6.7427444,JE-TMA-41
JE-TMA-41_scene03_cell2601,7.3490996,7.257458,10.700834,10.085192,4.9616346,7.020407,8.910245,8.977617,9.047047,6.7550836,7.352951,3.1939502,3.1885989,6.9468102,10.98817,11.824105,6.9923096,12.165923,10.249716,12.313845,8.160876,9.317182,11.010365,8.62016,7.0306854,JE-TMA-41
JE-TMA-41_scene03_cell3353,7.2742057,6.858202,10.664296,10.010862,4.6780863,7.4617643,9.633897,9.161317,8.565547,6.1543007,5.165738,3.5807688,3.8245327,6.8302507,9.293204,10.1582985,6.8473487,11.49761,10.658722,11.730774,7.04205,11.988326,10.676939,10.1911335,7.7761035,JE-TMA-41
JE-TMA-41_scene03_cell2627,7.417455,9.129195,10.6041565,10.124629,6.2736745,6.7332606,8.914391,9.168581,8.731626,5.5089064,6.646334,6.425401,2.8915305,6.8419952,10.865539,11.880361,7.249907,12.747258,10.170836,12.33572,8.551647,12.915889,10.851243,8.826031,7.436137,JE-TMA-41
JE-TMA-41_scene03_cell3732,7.284638,10.273493,10.639755,10.305338,4.8876185,7.27285,10.091873,9.380736,9.708156,6.8131666,8.034923,6.0176587,4.3851013,6.880323,11.28892,11.802865,7.2264857,13.122188,10.49929,11.840402,8.645335,8.855017,11.346398,8.646983,7.0729876,JE-TMA-41
JE-TMA-41_scene03_cell4320,7.3227553,9.291152,10.65849,10.149321,6.7880845,7.5342135,9.957137,10.344298,7.4420066,7.4996676,7.329072,3.037014,3.686221,7.261113,7.852282,10.2037525,6.7586145,12.098509,10.773964,12.590269,6.2576475,8.890054,11.329817,9.448027,7.1935115,JE-TMA-41
JE-TMA-41_scene03_cell591,7.4806247,7.3149047,10.7146225,10.406496,6.1571093,7.9037223,9.900596,10.759832,9.004541,7.2731366,7.776962,6.3287973,2.6587763,6.7997866,10.722259,11.300911,7.070604,12.330851,11.116066,11.799021,7.682365,8.986191,11.430998,10.251344,7.3530507,JE-TMA-41
JE-TMA-41_scene03_cell4098,7.380482,7.0230284,10.692581,10.30311,4.9042277,8.118578,9.092486,10.559497,9.186808,7.6460695,8.126159,7.249217,3.3168113,7.095547,9.3138075,9.796786,7.109516,10.385279,9.800918,12.200462,7.0870028,8.186996,10.8736925,10.343858,7.333514,JE-TMA-41
JE-TMA-41_scene03_cell2104,7.232297,10.036148,10.672125,10.0251665,4.277321,7.0071335,9.107872,9.308492,8.344793,5.4804244,7.5233994,3.618353,3.989254,6.659192,10.563181,9.23896,6.3284383,11.126783,10.042139,11.083212,9.380953,10.289995,11.060064,9.512158,6.4232373,JE-TMA-41
JE-TMA-41_scene03_cell3005,7.688611,7.3358994,10.638382,10.079961,6.0527253,7.648011,9.648523,10.147064,9.376176,7.375696,7.0300317,2.9708037,1.5588278,6.7889214,10.162743,11.062115,7.4223347,12.365411,11.328488,11.534981,6.628897,9.008953,10.983858,8.723476,7.10444,JE-TMA-41
JE-TMA-41_scene03_cell117,7.5118127,5.41308,10.692678,10.04857,5.5988398,7.46845,10.168615,9.687688,8.126051,7.110462,6.943421,1.7914933,0.27386695,6.71444,10.055121,10.369177,6.611089,11.815203,11.155796,12.201515,5.3199453,11.395277,10.596727,9.64703,5.0897784,JE-TMA-41
JE-TMA-41_scene03_cell3957,7.620193,7.3108807,10.691987,10.255023,6.2757974,7.978094,10.291482,10.770767,9.193822,7.473368,7.4530234,3.3543906,3.2002459,6.773008,8.463734,10.811203,6.7423368,12.081841,11.872497,12.500422,6.757896,9.343784,11.010814,10.516718,7.6186976,JE-TMA-41
JE-TMA-41_scene03_cell533,7.412543,7.6357217,10.76705,10.498884,5.3395877,8.127151,9.629131,10.346078,8.898116,7.2955246,8.498381,5.449026,2.3799126,6.859993,10.538585,10.852479,7.4402,11.892746,11.595774,11.948314,7.7607236,9.238912,11.103489,11.033266,7.3592,JE-TMA-41
JE-TMA-41_scene03_cell3810,7.4737654,7.693161,10.644212,10.329698,4.7380357,7.7066455,9.688518,10.064855,8.9374075,6.979482,8.105055,5.8318233,3.4086976,6.9425426,10.353955,10.31317,6.9993496,11.945167,11.455725,11.635198,7.4423146,8.714258,11.042924,10.235482,7.117295,JE-TMA-41
JE-TMA-41_scene03_cell3352,7.311972,8.026652,10.591351,10.019948,6.3764124,6.835915,8.829065,9.1117735,8.770556,6.019689,6.5599093,7.1352744,3.5310566,7.478149,11.151589,11.732387,7.784125,12.644642,10.548341,12.059131,8.8263445,9.116446,11.013177,8.718997,7.2343526,JE-TMA-41
JE-TMA-41_scene03_cell3875,7.2672415,6.797101,10.717358,10.0923395,4.4108596,7.267686,9.212182,9.164407,8.840982,5.9166317,7.2809644,7.1946907,4.2994533,6.8615084,9.601306,10.339787,8.3374,11.811596,11.400705,11.769229,7.3155503,8.720493,10.785736,9.340803,6.9871697,JE-TMA-41
JE-TMA-41_scene03_cell3550,7.185288,10.795301,10.636646,10.201188,3.6883705,7.8634763,10.8304825,9.9664955,7.9335794,6.937985,7.287623,5.529507,5.4720182,6.7984667,9.438308,9.414502,6.6345243,11.901597,11.172559,12.8738165,6.3144784,10.89825,11.129422,11.091565,7.34017,JE-TMA-41
JE-TMA-41_scene03_cell901,7.271583,6.6569204,10.688533,10.078854,6.055391,7.318158,8.866502,9.603328,7.529702,5.2945275,6.797446,3.218721,0.40993643,6.6874943,9.336052,9.669312,6.7336907,9.687982,10.19446,11.33249,7.5363374,8.704586,10.080987,9.795469,7.3787704,JE-TMA-41
JE-TMA-41_scene03_cell1466,7.6066375,9.438876,10.625612,9.980298,6.5525413,7.013913,9.934562,9.180343,9.332984,5.744548,7.19711,2.525586,3.100881,6.664181,9.508417,10.084709,7.9319706,11.563498,11.345315,12.050101,5.781828,9.029008,11.190363,10.411348,7.3022017,JE-TMA-41
JE-TMA-41_scene03_cell520,7.3461757,8.633977,10.57668,10.163831,5.2915087,6.6116867,9.479441,9.036328,7.9362407,5.5067058,7.639529,4.7180233,1.002179,7.101974,11.2874565,10.861127,8.185365,11.828466,10.663837,11.418359,7.6938434,7.5063305,10.966144,8.617406,6.837104,JE-TMA-41
JE-TMA-41_scene03_cell3268,7.587758,9.758855,10.635368,10.10679,6.27081,7.4661636,9.980268,9.709861,8.147092,6.8342404,6.9689035,5.405691,4.5145054,6.7640576,9.228508,10.141935,7.013649,11.449936,11.296831,12.246093,6.03764,11.895603,10.908525,10.919759,7.494645,JE-TMA-41
JE-TMA-41_scene03_cell3031,7.3007236,7.907999,10.656268,10.119151,4.8287873,7.58675,9.162725,9.844296,8.566409,6.91368,6.0593057,4.2295766,3.8284621,9.217591,10.233439,10.352094,9.323201,12.163215,10.0532055,11.466742,6.516163,9.903825,11.035885,9.212067,6.8412905,JE-TMA-41
JE-TMA-41_scene03_cell3058,7.497472,7.7595854,10.6440525,10.162677,6.1442156,7.185086,8.865786,9.897286,9.7457285,6.8542943,7.386827,6.3737874,2.6532104,6.902907,11.933982,12.084889,7.144516,13.439451,9.823234,11.539604,8.500338,11.062338,11.220513,9.644335,7.1013584,JE-TMA-41
JE-TMA-41_scene03_cell2279,7.711775,6.8341775,10.607545,10.088926,6.6645536,7.037117,8.522745,9.678462,8.505148,6.2166586,6.9199123,7.295153,2.106866,6.7654824,11.19602,12.438779,7.2164097,12.446314,9.656004,10.913586,7.8847923,8.57531,10.848289,8.635297,6.721562,JE-TMA-41
JE-TMA-41_scene03_cell4106,7.320621,9.722431,10.86737,10.400065,5.916616,7.841052,10.152582,10.105375,9.553751,7.0659347,7.887423,9.685254,7.7581863,7.237895,10.030099,9.407476,8.994636,11.697691,12.152163,12.188689,6.9716296,11.173011,11.244635,10.092046,8.020029,JE-TMA-41
JE-TMA-41_scene03_cell2076,7.2513766,7.7341866,10.59486,10.050073,6.5110517,6.8303027,8.869405,9.313136,8.034743,5.3774514,6.6272492,5.017932,2.0121586,6.864542,11.759509,10.239345,7.178074,12.412147,10.755282,11.5402355,7.928017,12.319911,10.409369,8.615269,7.0567513,JE-TMA-41
JE-TMA-41_scene03_cell985,7.3426347,7.3024526,10.665079,10.06266,6.0674148,7.23646,9.90465,9.518432,8.247575,6.254767,6.810857,2.0844743,-0.3310392,6.632532,9.525092,10.353179,6.6075854,11.346536,10.970066,11.588554,6.3441153,10.55,10.899575,9.982603,7.0991406,JE-TMA-41
JE-TMA-41_scene03_cell190,7.390724,7.705009,10.732047,10.157412,4.629495,7.523306,9.535735,9.564998,8.917369,6.841957,6.796523,2.3721457,3.6558745,6.9909787,10.636622,11.220316,6.6303215,12.028901,11.965449,12.341838,7.150686,12.289123,10.728377,10.11625,7.422606,JE-TMA-41
JE-TMA-41_scene03_cell2960,7.3334255,7.292041,10.636369,10.057153,4.868422,7.206871,8.929445,9.33612,8.519553,6.3543706,5.6033845,5.5834346,2.6240263,7.3413267,11.428053,11.703508,12.797983,12.757122,9.72887,11.863967,9.78432,12.21138,10.798284,9.139828,7.0638776,JE-TMA-41
JE-TMA-41_scene03_cell3911,7.4375906,7.238128,10.712193,10.277786,6.216745,7.5341606,9.99995,10.263057,9.794113,7.51563,7.6493154,7.269183,2.2833369,7.539829,11.015331,12.903798,7.301225,13.493951,10.6795435,11.95923,9.616818,11.341313,11.295595,8.8756,9.399919,JE-TMA-41
JE-TMA-41_scene03_cell1947,7.2969775,8.114964,10.608572,10.142305,4.52564,6.704131,9.677315,9.081298,8.010582,5.23412,8.32553,4.721013,2.6484923,7.020279,11.32584,10.949552,10.211512,12.60827,10.1850395,11.596436,7.890206,9.648701,11.319029,8.512312,7.156045,JE-TMA-41
JE-TMA-41_scene03_cell3775,7.5058055,9.588618,10.6874695,10.184125,6.1888413,7.8149824,9.97896,10.088412,8.567623,6.904953,6.84996,3.4374769,4.44488,6.787602,9.525289,10.149503,6.690835,11.973702,10.3984375,12.020137,6.2553,9.23492,10.865708,9.218419,7.169673,JE-TMA-41
JE-TMA-41_scene03_cell3093,7.385265,7.2403564,10.604175,10.127368,6.0959015,6.9132495,9.200915,9.174655,8.994915,6.226391,6.960746,5.8530493,1.2923465,7.1264744,11.522756,12.430802,7.1548643,13.232346,10.438492,12.157276,7.7321134,10.61316,11.010878,9.258037,7.2250276,JE-TMA-41
JE-TMA-41_scene03_cell1784,6.9960904,8.195653,10.712794,10.320388,3.9276695,7.9561157,9.636708,10.135967,7.5387135,7.3628654,7.8729677,4.2087755,2.714477,6.56284,8.459401,9.9689865,6.8247714,11.0294695,11.796881,12.723665,6.426098,9.622176,11.1925745,10.609791,7.335846,JE-TMA-41
JE-TMA-41_scene03_cell3240,7.498458,7.0089464,10.601112,9.971535,5.688584,7.342611,8.583076,9.751978,8.195196,6.6344533,6.6731315,1.7326816,3.3954053,6.6933947,10.3728695,11.410932,6.666348,12.36685,9.704452,11.098237,6.400596,9.839515,10.768988,9.211613,6.9281397,JE-TMA-41
JE-TMA-41_scene03_cell2375,7.440123,9.690896,10.66171,10.230631,6.6081076,7.30272,9.124297,9.864124,9.655825,6.942056,7.600309,6.9701695,5.14164,6.963929,12.229808,12.150354,7.5164356,13.566269,10.449871,12.039893,8.25661,9.0349245,11.206754,8.45298,7.202794,JE-TMA-41
JE-TMA-41_scene03_cell3112,7.670206,6.4068274,10.791125,10.346975,4.8216357,8.198516,9.07832,10.776247,7.9733295,7.9576783,8.004566,5.0451465,2.0323963,6.5834184,9.965641,10.769,8.729942,11.166877,11.233685,12.082893,8.233278,10.616921,11.449264,11.356868,6.2978425,JE-TMA-41
JE-TMA-41_scene03_cell3654,7.2910666,7.0333686,10.674622,10.240028,6.171669,8.339844,9.567452,10.841548,9.315499,7.7853136,7.5425925,4.4929852,2.9199557,6.8261395,10.096917,9.828681,6.7601447,12.2426405,11.485421,12.343457,6.3190713,11.470709,10.899293,9.442889,7.2382965,JE-TMA-41
JE-TMA-41_scene03_cell4365,7.4056253,7.070499,10.672664,10.1359005,5.942045,8.142036,8.576307,9.957049,9.598998,7.0340624,6.506089,4.797609,3.7126727,6.7237506,9.629126,10.06517,6.55616,12.038181,11.748487,12.265445,6.2761583,10.99416,10.941631,11.160011,7.570561,JE-TMA-41
JE-TMA-41_scene03_cell4481,7.277716,9.956404,10.6737385,10.253206,6.562925,8.071399,9.948294,10.545165,8.404403,7.611202,7.321717,5.803338,5.1844907,6.7155075,8.744529,9.148844,6.5536838,10.992813,11.419037,12.574706,6.4988437,11.466083,10.755215,10.968775,7.812487,JE-TMA-41
JE-TMA-41_scene03_cell543,7.816478,10.166927,10.75269,10.098217,5.0372033,6.7095227,9.257311,8.947861,9.361023,5.908936,7.4009137,5.272478,5.6758423,7.1017294,11.73164,13.157494,10.40532,13.117759,11.293319,11.954911,7.6037426,9.953334,11.125363,8.358944,7.186427,JE-TMA-41
JE-TMA-41_scene03_cell3674,7.432646,8.729037,10.71174,10.102036,5.1276727,7.596045,9.456528,9.504308,8.746978,6.8711705,7.2511954,5.6576786,4.1698904,6.8345404,10.662652,11.279951,6.9448233,11.910913,10.733674,11.647429,7.3949323,11.912917,10.686744,9.890088,6.7509623,JE-TMA-41
JE-TMA-41_scene03_cell2738,7.2301993,7.4542065,10.620218,10.070567,6.0494547,6.824216,9.664078,9.078491,8.535907,6.3824663,6.9178047,5.283475,2.0080175,7.0198793,11.471864,12.07437,8.000087,13.323364,10.449059,11.600451,8.055864,9.813636,10.880982,8.50662,7.098012,JE-TMA-41
JE-TMA-41_scene03_cell3165,7.5109177,7.1641073,10.591158,10.174021,5.450225,7.3168006,8.664845,9.342452,8.593875,6.567421,7.829974,5.5171976,3.0355496,7.107476,10.276185,11.789671,7.331808,12.400916,10.388277,10.943221,7.9179955,9.6417885,10.424582,10.216073,7.350383,JE-TMA-41
JE-TMA-41_scene03_cell3492,7.533792,6.960332,10.593608,10.049046,5.9917045,7.142888,9.0495615,9.630797,8.528561,6.233584,6.506319,3.8734777,1.9734787,6.9830356,10.819168,10.905771,10.951534,12.644745,9.929786,11.594961,8.700598,11.62426,10.632366,9.66618,7.1438403,JE-TMA-41
JE-TMA-41_scene03_cell1804,7.279342,6.8845477,10.63947,9.998607,6.5320582,6.7779326,8.80607,9.5291,9.860442,6.7926216,7.2978835,5.3852415,1.2205703,6.901282,10.7431345,11.516166,7.0604978,11.821884,10.284828,11.124234,8.093364,9.475002,11.216553,8.558442,7.054905,JE-TMA-41
JE-TMA-41_scene03_cell1522,7.265887,7.034057,10.588852,9.893972,6.5378428,6.3838873,9.111874,8.6678095,8.592176,5.395097,6.926948,3.1727533,2.4407868,6.761566,8.160541,8.793665,6.9823995,8.609386,9.919909,12.287483,5.58531,9.220708,10.142881,9.822148,7.5593104,JE-TMA-41
JE-TMA-41_scene03_cell1723,7.295067,7.393278,10.645777,9.958269,5.822839,6.9382167,8.526146,8.666396,7.5650215,6.1051526,4.9495506,2.6033244,3.3359513,6.72918,10.331511,10.436527,6.869056,11.464228,11.189647,12.891747,6.9108644,9.588438,10.908704,12.505727,8.0117445,JE-TMA-41
JE-TMA-41_scene03_cell1220,7.4007607,7.2335424,10.668052,10.232041,6.1800933,7.390004,8.903621,10.183029,8.945076,7.1518164,7.675243,5.067042,1.2854042,8.199182,10.71757,11.813204,9.9938545,12.558184,10.200758,11.337164,7.581042,12.009145,10.719766,8.729579,7.1055274,JE-TMA-41
JE-TMA-41_scene03_cell2629,7.1907496,7.7076445,10.721756,10.132242,5.0937467,7.0732665,9.2332115,9.264661,8.77462,5.645482,7.623011,3.7778234,4.121352,6.940279,9.923688,10.621376,6.920426,11.339831,10.424271,11.868033,7.67445,11.2602215,10.875632,8.328776,6.919421,JE-TMA-41
JE-TMA-41_scene03_cell3478,7.2645,7.4005585,10.661612,10.3636875,3.4803765,7.9053497,9.892058,10.033322,8.487206,6.5941815,7.3291388,7.619976,2.5784128,7.199461,9.914601,11.338409,7.357,12.152939,11.381213,12.217125,7.9111986,10.6783495,10.500696,10.610978,7.756583,JE-TMA-41
JE-TMA-41_scene03_cell2889,7.5671244,7.5649004,10.612878,10.066368,6.1329026,6.7780433,9.139045,9.364592,8.066382,5.522499,6.777061,3.653839,1.7419882,6.832559,10.5531225,11.273445,7.2765045,12.550755,10.640424,11.489947,8.955431,9.727666,10.629231,8.1398535,7.0316544,JE-TMA-41
JE-TMA-41_scene03_cell297,7.2076044,8.006474,10.662903,10.014839,3.8771563,6.219382,8.854087,8.534401,8.571485,5.4950066,7.0785737,2.3741512,3.131106,6.9550605,10.344155,10.469306,6.639864,11.44968,10.320695,11.36135,6.6510453,9.51662,10.642765,8.156261,7.254129,JE-TMA-41
JE-TMA-41_scene03_cell3854,7.634095,9.936668,10.6794615,10.225428,6.074818,7.339414,9.433453,10.214969,9.064249,7.378413,7.2088037,5.6176553,3.1460204,6.9172053,10.502554,10.892699,6.795478,12.975911,10.13136,11.667486,8.816796,10.554809,10.901825,9.310579,7.081493,JE-TMA-41
JE-TMA-41_scene03_cell991,7.48952,7.1005974,10.6767435,10.111136,6.0342755,7.342337,8.474657,9.873242,7.1159835,7.392542,7.3033338,1.9661882,-1.5642995,6.653274,8.607206,9.029648,4.806719,9.676922,9.936945,11.791283,7.676843,9.195129,10.238026,9.584673,6.644736,JE-TMA-41
JE-TMA-41_scene03_cell700,7.33391,7.7375755,10.684346,10.139668,6.202187,7.2980533,9.579353,9.624403,9.444455,6.319676,7.337818,4.9681277,-1.547923,6.9022846,10.594159,11.668372,10.98342,11.874175,11.661299,11.094124,7.570657,10.837805,10.801047,9.533449,7.313524,JE-TMA-41
JE-TMA-41_scene03_cell3223,7.640614,8.833828,10.659336,10.024608,4.4718018,7.2861514,10.435453,9.175275,8.224656,6.1254897,4.683384,2.4198902,3.8184278,7.4134903,10.496665,11.440708,7.2778454,12.151363,10.733415,11.747249,7.201067,11.435387,10.858654,10.462253,8.608231,JE-TMA-41
JE-TMA-41_scene03_cell589,7.5119147,9.161614,10.658203,9.996847,5.555793,7.131103,9.880253,9.805958,8.144812,6.4914026,6.971194,2.572549,3.3674371,6.8215218,9.963195,10.73399,6.9625225,11.218289,11.362614,11.392258,6.2547464,8.68974,10.625247,9.501569,7.1056633,JE-TMA-41
JE-TMA-41_scene03_cell2150,7.2768526,6.808934,10.654416,10.0783615,4.4507275,7.2569237,9.060211,9.486538,8.647636,6.482491,7.10442,2.934389,0.550474,6.6499605,10.023676,11.989041,5.9020867,11.957634,10.184769,11.456862,7.3480306,9.474379,10.681414,9.0808,6.434336,JE-TMA-41
JE-TMA-41_scene03_cell3534,7.2531967,7.180902,10.62683,10.361392,5.5492053,7.7735615,8.926415,9.938352,8.606931,6.734686,8.014728,4.986585,3.1945317,6.895419,9.813251,10.583718,7.2433343,11.728509,11.421612,11.544795,8.003035,8.723304,10.9006605,10.417257,7.3358936,JE-TMA-41
JE-TMA-41_scene03_cell1572,7.080431,6.8473287,10.701623,10.036312,4.9083953,7.097682,10.158071,9.352655,7.8977785,6.7358646,7.791368,4.438289,1.284691,6.902228,10.535518,9.693945,6.7047954,10.931491,11.32543,11.310041,7.56833,11.232945,10.903929,9.454372,7.0709405,JE-TMA-41
JE-TMA-41_scene03_cell4286,7.5183415,9.448582,10.741079,10.464112,5.217727,7.9375253,9.732165,10.680973,8.598068,7.524576,8.151998,6.8063726,4.5433908,6.7860136,10.514019,9.969268,7.119227,12.056044,11.370184,12.61025,7.5141416,12.379866,10.525186,9.595897,12.269747,JE-TMA-41
JE-TMA-41_scene03_cell798,7.606354,8.319354,10.776479,10.230195,6.0493937,7.8207116,9.774235,10.486263,10.2341,7.398764,7.9570885,6.401069,0.7753611,6.780245,9.090638,11.764779,6.6090045,11.861306,11.174373,11.742229,6.952315,8.975286,11.943393,10.309999,7.248554,JE-TMA-41
JE-TMA-41_scene03_cell1622,7.1889,6.907509,10.644411,10.240209,2.1009278,6.9177666,8.897134,9.41833,7.9507694,6.320588,7.248508,3.5668774,1.4302646,6.694927,8.073379,8.829366,6.681432,9.539578,9.808145,13.129434,5.3302517,9.65422,10.306975,10.1955185,7.2658997,JE-TMA-41
