,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene01_cell2290,0.0026406534673765036,0.019528140577935768,0.013568842648604062,0.09575321842918876,0.015216178178233454,0.06207304450858264,0.06195458639479354,0.0008410975777766017,0.0025911462325576996,0.0010406725567390707,0.057997364249863514,0.013402586982943556,0.0025055118115049836,0.0012342855073952054,0.0024173902658335767,0.017591113844402848,0.016211376764277544,0.010134934617499558,0.003096783911958312,0.012400644277286281,0.0004941940046803462,0.0036571919434225954,0.012997658997754291,0.00735336274870112,JE-TMA-41
JE-TMA-41_scene01_cell3331,0.00480313944242063,0.016873815161610402,0.00010033687439218398,0.1451470870094293,0.09569781619619583,0.11667198808157193,0.12296659187920576,0.004552122536980063,0.0780411586526833,0.005612506028457393,0.005341290535619159,0.0034053801550366393,0.051030746152567294,0.007480132153220635,0.012273231464526465,0.011626829137880188,0.00640804082911731,0.010117110057970924,0.008896877691589675,0.0026010851257511304,0.0024634158624257953,0.0029256397282968116,0.006788281066497242,0.015300832174619635,JE-TMA-41
JE-TMA-41_scene01_cell2350,0.0061314781396610354,0.018635748450084776,0.013914935742333372,0.04456507562529988,0.3379989837085061,0.03552246978568689,0.41366813614044673,0.016880491865568278,0.04751322442656669,0.011344598855381817,0.051434565988200204,0.0187173194290816,0.007948729464487433,0.008389905263210167,0.018224490595711226,0.01403216067815262,0.017826730146655482,0.00959573599275787,0.003979322347238046,0.009117054682097277,0.0007711530063884587,0.0012340939321524092,0.006175703156212145,0.005208705094702257,JE-TMA-41
JE-TMA-41_scene01_cell193,0.003736877549421744,0.0048180255505902774,0.0027781004090963756,0.041991478519491365,0.003632555476176387,0.028138099640331354,0.009791400942587722,0.01418939562142572,0.016701255235048326,0.018438140174448808,0.013315013714776626,0.005896923543333274,0.03482739002726115,0.006754381411789345,0.016465066768230327,0.010345901731956396,0.00020029790347751765,0.00031793817468608545,0.009853980243971081,0.006677934843841577,0.009049282432528867,0.01585015853807509,0.0160635239161529,0.01823073918278592,JE-TMA-41
JE-TMA-41_scene01_cell1813,0.012700929748518655,0.008920354510678035,0.0037785091920594384,0.1305640234904978,0.04107403480898841,0.10034052496866383,0.06150928913662598,0.017893931529538668,0.003187458755398016,0.08310928897848616,0.016959365563902918,0.016988134248813746,0.007452901296828855,0.0018400907200449047,0.009569203236502911,0.015178591199877812,0.0022657773354212265,0.000667765692323421,0.008022926283038394,0.0008630643448636399,0.010430809131166736,0.013144640775544556,0.007297875016941644,0.0033298196256401047,JE-TMA-41
JE-TMA-41_scene01_cell718,0.00037547166148377053,0.006562523042531574,0.0133061618331057,0.2063044147803069,0.005021385774856908,0.011635252546394984,0.031823516313149725,0.00996018710595916,0.005492850311939737,0.005623781911976229,0.0060268371643002515,0.011070179399833098,0.0030511925759456895,0.008384034171322628,0.017238779770304788,0.011593938036611668,0.009270505267151999,0.015944616473167254,0.013451554769395118,0.011948342308790286,0.019443801482630904,0.014712097132556418,0.005755113815505255,0.007380849886952783,JE-TMA-41
JE-TMA-41_scene01_cell1333,0.019551351053438023,0.014297527029322155,0.01246558632468382,0.17920562840713655,0.18332073103297408,0.0014343611058066587,0.297171223199805,0.01952102929048386,0.05881392204153324,5.328115946686696e-05,0.022802517874055322,0.008795764107027221,0.014624785757197814,0.015811110789159977,0.01292885481704715,0.012254320415801323,0.0008635014678528851,0.006831010856157036,0.0198077764089634,0.01934866248418834,0.012455265964625872,0.01860561091258946,0.0023635400030545895,0.015828823235215256,JE-TMA-41
JE-TMA-41_scene01_cell3371,0.019151717238713544,0.01666509814911913,5.7097405008228465e-05,0.06903319068638575,0.010134466166735157,0.017456594078547844,0.04630315875013846,0.010263532005680533,0.02353260603367685,0.008653015677232409,0.033428410112049695,0.014036127792342614,0.6233110323307053,0.013016144759691258,0.1840008241939649,0.31097272449168534,0.4545270264607003,0.010532313876884511,0.008119625431512456,0.007924147748858584,0.017969498071433398,0.0038973967949131596,0.005778021415704173,0.01387583383294964,JE-TMA-41
JE-TMA-41_scene01_cell1884,0.007058565212208776,0.011784672169907473,0.005398674433590023,0.11465536963671444,0.1759486613810906,0.025020346617737953,0.1258859940139226,0.019463948004200936,0.0513051234711141,0.01647252952930851,0.017308307562519654,0.011183820227447447,0.04116395140722062,0.0126803200151,0.015092552926913723,0.00256860269391922,0.010651426807308342,0.0020267133985162624,0.0031264097172128457,0.011261150254759081,0.011884455355589964,0.0026709842206728185,0.0037774991140586225,0.002079311177284111,JE-TMA-41
JE-TMA-41_scene01_cell1895,0.01361406091394425,0.01079053252903329,0.008346678875510419,0.19509817953465627,0.018042780561964,0.009417969015917712,0.030865586690273297,0.014926528362706326,0.012547333691308712,0.009542162808793338,0.002027733160188676,0.022399676420505023,0.01081784127316656,0.0019161483527469715,0.010687722409853318,0.018458687762932257,0.0014233221792578977,0.01007432486510755,0.019804227304478644,0.018820654283643604,0.004874910779247084,0.006438176308136652,0.011112868355744378,0.0019569372048611113,JE-TMA-41
JE-TMA-41_scene01_cell2396,0.019239235954917208,0.012824074204463678,0.021919110076724868,0.025301516764920446,0.1621493118829072,0.19901493917494745,0.18741816843178055,0.018703988983228302,0.023935282886990927,0.018069487424315092,0.04627953215656154,0.016063694683329785,0.08146709964129592,0.004987731219176224,0.01078272873724243,0.0009664776600822322,0.004543290884488849,0.011524687770655899,0.0032975541475892766,0.010065889455217355,0.0014957228607743978,0.009659013920031174,0.00863073026558131,0.019164071534967977,JE-TMA-41
JE-TMA-41_scene01_cell3288,0.0160972598844213,0.0006191066966348369,0.016702594795999434,0.10363203857832606,0.07655762436006797,0.04598705293104108,0.09142970951167705,0.015168062554878363,0.07633876075958979,0.006704789724981078,0.011948336099399819,0.01785544039274017,0.024176481983509805,0.003977044174285806,0.011083011495026386,0.012400715920527602,0.0005056483916606203,0.016031773557083392,0.0005687519003730012,0.00553975818620154,0.0011007204631956879,0.017657457031532982,0.005951158937109675,0.01674237212558689,JE-TMA-41
JE-TMA-41_scene01_cell974,0.019224558018778478,0.004514123831928183,0.0040094786554517635,0.43097171735362316,0.006582027834738378,0.0017815009207345445,0.019959807056573554,0.01829496422095223,0.06753625614879544,0.0032951112378673563,0.01599603956820988,0.07285936454344082,0.006464298385684153,0.00515869723020197,0.006588439523121974,0.013828684547883252,0.016596934054415625,0.01979847133865818,0.001968028016909258,0.01839626626076999,0.0009848509397716065,0.0189685164168964,0.011731530156608678,0.016693393240386413,JE-TMA-41
JE-TMA-41_scene01_cell2362,0.006682676206240614,0.006057726721371255,0.00811557513838796,0.019497591397403504,0.02341214851394613,0.002299741672372255,0.0572406660759104,0.013974210007220917,0.012142927468508449,0.00496273065151486,0.004030437232286965,0.003885893018109996,0.004870940060864126,0.004208679909340705,0.016753520275973745,0.018696810235722783,0.00815750817932639,0.005064793816023914,0.01994210652024422,0.00698379204349761,0.0035356843079897304,0.01844973010145095,0.01372132289877547,0.00782200079937877,JE-TMA-41
JE-TMA-41_scene01_cell1234,0.0076299697590957605,0.008266699843125749,0.013824028039509226,0.27942568489308683,0.00804470721401961,0.056253403833732965,0.0047443859277242,0.056377806174152584,0.018747160668244084,0.009401564160315483,0.017582863210527603,0.019331891739617895,0.01661384731664635,0.011167839227847842,0.019906814542865775,0.01777665278217959,0.012770130966865124,0.011533734705812258,0.002534502318032057,0.017179027334596593,0.017612377150941345,0.014557139185151863,0.004647980892178714,0.01983177976757329,JE-TMA-41
JE-TMA-41_scene01_cell972,0.011421919354706612,0.013382716386428347,0.01951647451811868,0.30115815282512964,0.004425685187130947,0.01670033363705274,0.033344618690279146,0.015483576751989324,0.027977593240926968,0.06827871246001171,0.014593740275279354,0.00964490551748662,0.011439975299141503,0.01255796624174415,0.019891447283469938,0.01745998589171355,0.0067216933204031215,0.010572470451416238,0.017233135653842987,0.018543030830166198,0.0031435962086366386,0.036601270511145145,8.202174734789569e-05,0.010509801943965698,JE-TMA-41
JE-TMA-41_scene01_cell768,0.016051848762204862,0.018973100813687273,0.017627385814164846,0.2271775098128705,0.005565215134929389,0.016644745599492142,0.013831113401312923,0.011873714732622458,0.024586496359760734,0.005310474366894809,0.0018781359684790378,0.014646458940849833,0.015229703984285302,0.018176520504622606,0.006934634831716824,0.0052913056454178655,0.008951889227479184,0.0114973605004007,0.01776750792033038,0.011339528713783149,0.019024644944245835,0.006203042469804267,0.001409894530685778,0.014828172824631702,JE-TMA-41
JE-TMA-41_scene01_cell1514,0.005198008390907663,0.009520716257293501,0.0018215589550256929,0.17784508328649246,0.12444923748531511,0.054942175818575634,0.015617666033654378,0.017710230684540952,0.0787649365833169,0.0874635434980264,0.275414828623621,0.025122489050496275,0.01609045190428567,5.3700564290812825e-05,0.003604978791189606,0.0031808788801717626,0.015268464610511423,0.0072516492298766045,0.019331145428232114,0.009031552132813139,0.012308798438890543,0.007525871427278785,0.006610474748465656,0.004738253624721198,JE-TMA-41
JE-TMA-41_scene01_cell1832,0.018038621710943253,0.017711854675540095,0.01640226077286383,0.23674876788429539,0.008839428493769255,0.011643663551154067,0.05308910445952089,0.0027921973031187377,0.015331966038329259,0.006365669044806783,0.003501531725314493,0.07207531760814902,0.012371709115879172,0.004696864295073749,0.0024791686226346555,0.018659137101704387,0.004807127264018563,0.004879742021900635,0.0065083901825567225,0.03361243086879828,0.0007376721075783865,0.015234601942880734,0.007729767535224872,0.01435241054885708,JE-TMA-41
JE-TMA-41_scene01_cell1697,0.0134451627985647,0.014373938676992642,0.018253313170302043,0.20825315208748674,0.018693990025521485,0.04417466248024414,0.01410979515177666,0.013624938564723178,0.024244667670574538,0.00757264951668561,0.02513809095862682,0.017562657658222628,0.008758477779257699,0.006917883545097317,0.0069108841278749545,0.00017736045515263978,0.0038234794880460687,0.00766222170789711,0.008802406396991732,0.0036389159930550453,0.0076573381273674634,0.00854607871915459,0.0070951387536379975,0.013033263818863546,JE-TMA-41
JE-TMA-41_scene01_cell364,0.0031837990664689356,0.015172829376595006,0.009047326334660925,0.42491183839856556,0.05257162118683717,0.015026712126909508,0.2256759401338979,0.016255963583788956,0.02994754383880488,0.01273784770703015,0.08114211219332548,0.3852815921101182,0.01652909389569457,0.011954305314433738,0.005322182522086565,0.011814963312229903,0.009300602061263366,0.018975415278841817,0.008681108379383207,0.018167405054984046,0.004096611183959229,0.01915727360798059,0.004959615552824121,0.01627888709016627,JE-TMA-41
JE-TMA-41_scene01_cell2234,0.006359142489550873,0.019182043807023808,0.004348401293462713,0.09897121822479779,0.09663797529852247,0.01768969351452559,0.1600716172801,0.008559295023288411,0.04004541978008047,0.0052662128729464965,0.09558147788668347,0.007688789164671824,0.016631521228776338,0.005763939673202481,0.00409647798874115,0.012205061378741324,0.01493238677712444,0.01599449634071716,0.007942310304445928,0.008268748454590975,0.015621253308226841,0.0030006396738803433,0.008088349065154318,0.019832823468644616,JE-TMA-41
JE-TMA-41_scene01_cell2586,0.009719627514447953,0.001143297457485668,0.037055524253701344,0.026720321806973677,0.39861742536312883,0.18171725038719236,0.22152007866481566,0.017192149999956188,0.008350612654322884,0.013644786018983794,0.06520216978158982,0.0015524813952686478,0.12239582414593253,0.008460868579502165,0.009453676120838021,0.01211000824967625,0.015605758630957122,0.004781850899252253,0.006246976219865715,0.0020684611962113997,0.010940367149811439,0.01180108565747925,0.027379180907554018,0.008839129074475312,JE-TMA-41
JE-TMA-41_scene01_cell2498,0.0018751449677096633,0.004721158557280471,0.0029730031974903913,0.01219242174758379,0.13466408701821853,0.0068116206807949725,0.16404624540693608,0.005448414039401546,0.02237939484312912,0.011969094234714992,0.015658582431850275,0.019952739144039496,0.015070012573447217,0.007659021929028003,0.015502984753883809,0.017966557923451604,0.009827579095101546,0.019259660330743653,0.005592587114822405,0.003612350836264682,0.0035269109386274035,0.00891829120957234,0.015151069014451244,0.009843073582444161,JE-TMA-41
JE-TMA-41_scene01_cell431,0.008420473502515244,0.014770404941542935,0.007503615263792385,0.4730765157294156,0.0008149685249341743,0.00616697866448563,0.035982590535695136,0.003911454769173364,0.019351367928534428,0.009601884218113614,0.007322777508565217,0.06386076655739903,0.005147445971318547,0.01181567053962521,0.004658009307006934,0.015837498263780846,0.012782730479024416,0.0156168788403686,0.0017767129852951547,0.005787178680273606,0.0196109440385928,0.013351467502638777,0.018253145209487447,0.013922829237058598,JE-TMA-41
JE-TMA-41_scene01_cell3386,0.009708034925678065,0.0009245839962739156,0.017078288408186544,0.03326646282620761,0.011156413004451856,0.01578559612795264,0.08578878961896612,0.014883457824178168,0.02026079255222979,0.0027414970748740864,0.04343634050180434,0.004217879875480746,0.10781499184877516,0.018202690558383156,0.12496774094852789,0.0741326414019696,0.22515827171382619,0.011358651111542738,0.015423960668537327,0.006521862920404611,0.004125444552660031,0.013776841003653117,0.0031574725554399706,0.013579326357837753,JE-TMA-41
JE-TMA-41_scene01_cell3245,0.02053587243329212,0.00963049741012842,0.004815229119700528,0.14077743728862974,0.02575679177312118,0.018593886368042323,0.054727088684966826,0.0007538161754355643,0.027416048282675742,0.004412978772575289,0.037758919357655726,0.027641636392592952,0.03960874869888918,0.01591390018581364,0.1088017313725066,0.03246120355843024,0.3223376057041353,0.01043810290720392,0.20091929589301075,0.007716811818628955,0.01494188382071639,0.004077756853478496,0.002127414216456347,0.017246344181759646,JE-TMA-41
JE-TMA-41_scene01_cell1447,0.0027099372804312892,0.005943238224054856,0.016696440711406076,0.21129270028457187,0.26074205213469037,0.011988784877359387,0.3511734666468033,0.017985654440377315,0.10860065824849785,0.014164129191103372,0.010926607794881329,0.024393985655182134,0.013139790632753364,0.013310650336871715,0.01642173970490684,0.01282133447511924,0.002179962616039608,0.005687088561025451,0.019069530224163612,0.010091151732383377,0.004352563057594192,0.01991929624532237,0.00043122212275081395,0.012493274877162697,JE-TMA-41
JE-TMA-41_scene01_cell265,0.010248296702345701,0.010048622662307844,0.00046967763435172175,0.42018384687171806,0.010641950616870972,0.008446938298352134,0.008566036021999086,0.01909608085011597,0.02276614835499713,0.017842569941872156,0.015798292982538997,0.01217242003344568,0.002752228645683443,0.006387948537904605,0.008704802573688194,0.012975025000740187,0.0018951118601705063,0.003493195251075982,0.010047924340111132,0.01246914017215582,0.003699554635541771,0.012697662288374587,0.012419993500203837,0.011627751272799376,JE-TMA-41
JE-TMA-41_scene01_cell261,0.004683203112342909,0.008526389370159126,0.01065296220030997,0.20675249701426904,0.019209487260647185,0.000851270718768673,0.03562103528522867,0.010857278299527274,0.03169372577354701,0.005035069849200327,0.013802803547853517,0.06859403836349268,0.006433595348130148,0.015399717147895831,0.014123434683797724,0.005665220134292091,0.006915337531235036,0.015551370648831695,0.0063546107334705075,0.008199996755092347,0.011758872868230836,0.012615754222616817,0.014745181238408301,0.006613258567611382,JE-TMA-41
